2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.4;72.8;34.7;5.4;8.3;21.7;6.5;2.6;4.4;9.9;11.7
16.5;70.4;35.2;5.5;8.4;20.8;6.4;2.6;4.4;9.8;11.7
16.4;71.6;34.5;5.4;8.5;21.8;6.5;2.6;4.4;9.8;11.7
17.3;74.3;36.6;5.6;8.8;22.5;6.7;2.7;4.5;10.3;12.1
18.1;76.9;37.5;5.9;9;23.2;7;2.9;4.8;10.7;12.5
19.3;82.3;40.5;6.3;9.6;24.6;7.5;2.9;5;11.3;13.5
20.3;87.2;42.3;6.6;10.1;26;7.8;3.1;5.4;12.2;14.2
20.9;90.5;43.9;6.8;10.6;27.4;8;3.2;5.6;12.4;14.5
21.2;92.9;44.5;7;10.8;27.4;8.2;3.4;5.6;12.5;14.6
21.5;92.1;45;6.9;10.9;27.7;8.3;3.4;5.8;12.8;14.9
21.6;94.3;45.1;7.2;11.2;28.2;8.3;3.4;5.7;13.1;15.3
22.3;94;45.1;7;10.6;28.5;8.4;3.4;5.7;12.8;15.5
22;92.8;45.6;7.2;10.9;28.3;8.4;3.3;5.7;12.6;15.2
21.2;94.3;46.5;7.1;11.1;28.8;8.4;3.4;5.7;12.9;15.1
22.1;93.2;46.6;7.3;11;28.6;8.3;3.4;5.8;12.9;15.2
21.7;95.1;46;7.2;10.9;28.1;8.3;3.4;5.7;12.9;15.1
21.9;92.8;45.3;7.1;11.1;28.6;8.5;3.4;5.8;13.1;15.1
20.9;91.1;45.7;6.9;10.7;28;8.1;3.3;5.5;12.5;14.8
20.8;90.8;44.4;6.8;10.7;28;8.1;3.3;5.6;12.4;14.6
20.7;89.6;43.7;6.6;10.4;26.3;7.9;3.2;5.5;12.2;14.4
19.9;88.1;42.2;6.6;10.3;26.5;7.8;3.2;5.4;12.2;14.3
19.9;86.7;41.8;6.5;10.1;25.4;7.6;3.1;5.2;11.8;13.9
19.7;84.4;41.8;6.3;9.8;25.2;7.9;3.1;5.2;11.9;13.6
19.4;85.8;41.7;6.4;10;25.6;7.6;3.1;5.1;11.6;13.9
20.1;86;42.2;6.6;10;25.8;7.8;3.1;5.3;12;13.9
20.4;89.1;42.5;6.6;10.3;26.6;8;3.2;5.4;12.2;14.3
21.1;91.3;43.9;6.8;10.7;27.4;8;3.3;5.6;12.4;14.3
20.7;89.7;45.1;6.9;10.4;27.6;8;3.3;5.5;12.2;14.7
20.7;89.2;43.6;6.6;10.4;26.2;7.9;3.2;5.4;12.2;14.3
19.8;87.8;41.8;6.5;9.9;25.2;7.6;3.1;5.2;12;13.8
19.8;83.2;40.6;6.4;9.9;25.5;7.5;3.1;5.1;11.6;13.7
19;85.3;40.5;6.3;9.7;24.7;7.5;3;5;11.3;13.2
19.4;83.1;40.6;6.3;9.9;25.2;7.4;3;5.1;11.6;13.5
19.9;88;43.3;6.5;10.2;26.2;8;3.2;5.3;12;14.1
19.5;87;42.1;6.5;10.4;26;7.7;3.1;5.3;11.9;14
19.9;84.5;41.7;6.4;9.9;25.5;7.4;3;5.2;11.6;13.5
18.3;79.3;39;6;9.4;23.7;7.1;2.9;4.8;10.9;12.8
17.8;76.7;37.1;5.9;9.1;22.9;6.8;2.8;4.7;10.5;12.2
17.5;75.4;37.2;5.7;8.9;22.5;6.7;2.7;4.6;10.3;12.3
17;75.5;35.9;5.6;8.8;22.4;6.6;2.7;4.6;10.3;12
16.6;69.9;34.5;5.4;8.3;21.2;6.3;2.5;4.4;9.6;11.4
16.3;69.4;33.9;5.3;8.1;20.7;6.1;2.5;4.2;9.6;11.1
16.1;67.4;33.8;5.1;8.1;20.5;6;2.5;4.2;9.4;10.9
15.7;66.9;32.7;5.1;8;20.3;5.9;2.5;4.2;9.2;10.8
16;67.6;33.4;5.2;8.1;20.6;6;2.4;4.2;9.3;11
16.1;69.3;33.6;5.3;8;20.6;6.2;2.5;4.2;9.5;11.3
16.3;70.3;35;5.4;8.4;21.3;6.3;2.6;4.3;9.9;11.2
17.1;71.5;34.7;5.5;8.4;21.6;6.4;2.6;4.4;10;11.6
17.5;73.6;35.7;5.6;8.8;22.1;6.6;2.7;4.5;10.1;11.8
17.6;76.2;37.4;5.7;9;22.7;6.8;2.7;4.7;10.4;12.1
18.6;78.3;38.5;6.1;9.4;23.7;6.9;2.8;4.9;10.8;12.9
18.7;82.6;39.8;6.2;9.5;24.4;7.2;2.9;5;11;13.1
19.3;83.1;40.3;6.2;9.6;25;7.3;3;5;11.5;13.5
19.5;83.4;40.7;6.3;9.7;24.5;7.4;3;5;11.3;13.4
19.3;83.4;40.7;6.4;9.8;25;7.4;3;5.1;11.3;13.6
19.7;84.2;40.4;6.4;9.9;25.1;7.4;3;5;11.5;13.5
19.6;83.1;41.6;6.4;9.9;25.2;7.7;3;5.2;11.7;13.8
19.8;86.5;41.2;6.4;10;25.6;7.5;3;5.3;11.8;13.9
19.6;82;40.2;6.2;9.8;24.7;7.3;2.9;5;11.3;13.3
18.7;79.2;39.5;6.3;9.5;24.2;7.1;2.9;5;11.1;13
18.5;79.2;38;6.1;9.2;23.6;7;2.9;4.9;10.7;12.7
18;76.7;37.4;5.9;9.2;23.4;6.8;2.7;4.7;10.5;12.5
17.7;75.7;37.3;5.8;9;23;6.8;2.7;4.6;10.5;12.2
17.5;74.7;36.5;5.7;8.9;22.3;6.7;2.7;4.6;10.3;12
17.5;75.8;36.3;5.8;8.8;22.3;6.7;2.7;4.6;10.3;12.1
18.3;75.8;37;5.8;9.1;23.2;6.8;2.8;4.7;10.5;12.5
18.5;78.1;39.1;6;9.3;23.6;7;2.8;4.8;10.8;12.7
19.2;81.5;40;6.2;9.7;24.8;7.1;2.9;4.9;11.2;13
19.5;81.2;40.8;6.3;9.6;24.4;7.3;2.9;5;11.3;12.9
19.1;80.7;39.5;6.2;9.7;24.1;7.1;2.9;5;11;13.1
19;79.6;38.9;6;9.4;24;7;2.8;4.9;10.9;13
18.4;76.8;38.2;6;9.2;23;6.9;2.8;4.8;10.8;12.4
18.3;76.1;38.1;5.8;9.1;23.1;6.7;2.7;4.8;10.5;12.4
18.5;77.3;37.9;5.9;9.1;23.5;6.8;2.8;4.8;10.6;12.5
19.8;81.3;40.7;6.3;10;25.1;7.5;3;5.1;11.2;13.7
19.3;82.9;40.4;6.3;9.9;24.7;7.4;3;5;11.4;13.4
19;82.2;39.1;6.1;9.6;24.6;7.2;2.9;5;11.3;13.4
18.3;77.1;37.7;5.9;9;23.7;6.7;2.8;4.6;10.4;12.4
17.4;74.8;35.9;5.6;8.8;22.1;6.5;2.7;4.6;10;11.8
17.4;71.9;35.5;5.5;8.7;21.5;6.4;2.6;4.4;10;11.8
16.7;71.6;34.4;5.4;8.5;21.7;6.4;2.5;4.4;9.7;11.4
16;68.6;33;5.2;8.1;20.2;6;2.4;4.2;9.4;11
15.5;66.2;32.1;5.1;7.9;19.8;5.9;2.3;4.1;9;10.5
15.5;64.7;31.4;5;7.7;19.2;5.7;2.3;3.9;8.7;10.4
15.1;63.7;30.8;4.9;7.5;19.1;5.7;2.3;3.9;8.8;10.5
15.1;63.8;30.9;4.8;7.6;19.3;5.7;2.3;3.9;8.8;10.1
15.3;64;31.3;4.9;7.6;19.3;5.6;2.3;4;8.8;10.2
15.4;64.7;31;4.9;7.7;19.5;5.8;2.3;3.9;8.8;10.3
15.8;65.7;31.3;4.9;7.8;19.5;5.9;2.3;4;9;10.6
15.6;67.6;32.5;4.9;8;19.6;5.8;2.4;4;9.2;10.5
16;66.9;32.6;5.1;8.2;20.1;5.9;2.4;4.2;9.2;10.7
16.3;70.1;34.5;5.3;8.3;21.4;6.2;2.5;4.2;9.6;11.3
17.6;72.5;35.9;5.4;8.7;22;6.5;2.6;4.4;9.8;11.6
17.6;75.3;36.1;5.6;8.8;22.1;6.5;2.7;4.5;10.1;11.6
18;74.8;36.7;5.7;9;22.5;6.7;2.7;4.7;10.4;12.1
18.3;76.9;37.4;5.9;9.1;23.2;6.8;2.7;4.8;10.5;12.2
18.1;76.6;37.5;5.8;9.2;23.7;6.9;2.8;4.8;10.7;12.5
18.8;78.5;38.2;6;9.5;23.6;7;2.8;4.9;10.8;12.6
19;80.3;39.7;6.1;9.4;24.1;7.1;2.9;5;11;12.8
18.4;75.6;36.7;5.8;9.1;22.7;6.8;2.8;4.7;10.6;12.3
17.9;73.7;35.9;5.6;8.8;22.4;6.6;2.7;4.6;10.2;11.9
17.5;73.1;34.8;5.6;8.7;22;6.4;2.6;4.4;9.8;11.8
16.9;72.1;34.6;5.4;8.4;21.3;6.2;2.5;4.4;9.9;11.4
16.9;70;34.3;5.3;8.2;20.9;6.2;2.5;4.3;9.5;11.1
16.7;69;33.6;5.2;8.3;20.5;6.2;2.5;4.4;9.3;11
16.5;69.2;33.6;5.3;8.2;20.8;6;2.4;4.3;9.4;11.1
17.2;70.6;34.5;5.4;8.5;21;6.2;2.5;4.4;9.7;11.4
17.6;73.1;36.1;5.6;8.8;22.1;6.5;2.6;4.6;10.1;11.5
18.8;76.4;37.3;5.9;9.2;22.9;6.7;2.8;4.7;10.5;12.3
19;78.7;38.5;6;9.5;23.8;6.9;2.8;4.8;10.9;12.4
18.6;79.9;38.6;6;9.5;23.4;7;2.8;4.9;10.7;12.6
19;79.1;38.1;5.9;9.5;23.3;6.9;2.8;4.9;10.8;12.4
18.4;77.1;37.5;5.8;9.3;23.7;6.8;2.7;4.9;10.5;12.6
18.2;77.2;37.6;5.8;9.3;22.6;6.8;2.7;4.8;10.4;12.3
18.5;75.9;36.9;5.8;9.1;22.6;6.9;2.7;4.6;10.5;12.4
19.5;82.3;39.8;6.2;9.6;24.3;7.1;2.9;4.9;11;13
19;78.8;39.9;6.1;9.6;24;7.1;2.9;4.9;10.8;12.8
