2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
14.7;63.9;31.1;4.8;7.4;19.6;5.7;2.3;3.9;8.8;10.5
15.1;65;31;4.9;7.5;19.5;5.8;2.4;4;9;10.6
15.3;66;32;5.1;7.6;19.6;5.8;2.3;4.1;9;10.6
15.4;65.7;32;5;7.7;19.7;5.9;2.4;4;8.8;10.8
15.2;66.3;32.3;4.9;7.7;19.7;5.8;2.4;4;9.1;10.6
15.2;66.3;32.6;5;7.7;19.9;5.9;2.4;4;9;10.9
15.3;66.7;32.5;5;7.7;19.7;5.8;2.4;4.1;9.2;10.7
15;65.7;32.6;5;7.7;19.8;5.9;2.3;4;9.1;10.6
15.1;65.8;32.2;4.9;7.6;19.7;5.8;2.4;4.1;8.8;10.6
15;65.3;31;4.8;7.5;18.9;5.8;2.3;3.9;8.6;10.4
14.7;63.9;30.8;4.8;7.5;18.9;5.7;2.3;3.9;8.9;10.2
14.3;62.9;29.7;4.7;7.4;18.6;5.6;2.2;3.7;8.6;10
14.2;60.2;30.1;4.6;7.2;18.3;5.5;2.2;3.7;8.4;9.9
14.1;61.3;29.4;4.5;7;18.2;5.4;2.2;3.7;8.4;9.7
13.8;59.4;29.3;4.5;7;18;5.3;2.1;3.7;8.2;9.7
13.7;60.2;29.2;4.5;7.1;18.3;5.4;2.2;3.6;8.3;9.8
14.2;59.9;30;4.6;7;18.3;5.4;2.2;3.7;8.3;9.8
14.4;61.4;30;4.7;7.2;18.6;5.5;2.3;3.8;8.4;10
14.8;63.8;31.1;4.8;7.5;19.1;5.6;2.2;3.8;8.8;10.3
14.5;63.9;30.8;4.8;7.5;18.8;5.7;2.3;3.9;8.6;10.3
14.4;62.3;30.4;4.6;7.4;18.7;5.4;2.2;3.8;8.5;10
14.2;60.6;28.9;4.6;7.1;17.9;5.4;2.2;3.7;8.3;9.8
13.6;58.5;28.5;4.4;7;17.2;5.3;2.1;3.6;8.1;9.5
13.2;57.8;28.2;4.4;6.8;17.3;5.2;2.1;3.6;7.9;9.4
13.6;59.4;27.9;4.4;6.8;17.7;5.2;2.1;3.6;8;9.4
14.3;60.8;29.9;4.6;7.2;18.3;5.4;2.2;3.8;8.4;9.9
13.9;59.3;29.1;4.5;7.1;18.1;5.4;2.2;3.7;8.3;9.9
13.8;59.2;28.7;4.6;6.9;17.4;5.2;2.1;3.6;8.1;9.7
12.9;55.7;27.1;4.2;6.4;16.8;4.9;2;3.4;7.5;8.7
12.5;53.9;26.1;4.1;6.4;16.2;4.7;1.9;3.3;7.4;8.6
12.2;52.6;26.1;4;6.2;15.9;4.8;1.9;3.3;7.3;8.6
12;51.9;25.2;3.9;6.1;15.5;4.6;1.9;3.2;7;8.3
11.6;50.1;24;3.8;5.7;14.7;4.5;1.8;3;6.8;7.9
11.3;48.7;23.8;3.7;5.6;14.7;4.3;1.8;2.9;6.6;7.9
11.1;48;23.4;3.6;5.6;14.4;4.3;1.7;2.9;6.5;7.6
11;47.5;23;3.6;5.6;14.2;4.1;1.7;2.9;6.4;7.7
11.3;47.5;23.7;3.6;5.6;14.3;4.3;1.7;3;6.5;7.6
11.3;49.1;23.4;3.7;5.7;14.6;4.3;1.7;2.9;6.7;7.8
11.6;49.8;23.9;3.7;5.9;15;4.3;1.8;3;6.7;7.8
11.9;50.1;24.5;3.8;6;15;4.5;1.8;3.1;7;8.2
12.1;51.8;25.2;3.9;6.1;15.6;4.7;1.9;3.2;7.1;8.4
12.5;52.8;25.9;4.1;6.2;15.9;4.8;1.9;3.3;7.2;8.7
13.1;55.1;27.4;4.2;6.4;16.6;4.9;2;3.4;7.6;9
13.4;56.9;27.3;4.3;6.8;17.1;5.1;2;3.5;7.8;9.3
13.4;57.8;28.4;4.5;6.6;17.3;5.1;2.1;3.5;7.9;9.3
13.5;57.9;28.5;4.4;6.8;17.3;5.1;2.1;3.6;7.9;9.5
13.5;57.5;28.5;4.4;6.9;17.4;5.2;2.1;3.5;7.9;9.4
13.7;58.2;28.6;4.5;7;17.3;5.2;2.1;3.6;8.2;9.4
14;58.7;28.5;4.5;7;17.7;5.3;2.1;3.6;8.1;9.6
14.2;58.6;29;4.5;7;17.8;5.3;2.2;3.6;8.1;9.7
13.4;58;27.8;4.4;6.6;17.5;5.2;2.1;3.6;7.8;9.2
13.3;56.5;27.5;4.2;6.6;16.6;5;2;3.5;7.9;9.1
12.8;55;27.3;4.2;6.5;16.8;5;2;3.4;7.5;8.8
12.8;55.1;26.7;4.1;6.4;16.5;4.8;1.9;3.3;7.3;8.8
12.7;53.5;25.8;4;6.3;15.9;4.7;1.9;3.2;7.2;8.6
12.2;52.4;25.7;4;6.2;15.7;4.6;1.9;3.2;7.1;8.4
12.6;52.2;25.5;4;6.3;15.8;4.7;1.8;3.3;7.2;8.6
12.6;54.2;26;4.1;6.4;16.4;4.7;2;3.3;7.4;8.7
13;54.5;27;4.2;6.6;16.2;4.9;2;3.4;7.7;9
13.4;57.6;27.8;4.3;6.8;16.9;5.1;2;3.6;7.9;9
13.6;57.7;28.3;4.3;6.9;17.4;5.2;2.1;3.5;7.8;9.2
13.5;55.7;27.9;4.2;6.8;17.4;5;2.1;3.5;7.7;9.1
13.2;55.6;27;4.2;6.5;16.7;4.9;2;3.4;7.6;9
12.7;55.4;26.6;4.1;6.5;16.5;4.9;1.9;3.3;7.6;8.7
12.6;54.2;26;4.1;6.4;16.2;4.8;1.9;3.2;7.5;8.7
12.8;53.8;26.2;4.2;6.4;16.3;4.9;2;3.3;7.5;8.9
13.7;58.3;28.4;4.5;6.9;17.1;5.1;2.1;3.6;8;9.3
13.3;57.8;28.1;4.4;6.9;17.3;5.1;2;3.5;7.9;9.3
13.3;56.7;27.6;4.2;6.8;16.8;5;2.1;3.5;7.8;9.1
12.5;54.1;25.9;4.1;6.2;15.9;4.7;1.9;3.2;7.5;8.6
12.1;52;24.8;3.9;6;15.7;4.5;1.8;3.2;7.1;8.2
12.3;50.4;24.3;3.9;6;15.1;4.6;1.8;3.1;7;8.2
11.6;50.1;24.2;3.8;5.9;14.7;4.4;1.8;3.1;6.8;7.9
11.3;48.2;23.2;3.6;5.5;14.4;4.2;1.7;2.9;6.5;7.6
11;46.3;22.5;3.5;5.5;13.9;4.1;1.7;2.8;6.3;7.4
10.5;45.4;21.8;3.4;5.4;13.6;4;1.6;2.7;6.2;7.2
10.4;44.9;21.7;3.3;5.3;13.5;4.1;1.6;2.7;6.1;7.2
10.8;45.5;21.7;3.4;5.2;13.5;4;1.6;2.8;6;7
10.7;44.9;21.7;3.4;5.4;13.4;4;1.6;2.8;6.2;7.2
10.7;45.4;22.2;3.4;5.3;13.6;4;1.6;2.8;6.1;7.3
11.2;46.1;22.2;3.5;5.3;13.7;4.1;1.6;2.8;6.2;7.4
11.1;46.1;22.8;3.5;5.5;13.9;4.1;1.7;2.9;6.4;7.5
11.3;47.4;23.2;3.6;5.7;14.4;4.2;1.7;2.9;6.5;7.6
11.5;48.5;24.1;3.7;5.8;14.9;4.4;1.8;3;6.7;7.7
12.1;50;24.5;3.9;6;15.1;4.5;1.8;3.1;7;8.1
12.3;52.3;25.4;4;6.1;15.7;4.6;1.9;3.2;7;8.3
12.6;53.7;25.8;4.1;6.2;15.8;4.7;1.9;3.3;7.3;8.4
12.7;53.6;26.2;4.2;6.3;15.9;4.7;1.9;3.4;7.3;8.7
12.9;54.5;26.6;4.1;6.5;16.3;4.7;1.9;3.3;7.4;8.7
13.2;54.9;26.7;4.3;6.6;16.9;4.9;2;3.3;7.5;8.8
13.3;55.9;27.3;4.3;6.7;16.8;5;2;3.5;7.7;8.9
12.8;54.2;26.6;4.1;6.4;16.4;4.7;1.9;3.3;7.5;8.5
12.4;52.1;25.3;4;6.2;15.7;4.5;1.8;3.2;7.1;8.4
12;50.8;24.8;3.9;6;15.3;4.5;1.8;3.1;6.8;8.1
11.9;50.3;24.2;3.8;5.8;15;4.4;1.7;3;6.7;8
11.8;48.1;24.1;3.7;5.9;14.9;4.3;1.7;3;6.6;7.7
11.4;48.9;23.4;3.6;5.7;14.5;4.3;1.7;3;6.6;7.8
11.5;47.9;23.5;3.7;5.9;14.6;4.4;1.7;3;6.6;7.7
11.9;50.5;24.3;3.7;5.9;14.8;4.4;1.8;3;6.8;7.8
12.4;51.3;25.2;4;6.1;15.4;4.6;1.8;3.1;7.1;8.3
12.9;52.5;26;4.1;6.4;16;4.7;1.9;3.3;7.2;8.6
13.1;55.5;26.8;4.3;6.7;17.1;4.9;2;3.4;7.6;8.9
13.2;56.1;27.1;4.2;6.6;16.9;4.9;1.9;3.4;7.7;8.8
13.2;54.7;26.4;4.2;6.5;16.1;4.8;2;3.4;7.4;8.7
13.1;54;26.8;4.2;6.5;16.4;4.7;1.9;3.3;7.5;8.7
12.9;52.8;25.9;4.1;6.4;16;4.7;1.9;3.3;7.1;8.4
12.9;53.5;25.9;4.1;6.4;16.2;4.7;1.9;3.3;7.3;8.6
13.5;56.4;27.4;4.3;6.7;17;5;2;3.4;7.7;8.9
13.5;56.6;27.3;4.2;6.8;17.1;4.9;2;3.4;7.7;9
