2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16;71;34.9;5.6;8.1;21.2;6.3;2.6;4.4;10.2;10.3
15.6;69.2;34;5.5;7.9;20.7;6.1;2.6;4.3;9.9;10.1
15.4;68.5;33.6;5.4;7.8;20.4;6.1;2.5;4.2;9.8;10
15.3;68.2;33.5;5.4;7.7;20.4;6.1;2.5;4.2;9.8;9.9
15.6;69.3;34.1;5.5;7.9;20.7;6.1;2.6;4.3;9.9;10.1
15.8;70.4;34.6;5.6;8;21;6.2;2.6;4.4;10.1;10.2
16.1;71.8;35.3;5.7;8.1;21.4;6.4;2.7;4.5;10.3;10.4
16.5;73.5;36.1;5.8;8.3;22;6.5;2.7;4.6;10.5;10.7
16.9;75.4;37;6;8.6;22.5;6.7;2.8;4.7;10.8;11
17.5;77.8;38.2;6.2;8.8;23.2;6.9;2.9;4.8;11.1;11.3
18;80.3;39.5;6.4;9.1;24;7.1;3;5;11.5;11.7
18.5;82.4;40.5;6.5;9.3;24.6;7.3;3.1;5.1;11.8;12
18.7;83.3;40.9;6.6;9.4;24.9;7.4;3.1;5.2;11.9;12.1
18.7;83.5;41;6.6;9.5;24.9;7.4;3.1;5.2;12;12.2
18.8;84;41.2;6.7;9.5;25.1;7.4;3.1;5.2;12;12.2
19.1;85;41.7;6.7;9.6;25.4;7.5;3.2;5.3;12.2;12.4
19.3;86.1;42.3;6.8;9.8;25.7;7.6;3.2;5.3;12.3;12.5
19.2;85.5;42;6.8;9.7;25.5;7.6;3.2;5.3;12.3;12.4
18.5;82.6;40.5;6.6;9.4;24.7;7.3;3.1;5.1;11.8;12
18.3;81.5;40;6.5;9.2;24.3;7.2;3;5.1;11.7;11.9
17.8;79.2;38.9;6.3;9;23.7;7;2.9;4.9;11.4;11.5
17.5;78;38.3;6.2;8.8;23.3;6.9;2.9;4.8;11.2;11.4
17.2;76.7;37.6;6.1;8.7;22.9;6.8;2.8;4.8;11;11.2
17.1;76.1;37.3;6;8.6;22.7;6.7;2.8;4.7;10.9;11.1
17.2;76.7;37.6;6.1;8.7;22.9;6.8;2.8;4.8;11;11.2
17.6;78.7;38.6;6.2;8.9;23.5;7;2.9;4.9;11.3;11.5
18.1;80.7;39.6;6.4;9.1;24.1;7.1;3;5;11.6;11.7
18.6;83;40.7;6.6;9.4;24.8;7.3;3.1;5.2;11.9;12.1
18.6;83.2;40.8;6.6;9.4;24.9;7.3;3.1;5.2;12;12.1
18.3;81.8;40.1;6.5;9.3;24.4;7.2;3;5.1;11.7;11.9
17.9;80;39.2;6.4;9.1;23.9;7.1;3;5;11.5;11.6
17.7;78.8;38.7;6.3;8.9;23.6;7;2.9;4.9;11.3;11.5
17.5;78;38.2;6.2;8.8;23.3;6.9;2.9;4.8;11.2;11.4
17.9;80.1;39.2;6.4;9.1;23.9;7.1;3;5;11.5;11.7
18.9;84.4;41.4;6.7;9.6;25.2;7.4;3.1;5.2;12.1;12.3
18.6;83.3;40.8;6.6;9.4;24.9;7.3;3.1;5.2;12;12.1
18.1;81.1;39.7;6.5;9.2;24.2;7.1;3;5;11.7;11.8
17;76.2;37.3;6.1;8.6;22.8;6.7;2.8;4.7;11;11.1
16.7;74.8;36.6;6;8.5;22.4;6.6;2.8;4.6;10.8;10.9
16.4;73.3;35.9;5.8;8.3;21.9;6.5;2.7;4.5;10.5;10.7
16;71.5;35;5.7;8.1;21.4;6.3;2.6;4.4;10.3;10.4
15.3;68.5;33.5;5.5;7.8;20.5;6;2.5;4.2;9.9;10
14.9;66.5;32.6;5.3;7.5;19.9;5.9;2.5;4.1;9.6;9.7
14.6;65.3;32;5.2;7.4;19.5;5.7;2.4;4.1;9.4;9.5
14.5;64.7;31.7;5.2;7.3;19.3;5.7;2.4;4;9.3;9.4
14.5;65.1;31.8;5.2;7.4;19.4;5.7;2.4;4;9.4;9.5
14.6;65.3;32;5.2;7.4;19.5;5.7;2.4;4;9.4;9.5
14.7;65.8;32.2;5.2;7.4;19.7;5.8;2.4;4.1;9.5;9.6
14.9;66.6;32.6;5.3;7.5;19.9;5.9;2.5;4.1;9.6;9.7
15.1;67.6;33.1;5.4;7.6;20.2;5.9;2.5;4.2;9.7;9.8
15.5;69.4;34;5.5;7.9;20.8;6.1;2.6;4.3;10;10.1
16;71.8;35.1;5.7;8.1;21.5;6.3;2.7;4.5;10.4;10.5
16.6;74.2;36.3;5.9;8.4;22.2;6.5;2.7;4.6;10.7;10.8
17;76;37.2;6.1;8.6;22.7;6.7;2.8;4.7;11;11.1
17.2;77.2;37.8;6.2;8.7;23.1;6.8;2.9;4.8;11.1;11.2
17.5;78.3;38.3;6.3;8.9;23.4;6.9;2.9;4.9;11.3;11.4
17.7;79.5;38.9;6.3;9;23.8;7;2.9;4.9;11.5;11.6
18;80.9;39.6;6.5;9.1;24.2;7.1;3;5;11.7;11.8
18;80.9;39.5;6.5;9.1;24.2;7.1;3;5;11.7;11.8
17.2;77.2;37.7;6.2;8.7;23.1;6.8;2.9;4.8;11.1;11.2
16.8;75.5;36.9;6;8.5;22.6;6.6;2.8;4.7;10.9;11
16.3;73.2;35.8;5.9;8.3;21.9;6.4;2.7;4.5;10.6;10.7
16.1;72;35.2;5.8;8.1;21.5;6.3;2.7;4.5;10.4;10.5
15.8;70.8;34.6;5.7;8;21.2;6.2;2.6;4.4;10.2;10.3
15.7;70.3;34.4;5.6;7.9;21;6.2;2.6;4.4;10.2;10.2
15.8;70.9;34.6;5.7;8;21.2;6.2;2.6;4.4;10.2;10.3
16.3;73.1;35.7;5.8;8.3;21.8;6.4;2.7;4.5;10.6;10.6
16.9;75.8;37;6.1;8.6;22.7;6.6;2.8;4.7;11;11
17.6;79.2;38.7;6.3;8.9;23.7;6.9;2.9;4.9;11.5;11.5
18;80.7;39.4;6.5;9.1;24.1;7.1;3;5;11.7;11.8
17.9;80.6;39.4;6.5;9.1;24.1;7.1;3;5;11.7;11.7
17.7;79.6;38.9;6.4;9;23.8;7;2.9;4.9;11.5;11.6
17.5;78.7;38.4;6.3;8.9;23.6;6.9;2.9;4.9;11.4;11.5
17.3;77.7;37.9;6.2;8.8;23.2;6.8;2.9;4.8;11.3;11.3
17.5;78.6;38.4;6.3;8.9;23.5;6.9;2.9;4.9;11.4;11.5
18.5;83.1;40.5;6.7;9.4;24.8;7.3;3.1;5.2;12;12.1
18.2;81.8;39.9;6.6;9.2;24.5;7.1;3;5.1;11.9;11.9
