2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17;68.9;34.7;5.6;8.5;22;6.6;2.6;4.5;10.1;10.1
18;72.5;36.4;6;8.9;22.4;6.8;2.8;4.6;10.7;10.8
18.4;74.8;38.4;6.1;9.1;22.8;7;2.9;4.8;10.8;11.1
20;80.7;40.3;6.7;9.9;25;7.6;3.1;5.2;11.4;11.9
21;84.9;43.4;6.9;10.2;26.8;8;3.3;5.4;12.3;12.4
21.4;87.7;44.4;7.2;10.5;27.5;8.3;3.4;5.6;12.6;13
21.9;88.7;44.3;7.2;10.8;27.8;8.3;3.4;5.7;12.9;12.9
22.2;89.2;45.9;7.3;11;28.5;8.6;3.5;5.8;13;13.3
22.6;90.7;47.6;7.4;11.1;28.3;8.7;3.4;5.9;13.1;13.5
22.5;92.1;45.7;7.4;11;28.5;8.5;3.5;5.8;13;13.4
22.4;91.3;46.6;7.4;11.1;28.6;8.6;3.5;5.8;13.5;13.6
22.6;90.3;45.4;7.4;11.2;28.5;8.6;3.5;5.9;13.5;13.2
22.7;91.8;46.7;7.3;11.1;28.5;8.7;3.5;5.9;13.2;13.3
22.6;91.6;45.7;7.3;11;28.4;8.5;3.5;5.9;13.1;13.4
22.5;93;45.7;7.6;11.1;28.9;8.7;3.4;5.8;12.8;13.3
22.1;89.4;44.1;7.3;10.8;28;8.5;3.4;5.8;13.1;13.3
21.5;88.9;44.4;7.3;10.8;27.7;8.4;3.3;5.8;12.9;13.3
21.3;88.6;44.4;7;10.4;27;8.3;3.3;5.5;12.4;12.8
21;84.8;44;6.9;10.3;26.7;8;3.3;5.5;12.4;12.5
20.8;85;43.4;6.8;10.2;26;8.1;3.2;5.5;12;12.1
20.8;83.6;42.5;6.8;10.3;26.1;7.9;3.2;5.4;12.1;12.1
20.8;83.8;42.9;6.8;10.1;26.6;7.9;3.2;5.3;12.3;12.4
21.1;86.6;43.5;7;10.4;26.8;7.9;3.3;5.5;12.4;12.1
21.6;87.9;44.5;7;10.6;27.3;8.3;3.4;5.7;12.5;12.8
21.9;92.5;45.9;7.2;10.9;28.3;8.4;3.5;5.8;12.9;13.2
22.2;90.6;45.7;7.2;11;27.7;8.5;3.5;5.8;13;13.2
21.7;88.4;44.5;7;10.5;27.7;8.5;3.3;5.5;12.7;12.6
20.9;86.6;43.2;6.9;10.2;26.1;8;3.2;5.5;12.4;12.5
20.4;82.9;42.5;6.7;10.2;26;8;3.2;5.3;11.8;12.2
19.9;83.7;40.7;6.5;9.8;25.2;7.7;3.1;5.2;11.6;12
20.2;81.4;41.1;6.5;9.8;25.5;7.8;3.1;5.2;11.8;11.9
21.1;87;43.2;6.9;10.4;26.7;8.1;3.3;5.6;12.2;12.2
20.5;84.7;43.4;6.8;10;26.4;7.9;3.2;5.3;12.3;12.2
20.1;82.8;41.3;6.7;10.1;25.7;8;3.2;5.2;11.9;12.1
19;79;39.8;6.2;9.4;24.4;7.4;3;4.9;11.3;11.3
19;75.5;38.6;6.1;9.2;23.9;7.2;2.9;4.8;11;10.9
18.7;75.3;38;6;9.2;23.4;7;2.9;4.7;10.7;10.9
18.1;73.9;37.7;5.9;9;23.2;7;2.8;4.7;10.7;10.6
17.8;72.6;36.3;5.7;8.7;22.4;6.7;2.7;4.5;10.2;10.3
17.3;69.8;35.6;5.6;8.5;21.7;6.6;2.7;4.5;9.9;10
16.9;69.5;35;5.5;8.4;21.8;6.5;2.6;4.4;9.8;9.9
17.1;70;35.1;5.6;8.5;21.7;6.4;2.6;4.4;10;9.9
17.8;72.1;35.7;5.8;8.7;22.5;6.9;2.8;4.4;10;10.3
18.4;74;37.9;6;8.9;23.7;6.8;2.8;4.7;10.7;10.9
19.5;79.7;41.1;6.3;9.8;24.8;7.6;3;5;11.3;11.5
20.4;84.4;43.7;6.7;9.9;26.2;7.9;3.2;5.3;11.9;12
21.7;88.1;43.2;6.9;10.4;27.4;8.1;3.3;5.5;12;12.4
21.5;90;45.8;7.2;10.7;27.7;8.4;3.4;5.6;12.7;13
22;89.7;45.5;7.1;10.9;28.4;8.5;3.5;5.7;12.9;12.7
22.6;90.7;46;7.2;11;27.9;8.8;3.4;5.7;13;13
22.3;91.1;46.5;7.2;11;28.8;8.7;3.5;5.8;13.3;13.2
22.3;92.1;46.8;7.3;11;28.4;8.5;3.4;5.7;13.4;13.2
22.3;93.9;46.5;7.4;11.2;28.7;8.6;3.5;5.8;13.1;13.1
22.7;92.4;47;7.4;11;28.5;8.7;3.5;5.9;13.2;13.3
22.3;91.5;46.2;7.3;11;28.5;8.8;3.5;5.7;13.1;12.9
22.8;90.5;46.1;7.2;11.1;28.4;8.7;3.4;5.8;12.9;12.9
21.8;90.1;45.1;7;10.6;27.9;8.5;3.4;5.7;12.8;12.8
21.9;88.3;44.8;7.1;10.4;28.3;8.5;3.3;5.5;12.5;12.7
21;86.5;43.9;7;10.6;27.2;8.2;3.3;5.5;12.6;12.3
20.7;86.9;43.3;6.8;10.2;26.4;8;3.1;5.5;12.2;12
20.4;83.6;42.4;6.6;10;26.4;7.8;3.3;5.3;11.8;11.9
20.2;82.8;43;6.5;10.1;26.2;7.8;3.1;5.2;11.9;11.7
20;83.1;42;6.6;10;25.5;7.9;3.1;5.1;11.8;12
20.7;84.3;42.3;6.7;10.1;26.4;8;3.1;5.3;12;12
21;86.2;43.7;6.8;10.3;27;8.1;3.3;5.3;12.2;12.3
21.6;89.3;44.8;7;10.5;27.9;8.3;3.3;5.5;12.5;12.6
21.8;87.7;44.4;7;10.6;27.8;8.4;3.3;5.5;12.5;12.6
21.2;88.5;44;7;10.4;26.8;8.1;3.3;5.5;12.4;12.3
20.8;84.4;42.9;6.7;10;26.3;7.9;3.2;5.3;11.8;12
19.9;83.2;42;6.6;9.8;25.9;7.7;3.1;5.1;11.8;11.9
19.8;81;41.7;6.6;9.9;25;7.7;3.1;5.2;11.4;11.3
20;81.1;41.3;6.4;9.8;25.6;7.7;3.1;5.1;11.5;11.5
20.8;85.6;43.4;6.7;10.4;26.6;8;3.2;5.4;12.1;12.1
20.8;83.6;43.7;6.6;10;25.9;7.9;3.1;5.3;12;11.7
20.9;83.8;41.5;6.6;9.9;25.7;7.9;3.1;5.3;11.9;11.7
19;78.5;39.5;6.2;9.4;24.2;7.4;2.9;4.9;11.2;10.9
18.6;75.9;38;6;8.9;23.8;7.1;2.8;4.6;10.6;10.8
18.3;73.5;37.9;5.8;8.8;23.5;7;2.7;4.6;10.5;10.3
17.6;73.7;37.3;5.7;8.8;22.8;6.9;2.7;4.6;10.3;10.2
17.3;70.1;35.5;5.5;8.4;21.4;6.6;2.7;4.4;9.8;9.9
16.6;68.4;34.1;5.3;8;21;6.3;2.6;4.2;9.5;9.4
16.2;67.1;33.5;5.4;7.8;20.8;6.4;2.5;4.2;9.5;9.4
16.5;66.7;33.6;5.2;8;20.6;6.2;2.5;4.1;9.3;9.3
16.5;66.3;34.2;5.2;7.9;20.9;6.3;2.5;4.2;9.4;9.3
16.6;67;34;5.3;8.2;20.7;6.4;2.6;4.2;9.7;9.5
16.8;70.3;35.4;5.6;8.4;21.5;6.6;2.6;4.4;9.6;9.7
17.4;69.9;35.5;5.6;8.3;21.8;6.5;2.7;4.4;9.8;9.9
17.6;73.1;36.4;5.7;8.5;22.3;6.9;2.7;4.5;10.1;10.1
18.2;73.8;37.7;5.9;8.9;23.4;7.1;2.8;4.7;10.5;10.4
18.5;78.3;38.6;6.1;9.2;24.2;7.1;2.9;4.8;10.9;10.7
19.4;79.3;40.6;6.3;9.2;24.2;7.5;3;4.9;11.3;11
19.4;80.8;41.3;6.4;9.4;25.5;7.5;3;5.1;11.4;11.4
19.7;81.2;41.3;6.4;9.7;25.1;7.7;3;5;11.5;11.2
19.9;81.9;40.9;6.4;9.7;25.1;7.8;3.1;5.1;11.6;11.4
20.2;82.3;41.6;6.5;9.9;25;7.9;3.1;5.1;11.4;11.4
20.4;82.1;42;6.5;10;26.2;7.9;3.1;5.1;11.6;11.7
20.4;84.4;43;6.6;10.2;26.2;8.1;3.1;5.2;11.6;11.7
20;82.8;41.7;6.4;9.9;25.8;7.6;3.1;5;11.6;11.3
19.3;79.8;39.5;6.2;9.4;24.9;7.6;3;4.9;11.3;11.2
19;78.5;40.5;6.2;9.2;24.2;7.3;2.9;4.8;11;11
18.8;76.5;38.7;6;9.2;24.1;7;2.9;4.6;10.8;10.8
18.3;74.5;38.2;5.9;8.9;23.2;7.1;2.8;4.6;10.5;10.5
18;74.5;38;6;8.9;22.9;7;2.8;4.7;10.5;10.2
17.8;72.9;38;5.9;8.9;23.4;7;2.7;4.5;10.4;10.4
18.2;77;38.6;5.9;9.1;23.7;7.2;2.8;4.7;10.7;10.4
19.1;78.7;39.7;6;9.2;23.8;7.4;2.9;4.9;10.9;10.7
19.3;80.4;39.7;6.2;9.6;25.1;7.6;3;5;11.2;11.2
19.5;81.5;41.4;6.4;9.8;25.1;7.6;3;5;11.2;11.3
19.5;81.8;41;6.3;9.6;24.8;7.6;3;4.9;11.2;10.9
18.9;77.9;39.8;6.2;9.4;24.4;7.4;3;4.8;10.9;10.9
19.2;76.2;39.6;6.1;9.2;24.4;7.3;2.9;4.7;10.9;10.7
18.6;76.2;37.8;6;9;23.5;7.2;2.9;4.8;10.5;10.4
18.7;76.7;39.3;6;9.1;24.1;7.2;2.9;4.7;10.8;10.5
19.8;81.2;41.1;6.3;9.5;25.3;7.6;3.1;5;11.5;11.2
19.9;80.2;42.2;6.4;9.7;25.3;7.8;3;5.1;11.1;11.1
19.4;80.5;40.9;6.3;9.6;25.1;7.6;3;5;11.3;11
18.6;76.5;38.3;5.9;9.1;24.1;7.3;2.9;4.7;10.8;10.5
17.5;71.9;37.8;5.8;8.7;22.6;7;2.7;4.5;10.2;9.9
17.6;71.9;36.7;5.6;8.6;22.4;6.9;2.7;4.4;10.1;10
17.1;70.3;35.6;5.5;8.3;22.2;6.7;2.7;4.4;9.9;9.8
16.6;68.9;34.3;5.2;8;21.3;6.4;2.6;4.2;9.4;9.5
15.8;64.9;33.5;5.1;7.8;20.7;6.2;2.4;4;9.2;9
15.5;65.2;32.8;5;7.6;20.1;6.2;2.4;4;8.9;8.8
15.4;62.9;31.7;4.9;7.6;19.9;6.1;2.4;3.9;8.8;8.7
15.4;63.7;31.8;5;7.6;19.7;6;2.4;3.9;8.7;8.8
15.8;63.9;32.7;4.9;7.7;19.5;6.1;2.4;3.9;9;8.5
15.6;64.6;32.5;5;7.5;20;6.2;2.4;3.9;9;8.8
15.6;64.6;32.6;5.1;7.6;20.4;6.2;2.4;3.9;9;8.8
16.1;65.5;33.5;5.1;7.8;20.3;6.2;2.4;4.1;9.2;8.9
16.3;66.6;33.8;5.2;7.9;20.7;6.4;2.5;4.2;9.4;9.2
16.8;69;35.5;5.4;8.4;21.2;6.5;2.6;4.2;9.8;9.4
17.7;71.5;36.1;5.6;8.4;22.6;6.8;2.7;4.5;9.9;9.9
17.9;73.4;36.9;5.8;8.7;22.5;7;2.7;4.4;10.2;9.9
18.4;74.7;38.6;5.8;9;23.4;7.3;2.8;4.6;10.2;10.3
18.4;76.3;38.6;6;9;23.7;7.2;2.8;4.7;10.7;10.3
18.9;77.4;39.3;6;9.1;24.1;7.4;2.9;4.8;10.9;10.6
19.1;77.7;40.1;6;9.3;24.4;7.6;2.9;4.9;10.9;10.7
19.2;79;40.9;6.2;9.3;24.6;7.6;3;4.9;11.2;10.9
18.5;77.4;39.4;5.9;9;23.8;7.2;2.8;4.7;10.8;10.4
18.1;74.2;38;5.7;8.9;23.1;6.9;2.7;4.6;10.2;10.1
17.5;72.7;36.8;5.7;8.7;22.3;6.8;2.7;4.4;10.3;9.8
17.2;70.5;36;5.5;8.5;21.9;6.7;2.6;4.3;9.7;9.5
16.8;68.4;36.2;5.5;8.2;21.9;6.6;2.6;4.3;9.7;9.6
16.9;68.1;35.3;5.4;8.1;21.5;6.6;2.5;4.2;9.5;9.3
16.8;68.6;34.3;5.3;8.2;21.5;6.7;2.6;4.2;9.4;9.3
17.2;70.7;35.9;5.4;8.2;22;6.6;2.6;4.4;9.9;9.4
17.8;73.5;37.6;5.5;8.7;22.5;7.1;2.7;4.5;10.1;10
18.3;75.7;38.5;5.9;8.9;23.8;7.4;2.8;4.6;10.6;10.2
19;79;40.9;6;9.3;24.5;7.5;2.9;4.8;10.9;10.3
19.2;79.2;40.3;6.1;9.4;24.7;7.5;2.9;4.8;11;10.7
19.1;78.9;40.2;6.1;9.1;24.6;7.4;2.9;4.7;10.9;10.5
18.8;78.9;40;6;9.2;24.4;7.4;2.8;4.8;10.8;10.5
18.7;77;39.2;5.9;9;24;7.2;2.8;4.8;10.5;10.3
18.1;76.2;38.7;5.9;8.9;23.8;7.2;2.8;4.6;10.5;10.4
19.7;80.3;41.1;6.2;9.6;25.3;7.6;3;4.9;11;10.5
19.5;82.3;40.1;6.3;9.6;25.2;7.6;3;4.9;11.1;10.9
19.4;80.7;40.8;6.1;9.4;25;7.5;2.9;4.9;11;11
