2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
13.9;56.8;30.3;4.7;7;18.6;5.7;2.2;4;8.6;9.2
14.3;58.5;31.2;4.8;7.2;19.2;5.8;2.3;4.1;8.9;9.5
14.6;59.5;31.7;4.9;7.3;19.5;5.9;2.3;4.1;9;9.7
14.8;60.3;32.2;5;7.4;19.7;6;2.3;4.2;9.2;9.8
14.9;60.8;32.5;5;7.5;19.9;6.1;2.3;4.2;9.2;9.9
14.9;60.9;32.5;5;7.5;19.9;6.1;2.3;4.3;9.3;9.9
14.9;60.9;32.5;5;7.5;20;6.1;2.3;4.3;9.3;9.9
15;61.1;32.6;5.1;7.5;20;6.1;2.4;4.3;9.3;9.9
15;61.3;32.7;5.1;7.5;20.1;6.1;2.4;4.3;9.3;9.9
14.9;60.9;32.5;5;7.5;19.9;6.1;2.3;4.2;9.3;9.9
14.8;60.5;32.3;5;7.4;19.8;6;2.3;4.2;9.2;9.8
14.5;59.2;31.6;4.9;7.3;19.4;5.9;2.3;4.1;9;9.6
14.4;58.8;31.4;4.9;7.2;19.3;5.9;2.3;4.1;8.9;9.5
14;57.4;30.6;4.7;7;18.8;5.7;2.2;4;8.7;9.3
13.8;56.6;30.2;4.7;6.9;18.5;5.6;2.2;3.9;8.6;9.2
13.6;55.7;29.7;4.6;6.8;18.2;5.5;2.1;3.9;8.5;9
13.5;55.2;29.4;4.6;6.8;18;5.5;2.1;3.8;8.4;8.9
13.5;55.4;29.5;4.6;6.8;18.1;5.5;2.1;3.9;8.4;9
13.8;56.5;30.1;4.7;6.9;18.5;5.6;2.2;3.9;8.6;9.1
14.1;57.5;30.7;4.8;7.1;18.8;5.7;2.2;4;8.7;9.3
14.4;58.8;31.4;4.9;7.2;19.2;5.8;2.3;4.1;8.9;9.5
14.3;58.5;31.2;4.8;7.2;19.1;5.8;2.3;4.1;8.9;9.5
14;57.2;30.5;4.7;7;18.7;5.7;2.2;4;8.7;9.3
13.6;55.7;29.7;4.6;6.8;18.2;5.5;2.1;3.9;8.4;9
13.3;54.6;29.1;4.5;6.7;17.8;5.4;2.1;3.8;8.3;8.8
13.1;53.7;28.6;4.4;6.6;17.5;5.3;2.1;3.7;8.1;8.7
13.3;54.6;29.1;4.5;6.7;17.8;5.4;2.1;3.8;8.3;8.8
13.9;56.9;30.3;4.7;7;18.6;5.6;2.2;4;8.6;9.2
13.7;56;29.8;4.6;6.9;18.3;5.5;2.2;3.9;8.5;9.1
13.3;54.4;29;4.5;6.7;17.8;5.4;2.1;3.8;8.2;8.8
12.4;50.9;27.1;4.2;6.2;16.6;5;2;3.5;7.7;8.2
12.2;49.9;26.6;4.1;6.1;16.3;4.9;1.9;3.5;7.6;8.1
11.9;49;26.1;4;6;16;4.8;1.9;3.4;7.4;7.9
11.7;47.9;25.5;3.9;5.9;15.6;4.7;1.8;3.3;7.3;7.7
11.2;46;24.5;3.8;5.6;15;4.5;1.8;3.2;7;7.4
10.9;44.8;23.9;3.7;5.5;14.6;4.4;1.7;3.1;6.8;7.2
10.8;44.2;23.5;3.6;5.4;14.4;4.4;1.7;3.1;6.7;7.1
10.7;44;23.4;3.6;5.4;14.3;4.3;1.7;3.1;6.7;7.1
10.9;44.6;23.8;3.7;5.5;14.6;4.4;1.7;3.1;6.8;7.2
11;45.2;24.1;3.7;5.5;14.8;4.5;1.7;3.1;6.9;7.3
11.3;46.2;24.6;3.8;5.7;15.1;4.6;1.8;3.2;7;7.5
11.5;47.3;25.2;3.9;5.8;15.4;4.7;1.8;3.3;7.2;7.6
11.8;48.5;25.8;4;5.9;15.8;4.8;1.9;3.4;7.3;7.8
12.2;50;26.6;4.1;6.1;16.3;4.9;1.9;3.5;7.6;8.1
12.6;51.6;27.5;4.2;6.3;16.8;5.1;2;3.6;7.8;8.3
12.9;53;28.2;4.4;6.5;17.3;5.2;2;3.7;8;8.6
13.1;53.7;28.6;4.4;6.6;17.5;5.3;2.1;3.7;8.1;8.7
13.1;53.9;28.7;4.4;6.6;17.6;5.3;2.1;3.7;8.2;8.7
13.2;54.1;28.8;4.4;6.6;17.6;5.3;2.1;3.8;8.2;8.7
13.3;54.7;29.1;4.5;6.7;17.8;5.4;2.1;3.8;8.3;8.8
13.5;55.4;29.5;4.6;6.8;18.1;5.5;2.1;3.9;8.4;8.9
13.5;55.5;29.5;4.6;6.8;18.1;5.5;2.1;3.9;8.4;9
13;53.5;28.5;4.4;6.5;17.4;5.3;2.1;3.7;8.1;8.6
12.8;52.7;28;4.3;6.4;17.2;5.2;2;3.7;8;8.5
12.5;51.3;27.3;4.2;6.3;16.7;5;2;3.6;7.8;8.3
12.3;50.5;26.9;4.1;6.2;16.4;5;1.9;3.5;7.6;8.1
12;49.6;26.4;4.1;6;16.1;4.9;1.9;3.4;7.5;8
11.9;49.2;26.2;4;6;16;4.8;1.9;3.4;7.4;7.9
12;49.4;26.3;4;6;16.1;4.8;1.9;3.4;7.5;8
12.3;50.6;26.9;4.1;6.2;16.5;5;2;3.5;7.6;8.1
12.6;51.9;27.6;4.3;6.3;16.9;5.1;2;3.6;7.8;8.4
13;53.5;28.4;4.4;6.5;17.4;5.2;2.1;3.7;8.1;8.6
13;53.8;28.6;4.4;6.6;17.5;5.3;2.1;3.7;8.1;8.7
12.9;53;28.2;4.3;6.5;17.2;5.2;2;3.7;8;8.5
12.6;51.8;27.5;4.2;6.3;16.8;5.1;2;3.6;7.8;8.3
12.4;51;27.1;4.2;6.2;16.6;5;2;3.5;7.7;8.2
12.2;50.4;26.8;4.1;6.1;16.4;4.9;1.9;3.5;7.6;8.1
12.4;51.3;27.2;4.2;6.2;16.7;5;2;3.6;7.7;8.2
13.2;54.5;28.9;4.5;6.6;17.7;5.3;2.1;3.8;8.2;8.8
13;53.8;28.6;4.4;6.5;17.5;5.3;2.1;3.7;8.1;8.7
12.8;52.7;28;4.3;6.4;17.1;5.2;2;3.7;8;8.5
12;49.6;26.4;4.1;6;16.1;4.8;1.9;3.4;7.5;8
11.7;48.4;25.7;4;5.9;15.7;4.7;1.9;3.4;7.3;7.8
11.5;47.5;25.2;3.9;5.8;15.4;4.6;1.8;3.3;7.2;7.6
11.2;46.4;24.7;3.8;5.6;15.1;4.5;1.8;3.2;7;7.5
10.7;44.4;23.6;3.6;5.4;14.4;4.3;1.7;3.1;6.7;7.1
10.4;43.2;22.9;3.5;5.2;14;4.2;1.7;3;6.5;6.9
10.2;42.3;22.4;3.5;5.1;13.7;4.1;1.6;2.9;6.4;6.8
10.1;41.8;22.2;3.4;5.1;13.6;4.1;1.6;2.9;6.3;6.7
10.2;42;22.3;3.4;5.1;13.6;4.1;1.6;2.9;6.3;6.7
10.2;42.1;22.4;3.4;5.1;13.7;4.1;1.6;2.9;6.4;6.8
10.3;42.5;22.6;3.5;5.2;13.8;4.1;1.6;2.9;6.4;6.8
10.4;42.9;22.8;3.5;5.2;13.9;4.2;1.7;3;6.5;6.9
10.5;43.6;23.1;3.6;5.3;14.1;4.2;1.7;3;6.6;7
10.8;44.7;23.7;3.6;5.4;14.5;4.3;1.7;3.1;6.7;7.2
11.1;46.1;24.5;3.8;5.6;15;4.5;1.8;3.2;7;7.4
11.5;47.8;25.4;3.9;5.8;15.5;4.6;1.8;3.3;7.2;7.7
11.8;49;26;4;5.9;15.9;4.8;1.9;3.4;7.4;7.9
12;49.8;26.5;4.1;6;16.2;4.8;1.9;3.4;7.5;8
12.2;50.5;26.8;4.1;6.1;16.4;4.9;2;3.5;7.6;8.1
12.4;51.2;27.2;4.2;6.2;16.6;5;2;3.5;7.7;8.2
12.6;52.1;27.7;4.2;6.3;16.9;5.1;2;3.6;7.9;8.4
12.7;52.5;27.9;4.3;6.4;17;5.1;2;3.6;7.9;8.4
12.1;50.2;26.6;4.1;6.1;16.3;4.9;1.9;3.5;7.6;8
11.8;48.9;25.9;4;5.9;15.8;4.7;1.9;3.4;7.4;7.8
11.5;47.6;25.2;3.9;5.8;15.4;4.6;1.8;3.3;7.2;7.6
11.2;46.7;24.8;3.8;5.6;15.1;4.5;1.8;3.2;7;7.5
11;45.8;24.3;3.7;5.5;14.8;4.4;1.8;3.2;6.9;7.3
11;45.5;24.1;3.7;5.5;14.7;4.4;1.8;3.1;6.8;7.3
11;45.7;24.2;3.7;5.5;14.8;4.4;1.8;3.2;6.9;7.3
11.3;47;24.9;3.8;5.7;15.2;4.5;1.8;3.2;7.1;7.5
11.7;48.8;25.9;4;5.9;15.8;4.7;1.9;3.4;7.3;7.8
12.3;51;27;4.1;6.2;16.5;4.9;2;3.5;7.7;8.2
12.5;52.1;27.6;4.2;6.3;16.9;5;2;3.6;7.8;8.3
12.6;52.2;27.7;4.2;6.3;16.9;5;2;3.6;7.9;8.4
12.4;51.5;27.3;4.2;6.2;16.7;5;2;3.6;7.8;8.2
12.3;51;27.1;4.1;6.2;16.5;4.9;2;3.5;7.7;8.2
12.1;50.3;26.7;4.1;6.1;16.3;4.9;1.9;3.5;7.6;8
12.2;50.6;26.8;4.1;6.1;16.4;4.9;2;3.5;7.6;8.1
12.9;53.6;28.4;4.4;6.5;17.3;5.2;2.1;3.7;8.1;8.6
12.7;52.9;28.1;4.3;6.4;17.1;5.1;2.1;3.7;8;8.5
