2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17.1;73.7;39.5;6.1;9.4;23.6;7.1;2.9;4.7;10.4;12.1
16.4;72.9;38.8;5.9;9.1;23.4;7;2.8;4.6;10.1;11.9
16.3;72.1;38.3;5.6;8.9;22.5;7;2.7;4.5;9.9;11.7
15.6;67.7;35.8;5.6;8.7;21.6;6.5;2.6;4.3;9.4;11.1
15.4;67.8;35;5.5;8.6;21.1;6.4;2.6;4.1;9.1;10.8
15.3;65.9;34.5;5.3;8.4;20.8;6.4;2.5;4.1;9.1;10.7
15.2;65.7;34.9;5.3;8.2;20.4;6.3;2.5;4.2;8.9;10.5
15;65.7;35.5;5.5;8.4;21.2;6.4;2.5;4.2;9.2;10.6
15.6;68.1;35.5;5.4;8.4;21.1;6.4;2.6;4.2;9.4;11
15.7;68.8;35.8;5.6;8.6;21.6;6.6;2.6;4.3;9.5;10.8
16.3;71.5;37.4;5.7;8.8;21.9;6.7;2.7;4.3;9.9;11.7
16.5;72.9;38.4;5.7;9;22.8;6.9;2.8;4.5;10.1;11.5
17.2;74.3;39.4;6.1;9.5;23.5;7.2;2.9;4.7;10.2;11.9
17.4;76.7;41;6.3;9.6;24;7.4;3;4.8;10.6;12.4
18.4;79.9;42.2;6.4;9.9;24.8;7.5;3.1;4.9;11;12.8
18.3;79.3;42.7;6.5;10;25.2;7.7;3.1;4.9;11;13
18.5;80.3;42.5;6.5;9.9;25.4;7.6;3.1;5;11.3;13
18.4;81.4;43.1;6.5;10;25.4;7.7;3.1;5;11.2;13.1
18.7;81;43;6.6;10.3;25.8;7.7;3.1;5;11.2;13.1
18.8;82.9;43.2;6.7;10.4;25.8;7.8;3.2;5.2;11.2;13.3
18.9;82.3;44.3;6.7;10.4;26.4;7.9;3.2;5.2;11.6;13.3
18.3;79;42.4;6.3;9.9;25.3;7.7;3;5;11.2;12.6
17.9;80;41.6;6.4;9.8;24.8;7.5;3;4.8;10.9;12.5
17.6;76.7;40.9;6.3;9.5;24.1;7.3;3;4.8;10.6;12.4
16.8;74.1;40.9;6.1;9.4;23.9;7.2;2.9;4.7;10.5;12.4
16.7;75.1;39.5;6;9.2;23.5;7.1;2.8;4.6;10.2;11.7
16.8;73.5;39.1;5.9;9.1;23.4;7;2.8;4.6;10;11.7
16.8;74.3;39.4;5.9;9.2;23.3;7.1;2.8;4.7;9.9;11.7
17.1;75.8;40.1;6.2;9.5;23.8;7.2;2.9;4.6;10.4;11.9
17.8;78;40.4;6.3;9.6;24.5;7.4;3;4.9;10.8;12.6
18.4;80.4;42.5;6.5;9.8;25.1;7.5;3;4.9;11;12.6
18.3;79.5;42.4;6.4;10;25.4;7.6;3.1;4.9;11;13.2
17.8;78.1;41.5;6.5;9.9;25;7.5;3;4.9;10.9;12.5
17.6;77.6;41;6.3;9.6;23.9;7.4;3;4.8;10.8;12.2
17.2;74.7;40.8;6.1;9.6;23.8;7.3;3;4.7;10.5;12.1
17.2;76;40;6.1;9.3;23.7;7.1;2.9;4.7;10.4;11.9
17.2;76.5;40.6;6.2;9.5;24;7.3;2.9;4.7;10.5;12.1
18.4;80.8;42.8;6.6;10.1;25.7;7.8;3.1;5;11.3;12.9
17.9;79;42.4;6.4;9.9;25.4;7.7;3.1;5;11.1;12.7
18;77.8;41.7;6.3;9.9;25.1;7.5;3;4.8;10.7;12.4
16.6;73.9;39.3;6;9.2;23.4;7.1;2.8;4.6;10.2;11.8
16.4;71.3;37.8;5.8;8.9;22.7;6.9;2.8;4.5;9.9;11.7
15.9;71.2;37.1;5.7;8.7;22.5;6.8;2.7;4.4;9.9;11.4
16.1;70.6;35.7;5.6;8.6;21.8;6.5;2.7;4.3;9.6;11.1
14.9;65.3;35.2;5.4;8.4;21.1;6.3;2.6;4.1;9.2;10.5
14.6;64;33.8;5.2;8;20.5;6.1;2.4;4;9;10.2
14.3;63.6;33.1;5.1;8;20.1;5.9;2.4;3.9;8.7;10
14.1;62.9;33.4;5;7.8;20;5.9;2.4;3.8;8.6;9.9
14.1;61.8;33.2;5.1;7.8;19.9;5.9;2.4;3.9;8.7;10.1
14.6;63;33.3;5.1;7.9;19.7;5.9;2.4;3.9;8.7;10.1
14.7;63.4;33.8;5.1;7.9;20.2;6.1;2.4;3.9;8.8;10.1
14.3;64.1;33.9;5.1;7.9;20.2;6;2.5;4;8.6;10.3
14.7;64.8;34.4;5.3;8.1;20.4;6.1;2.5;4;9;10.4
15;66;35.3;5.4;8.3;21.1;6.4;2.6;4.1;9.1;10.5
15.7;69.2;36.8;5.5;8.5;21.9;6.4;2.6;4.2;9.4;11
16.1;70.5;37.8;5.7;9;22.4;6.7;2.7;4.4;9.7;11.4
16.3;72.1;39.1;5.9;9.1;23.4;7;2.8;4.5;10.2;11.7
16.7;74.5;39.7;6;9.1;23.6;7;2.8;4.7;10.1;11.7
16.9;75.9;39.8;6;9.4;24.1;7.2;2.9;4.6;10.3;12
17.2;77.6;40.7;6.2;9.4;24.3;7.2;2.9;4.7;10.6;12.3
17.4;78.8;40.7;6.4;9.7;24.5;7.5;3;4.8;10.6;12.2
17.7;77.8;42.2;6.3;9.6;25.2;7.4;3;4.9;10.8;12.6
17.1;75.1;39.8;6.1;9.4;23.5;7.1;2.9;4.7;10.4;11.8
16.4;72.1;38.4;5.9;9.1;23.4;6.8;2.8;4.6;10;11.6
16.1;70.9;37.6;5.7;8.8;22.3;6.7;2.7;4.4;10;11.4
15.8;69;37.4;5.6;8.8;22.5;6.5;2.6;4.3;9.7;11
15.4;68.2;36.9;5.5;8.5;21.5;6.4;2.6;4.2;9.5;11
15.4;67;35.4;5.5;8.3;21.7;6.4;2.6;4.2;9.2;10.7
15.5;67.5;36;5.5;8.4;22;6.5;2.6;4.3;9.4;10.7
16;69.6;37.7;5.7;8.6;22.4;6.6;2.7;4.3;9.6;11
16.3;71.9;38.7;5.9;8.9;22.8;6.8;2.7;4.5;9.9;11.6
17.2;75.8;40.4;6.1;9.4;23.9;7.2;2.9;4.8;10.5;11.9
17.3;77.5;41.1;6.2;9.7;24.7;7.4;3;4.7;10.8;12.4
17.4;76.9;41.1;6.3;9.8;25.2;7.3;3;4.8;10.7;12.1
17.2;76.1;41.7;6.2;9.6;23.8;7.2;2.9;4.7;10.8;12
17.1;76.7;41;6.2;9.5;24.2;7;2.9;4.7;10.5;12.1
17;75;40.4;6;9.3;24.2;7;2.9;4.8;10.4;11.9
17.2;76.5;39.9;6.2;9.3;24.1;7;2.9;4.7;10.2;12
18;79;42.5;6.5;9.8;25.6;7.5;3;5;11;12.7
17.8;78.8;41.6;6.3;9.7;25.3;7.3;3;4.9;11;12.6
