2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.3;67.6;33.4;5.7;8.2;20.3;6.3;2.5;4.5;9.9;10.9
15.8;67.4;32.6;5.4;8.2;20;6.3;2.5;4.5;9.7;10.7
16.1;68;33.4;5.6;8.2;20.7;6.4;2.6;4.5;9.9;10.9
16.5;68.5;33.9;5.7;8.3;20.3;6.5;2.6;4.6;10.1;11
16.6;70;34.1;5.8;8.5;21.2;6.6;2.6;4.7;10.2;11.4
17.3;73;35;5.8;8.8;21.4;6.7;2.7;4.7;10.5;11.6
17.1;73.4;36.4;6.1;9;22.3;6.8;2.7;5;10.7;11.7
18.2;76.2;37.6;6.3;9.2;23.1;7.2;2.9;5;11.1;12
18.8;79.1;38.8;6.4;9.5;23.9;7.5;3;5.2;11.6;12.4
19.2;80.4;39.7;6.6;9.9;24.5;7.6;3;5.3;11.8;12.9
19.3;81.8;39.8;6.7;9.8;24.7;7.6;3;5.4;11.7;13.1
19.5;83.2;40.5;6.7;9.8;24.6;7.7;3;5.5;12;12.9
19.4;82.1;39.8;6.8;9.9;25.5;7.7;3.1;5.5;11.9;13.2
19.4;83.6;40.9;6.8;10.1;24.9;7.7;3.2;5.7;12.1;13.2
20.3;85.3;41.4;7;10.2;25.2;7.9;3.1;5.6;12.5;13.3
20.2;83.7;41.7;6.8;10.2;25.9;8;3.2;5.6;12.3;13.5
19.4;81.8;39.7;6.7;9.9;24.6;7.6;3;5.4;11.8;13
18.8;80.6;39.5;6.6;9.8;23.6;7.5;3;5.3;11.7;12.9
18.5;77.6;38.2;6.4;9.4;23.5;7.3;3;5.3;11.4;12.4
18.2;78.2;37.9;6.3;9.4;23.2;7.3;2.9;5.1;11;12.2
18;76.1;37.6;6.2;9.1;22.6;7;2.8;5;11;11.9
17.9;75.8;36.7;6.1;9;22.4;7;2.8;5;10.9;12
18;74.5;36.7;6.1;9.2;22.7;7;2.8;5;10.9;12
18.2;78.4;37.9;6.2;9.4;22.8;7.2;2.8;5.2;11.1;12.2
18.8;78.8;38.7;6.4;9.5;24;7.4;2.9;5.2;11.5;12.5
19.3;83.1;39.8;6.8;9.9;24.3;7.6;3.1;5.3;11.7;13.1
19.8;82.8;40.8;6.7;10;24.4;7.6;3;5.4;12;12.8
18.9;81.8;38.7;6.5;9.8;24.2;7.6;3;5.3;11.8;12.9
18.8;79.4;38.1;6.4;9.5;23.6;7.3;2.9;5.3;11.3;12.7
18.2;78.5;37.6;6.3;9.4;23.5;7.2;2.9;5.1;11.1;12.5
18.2;77.7;37.6;6.2;9.2;23.3;7.2;2.9;5;11.1;12.5
18.3;77.4;38;6.4;9.6;23.5;7.4;2.9;5.2;11.3;12.5
19.7;83.5;39.9;6.8;10.1;25.1;7.8;3;5.4;12.1;13.4
19.5;84.1;39.7;6.7;10.1;24.8;7.4;3.1;5.4;11.8;12.8
19;83.3;38.8;6.4;9.7;23.8;7.5;3;5.3;11.6;12.5
17.7;75.3;37.6;6.1;9.1;22.5;7.1;2.8;5;11;12.1
17.3;73.9;36.3;6;8.9;22.3;6.9;2.7;4.9;10.7;11.7
17.1;73.1;35.1;5.9;8.6;21.6;6.7;2.7;4.8;10.4;11.5
16.8;71.6;34.8;5.8;8.5;21;6.6;2.6;4.6;10.2;11.3
16.1;68.6;32.8;5.5;8.2;20.4;6.3;2.5;4.4;9.9;11
15.6;66.2;32.1;5.3;8;19.8;6.1;2.4;4.3;9.3;10.4
15.2;65.9;30.9;5.3;7.7;19.1;6;2.4;4.2;9.2;10.2
15.3;64.3;31.3;5.2;7.8;19;5.9;2.4;4.2;9.2;10
15.3;65.1;31.7;5.1;7.7;19.1;6.1;2.3;4.2;9.2;10.1
15.2;65.3;31.1;5.1;7.6;19.3;6;2.3;4.3;9.3;10.1
15.2;64.8;31.2;5.2;7.8;19.5;5.9;2.4;4.3;9.2;10
15.6;67.1;31.4;5.4;8.1;19.7;6.1;2.4;4.4;9.6;10.2
15.8;68;32.1;5.3;8;19.6;6.1;2.4;4.4;9.7;10.4
16.2;68.8;33.5;5.5;8.3;20.6;6.3;2.5;4.4;9.8;10.7
16.5;70.9;34.7;5.7;8.4;20.9;6.6;2.6;4.5;10;11.1
17.3;74.2;35.9;5.8;8.8;21.6;6.7;2.7;4.8;10.5;11.4
17.5;76.3;36.4;5.9;9;21.6;6.9;2.8;4.9;10.8;11.8
18.2;77.2;37.1;6.1;9.3;22.4;7.1;2.8;4.8;10.9;11.9
18.2;78.3;36.8;6.2;9.2;22.9;7;2.9;5.1;11.2;12.3
18.1;78.8;38.4;6.2;9.4;23.3;7.2;2.9;5.2;11.3;12.2
18.7;78.6;38.4;6.3;9.7;23.7;7.3;2.9;5.2;11.3;12.6
19.2;80.8;38.1;6.5;9.5;23.7;7.4;3;5.2;11.6;12.6
18.1;77.1;37.5;6.2;9.2;22.7;7.1;2.9;5;10.9;12
17.9;75.4;35.9;5.9;9.1;22.2;6.8;2.7;4.8;10.5;11.7
17;72.7;34.8;5.7;8.9;21.8;6.7;2.7;4.8;10.5;11.5
17.1;72.6;34.3;5.8;8.6;21.2;6.5;2.6;4.6;10.1;11.2
16.6;73.3;34.3;5.5;8.4;20.6;6.5;2.6;4.5;10;11
16.7;70.5;34;5.7;8.2;20.5;6.4;2.6;4.5;10;10.9
16.6;70.1;33.4;5.6;8.4;20.8;6.4;2.6;4.6;9.9;10.9
16.8;73.6;34.4;5.6;8.7;21.2;6.6;2.6;4.7;10.3;11.4
17.5;76.5;36.4;6.1;9;21.6;6.8;2.8;4.9;10.6;11.8
18.7;79;36.9;6.2;9.4;22.9;7.2;2.9;5.1;11.2;12.3
18.7;81.5;38.6;6.4;9.8;23.7;7.4;3;5.3;11.4;12.4
18.9;81.1;38.8;6.4;9.7;23.7;7.4;2.9;5.2;11.5;12.7
18.6;78.5;37.4;6.3;9.4;23.6;7.3;2.9;5.1;11.5;12.2
18.3;79.7;37.7;6.1;9.3;23.2;7.2;2.8;5.1;11.1;12.2
18.3;77.5;37;6.1;9.3;22.4;6.9;2.8;5;11;12
18.3;78.9;37.3;6.3;9.4;22.6;7.1;2.8;5;11.2;12
19.3;82.1;39.5;6.6;9.8;23.9;7.7;3;5.3;11.6;12.8
18.8;83.3;39.1;6.6;9.8;23.9;7.4;2.9;5.2;11.4;12.7
