2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
10.9;50.5;24.7;4.1;5.9;15.7;4.8;1.8;3.3;7.3;8.3
11;51;24.9;4.1;5.9;15.9;4.8;1.8;3.4;7.3;8.4
11.5;52.9;25.8;4.3;6.1;16.5;5;1.9;3.5;7.6;8.7
12;55.4;27.1;4.5;6.4;17.2;5.3;2;3.7;8;9.1
12.7;58.7;28.7;4.7;6.8;18.3;5.6;2.1;3.9;8.4;9.7
13.4;61.9;30.3;5;7.2;19.3;5.9;2.2;4.1;8.9;10.2
13.8;63.8;31.2;5.1;7.4;19.9;6.1;2.3;4.2;9.2;10.5
14;64.7;31.7;5.2;7.5;20.2;6.2;2.3;4.3;9.3;10.7
14.2;65.6;32.1;5.3;7.6;20.5;6.2;2.3;4.4;9.4;10.8
14.3;66.2;32.4;5.4;7.7;20.7;6.3;2.4;4.4;9.5;10.9
14.4;66.3;32.5;5.4;7.7;20.7;6.3;2.4;4.4;9.5;10.9
14.4;66.3;32.5;5.4;7.7;20.7;6.3;2.4;4.4;9.5;10.9
14.4;66.4;32.5;5.4;7.7;20.7;6.3;2.4;4.4;9.6;11
14.4;66.6;32.6;5.4;7.8;20.8;6.3;2.4;4.4;9.6;11
14.3;66.2;32.4;5.4;7.7;20.7;6.3;2.4;4.4;9.5;10.9
14.2;65.8;32.2;5.3;7.7;20.5;6.3;2.4;4.4;9.5;10.9
13.9;64.3;31.5;5.2;7.5;20.1;6.1;2.3;4.3;9.3;10.6
13.8;63.9;31.3;5.2;7.4;20;6.1;2.3;4.2;9.2;10.6
13.5;62.3;30.6;5;7.3;19.5;5.9;2.2;4.1;9;10.3
13.3;61.4;30.1;5;7.2;19.2;5.9;2.2;4.1;8.9;10.1
13.1;60.4;29.6;4.9;7;18.9;5.8;2.2;4;8.7;10
12.9;59.8;29.4;4.9;7;18.7;5.7;2.1;4;8.6;9.9
13;60;29.5;4.9;7;18.8;5.7;2.2;4;8.7;9.9
13.2;61.2;30.1;5;7.1;19.2;5.8;2.2;4.1;8.8;10.1
13.5;62.4;30.6;5.1;7.3;19.5;5.9;2.2;4.2;9;10.3
13.8;63.8;31.3;5.2;7.4;20;6.1;2.3;4.2;9.2;10.5
13.7;63.4;31.1;5.1;7.4;19.8;6;2.3;4.2;9.1;10.5
13.4;62;30.5;5;7.2;19.4;5.9;2.2;4.1;8.9;10.3
13;60.3;29.6;4.9;7;18.9;5.8;2.2;4;8.7;10
12.8;59.1;29;4.8;6.9;18.5;5.6;2.1;3.9;8.5;9.8
12.6;58.1;28.6;4.7;6.8;18.2;5.5;2.1;3.9;8.4;9.6
12.8;59;29;4.8;6.9;18.5;5.6;2.1;3.9;8.5;9.8
13.3;61.6;30.3;5;7.2;19.3;5.9;2.2;4.1;8.9;10.2
13.1;60.5;29.8;4.9;7.1;19;5.8;2.2;4;8.7;10
12.7;58.8;28.9;4.8;6.9;18.4;5.6;2.1;3.9;8.5;9.7
11.9;55;27.1;4.5;6.4;17.3;5.3;2;3.7;7.9;9.1
11.7;53.9;26.6;4.4;6.3;16.9;5.2;1.9;3.6;7.8;8.9
11.4;52.9;26.1;4.3;6.2;16.6;5.1;1.9;3.5;7.6;8.8
11.2;51.7;25.5;4.2;6.1;16.2;4.9;1.9;3.4;7.5;8.6
10.7;49.6;24.5;4;5.8;15.6;4.7;1.8;3.3;7.2;8.2
10.4;48.3;23.8;3.9;5.7;15.2;4.6;1.7;3.2;7;8
10.3;47.7;23.5;3.9;5.6;15;4.6;1.7;3.2;6.9;7.9
10.2;47.4;23.4;3.9;5.6;14.9;4.5;1.7;3.2;6.9;7.9
10.4;48.1;23.7;3.9;5.6;15.1;4.6;1.7;3.2;7;8
10.5;48.7;24;4;5.7;15.3;4.7;1.8;3.3;7;8.1
10.8;49.8;24.6;4.1;5.8;15.7;4.8;1.8;3.3;7.2;8.3
11;50.9;25.1;4.2;6;16;4.9;1.8;3.4;7.4;8.5
11.3;52.2;25.8;4.3;6.1;16.4;5;1.9;3.5;7.5;8.7
11.6;53.8;26.6;4.4;6.3;16.9;5.1;1.9;3.6;7.8;8.9
12;55.5;27.4;4.5;6.5;17.5;5.3;2;3.7;8;9.2
12.3;57;28.2;4.7;6.7;18;5.5;2.1;3.8;8.3;9.5
12.5;57.7;28.5;4.7;6.8;18.2;5.5;2.1;3.9;8.4;9.6
12.5;57.9;28.6;4.7;6.8;18.2;5.5;2.1;3.9;8.4;9.6
12.5;58.1;28.8;4.8;6.8;18.3;5.6;2.1;3.9;8.4;9.7
12.7;58.8;29.1;4.8;6.9;18.5;5.6;2.1;3.9;8.5;9.8
12.8;59.5;29.4;4.9;7;18.8;5.7;2.2;4;8.6;9.9
12.9;59.6;29.5;4.9;7;18.8;5.7;2.2;4;8.6;9.9
12.4;57.4;28.4;4.7;6.8;18.1;5.5;2.1;3.8;8.3;9.6
12.2;56.5;28;4.6;6.7;17.8;5.4;2;3.8;8.2;9.4
11.9;55;27.3;4.5;6.5;17.4;5.3;2;3.7;8;9.2
11.7;54.1;26.8;4.4;6.4;17.1;5.2;2;3.6;7.8;9
11.5;53.2;26.3;4.4;6.3;16.8;5.1;1.9;3.6;7.7;8.9
11.4;52.7;26.1;4.3;6.2;16.6;5.1;1.9;3.5;7.6;8.8
11.4;52.9;26.2;4.3;6.2;16.7;5.1;1.9;3.5;7.7;8.8
11.7;54.2;26.9;4.5;6.4;17.1;5.2;2;3.6;7.9;9
12;55.6;27.6;4.6;6.6;17.6;5.3;2;3.7;8.1;9.3
12.3;57.2;28.4;4.7;6.8;18.1;5.5;2.1;3.8;8.3;9.6
12.4;57.5;28.6;4.7;6.8;18.2;5.5;2.1;3.9;8.3;9.6
12.2;56.7;28.1;4.7;6.7;17.9;5.4;2.1;3.8;8.2;9.5
11.9;55.4;27.5;4.6;6.5;17.5;5.3;2;3.7;8;9.3
11.7;54.5;27.1;4.5;6.4;17.2;5.2;2;3.7;7.9;9.1
11.6;53.8;26.7;4.4;6.4;17;5.2;2;3.6;7.8;9
11.8;54.7;27.2;4.5;6.5;17.3;5.3;2;3.7;7.9;9.2
12.5;58.1;28.9;4.8;6.9;18.4;5.6;2.1;3.9;8.4;9.7
12.4;57.4;28.5;4.7;6.8;18.2;5.5;2.1;3.9;8.3;9.6
12.1;56.2;28;4.6;6.7;17.8;5.4;2;3.8;8.2;9.4
11.4;52.9;26.3;4.4;6.3;16.8;5.1;1.9;3.5;7.7;8.9
11.1;51.6;25.7;4.3;6.1;16.3;5;1.9;3.5;7.5;8.6
10.9;50.6;25.2;4.2;6;16;4.9;1.8;3.4;7.3;8.5
10.7;49.5;24.6;4.1;5.9;15.7;4.8;1.8;3.3;7.2;8.3
10.2;47.3;23.6;3.9;5.6;15;4.6;1.7;3.2;6.9;7.9
9.9;45.9;22.9;3.8;5.4;14.6;4.4;1.7;3.1;6.7;7.7
9.7;45;22.4;3.7;5.3;14.3;4.3;1.6;3;6.5;7.5
9.6;44.5;22.2;3.7;5.3;14.1;4.3;1.6;3;6.5;7.5
9.6;44.7;22.3;3.7;5.3;14.2;4.3;1.6;3;6.5;7.5
9.6;44.8;22.3;3.7;5.3;14.2;4.3;1.6;3;6.5;7.5
9.7;45.2;22.5;3.7;5.4;14.4;4.4;1.6;3;6.6;7.6
9.8;45.6;22.7;3.8;5.4;14.5;4.4;1.7;3.1;6.6;7.7
10;46.3;23.1;3.8;5.5;14.7;4.5;1.7;3.1;6.7;7.8
10.2;47.4;23.7;3.9;5.6;15.1;4.6;1.7;3.2;6.9;8
10.5;49;24.5;4.1;5.8;15.6;4.7;1.8;3.3;7.1;8.2
10.9;50.7;25.3;4.2;6;16.1;4.9;1.9;3.4;7.4;8.5
11.2;51.9;26;4.3;6.2;16.5;5;1.9;3.5;7.6;8.7
11.4;52.8;26.4;4.4;6.3;16.8;5.1;1.9;3.6;7.7;8.9
11.5;53.5;26.8;4.5;6.4;17;5.2;2;3.6;7.8;9
11.7;54.3;27.2;4.5;6.5;17.3;5.2;2;3.7;7.9;9.1
11.9;55.2;27.6;4.6;6.6;17.6;5.3;2;3.7;8;9.3
12;55.6;27.8;4.6;6.6;17.7;5.4;2;3.7;8.1;9.4
11.4;53.1;26.6;4.4;6.3;16.9;5.1;1.9;3.6;7.7;8.9
11.1;51.7;25.9;4.3;6.2;16.5;5;1.9;3.5;7.5;8.7
10.8;50.3;25.2;4.2;6;16;4.9;1.8;3.4;7.3;8.5
10.6;49.3;24.7;4.1;5.9;15.7;4.8;1.8;3.3;7.2;8.3
10.4;48.4;24.3;4;5.8;15.5;4.7;1.8;3.3;7.1;8.2
10.3;48.1;24.1;4;5.7;15.3;4.7;1.8;3.2;7;8.1
10.4;48.3;24.2;4;5.8;15.4;4.7;1.8;3.3;7;8.1
10.7;49.6;24.9;4.1;5.9;15.8;4.8;1.8;3.3;7.2;8.4
11.1;51.5;25.8;4.3;6.1;16.4;5;1.9;3.5;7.5;8.7
11.5;53.8;27;4.5;6.4;17.2;5.2;2;3.6;7.8;9.1
11.8;55;27.6;4.6;6.6;17.6;5.3;2;3.7;8;9.3
11.8;55;27.6;4.6;6.6;17.6;5.3;2;3.7;8;9.3
11.7;54.3;27.3;4.5;6.5;17.4;5.3;2;3.7;7.9;9.2
11.5;53.8;27;4.5;6.4;17.2;5.2;2;3.6;7.8;9.1
11.4;53;26.6;4.4;6.3;17;5.1;1.9;3.6;7.7;9
11.4;53.2;26.8;4.5;6.4;17;5.2;2;3.6;7.8;9
12.1;56.4;28.4;4.7;6.7;18.1;5.5;2.1;3.8;8.2;9.5
12;55.7;28;4.7;6.7;17.8;5.4;2;3.8;8.1;9.4
