2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
19.1;85.8;46.4;7.1;10.3;27.7;9;3.2;5.7;12.3;12.9
18.9;83.9;45.3;7;10.2;27.4;9;3.2;5.6;12.2;12.5
18.3;83.4;44.9;6.9;10.1;26.6;8.8;3.1;5.5;12;12.2
18.2;82.5;43.6;6.9;9.9;26.2;8.8;3.1;5.4;12;12.2
18;80.9;43.4;6.8;9.8;25.9;8.6;3;5.4;11.6;12.1
17.8;78.9;43.8;6.6;9.8;25.7;8.4;3;5.4;11.6;11.6
17.8;80.7;43.4;6.7;9.7;25.7;8.5;3;5.3;11.4;11.9
18.5;82.1;43.7;6.8;9.9;26.3;8.8;3.1;5.3;11.9;12.1
18.7;83.9;45.8;7;10.2;27;8.9;3.2;5.5;12.1;12.6
18.8;83.5;45.1;7;10.2;27.1;8.9;3.1;5.6;11.9;12.4
18.7;83.5;45.3;7;10;26.5;8.8;3.1;5.4;12.1;12.2
18.2;84.1;46.1;6.9;9.9;26.4;8.9;3.1;5.5;11.9;12.3
18.1;82.4;43.8;6.8;9.7;26.3;8.5;3;5.3;11.9;11.9
17.3;75.7;41.7;6.5;9.4;25.2;8.3;2.9;5.2;11.3;11.4
16.8;76.4;41;6.3;9.3;24.4;8.1;2.8;5;10.8;11.2
16.9;74.3;40.5;6.2;9.1;24.2;8.1;2.7;4.9;10.8;11.2
17.2;74.3;40.9;6.2;9.2;24;8;2.8;4.9;10.8;11
16.7;74.1;40.2;6.2;8.9;23.7;7.7;2.7;4.8;10.5;11
16.4;71.9;39.9;6.1;8.9;23.7;7.7;2.8;4.9;10.8;10.9
16.5;73.2;39.1;6.1;8.8;23.4;7.6;2.7;4.8;10.5;10.8
15.9;71.3;38;5.9;8.6;22.7;7.6;2.6;4.7;10.4;10.5
15.4;69.2;38.1;5.9;8.5;22.3;7.5;2.6;4.6;10.1;10.4
15.6;69.9;37.2;5.8;8.2;22.3;7.4;2.6;4.6;9.8;10.3
15.2;67.9;36.5;5.7;8.4;21.5;7.4;2.6;4.5;9.7;10
15.5;68.8;36.6;5.7;8.2;21.8;7.3;2.6;4.4;9.8;10.3
15.3;67.1;36.4;5.7;8.2;22.1;7.1;2.6;4.5;9.8;10
15.4;67.8;37.2;5.7;8.3;21.7;7.3;2.5;4.5;9.9;9.9
16;68.8;37.5;5.8;8.6;22.8;7.5;2.6;4.6;10;10.3
16.3;71.6;38.4;5.9;8.8;23.3;7.5;2.7;4.8;10.5;10.8
16.5;72.4;39.4;6;8.7;23.4;7.7;2.7;4.8;10.4;10.8
17;75.9;40.6;6.2;9.1;24.3;8.1;2.9;4.9;10.9;11.3
17.8;77;41.9;6.5;9.4;25.6;8.3;3;5.1;11;11.7
17.9;80.5;43.6;6.7;9.6;26;8.4;3;5.3;11.7;12
19;82.3;45.3;7;10.2;27;8.8;3.1;5.5;12;12.3
19.1;84.1;46;7.2;10.4;27.5;9.1;3.2;5.7;12.2;12.6
18.9;84.8;46.6;7.1;10.6;27.9;9.1;3.3;5.8;12.1;12.8
19.6;87.8;47.2;7.1;10.7;28.4;9.2;3.3;5.7;12.5;13
19.2;86;47.3;7.4;10.6;28.4;9.4;3.3;5.7;12.6;12.9
19.8;87.7;46.8;7.4;10.7;28.8;9.4;3.3;5.8;12.5;12.8
20.1;88.8;48.5;7.5;10.9;29.1;9.6;3.3;5.9;12.7;13.1
20;89.6;47.6;7.5;10.9;29.1;9.6;3.4;5.9;13;13.2
20;89.7;48.6;7.5;10.9;28.3;9.6;3.4;5.9;13;13.3
20.1;89.3;47.9;7.5;11;29.5;9.6;3.3;6;13.2;13.3
20.3;90.6;47.6;7.5;10.9;29.2;9.6;3.4;5.8;12.8;13.2
20.3;89.3;48.3;7.4;10.7;28.8;9.7;3.3;5.9;13;13.4
20.1;89.3;48.9;7.6;10.9;28.8;9.5;3.4;5.9;12.8;13.3
20.1;89.7;48.8;7.5;10.8;28.8;9.7;3.4;5.9;12.9;13.2
20.2;90.1;49;7.6;11;29;9.5;3.3;5.9;13.1;13.2
19.9;90.8;48.5;7.5;10.7;28.9;9.6;3.4;5.9;13;13.1
20.3;89.5;48.1;7.6;11;29.2;9.5;3.4;5.8;12.8;13.1
20.3;89.8;48.9;7.5;10.9;28.7;9.7;3.4;6;13.1;13
19.7;89.6;48.3;7.4;10.8;28.1;9.4;3.4;5.8;12.9;13.1
19.5;88.3;47.1;7.3;10.5;28.6;9.4;3.3;5.7;12.4;13.2
19.5;88;47;7.3;10.7;28.5;9.4;3.2;5.6;12.3;12.9
19.2;87.9;46.7;7;10.6;28.2;9.2;3.2;5.7;12.5;12.9
19.2;85.1;46.4;7.1;10.3;27.8;9.2;3.2;5.7;12.5;12.5
18.8;85.4;45.3;7;10.1;27.5;8.8;3.2;5.6;12.1;12.6
18.5;85.1;45.6;7;10.2;27;8.8;3.1;5.5;12.1;12.6
18.6;84.5;44.8;7;10;27.1;8.8;3.1;5.5;12.1;12.2
18.5;83.1;44.2;6.9;10.2;26.7;8.8;3.1;5.4;11.9;11.8
18.4;82.1;43.8;6.8;10.1;26.3;8.7;3;5.2;11.8;12.1
18.2;81.4;43.4;7;9.9;26.7;8.6;3;5.4;11.5;12
18.2;82.7;43.7;6.7;9.9;26.1;8.6;3.1;5.3;11.7;12
18;82.2;43.9;7;10;26.7;8.7;3;5.4;11.8;12
18.3;82.5;44.5;6.9;10;26.8;8.9;3.1;5.5;11.6;12.5
19;82.4;44.6;7.1;10.1;26.6;8.9;3.2;5.6;12.1;12.4
18.7;84.7;45.8;7.1;10.2;27;8.9;3.2;5.5;12.1;12.5
19.1;84.9;46.1;7;10.4;26.8;9.2;3.2;5.7;12.2;12.5
18.9;84.2;46;7.1;10.4;28.2;9.3;3.3;5.7;12.3;12.8
19.4;87.3;46.4;7.2;10.6;27.9;9;3.2;5.6;12.5;13
19;85.6;46;7.2;10.4;27.5;9.1;3.2;5.6;12.3;12.7
19;85.3;46;7.1;10.2;27.5;9.1;3.2;5.6;12.4;12.7
19.3;84.1;44.7;7;10.1;27.4;8.8;3.2;5.5;12;12.2
18.5;83.7;44.1;7;10.1;26.8;8.7;3.1;5.4;11.8;12.4
18.4;82.4;44.6;6.9;9.8;26.4;8.7;3;5.4;11.5;12.1
17.9;81;43.5;6.6;9.5;26.2;8.6;3;5.2;11.5;11.8
17.7;81.3;43.5;6.7;9.7;25.9;8.3;3;5.2;11.6;11.8
17.8;78.8;42;6.6;9.6;25.6;8.6;3;5.2;11.3;11.4
17.7;79.4;42.2;6.6;9.5;25.5;8.4;3;5.2;11.2;11.6
18.5;80.1;43.5;6.8;9.6;25.9;8.7;3.1;5.4;11.6;11.9
18.7;84.2;44.7;7;10;27;8.9;3.1;5.5;11.8;12.4
18.5;83.6;45;6.9;10.1;26.7;8.9;3.1;5.5;11.8;12.3
18.5;82.7;44.9;6.9;10.2;26.7;8.8;3.1;5.5;11.9;12.2
18.5;83.4;43.9;7;10;26.7;8.6;3.1;5.4;11.8;12.5
17.9;81.2;42.7;6.6;9.7;25.9;8.5;3;5.3;11.5;11.9
17.3;78;41.5;6.6;9.4;24.9;8.2;2.9;5.1;11.2;11.4
16.7;75.3;39.7;6.1;9.1;24.2;7.8;2.8;4.9;10.6;11
16.5;73.9;40.4;6.2;8.7;23.8;8;2.7;4.8;10.6;11
16;73.5;39.6;6.1;8.9;23.4;7.7;2.8;4.8;10.5;10.8
16.3;72.6;39.3;6;8.9;23.3;7.6;2.8;4.7;10.5;10.5
15.8;71.1;38.3;5.9;8.6;22.8;7.6;2.7;4.7;10.4;10.6
15.7;70.8;37.6;5.9;8.5;22.1;7.5;2.6;4.6;10.1;10.4
15.2;68.8;37.3;5.6;8.4;22.2;7.4;2.5;4.5;9.9;10.2
15;67.2;35.8;5.7;8.2;21.7;7.1;2.6;4.5;9.6;9.9
14.8;66.2;35.8;5.6;8;21.7;7;2.5;4.3;9.5;9.8
14.8;66.1;35.6;5.4;7.9;21.1;6.9;2.5;4.2;9.4;9.6
14.5;65.3;34.6;5.5;7.8;21.2;6.9;2.4;4.3;9.2;9.6
14.4;66.1;34.6;5.4;7.9;21;6.8;2.4;4.2;9.2;9.5
14.5;63.5;35.1;5.4;7.9;20.8;6.8;2.4;4.2;9.1;9.5
14.6;66.1;35.2;5.4;7.9;20.9;6.9;2.5;4.3;9.4;9.6
14.6;65.9;35.4;5.5;8;21.3;7;2.5;4.3;9.4;9.8
14.8;66.3;35.7;5.5;8;21.2;6.9;2.4;4.3;9.4;9.8
15.1;67.5;36;5.5;8.1;21.8;7.2;2.5;4.4;9.6;9.9
15.4;68;36.6;5.6;8.3;21.9;7.2;2.6;4.5;9.7;10.2
15.4;67.1;37.2;5.8;8.3;21.5;7.1;2.5;4.5;9.9;10.1
15.2;69.3;37.9;5.7;8.5;22.1;7.4;2.6;4.5;9.9;10.3
15.8;70.5;37.6;5.9;8.5;22.4;7.4;2.6;4.6;10.1;10.4
15.8;72.9;38.4;6;8.7;22.6;7.4;2.6;4.7;10.3;10.6
16.4;73;39.8;6;8.9;23.5;7.8;2.7;4.7;10.3;10.8
16.7;73.5;39.4;6.1;9.1;23.6;7.8;2.8;4.8;10.5;11.1
16.9;76.2;40.6;6.2;9;24.5;8.1;2.8;5;11;11.2
16.9;76.9;41.3;6.5;9.4;24.7;8.1;2.9;5;10.8;11.5
17.4;78.2;42;6.5;9.5;25.2;8.3;2.8;5.1;11.2;11.5
17.6;78.1;42.7;6.5;9.5;25.2;8.3;3;5.1;11;11.5
17.7;78.8;42.2;6.7;9.4;25.7;8.3;3;5.2;11.2;11.5
17.8;78.7;42.5;6.5;9.7;25.8;8.4;3;5.2;11.3;11.7
17.5;79.4;43;6.5;9.6;25.9;8.3;3;5.2;11.3;11.6
17.7;78.3;43.3;6.5;9.6;25.6;8.4;3;5.3;11.5;11.8
17.8;80.2;43.4;6.5;9.7;25.6;8.5;3;5.2;11.4;11.8
18.2;80;44.1;6.7;9.8;25.6;8.4;3;5.2;11.4;12.1
18.1;80.9;44;6.8;9.8;26;8.7;3;5.4;11.6;12
18;82.7;43.5;6.8;9.9;26.4;8.6;3;5.4;11.7;11.8
18.3;81.7;44.3;6.8;10;26.4;8.6;3.1;5.4;11.8;12.2
17.9;81.3;43.4;6.7;9.9;26.4;8.6;3;5.3;11.5;12
17.6;80.4;42.5;6.6;9.6;25.3;8.4;2.9;5.2;11.3;11.7
17.6;79.7;42.3;6.5;9.4;25.3;8.4;2.9;5;11.1;11.7
17.3;78.2;41.4;6.5;9.3;24.6;8.2;2.9;5.1;11.2;11.5
16.8;74.9;40.9;6.4;9.3;24.9;8.1;2.8;5;11;11.6
16.8;75.1;40.9;6.2;9;24.5;8;2.8;5;10.5;11.1
16.6;73.6;40.5;6.2;9;24;7.8;2.8;4.9;10.8;10.9
16.6;74;40.2;6.1;8.9;23.5;7.8;2.7;4.8;10.7;10.9
16.2;72.5;39.5;6.2;8.8;23.5;7.7;2.8;4.8;10.5;10.6
16;71.6;39.3;6.1;8.9;22.8;7.7;2.7;4.8;10.3;10.6
16.3;72.8;39.3;6.1;8.7;23.7;7.8;2.7;4.7;10.3;10.8
16.3;72.7;38.7;6.1;8.8;23.7;7.6;2.7;4.7;10.1;10.5
16.3;71.5;39;6.1;8.8;23.1;7.7;2.7;4.7;10.5;10.7
16.6;75;39.7;6.3;9;23.9;7.8;2.8;4.8;10.5;10.8
16.8;73.7;40.4;6.2;9.3;24.4;8;2.8;4.9;10.8;11
17;76.7;40.2;6.3;9.2;24.1;8.3;2.8;4.9;10.9;11.3
17.3;79.4;41.8;6.4;9.5;24.8;8.2;2.9;5.1;11;11.4
17.4;78.9;41.8;6.5;9.5;25.7;8.4;2.9;5.2;11.3;11.4
17.6;79.3;42.5;6.6;9.6;25.2;8.5;3;5.2;11.1;11.8
17.6;79.5;42.6;6.5;9.6;25.6;8.4;2.9;5.2;11.3;11.7
17.8;77.2;41.7;6.5;9.6;25.1;8.4;2.9;5.1;11;11.5
16.9;76.7;41.7;6.4;9.5;25;8.3;2.9;5.1;11.1;11.4
17;77.5;41.4;6.2;9.1;24.4;8;2.9;5;10.7;11.4
16.8;77;40.5;6.3;9;24.7;8;2.8;4.9;10.8;11.1
16.7;75.1;40.4;6.2;9.1;24.6;7.9;2.8;4.9;10.7;11.2
16.7;74.4;40.2;6.1;9;23.8;8.1;2.8;4.9;10.4;10.9
16.6;74.7;40.4;6.2;8.9;23.9;7.8;2.8;4.9;10.6;10.9
16.6;74.2;40;6.1;9.2;23.8;7.8;2.8;4.9;10.8;10.9
17.2;76.2;41.3;6.4;9.2;24.9;8;2.9;5.1;10.9;11.4
18;80.1;42.2;6.5;9.7;25.8;8.2;3;5.2;11.3;11.7
17.8;80;42.4;6.5;9.7;25.8;8.5;3;5.1;11.3;11.6
17.3;79.5;41.7;6.6;9.5;24.9;8.3;3;5.2;11.3;11.7
17.5;79.2;41.9;6.5;9.5;25.2;8.4;2.9;5.1;11.1;11.6
17;77.5;41.6;6.4;9.3;24.3;8.2;2.9;5;10.9;11.6
16.6;75.4;39.3;6.1;8.8;24.1;7.9;2.8;4.9;10.5;10.9
16.1;71.7;38.7;5.9;8.7;22.9;7.5;2.7;4.8;10.4;10.7
16;71.1;38.2;5.9;8.5;22.8;7.5;2.6;4.6;10.1;10.5
15.5;70;37.3;5.8;8.7;23.1;7.4;2.6;4.6;9.9;10.4
15.8;70.2;37.6;5.8;8.4;22.7;7.3;2.6;4.6;10;10.5
15.5;68.4;37.7;5.8;8.3;22.3;7.3;2.6;4.5;10;10.2
15;67;36.7;5.7;8.2;21.9;7.2;2.5;4.4;9.9;10.1
14.7;65.8;35.5;5.5;7.9;21.1;6.9;2.5;4.3;9.4;9.5
14.3;64;34.6;5.4;7.9;20.9;6.8;2.4;4.3;9.1;9.6
14.4;63.3;33.8;5.3;7.7;20.6;6.7;2.4;4.1;9;9.3
13.9;62.8;33.1;5.2;7.6;20;6.7;2.4;4.1;8.9;9.3
13.9;62.9;33.5;5.1;7.5;20.1;6.5;2.3;4;8.8;9.1
13.9;61.6;33.2;5;7.5;20.2;6.5;2.3;4;8.9;9.1
13.6;62.4;32.6;5.1;7.4;20.1;6.6;2.3;4;8.7;9.1
13.7;62.2;34;5.2;7.5;20;6.5;2.3;4;8.7;9.2
13.6;62.1;33.1;5.1;7.4;19.8;6.5;2.3;4;8.7;9.1
14.1;62.4;33.3;5.1;7.5;20.4;6.5;2.3;4;8.7;9
13.8;62.8;32.7;5.2;7.4;19.7;6.5;2.3;4.1;8.8;9.2
14;62.3;33;5.1;7.5;20.1;6.7;2.4;4.1;8.8;9.2
14.1;63;33.6;5.2;7.6;20.3;6.8;2.3;4.1;8.9;9.3
13.9;63.2;33.7;5.3;7.7;20.5;6.7;2.4;4.1;8.9;9.4
14.2;64.2;34;5.3;7.7;20.4;6.8;2.4;4.2;9;9.5
14.6;64.3;34.7;5.3;7.8;20.5;6.8;2.3;4.2;9.1;9.4
14.5;64.1;35.3;5.5;7.9;21;6.9;2.4;4.4;9.2;9.5
15;68;35.8;5.6;8;21.2;7;2.5;4.3;9.4;9.8
15.2;67.4;36.4;5.7;8.2;22.1;7.3;2.5;4.5;9.8;10.1
15.4;69.3;37.5;5.7;8.3;21.9;7.3;2.6;4.4;9.8;10.2
15.8;70.9;38;5.9;8.4;22.6;7.5;2.6;4.6;9.9;10.4
15.8;71.8;38.1;6.1;8.6;23;7.5;2.7;4.6;10;10.7
16.5;71.5;38.2;6;8.7;23.6;7.7;2.7;4.7;10.1;10.8
16.2;73.1;39.1;6;8.7;23.5;7.8;2.7;4.9;10.4;10.8
16.4;73;38.8;6;8.8;23.7;7.8;2.7;4.8;10.5;10.9
16.3;74.6;39.8;6;8.9;23.8;7.8;2.8;4.8;10.5;11
16.8;76.2;39.8;6.3;9.1;24.2;7.8;2.8;4.9;10.6;11.2
16.6;76;40.5;6.2;9;24.2;8;2.8;4.9;10.6;11.2
16.8;76.4;40.6;6.3;9;24.6;8;2.9;4.9;10.8;11.2
17.2;78.7;41.5;6.5;9.5;24.4;8.1;2.9;5.1;11;11.3
17.2;77.6;41.2;6.4;9.4;24.9;8;2.8;5;11.1;11.4
17;75.4;40;6.3;9.1;24.3;7.9;2.8;4.9;10.6;11.3
16.6;75;39.9;6.2;8.8;23.7;7.7;2.8;4.9;10.5;11
16.2;72.7;38.7;5.9;8.6;23.2;7.7;2.7;4.7;10.4;11
16;71.4;38.1;6;8.7;23.1;7.5;2.6;4.7;10;10.6
15.5;70.4;37;5.8;8.5;22.4;7.5;2.6;4.7;10.2;10.5
15.3;70.7;36.3;5.8;8.4;22;7.4;2.6;4.5;9.9;10.1
15.4;68.9;36.5;5.7;8.1;22.2;7.2;2.6;4.5;9.6;10
15.2;68.8;36.3;5.7;8.3;21.9;7.3;2.5;4.4;9.6;9.9
14.8;68.5;36.5;5.6;8.1;21.6;7.2;2.5;4.4;9.7;9.9
14.7;66.7;35.7;5.6;8.1;21.6;7;2.5;4.3;9.6;9.9
15;67.5;35.4;5.5;7.9;21.2;7.1;2.5;4.3;9.4;9.9
14.8;67.5;36.3;5.6;8;21.8;7;2.5;4.3;9.3;9.9
14.9;66.9;36.2;5.6;8.2;22;7.1;2.5;4.4;9.6;9.9
15.2;70.1;36.4;5.7;8.3;22;7.3;2.5;4.5;9.7;10.1
15.8;70.3;36.8;5.8;8.4;22.8;7.3;2.6;4.6;10;10.2
15.8;73.1;37.8;6;8.6;23.4;7.6;2.7;4.6;10;10.4
16.4;73.9;39.6;6.1;8.8;23.3;7.7;2.7;4.8;10.2;10.7
16.7;75.8;40.7;6.3;9;24.2;7.9;2.8;4.9;10.7;11
16.9;75.3;40.9;6.3;9.1;24.7;8;2.9;5;10.6;11.1
17.1;77.4;40.7;6.3;9.3;24.5;8.1;2.9;5;10.9;11.2
17.2;76.4;41.2;6.3;9.4;24.8;8.2;2.9;5;11;11.1
17;75.2;40.5;6.2;9.2;24.4;8.2;2.8;5;10.8;11.3
17;75.4;40.2;6.2;9.2;24.6;8;2.8;4.9;10.6;11.1
16.9;76.1;39.8;6.3;9;24.2;8;2.8;4.9;10.7;11.2
16.4;76;38.8;6.2;9.1;23.9;7.8;2.8;4.9;10.6;11
16.4;74.8;38.9;6;8.9;24.1;7.9;2.8;4.8;10.7;11.1
16.5;73.7;39.6;6.1;8.8;23.7;7.8;2.8;4.8;10.3;11
16.4;73.4;39.4;6.2;8.9;24.2;7.8;2.8;4.9;10.3;10.9
16.7;75;40.2;6.3;9.2;24.4;8.1;2.8;4.8;10.8;11.3
17.4;80.3;42.2;6.6;9.5;25.3;8.4;2.9;5.1;11.1;11.6
17.6;77.9;42.6;6.5;9.5;25;8.2;2.9;5;11.1;11.6
17.3;78.8;41.1;6.5;9.3;25.3;8.1;2.9;5;11;11.3
17.5;76.7;41.2;6.4;9.3;25.3;8.3;2.9;5.1;10.9;11.5
17;76.6;40.5;6.3;9;24.3;8;2.8;5;10.6;11.2
16.5;74;39;6.1;8.8;23.4;7.8;2.8;4.8;10.2;10.8
16;73.2;38.1;5.9;8.6;22.7;7.5;2.6;4.6;10.1;10.4
15.6;72.3;37.8;5.8;8.5;23.2;7.4;2.6;4.6;10;10.4
15.5;71.8;37.3;5.7;8.3;22.8;7.6;2.6;4.5;9.9;10.3
15.4;70.6;37;5.8;8.3;22.2;7.3;2.6;4.5;9.8;10.3
15.6;69.5;36.4;5.8;8.3;22.1;7.2;2.6;4.5;9.8;10.1
15;69.8;36.3;5.7;8.2;21.5;7.1;2.6;4.5;9.6;10.1
15;66.4;35.3;5.5;7.9;21.7;7;2.5;4.3;9.4;9.7
14.4;65.8;35.6;5.5;7.9;20.9;6.9;2.5;4.2;9.2;9.7
14.5;64.3;34.2;5.4;7.7;21;6.8;2.4;4.2;9.3;9.5
14.4;65;34.2;5.3;7.6;20.5;6.7;2.4;4.1;9.1;9.7
14.5;63.9;34.3;5.4;7.6;20.7;6.8;2.4;4.2;8.8;9.6
14.3;65;34.5;5.3;7.6;20.3;6.9;2.4;4.1;9.1;9.6
14.6;64.4;34.3;5.4;7.7;20.2;6.8;2.4;4.2;9.3;9.5
14.7;67.9;35.5;5.4;8;21.3;7.1;2.5;4.3;9.6;9.9
15.2;69.6;36.5;5.6;8.2;21.9;7.1;2.5;4.4;9.6;10.1
15.5;71.4;37.3;5.8;8.4;22.4;7.3;2.6;4.5;10;10.3
16.1;73.8;38.6;6;8.8;23.5;7.6;2.7;4.7;10.2;10.8
17;76.7;39.4;6.3;9.2;23.6;7.9;2.9;5;10.7;11
17.4;77.4;41.8;6.6;9.3;24.3;8.2;2.9;5.1;11;11.4
17.9;82.5;43.3;6.6;9.6;25.9;8.6;3;5.2;11.3;11.9
18.2;83.9;44.2;6.7;9.9;26.4;8.7;3;5.3;11.6;12.3
18.6;82.4;44.8;7;9.9;27.3;9;3.1;5.4;11.9;12.5
18.7;84.7;45;7.1;10.2;27.4;9;3.2;5.5;11.9;12.5
19.3;85.4;46.4;7.2;10.4;27.9;9.1;3.2;5.6;12.3;12.5
19;86.7;47.5;7.3;10.4;27.2;9.2;3.3;5.7;12.1;12.8
19.6;88.7;46.5;7.2;10.4;28;9.3;3.2;5.6;12.3;12.9
19.7;88.6;46.3;7.2;10.5;28.2;9.4;3.2;5.7;12.5;13.1
19.8;88.3;46.8;7.3;10.5;28.2;9.5;3.3;5.7;12.4;13
20.2;88.7;47;7.4;10.5;28.5;9.3;3.4;5.7;12.4;13.2
19.6;87.6;46.5;7.3;10.6;28.6;9.3;3.2;5.7;12.4;13.1
19.7;88.6;47;7.3;10.6;28.7;9.4;3.3;5.7;12.5;13
19.5;88.2;47.2;7.3;10.8;28.5;9.4;3.3;5.8;12.4;13.3
19.7;87.1;47.7;7.4;10.9;28.7;9.5;3.4;5.8;12.9;13.2
19.8;91.8;47.2;7.5;10.9;29;9.5;3.4;5.8;12.7;13.2
20.2;89.5;47.9;7.4;10.7;28.9;9.5;3.3;5.7;12.8;13.2
20;90.6;47.7;7.4;10.7;28.4;9.5;3.3;5.9;12.5;13.2
20;91.4;47.9;7.5;10.6;28.4;9.4;3.4;5.7;12.5;13.1
19.7;89.8;47;7.5;10.4;28.6;9.3;3.3;5.8;12.7;13.2
19.7;88.2;46.7;7.3;10.6;28.2;9.5;3.3;5.7;12.4;12.8
19.6;89.7;47.5;7.3;10.4;28.4;9.2;3.3;5.7;12.5;12.9
19.8;89.7;46.7;7.2;10.6;28;9.4;3.3;5.7;12.1;12.9
19;88.2;46.2;7.2;10.3;27.6;9.1;3.2;5.6;12;12.9
19;87;45.5;7;10.2;27.2;8.9;3.2;5.6;12;12.7
18.9;86.2;45;7;10.2;26.7;8.9;3.1;5.6;11.9;12.6
18.8;85.9;45.5;6.9;10.2;26.9;8.9;3.1;5.4;11.8;12.4
18.9;85.4;44.7;6.9;10;26.4;8.8;3.1;5.5;11.8;12.4
18.4;84.1;44.4;7;9.9;26.7;8.8;3;5.3;11.6;12.2
18.4;83.2;44.2;6.9;9.9;26.4;8.7;3.1;5.3;11.7;12
18.2;83.1;43.8;6.9;9.8;26.4;8.8;3.1;5.3;11.8;12.3
18.7;83.8;44.3;6.8;9.9;26.2;8.7;3.1;5.4;11.7;12.1
18.7;85.2;44.4;6.9;9.8;27.1;8.7;3.1;5.3;11.7;12.5
18.8;84.6;44.6;7.1;10.2;26.9;8.9;3.2;5.5;11.7;12.4
19.5;85.6;46;7.2;10.2;27.3;9.1;3.2;5.5;12.4;12.6
19.4;89.8;46.4;7.1;10.5;27.9;9.2;3.2;5.7;12.3;12.9
19.8;89;48.1;7.4;10.7;28.1;9.4;3.3;5.8;12.3;13.2
20.1;88.3;47.5;7.3;10.9;28.3;9.6;3.3;5.9;12.5;13.2
19.9;88.9;47;7.3;10.5;28.2;9.4;3.4;5.7;12.3;12.9
19.9;86.1;47;7.3;10.4;28;9.3;3.2;5.6;12.6;12.9
19.3;86.5;45.2;7.2;10.3;27.5;9;3.2;5.6;12.1;12.7
18.5;86;44.9;7;10.2;26.5;9;3.1;5.5;11.8;12.3
18.3;83.7;44.8;6.9;9.9;26.4;8.8;3.1;5.4;11.8;12.3
18.2;83;43.4;6.9;9.8;26.4;8.7;3.1;5.2;11.6;12.2
17.9;80.4;43.2;6.7;9.5;26.4;8.5;3;5.2;11.5;11.9
17.9;80.4;42.5;6.6;9.7;25.6;8.5;3;5.2;11.4;11.6
17.9;80.9;42.5;6.5;9.3;25.9;8.4;3;5.2;11.4;12
18;82.2;42.8;6.7;9.9;26;8.7;3.1;5.4;11.4;12.3
18.8;85.1;45;7;10.1;27.3;8.9;3.2;5.4;11.9;12.3
18.6;84;44.9;7.1;10;26.7;8.9;3.1;5.4;11.8;12.3
18.4;83.9;43.2;6.8;10;26.4;8.7;3.1;5.3;11.5;12.1
18.4;82.2;43.3;6.8;9.9;26.7;8.8;3.1;5.5;11.6;12.2
18.3;81.7;43.1;6.7;9.8;25.5;8.4;3;5.2;11.2;11.9
17.3;79.1;41.1;6.6;9.2;25.1;8.2;2.9;5;10.9;11.6
17.1;77.3;40.4;6.2;8.9;24.3;7.9;2.8;4.8;10.7;11
16.9;74.5;38.8;6.2;8.9;24.1;7.9;2.8;4.9;10.6;11.2
16.5;74.6;39.2;6.2;8.9;24.1;7.9;2.8;4.8;10.6;11.1
16.5;73.3;39.2;6.1;8.7;23.8;7.7;2.8;4.7;10.4;10.9
16.3;74.6;38.5;5.9;8.8;23.2;7.8;2.7;4.7;10.2;10.9
15.8;73.1;38.1;6;8.6;23.3;7.7;2.7;4.6;10.1;10.8
15.9;72.6;36.6;5.8;8.5;22.9;7.5;2.6;4.6;9.8;10.4
15.4;72.2;36.5;5.7;8.2;22.6;7.4;2.5;4.5;9.9;10.3
15.5;70;36.4;5.5;8.2;22.5;7.3;2.6;4.5;9.5;10.2
15.2;67.9;36.1;5.7;8.2;21.8;7.1;2.5;4.4;9.6;10.1
15.2;69.1;36.6;5.6;8.2;21.7;7.2;2.5;4.4;9.5;10.1
15.5;68.5;36;5.7;8.3;21.6;7.3;2.5;4.3;9.5;10.1
15.5;69.3;36.7;5.8;8.2;21.6;7.2;2.6;4.5;9.9;10.2
15.6;71.5;37.4;5.8;8.5;22.7;7.5;2.6;4.6;10.1;10.2
16.2;73.6;37.7;6;8.6;23.3;7.6;2.7;4.6;10.2;10.6
16.3;73.7;38.6;6.1;8.7;23.4;7.6;2.7;4.7;10.4;10.9
16.8;76.8;40.6;6.3;9;24.5;8.1;2.8;5;10.7;11.1
18.1;79.6;41.7;6.6;9.3;25.4;8.4;3;5.1;11;11.6
18.2;83.5;43.3;6.7;9.7;26.3;8.6;3;5.3;11.7;12.2
19;86.5;44.5;7;9.9;27.3;8.9;3.1;5.4;11.9;12.6
19.3;87.7;46.3;7.2;10.4;28.3;9;3.2;5.6;12;12.8
19.6;89.1;46.3;7.2;10.4;27.9;9.5;3.2;5.6;12.4;13.3
19.8;91;47.6;7.3;10.6;28;9.2;3.3;5.7;12.6;13
19.8;89.8;48.3;7.4;10.7;28.4;9.5;3.3;5.6;12.6;13.2
20;89.6;47.7;7.4;10.8;28.6;9.5;3.3;5.8;12.7;13.4
20.3;92;47.3;7.5;10.8;29.1;9.4;3.4;5.9;12.5;13.3
20.2;90.9;48.3;7.5;11;29.3;9.6;3.4;5.9;12.7;13.5
20.1;92.8;48.2;7.5;11;29.1;9.6;3.4;5.9;12.8;13.2
20.3;92.9;48.3;7.6;10.9;29.1;9.6;3.4;5.8;12.6;13.7
19.8;92;48;7.6;10.9;29.4;9.7;3.4;6;12.6;13.6
