2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.6;70.5;34;5.7;8.4;22.6;6.9;2.6;4.6;10.2;11.5
16.6;69.7;33.1;5.6;8.4;22.3;7;2.7;4.5;10.2;11.3
16.5;70.9;34;5.6;8.4;22.8;6.9;2.7;4.5;10.2;11.3
17;73.4;34.7;5.9;8.8;23.5;7.1;2.8;4.7;10.7;11.8
17.6;76.1;37.2;6.1;9.3;24.6;7.5;2.9;4.9;11;12.5
19.1;80.4;39.6;6.5;9.8;25.8;7.9;3;5.2;11.7;13.2
19.8;86.9;41;6.9;10.4;26.7;8.4;3.3;5.5;12.5;14
20.8;90;42.6;7.1;10.7;28.5;8.5;3.3;5.9;13;14.4
21;90.1;44.1;7.2;11;29.2;8.8;3.4;5.8;13.1;14.7
21.7;92;44.1;7.4;11.2;29.3;9.1;3.5;5.9;13.4;14.9
21.9;92.3;44.2;7.3;11.2;29.3;9;3.5;6;13.4;14.9
21.6;92.4;44.6;7.3;11.2;29.4;9.1;3.5;5.9;13.3;15.1
21.6;93.1;44.5;7.2;11.3;29.6;9;3.5;6;13.3;14.8
21.6;93;43.6;7.4;11.3;29.4;9;3.5;6;13.1;15
21.8;94.5;44.8;7.4;11.1;30.1;9.2;3.5;5.9;13.6;15.2
21.6;91.3;44.7;7.4;11.3;29.8;9.1;3.4;6;13.5;14.9
21.1;90.8;45.5;7.3;11.1;29;9.1;3.5;5.9;13.2;15.1
21.2;90.2;43.3;7.3;10.9;28.9;8.8;3.4;5.8;13;14.9
21;89.2;43.3;7.3;10.8;29.1;9.1;3.4;5.9;13.5;14.5
20.3;87.4;42.6;7;10.5;28.4;8.6;3.4;5.7;12.9;14.4
20.1;87.3;42.3;7;10.5;27.7;8.5;3.3;5.5;12.7;14
20.2;84.4;41.5;6.8;10.3;27.4;8.4;3.3;5.5;12.6;13.8
20.2;86.9;41.6;6.9;10.4;27.3;8.4;3.3;5.4;12.4;14
20;84.7;40.5;7;10.2;27.1;8.3;3.2;5.5;12.3;14.1
19.8;87.5;40.8;7;10.3;27.2;8.5;3.3;5.5;12.7;14.2
20.6;89.4;41.9;7.1;10.7;28.2;8.8;3.3;5.7;12.8;14.6
21.4;90.7;43.9;7.3;11;29.2;9.1;3.5;5.9;13.3;14.8
21.5;89.6;44.5;7.4;11.1;29;8.9;3.5;5.9;12.7;14.8
20.8;88.8;43.6;7.2;10.8;28.3;8.7;3.4;5.8;13.1;14.7
20.1;86.3;41.4;6.9;10.5;27.2;8.4;3.3;5.5;12.4;14.1
19.5;83.4;40.5;6.7;10.1;26.8;8.3;3.2;5.3;12.2;13.8
19.2;83.7;39;6.6;9.9;26.1;8.1;3.2;5.3;11.9;13.2
19.8;81.5;40.1;6.7;10;26.6;8.1;3.1;5.4;12.2;13.4
20.1;86.2;41.6;6.8;10.7;27.4;8.5;3.3;5.5;12.9;14.3
20.2;86.4;41;6.8;10.5;27.7;8.4;3.2;5.6;12.3;13.8
19.7;83.5;39.7;6.8;10;26.5;8;3.2;5.4;12.2;13.4
18.7;79.8;38.1;6.3;9.3;24.5;7.6;3;5.1;11.6;12.5
18.4;76.3;37.6;6.2;9.1;24.2;7.6;2.9;5;11.1;12.5
17.5;75.5;36.9;6.1;9;24.2;7.4;2.9;5;11;12.4
17.5;73.7;35.7;5.9;9.1;23.4;7.4;2.8;4.9;10.8;12.1
16.8;72.2;34.2;5.7;8.6;23;7.1;2.8;4.6;10.4;11.8
16.5;69.7;34.4;5.6;8.6;22.2;6.9;2.7;4.6;10.4;11.5
16.4;69;33.8;5.5;8.4;22.6;6.9;2.6;4.5;10;11.4
16.5;68;33.3;5.6;8.6;22.1;6.8;2.7;4.5;10.2;11.7
16.8;71.9;34.5;5.7;8.8;22.9;7.1;2.7;4.7;10.4;11.9
17.6;74.3;36.6;5.9;9;24;7.4;2.8;4.8;11.1;12.2
19;80.4;38.6;6.3;9.8;25.9;7.9;3;5.2;11.6;13.2
20;84.4;40.8;6.8;10.2;26.5;8.2;3.3;5.3;12.5;13.7
21.1;87.8;43.1;7;10.6;27.5;8.6;3.3;5.7;12.6;14.5
21;89.9;43.6;7;10.7;28.6;8.6;3.4;5.7;13.1;14.5
21.3;90.3;44.5;7.2;11.1;28.8;8.9;3.5;5.8;13.4;14.8
21.4;89.2;43.8;7.2;11.1;29.1;9.1;3.6;5.9;13.6;14.9
21.6;92.3;44.5;7.3;11.2;29.1;9;3.5;6;13.5;15
21.7;90.6;44.2;7.6;11;29.8;8.9;3.4;6;13.3;15.2
21.6;90.4;44.7;7.3;10.9;29.3;9.1;3.5;5.9;13.4;14.9
21.5;91.8;44.8;7.5;11.3;29.7;9;3.5;5.9;13.6;15
21.5;90.2;43.7;7.3;11.1;29;9;3.5;5.9;13.4;14.7
21.8;92.6;44.5;7.3;11.2;29.1;9.2;3.4;5.9;13.4;15.1
21.1;88.5;43.4;7.1;10.6;28.8;8.9;3.4;5.7;13.1;14.7
21.2;88.6;42.8;7;10.7;28.7;8.7;3.4;5.6;12.9;14.6
20.4;85.7;42.8;6.9;10.5;27.4;8.4;3.4;5.6;12.7;14.1
20.1;85.5;41.9;6.9;10.3;27.5;8.5;3.2;5.6;12.6;13.9
20;83.4;40.3;6.8;10.1;26.7;8.2;3.2;5.4;12.2;13.7
19.7;81.8;40.3;6.8;10;26.8;8.2;3.2;5.4;12.2;13.5
19.3;81.9;40.3;6.7;10.1;26.6;8.2;3.2;5.4;12.2;13.6
19.5;82.6;40.8;6.7;9.9;27.3;8.2;3.3;5.4;12.5;13.8
20.2;85.7;41.4;6.9;10.2;27.5;8.5;3.3;5.6;12.6;13.9
21.1;86.6;42.3;7;10.8;28.6;8.7;3.3;5.5;13;14.6
20.8;86.4;42.1;7;10.6;27.7;8.6;3.5;5.7;13;14.6
20.7;85.2;41.8;6.9;10.5;27.4;8.6;3.3;5.7;12.7;14.2
20;84.1;40.5;6.7;10.2;26.7;8.4;3.2;5.4;12.3;14
19.9;81;40.3;6.5;9.9;26.2;8.2;3.2;5.3;12.1;13.5
19.2;79.8;39.4;6.5;9.9;25.7;7.9;3.1;5.2;11.9;13.2
18.8;78.3;39.5;6.3;9.5;25.6;8.1;3.1;5.3;11.6;13.5
20.7;83.8;41.2;6.7;10.2;27.1;8.4;3.3;5.6;12.6;14
19.9;81.2;40.4;6.7;10.1;26.8;8.2;3.3;5.4;12.2;13.7
19.7;82.1;40.1;6.6;9.8;26.2;8.2;3.2;5.5;12;13.5
18.5;76.7;37.4;6.3;9.2;25;7.6;3;5.2;11.4;12.8
18.1;73.8;36.7;6.1;9;23.8;7.3;2.8;4.8;10.9;12.4
17.4;73;36.3;5.9;8.9;23.9;7.3;2.8;4.8;10.9;12.1
17.4;71;34.4;5.9;8.6;23.6;7.1;2.8;4.6;10.6;11.9
16.5;66.9;33.9;5.5;8.3;22.3;6.7;2.7;4.5;10.2;11.3
16;66.7;33;5.4;8;21.4;6.6;2.6;4.4;10;11.5
15.7;65.2;32.1;5.3;8;21.6;6.5;2.5;4.3;9.8;11
15.7;64.8;31.3;5.1;8;21;6.4;2.5;4.3;9.7;10.9
15.5;65.8;31.6;5.2;8.1;21.3;6.6;2.6;4.3;9.8;10.9
15.9;66.8;32.5;5.5;8.1;21.1;6.7;2.6;4.4;10.2;11.2
16.5;68.5;33.2;5.5;8.4;21.8;6.8;2.7;4.5;10.1;11.5
16.5;69.3;33.8;5.7;8.4;22.9;6.8;2.7;4.5;10.1;11.5
17.2;70.6;34.8;5.8;8.7;23.1;7.2;2.8;4.6;10.5;11.9
17.5;71.8;36.2;6;9;23.8;7.2;2.8;4.9;10.9;12.1
18.2;75.2;37.1;6.1;9.2;24.4;7.6;3;4.9;11.1;12.5
18.8;77.9;37.8;6.4;9.6;24.9;7.8;3;5.1;11.6;12.9
19;79.4;38.5;6.4;9.8;25.6;7.8;3.1;5.2;11.8;13.1
19.5;80.6;39.5;6.5;9.8;25.9;8;3.1;5.2;12;13.3
19.1;78.7;38.4;6.5;9.8;25.8;7.9;3.1;5.2;12.3;13.2
19.7;80;40.1;6.6;10;26.5;8.1;3.1;5.3;12.1;13.5
19.7;81.3;40.3;6.6;10;26.3;8.2;3.2;5.3;12.1;13.6
19.8;82.2;40.6;6.7;10.1;26.5;8.3;3.2;5.4;12.4;13.9
19.5;78.9;39.3;6.4;9.7;25.9;8;3.1;5.2;12;13
18.7;76.8;37.9;6.4;9.5;25.2;7.8;3;5.1;11.5;13.1
18.3;75.9;37.5;6.2;9.3;25;7.6;3;5;11.5;12.8
17.9;74.9;36.2;6;9.2;24.1;7.4;2.9;4.9;11.2;12.6
17.4;72.4;35.9;6;9;23.9;7.3;2.9;4.9;11;12.2
17.6;71.5;35.5;5.9;8.9;23.5;7.2;2.9;4.8;11;11.9
17.3;70.9;34.8;5.9;8.8;23.6;7.2;2.8;4.7;10.9;12.1
18;73.9;36.4;6;9.1;24.3;7.4;2.9;4.9;11.2;12.1
17.9;74.6;37.2;6.2;9.1;24;7.6;2.9;5;11.4;12.6
18.5;78.2;38;6.5;9.5;25.3;7.7;3.1;5.1;11.8;13.2
19.5;78.5;38.3;6.4;9.7;26;8;3.1;5.2;12.1;13.2
18.7;77.8;37.8;6.5;9.6;25.2;8;3.1;5.1;11.6;13
18.3;76;37.4;6.2;9.2;25.3;7.6;3;5.1;11.4;12.8
18.2;74.2;37.3;6.1;9.3;24.9;7.5;2.9;4.9;11.3;12.4
18;73.4;36.1;6.1;9;24.4;7.4;2.9;4.8;11.1;12.4
18.1;74.1;35.9;6;9.3;24.1;7.4;2.9;4.9;11.2;12.2
19.4;78.7;39.2;6.5;9.7;25.9;8;3.2;5.2;11.7;13.2
19.2;78.4;38.9;6.3;9.7;26.1;7.9;3.2;5.3;11.9;13.1
18.9;76.4;38.8;6.4;9.5;25.2;7.8;3.1;5.1;11.7;13
18.1;74.1;36.4;6;9;24.1;7.5;2.9;4.8;11.1;12.4
17.3;69.9;35.2;5.8;8.7;22.9;7.1;2.8;4.7;10.5;12
17;67.8;34.1;5.7;8.8;22.7;7;2.8;4.7;10.5;11.7
16.5;68.5;34.8;5.6;8.4;22.3;6.9;2.7;4.5;10.4;11.4
15.8;64.4;32.2;5.4;8.1;21.3;6.6;2.6;4.3;10;11
15.5;62.8;30.9;5.1;7.9;20.6;6.3;2.5;4.2;9.6;10.8
15.4;62.2;30;5.1;7.6;20.4;6.2;2.5;4.1;9.3;10.4
14.9;60.5;30.1;5;7.7;20;6.1;2.5;4.1;9.2;10.4
15;60.7;30.2;5;7.5;20.2;6.3;2.5;4;9.2;10.2
15.2;60.7;30.3;5;7.3;20.3;6.1;2.4;4.1;9.2;10.2
14.9;61.1;30.5;5.1;7.7;20.2;6.1;2.5;4.1;9.4;10.5
14.8;62.7;31.3;5.1;7.5;20.5;6.3;2.5;4.2;9.4;10.5
15.2;62.6;31;5.1;7.7;20.5;6.3;2.5;4.1;9.6;10.7
15.8;64.6;32.1;5.3;7.9;21.2;6.6;2.6;4.3;9.6;11
15.9;65.1;32.6;5.5;8.1;21.7;6.7;2.6;4.5;10;11.3
16.7;67.7;35.1;5.7;8.6;22.5;6.8;2.8;4.6;10.4;11.7
17.1;69.5;35.3;5.8;8.8;23.2;7.2;2.8;4.7;10.6;11.9
17.7;71.9;36;5.9;8.8;23.7;7.3;2.9;4.9;10.9;12.4
18.2;72.4;36.4;6;8.9;23.4;7.3;2.9;4.8;11.1;12.4
18.1;73;37.4;6;9.1;24.4;7.4;3;5;11.4;12.8
18.6;74.3;37;6.3;9.3;25;7.7;3;5;11.4;12.7
18.9;77;37.5;6.3;9.5;25.6;7.7;3.1;5.1;11.6;12.8
18.1;72.9;36.3;6.1;9.1;23.9;7.5;2.9;4.9;11.1;12.8
17.2;71.1;35.3;5.9;8.7;23.1;7.3;2.8;4.7;10.8;12
16.9;70.4;34.3;5.7;8.5;23.1;7.1;2.9;4.7;10.5;11.8
16.6;67.4;33;5.5;8.4;22.4;6.8;2.7;4.5;10.2;11.5
16.5;66.1;32.1;5.5;8.3;21.7;6.6;2.7;4.5;10.2;11.4
16;64.6;32.8;5.4;8;21.4;6.7;2.7;4.4;10;11.3
16.4;64.2;33.1;5.4;8.1;21.6;6.6;2.7;4.4;10;11.2
16.5;65.8;33.4;5.5;8.3;22.2;6.8;2.7;4.5;10.3;11.4
17.2;70.6;34.6;5.7;8.6;22.3;7;2.8;4.7;10.6;11.7
18;73.2;36.1;5.9;9;23.9;7.3;2.9;4.8;11.1;12.5
18.5;73;36.6;6.1;9.4;24.2;7.5;3;5;11.3;12.5
18.6;74.1;37.7;6.2;9.5;25;7.7;3.1;5;11.7;12.7
18.5;72.9;36.4;6;9.1;24.2;7.5;3;5;11.2;12.9
18.2;72.8;36.9;6.1;9;24.1;7.4;3;5;11.2;12.6
18;72;36.6;6;9;24.1;7.2;3;4.9;11.1;12.4
17.9;72.1;35.8;6;9;23.9;7.3;2.9;4.9;10.9;12.3
18.6;75.7;37.8;6.3;9.3;25.3;7.8;3;5.1;11.8;13
18.4;76.5;38.2;6.3;9.6;25.3;7.7;3.1;5.1;11.5;13
18.8;74.9;37.9;6.3;9.1;24.6;7.7;3.1;5;11.7;13
