2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
18;77.3;37.2;6.2;9.3;24.6;7.6;2.9;5;11.2;12.5
19.2;82.3;39.6;6.6;9.9;26.1;8;3.1;5.3;11.9;13.3
20.3;86.9;41.8;6.9;10.5;27.6;8.5;3.3;5.6;12.6;14
20.9;89.4;43;7.1;10.8;28.4;8.7;3.4;5.7;13;14.4
21.2;90.7;43.7;7.2;10.9;28.9;8.9;3.4;5.8;13.2;14.7
21.4;91.7;44.2;7.3;11.1;29.2;9;3.5;5.9;13.3;14.8
21.6;92.5;44.6;7.4;11.1;29.4;9.1;3.5;5.9;13.4;15
21.6;92.6;44.6;7.4;11.2;29.5;9.1;3.5;5.9;13.4;15
21.7;92.6;44.7;7.4;11.2;29.5;9.1;3.5;5.9;13.5;15
21.7;92.9;44.8;7.4;11.2;29.6;9.1;3.5;6;13.5;15
21.8;93.2;45;7.4;11.2;29.7;9.1;3.5;6;13.6;15.1
21.7;92.5;44.6;7.4;11.2;29.5;9.1;3.5;5.9;13.5;15
21.5;92;44.4;7.3;11.1;29.3;9;3.5;5.9;13.4;14.9
21.2;90.4;43.7;7.2;10.9;28.8;8.9;3.4;5.8;13.2;14.7
21.1;90;43.5;7.2;10.9;28.7;8.8;3.4;5.8;13.1;14.6
20.6;87.9;42.5;7;10.6;28;8.6;3.3;5.7;12.8;14.3
20.4;86.8;41.9;6.9;10.5;27.7;8.5;3.3;5.6;12.6;14.1
20.1;85.6;41.4;6.8;10.3;27.3;8.4;3.2;5.5;12.5;13.9
19.9;85;41.1;6.8;10.3;27.1;8.3;3.2;5.5;12.4;13.8
20;85.1;41.2;6.8;10.3;27.2;8.4;3.2;5.5;12.4;13.8
20.3;86.6;41.9;6.9;10.5;27.7;8.5;3.3;5.6;12.6;14.1
20.8;88.6;42.8;7.1;10.7;28.3;8.7;3.4;5.7;12.9;14.4
21.4;91.2;44.1;7.3;11;29.1;9;3.5;5.9;13.3;14.8
21.3;90.5;43.8;7.2;11;28.9;8.9;3.4;5.8;13.2;14.7
20.8;88.3;42.7;7.1;10.7;28.2;8.7;3.4;5.7;12.9;14.4
20.1;85.5;41.4;6.9;10.3;27.3;8.4;3.3;5.5;12.5;13.9
19.7;83.6;40.5;6.7;10.1;26.7;8.2;3.2;5.4;12.2;13.6
19.3;81.9;39.7;6.6;9.9;26.2;8.1;3.1;5.3;12;13.4
19.5;82.9;40.2;6.6;10;26.5;8.2;3.2;5.4;12.1;13.5
20.3;86.3;41.8;6.9;10.4;27.6;8.5;3.3;5.6;12.6;14.1
20;84.9;41.1;6.8;10.3;27.2;8.4;3.2;5.5;12.4;13.9
19.5;82.7;40.1;6.6;10;26.5;8.2;3.2;5.3;12.1;13.5
18.3;77.7;37.7;6.2;9.4;24.9;7.7;3;5;11.4;12.7
18;76.4;37.1;6.1;9.3;24.5;7.5;2.9;4.9;11.2;12.5
17.8;75.3;36.5;6;9.1;24.1;7.4;2.9;4.9;11;12.3
17.5;73.9;35.9;5.9;9;23.7;7.3;2.8;4.8;10.8;12.1
16.9;71.4;34.6;5.7;8.7;22.9;7;2.7;4.6;10.5;11.7
16.5;69.9;33.9;5.6;8.5;22.4;6.9;2.7;4.5;10.3;11.4
16.4;69.4;33.7;5.6;8.4;22.3;6.9;2.7;4.5;10.2;11.4
16.5;69.8;33.9;5.6;8.5;22.4;6.9;2.7;4.5;10.3;11.4
17.1;72.4;35.2;5.8;8.8;23.2;7.1;2.8;4.7;10.6;11.9
17.8;75.3;36.6;6.1;9.1;24.2;7.4;2.9;4.9;11.1;12.4
19;80.1;39;6.4;9.7;25.7;7.9;3.1;5.2;11.8;13.1
20;84.5;41.1;6.8;10.3;27.2;8.4;3.2;5.5;12.4;13.9
20.7;87.3;42.5;7;10.6;28.1;8.6;3.4;5.7;12.9;14.3
21.1;88.8;43.2;7.2;10.8;28.6;8.8;3.4;5.8;13.1;14.6
21.3;89.9;43.8;7.2;10.9;28.9;8.9;3.5;5.8;13.3;14.8
21.6;90.9;44.3;7.3;11.1;29.3;9;3.5;5.9;13.4;15
21.6;91;44.3;7.3;11.1;29.3;9;3.5;5.9;13.4;15
21.6;91;44.3;7.3;11.1;29.3;9;3.5;5.9;13.4;15
21.7;91.2;44.4;7.4;11.1;29.4;9;3.5;5.9;13.5;15
21.8;91.5;44.6;7.4;11.1;29.5;9.1;3.5;6;13.5;15.1
21.6;90.8;44.3;7.3;11.1;29.3;9;3.5;5.9;13.4;15
21.6;90.6;44.2;7.3;11;29.2;9;3.5;5.9;13.4;14.9
21.1;88.5;43.1;7.1;10.8;28.5;8.8;3.4;5.8;13.1;14.6
20.9;87.8;42.8;7.1;10.7;28.3;8.7;3.4;5.7;13;14.5
20.4;85.8;41.9;6.9;10.4;27.7;8.5;3.3;5.6;12.7;14.2
20.1;84.4;41.2;6.8;10.3;27.2;8.4;3.3;5.5;12.5;13.9
19.8;83.1;40.5;6.7;10.1;26.8;8.2;3.2;5.4;12.3;13.7
19.6;82.1;40.1;6.6;10;26.5;8.2;3.2;5.4;12.2;13.6
19.6;82.2;40.2;6.6;10;26.6;8.2;3.2;5.4;12.2;13.6
20;83.7;40.9;6.8;10.2;27;8.3;3.2;5.5;12.4;13.8
20.4;85.2;41.7;6.9;10.4;27.5;8.5;3.3;5.6;12.6;14.1
20.9;87.3;42.7;7.1;10.7;28.2;8.7;3.4;5.7;12.9;14.4
20.8;87;42.5;7;10.6;28.1;8.7;3.4;5.7;12.9;14.4
20.4;85.3;41.7;6.9;10.4;27.6;8.5;3.3;5.6;12.7;14.1
19.8;82.9;40.5;6.7;10.1;26.8;8.2;3.2;5.4;12.3;13.7
19.4;81.1;39.7;6.6;9.9;26.3;8.1;3.2;5.3;12.1;13.5
19.1;79.7;39;6.5;9.7;25.8;7.9;3.1;5.2;11.9;13.2
19.2;80.3;39.3;6.5;9.8;26;8;3.1;5.3;11.9;13.3
20.2;84.4;41.3;6.8;10.3;27.3;8.4;3.3;5.5;12.6;14
19.9;82.9;40.6;6.7;10.1;26.9;8.3;3.2;5.4;12.3;13.8
19.5;81.1;39.8;6.6;9.9;26.3;8.1;3.2;5.3;12.1;13.5
18.2;76;37.2;6.2;9.3;24.6;7.6;3;5;11.3;12.6
17.8;73.9;36.2;6;9;24;7.4;2.9;4.9;11;12.3
17.4;72.6;35.6;5.9;8.9;23.5;7.2;2.8;4.8;10.8;12.1
17.1;71.2;34.9;5.8;8.7;23.1;7.1;2.8;4.7;10.6;11.8
16.4;68.2;33.4;5.5;8.3;22.1;6.8;2.7;4.5;10.2;11.3
16;66.4;32.6;5.4;8.1;21.6;6.6;2.6;4.4;9.9;11.1
15.7;65.3;32.1;5.3;8;21.2;6.5;2.6;4.3;9.8;10.9
15.6;64.8;31.8;5.3;7.9;21.1;6.5;2.5;4.3;9.7;10.8
15.8;65.7;32.3;5.3;8.1;21.4;6.6;2.6;4.3;9.8;11
16;66.4;32.7;5.4;8.1;21.6;6.6;2.6;4.4;9.9;11.1
16.4;68;33.4;5.5;8.3;22.1;6.8;2.7;4.5;10.2;11.3
16.7;69.3;34.1;5.6;8.5;22.5;6.9;2.7;4.6;10.4;11.6
17.1;71.1;35;5.8;8.7;23.1;7.1;2.8;4.7;10.6;11.9
17.7;73.2;36;6;9;23.8;7.3;2.9;4.8;11;12.2
18.2;75.5;37.2;6.2;9.3;24.6;7.6;3;5;11.3;12.6
18.8;77.8;38.3;6.3;9.5;25.3;7.8;3.1;5.1;11.7;13
19;78.8;38.8;6.4;9.7;25.7;7.9;3.1;5.2;11.8;13.2
19.1;79.2;39;6.5;9.7;25.8;7.9;3.1;5.2;11.9;13.3
19.2;79.4;39.1;6.5;9.7;25.9;8;3.1;5.2;11.9;13.3
19.4;80.2;39.5;6.5;9.9;26.1;8;3.2;5.3;12;13.4
19.6;81.1;40;6.6;10;26.5;8.1;3.2;5.4;12.2;13.6
19.8;81.8;40.3;6.7;10.1;26.7;8.2;3.2;5.4;12.3;13.7
19.1;78.7;38.8;6.4;9.7;25.7;7.9;3.1;5.2;11.8;13.2
18.7;77.3;38.1;6.3;9.5;25.2;7.8;3.1;5.1;11.6;13
18.3;75.5;37.2;6.2;9.3;24.6;7.6;3;5;11.4;12.7
18;74.1;36.6;6.1;9.1;24.2;7.4;2.9;4.9;11.1;12.4
17.7;72.7;35.9;5.9;9;23.8;7.3;2.9;4.8;11;12.2
17.5;72;35.5;5.9;8.9;23.5;7.2;2.9;4.8;10.8;12.1
17.5;72;35.6;5.9;8.9;23.5;7.2;2.9;4.8;10.9;12.1
17.9;73.6;36.4;6;9.1;24.1;7.4;2.9;4.9;11.1;12.4
18.4;75.5;37.3;6.2;9.3;24.7;7.6;3;5;11.4;12.7
18.9;77.8;38.5;6.4;9.6;25.5;7.8;3.1;5.2;11.7;13.1
19.1;78.5;38.8;6.4;9.7;25.7;7.9;3.1;5.2;11.9;13.2
18.9;77.6;38.4;6.4;9.6;25.4;7.8;3.1;5.2;11.7;13.1
18.4;75.7;37.5;6.2;9.3;24.8;7.6;3;5;11.4;12.8
18.2;74.5;36.9;6.1;9.2;24.4;7.5;3;5;11.3;12.6
17.9;73.5;36.4;6;9.1;24.1;7.4;2.9;4.9;11.1;12.4
18.1;74.1;36.7;6.1;9.1;24.3;7.5;3;4.9;11.2;12.5
19.3;79;39.1;6.5;9.8;25.9;8;3.1;5.3;12;13.3
19.1;78.4;38.8;6.4;9.7;25.7;7.9;3.1;5.2;11.9;13.2
18.8;77.1;38.2;6.3;9.5;25.3;7.8;3.1;5.1;11.7;13
17.8;72.8;36.1;6;9;23.9;7.3;2.9;4.9;11;12.3
17.2;70.3;34.9;5.8;8.7;23.1;7.1;2.8;4.7;10.7;11.9
16.9;69.1;34.3;5.7;8.5;22.7;7;2.8;4.6;10.5;11.7
16.6;67.8;33.6;5.6;8.4;22.3;6.8;2.7;4.5;10.3;11.5
15.9;64.7;32.1;5.3;8;21.3;6.5;2.6;4.3;9.8;11
15.4;62.9;31.2;5.2;7.8;20.7;6.4;2.5;4.2;9.5;10.7
15;61.3;30.5;5.1;7.6;20.2;6.2;2.5;4.1;9.3;10.4
14.9;60.6;30.1;5;7.5;19.9;6.1;2.4;4.1;9.2;10.3
14.9;60.8;30.2;5;7.5;20;6.1;2.4;4.1;9.2;10.3
14.9;60.9;30.3;5;7.5;20;6.2;2.4;4.1;9.3;10.3
15.1;61.5;30.6;5.1;7.6;20.2;6.2;2.5;4.1;9.4;10.4
15.2;61.9;30.8;5.1;7.7;20.4;6.3;2.5;4.1;9.4;10.5
15.4;62.8;31.3;5.2;7.8;20.7;6.4;2.5;4.2;9.6;10.7
15.8;64.2;32;5.3;8;21.2;6.5;2.6;4.3;9.8;10.9
16.3;66.3;33;5.5;8.2;21.9;6.7;2.7;4.4;10.1;11.3
16.9;68.7;34.2;5.7;8.5;22.7;7;2.8;4.6;10.5;11.7
17.3;70.4;35.1;5.8;8.7;23.2;7.1;2.8;4.7;10.8;12
17.7;71.7;35.8;5.9;8.9;23.7;7.3;2.9;4.8;11;12.2
17.9;72.6;36.2;6;9;24;7.4;2.9;4.9;11.1;12.4
18.2;73.7;36.7;6.1;9.1;24.3;7.5;3;4.9;11.3;12.6
18.5;74.9;37.3;6.2;9.3;24.7;7.6;3;5;11.4;12.8
18.7;75.8;37.9;6.3;9.4;25.1;7.7;3.1;5.1;11.6;13
17.9;72.6;36.3;6;9;24;7.4;2.9;4.9;11.1;12.4
17.4;70.4;35.2;5.8;8.7;23.3;7.2;2.8;4.7;10.8;12
17;68.7;34.3;5.7;8.5;22.7;7;2.8;4.6;10.5;11.8
16.6;67.1;33.5;5.6;8.3;22.2;6.8;2.7;4.5;10.3;11.5
16.3;65.9;33;5.5;8.2;21.8;6.7;2.7;4.4;10.1;11.3
16.2;65.3;32.7;5.4;8.1;21.6;6.6;2.6;4.4;10;11.2
16.2;65.4;32.7;5.4;8.1;21.7;6.7;2.7;4.4;10;11.2
16.6;67;33.5;5.6;8.3;22.2;6.8;2.7;4.5;10.3;11.5
17.2;69.5;34.8;5.8;8.6;23;7.1;2.8;4.7;10.7;11.9
18;72.5;36.3;6;9;24.1;7.4;2.9;4.9;11.2;12.5
18.5;74.5;37.3;6.2;9.3;24.7;7.6;3;5;11.5;12.8
18.6;74.8;37.5;6.2;9.3;24.8;7.6;3;5.1;11.5;12.8
18.3;73.8;37;6.1;9.2;24.5;7.5;3;5;11.4;12.7
18.2;73.1;36.6;6.1;9.1;24.3;7.5;3;4.9;11.3;12.6
17.9;72;36.1;6;9;23.9;7.3;2.9;4.9;11.1;12.4
17.9;71.9;36.1;6;9;23.9;7.3;2.9;4.9;11.1;12.4
19;76.1;38.2;6.3;9.5;25.3;7.8;3.1;5.2;11.7;13.1
18.8;75.6;38;6.3;9.4;25.1;7.7;3.1;5.1;11.7;13
0;0;0;0;0;0;0;0;0;0;0
