2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17.1;73.1;39.3;5.7;8.7;23.7;7;2.7;4.8;10.8;12.2
17.9;76.7;41.3;6;9.2;24.8;7.4;2.8;5.1;11.3;12.8
19;81.6;43.9;6.4;9.7;26.4;7.8;3;5.4;12;13.7
20.1;86.2;46.4;6.8;10.3;27.9;8.3;3.2;5.7;12.7;14.4
20.7;88.7;47.7;7;10.6;28.7;8.5;3.3;5.9;13.1;14.9
21;90;48.4;7.1;10.7;29.2;8.6;3.3;6;13.3;15.1
21.2;91.1;49;7.1;10.9;29.5;8.7;3.4;6;13.4;15.3
21.4;91.8;49.4;7.2;11;29.8;8.8;3.4;6.1;13.6;15.4
21.4;92;49.5;7.2;11;29.8;8.8;3.4;6.1;13.6;15.4
21.4;92;49.5;7.2;11;29.8;8.8;3.4;6.1;13.6;15.4
21.5;92.3;49.6;7.2;11;29.9;8.9;3.4;6.1;13.6;15.5
21.6;92.6;49.8;7.3;11.1;30;8.9;3.4;6.2;13.7;15.5
21.4;91.9;49.4;7.2;11;29.8;8.8;3.4;6.1;13.6;15.4
21.3;91.4;49.2;7.2;10.9;29.7;8.8;3.4;6.1;13.5;15.3
21;89.9;48.4;7;10.7;29.2;8.6;3.3;6;13.3;15.1
20.9;89.5;48.1;7;10.7;29;8.6;3.3;5.9;13.2;15
20.4;87.5;47;6.9;10.4;28.4;8.4;3.2;5.8;12.9;14.7
20.1;86.3;46.4;6.8;10.3;28;8.3;3.2;5.7;12.8;14.5
19.9;85.2;45.8;6.7;10.2;27.7;8.2;3.1;5.7;12.6;14.3
19.7;84.6;45.5;6.6;10.1;27.5;8.1;3.1;5.6;12.5;14.2
19.8;84.8;45.6;6.6;10.1;27.5;8.1;3.1;5.6;12.5;14.2
20.1;86.3;46.4;6.8;10.3;28;8.3;3.2;5.7;12.8;14.5
20.6;88.2;47.4;6.9;10.5;28.7;8.5;3.3;5.9;13.1;14.8
21.2;90.8;48.8;7.1;10.8;29.5;8.7;3.4;6;13.5;15.3
21;90.2;48.5;7.1;10.8;29.3;8.6;3.3;6;13.4;15.2
20.5;88;47.3;6.9;10.5;28.6;8.4;3.3;5.9;13;14.8
19.9;85.2;45.8;6.7;10.2;27.7;8.2;3.2;5.7;12.6;14.3
19.4;83.3;44.8;6.5;9.9;27.1;8;3.1;5.5;12.3;14
19;81.6;43.9;6.4;9.7;26.5;7.8;3;5.4;12.1;13.7
19.3;82.6;44.4;6.5;9.9;26.9;7.9;3.1;5.5;12.3;13.9
20;86;46.2;6.7;10.3;28;8.2;3.2;5.7;12.8;14.5
19.7;84.7;45.5;6.6;10.1;27.5;8.1;3.1;5.6;12.6;14.3
19.2;82.5;44.3;6.4;9.8;26.9;7.9;3.1;5.5;12.2;13.9
18.1;77.5;41.6;6.1;9.2;25.2;7.4;2.9;5.2;11.5;13.1
17.8;76.3;41;6;9.1;24.8;7.3;2.8;5.1;11.3;12.9
17.5;75.2;40.4;5.9;9;24.5;7.2;2.8;5;11.2;12.7
17.2;73.8;39.7;5.8;8.8;24;7.1;2.7;4.9;11;12.4
16.6;71.3;38.3;5.6;8.5;23.2;6.8;2.6;4.8;10.6;12
16.3;69.8;37.5;5.4;8.3;22.7;6.7;2.6;4.7;10.4;11.8
16.2;69.4;37.3;5.4;8.3;22.6;6.6;2.6;4.6;10.3;11.7
16.2;69.8;37.5;5.4;8.3;22.7;6.7;2.6;4.7;10.4;11.8
16.8;72.3;38.9;5.6;8.6;23.6;6.9;2.7;4.8;10.8;12.2
17.5;75.3;40.5;5.9;9;24.6;7.2;2.8;5;11.2;12.7
18.7;80.1;43;6.2;9.6;26.1;7.7;3;5.3;11.9;13.5
19.7;84.5;45.4;6.6;10.1;27.6;8.1;3.1;5.6;12.6;14.3
20.4;87.4;46.9;6.8;10.4;28.5;8.4;3.2;5.8;13;14.8
20.7;88.9;47.7;6.9;10.6;29;8.5;3.3;5.9;13.2;15
21;90;48.3;7;10.7;29.4;8.6;3.3;6;13.4;15.2
21.2;91;48.9;7.1;10.8;29.7;8.7;3.4;6.1;13.6;15.4
21.2;91.2;48.9;7.1;10.9;29.8;8.7;3.4;6.1;13.6;15.4
21.2;91.2;49;7.1;10.9;29.8;8.7;3.4;6.1;13.6;15.4
21.3;91.3;49;7.1;10.9;29.8;8.7;3.4;6.1;13.6;15.5
21.3;91.7;49.2;7.1;10.9;29.9;8.8;3.4;6.1;13.7;15.5
21.2;91;48.9;7.1;10.8;29.7;8.7;3.4;6.1;13.6;15.4
21.2;90.9;48.8;7.1;10.8;29.7;8.7;3.4;6.1;13.5;15.4
20.6;88.7;47.6;6.9;10.6;29;8.5;3.3;5.9;13.2;15
20.5;88.1;47.3;6.8;10.5;28.8;8.4;3.3;5.9;13.1;14.9
20;86;46.2;6.7;10.3;28.1;8.2;3.2;5.8;12.8;14.6
19.7;84.7;45.5;6.6;10.1;27.7;8.1;3.2;5.7;12.6;14.4
19.4;83.3;44.7;6.5;9.9;27.3;8;3.1;5.6;12.4;14.1
19.2;82.4;44.2;6.4;9.8;27;7.9;3.1;5.5;12.3;14
19.2;82.5;44.3;6.4;9.8;27;7.9;3.1;5.5;12.3;14
19.6;84;45.1;6.5;10;27.5;8;3.1;5.6;12.5;14.2
19.9;85.6;45.9;6.6;10.2;28;8.2;3.2;5.7;12.8;14.5
20.4;87.7;47.1;6.8;10.4;28.7;8.4;3.3;5.9;13.1;14.9
20.3;87.4;46.9;6.8;10.4;28.6;8.4;3.3;5.9;13.1;14.8
20;85.8;46;6.6;10.2;28.1;8.2;3.2;5.7;12.8;14.6
19.4;83.3;44.7;6.5;9.9;27.3;8;3.1;5.6;12.5;14.1
19;81.6;43.8;6.3;9.7;26.7;7.8;3.1;5.5;12.2;13.9
18.7;80.2;43;6.2;9.5;26.3;7.7;3;5.4;12;13.6
18.8;80.8;43.3;6.3;9.6;26.5;7.7;3;5.4;12.1;13.7
19.8;84.9;45.5;6.6;10.1;27.8;8.1;3.2;5.7;12.7;14.4
19.4;83.4;44.7;6.5;9.9;27.3;8;3.1;5.6;12.5;14.2
19;81.7;43.8;6.3;9.7;26.8;7.8;3.1;5.5;12.2;13.9
17.8;76.5;41;5.9;9.1;25.1;7.3;2.9;5.1;11.4;13
17.3;74.5;39.9;5.8;8.9;24.4;7.1;2.8;5;11.1;12.7
17;73.1;39.2;5.7;8.7;24;7;2.7;4.9;10.9;12.4
16.7;71.7;38.4;5.5;8.5;23.5;6.8;2.7;4.8;10.7;12.2
16;68.7;36.8;5.3;8.2;22.5;6.6;2.6;4.6;10.3;11.7
15.6;66.9;35.9;5.2;8;22;6.4;2.5;4.5;10;11.4
15.3;65.9;35.3;5.1;7.8;21.6;6.3;2.5;4.4;9.9;11.2
15.2;65.4;35;5.1;7.8;21.5;6.2;2.5;4.4;9.8;11.1
15.4;66.3;35.5;5.1;7.9;21.8;6.3;2.5;4.5;9.9;11.3
15.6;67;35.9;5.2;8;22;6.4;2.5;4.5;10.1;11.4
15.9;68.6;36.8;5.3;8.2;22.5;6.5;2.6;4.6;10.3;11.7
16.3;70;37.5;5.4;8.3;23;6.7;2.6;4.7;10.5;11.9
16.7;71.8;38.5;5.5;8.5;23.6;6.8;2.7;4.8;10.8;12.2
17.2;73.9;39.6;5.7;8.8;24.3;7;2.8;5;11.1;12.6
17.7;76.3;40.9;5.9;9.1;25.1;7.3;2.9;5.1;11.4;13
18.3;78.6;42.1;6.1;9.4;25.8;7.5;3;5.3;11.8;13.4
18.5;79.6;42.6;6.1;9.5;26.2;7.6;3;5.4;12;13.6
18.6;80;42.9;6.2;9.5;26.3;7.6;3;5.4;12;13.7
18.7;80.2;43;6.2;9.5;26.4;7.6;3;5.4;12.1;13.7
18.8;81.1;43.5;6.2;9.6;26.7;7.7;3.1;5.5;12.2;13.9
19.1;82;44;6.3;9.8;27;7.8;3.1;5.5;12.3;14
19.2;82.7;44.3;6.4;9.8;27.2;7.9;3.1;5.6;12.4;14.1
18.5;79.7;42.7;6.1;9.5;26.2;7.6;3;5.4;12;13.6
18.2;78.2;41.9;6;9.3;25.8;7.5;3;5.3;11.8;13.4
17.8;76.4;40.9;5.9;9.1;25.2;7.3;2.9;5.1;11.5;13.1
17.4;75;40.2;5.8;8.9;24.7;7.1;2.8;5.1;11.3;12.8
17.1;73.7;39.4;5.7;8.8;24.3;7;2.8;5;11.1;12.6
16.9;72.9;39;5.6;8.7;24;6.9;2.8;4.9;11;12.5
17;73;39.1;5.6;8.7;24.1;7;2.8;4.9;11;12.5
17.3;74.6;39.9;5.7;8.9;24.6;7.1;2.8;5;11.2;12.8
17.8;76.6;41;5.9;9.1;25.2;7.3;2.9;5.2;11.5;13.1
18.3;78.9;42.2;6.1;9.4;26;7.5;3;5.3;11.9;13.5
18.5;79.7;42.7;6.1;9.5;26.3;7.6;3;5.4;12;13.6
18.3;78.7;42.1;6;9.4;26;7.5;3;5.3;11.9;13.5
17.8;76.8;41.1;5.9;9.1;25.3;7.3;2.9;5.2;11.6;13.2
17.6;75.6;40.5;5.8;9;24.9;7.2;2.9;5.1;11.4;13
17.3;74.6;39.9;5.7;8.9;24.6;7.1;2.8;5;11.2;12.8
17.5;75.3;40.3;5.8;9;24.9;7.2;2.9;5.1;11.4;12.9
18.6;80.2;42.9;6.2;9.5;26.5;7.6;3;5.4;12.1;13.8
18.5;79.6;42.6;6.1;9.5;26.3;7.6;3;5.4;12;13.7
18.2;78.3;41.9;6;9.3;25.9;7.5;3;5.3;11.8;13.4
17.2;74;39.6;5.7;8.8;24.4;7;2.8;5;11.2;12.7
16.6;71.5;38.3;5.5;8.5;23.6;6.8;2.7;4.8;10.8;12.3
16.3;70.3;37.6;5.4;8.4;23.2;6.7;2.7;4.7;10.6;12.1
16;68.9;36.9;5.3;8.2;22.8;6.6;2.6;4.7;10.4;11.8
15.3;65.9;35.2;5;7.8;21.8;6.3;2.5;4.5;10;11.3
14.9;64;34.2;4.9;7.6;21.2;6.1;2.4;4.3;9.7;11
14.5;62.4;33.4;4.8;7.4;20.7;5.9;2.4;4.2;9.4;10.7
14.3;61.7;33;4.7;7.3;20.4;5.9;2.3;4.2;9.3;10.6
14.4;61.9;33.1;4.7;7.4;20.5;5.9;2.4;4.2;9.4;10.6
14.4;62;33.2;4.7;7.4;20.5;5.9;2.4;4.2;9.4;10.7
14.5;62.6;33.5;4.8;7.4;20.7;6;2.4;4.2;9.5;10.8
14.6;63.1;33.7;4.8;7.5;20.9;6;2.4;4.3;9.5;10.9
14.9;64;34.2;4.9;7.6;21.2;6.1;2.4;4.3;9.7;11
15.2;65.5;35;5;7.8;21.7;6.2;2.5;4.4;9.9;11.3
15.7;67.6;36.2;5.2;8;22.4;6.4;2.6;4.6;10.2;11.6
16.3;70.1;37.5;5.3;8.3;23.2;6.7;2.7;4.7;10.6;12.1
16.7;71.9;38.4;5.5;8.5;23.8;6.8;2.7;4.9;10.9;12.4
17;73.2;39.1;5.6;8.7;24.3;7;2.8;5;11.1;12.6
17.2;74.1;39.6;5.7;8.8;24.6;7;2.8;5;11.2;12.8
17.5;75.2;40.2;5.7;8.9;24.9;7.1;2.9;5.1;11.4;13
17.7;76.5;40.9;5.8;9.1;25.4;7.3;2.9;5.2;11.6;13.2
18;77.5;41.4;5.9;9.2;25.7;7.4;3;5.3;11.8;13.4
17.2;74.2;39.7;5.7;8.8;24.6;7;2.8;5;11.3;12.8
16.7;71.9;38.4;5.5;8.5;23.9;6.8;2.7;4.9;10.9;12.4
16.3;70.3;37.5;5.4;8.3;23.3;6.7;2.7;4.8;10.7;12.1
15.9;68.7;36.7;5.2;8.2;22.8;6.5;2.6;4.7;10.4;11.9
15.6;67.5;36;5.1;8;22.4;6.4;2.6;4.6;10.2;11.7
15.5;66.8;35.7;5.1;7.9;22.2;6.3;2.6;4.5;10.2;11.5
15.5;66.9;35.7;5.1;7.9;22.2;6.3;2.6;4.5;10.2;11.6
15.9;68.6;36.7;5.2;8.1;22.8;6.5;2.6;4.7;10.4;11.9
16.5;71.1;38;5.4;8.4;23.6;6.7;2.7;4.8;10.8;12.3
17.2;74.3;39.7;5.6;8.8;24.7;7;2.8;5;11.3;12.9
17.7;76.3;40.8;5.8;9.1;25.4;7.2;2.9;5.2;11.6;13.2
17.8;76.6;40.9;5.8;9.1;25.5;7.3;2.9;5.2;11.7;13.3
17.5;75.6;40.4;5.7;9;25.2;7.2;2.9;5.1;11.5;13.1
17.4;74.9;40;5.7;8.9;24.9;7.1;2.9;5.1;11.4;13
17.1;73.9;39.4;5.6;8.8;24.6;7;2.8;5;11.2;12.8
17.1;73.8;39.4;5.6;8.8;24.6;7;2.8;5;11.2;12.8
18.1;78.1;41.7;5.9;9.3;26;7.4;3;5.3;11.9;13.5
18;77.6;41.4;5.9;9.2;25.8;7.4;3;5.3;11.8;13.5
0;0;0;0;0;0;0;0;0;0;0
