2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
13.9;59.3;32.2;5;7.4;19.3;5.9;2.2;3.9;8.7;9.5
14.3;61.1;33.1;5.1;7.6;19.8;6;2.3;4.1;9;9.8
14.5;62;33.6;5.2;7.7;20.2;6.1;2.3;4.1;9.1;10
14.6;62.7;34;5.3;7.8;20.4;6.2;2.4;4.2;9.2;10.1
14.8;63.2;34.3;5.3;7.9;20.6;6.3;2.4;4.2;9.3;10.2
14.8;63.3;34.4;5.3;7.9;20.6;6.3;2.4;4.2;9.3;10.2
14.8;63.3;34.4;5.3;7.9;20.6;6.3;2.4;4.2;9.3;10.2
14.8;63.5;34.5;5.3;7.9;20.7;6.3;2.4;4.2;9.4;10.2
14.9;63.8;34.6;5.4;8;20.7;6.3;2.4;4.2;9.4;10.3
14.8;63.3;34.4;5.3;7.9;20.6;6.3;2.4;4.2;9.3;10.2
14.7;62.9;34.2;5.3;7.9;20.5;6.2;2.4;4.2;9.3;10.1
14.5;61.9;33.7;5.2;7.7;20.1;6.1;2.3;4.1;9.1;10
14.4;61.6;33.5;5.2;7.7;20;6.1;2.3;4.1;9.1;9.9
14.1;60.2;32.7;5.1;7.5;19.6;6;2.3;4;8.9;9.7
13.9;59.4;32.3;5;7.4;19.3;5.9;2.2;4;8.8;9.6
13.7;58.6;31.9;4.9;7.3;19.1;5.8;2.2;3.9;8.7;9.5
13.6;58.2;31.7;4.9;7.3;18.9;5.8;2.2;3.9;8.6;9.4
13.6;58.3;31.8;4.9;7.3;19;5.8;2.2;3.9;8.6;9.4
13.9;59.4;32.3;5;7.4;19.3;5.9;2.2;4;8.8;9.6
14.2;60.7;33.1;5.1;7.6;19.7;6;2.3;4.1;9;9.8
14.6;62.5;34.1;5.3;7.8;20.3;6.2;2.4;4.2;9.2;10.1
14.5;62.1;33.8;5.2;7.7;20.2;6.2;2.3;4.1;9.2;10
14.1;60.5;33;5.1;7.5;19.7;6;2.3;4;9;9.8
13.7;58.7;32;4.9;7.3;19.1;5.8;2.2;3.9;8.7;9.5
13.4;57.3;31.3;4.8;7.1;18.7;5.7;2.2;3.8;8.5;9.3
13.1;56.2;30.7;4.7;7;18.3;5.6;2.1;3.8;8.3;9.1
13.3;56.9;31;4.8;7.1;18.5;5.7;2.1;3.8;8.4;9.2
13.8;59.2;32.3;5;7.4;19.3;5.9;2.2;4;8.8;9.6
13.6;58.3;31.8;4.9;7.3;19;5.8;2.2;3.9;8.6;9.4
13.3;56.8;31;4.8;7.1;18.5;5.7;2.1;3.8;8.4;9.2
12.5;53.3;29.1;4.5;6.6;17.4;5.3;2;3.6;7.9;8.6
12.3;52.5;28.7;4.4;6.5;17.1;5.2;2;3.5;7.8;8.5
12.1;51.7;28.3;4.4;6.4;16.8;5.1;2;3.5;7.7;8.4
11.9;50.8;27.8;4.3;6.3;16.5;5.1;1.9;3.4;7.6;8.2
11.5;49.1;26.8;4.1;6.1;16;4.9;1.9;3.3;7.3;7.9
11.2;48;26.3;4;6;15.6;4.8;1.8;3.2;7.1;7.8
11.1;47.7;26.1;4;5.9;15.5;4.8;1.8;3.2;7.1;7.7
11.2;48;26.3;4;6;15.6;4.8;1.8;3.2;7.1;7.8
11.6;49.8;27.3;4.2;6.2;16.2;5;1.9;3.3;7.4;8.1
12.1;51.9;28.4;4.4;6.5;16.9;5.2;2;3.5;7.7;8.4
12.9;55.2;30.2;4.6;6.9;17.9;5.5;2.1;3.7;8.2;8.9
13.6;58.2;31.9;4.9;7.2;18.9;5.8;2.2;3.9;8.7;9.4
14;60.1;33;5.1;7.5;19.6;6;2.3;4;9;9.7
14.3;61.2;33.5;5.2;7.6;19.9;6.1;2.3;4.1;9.1;9.9
14.5;62;34;5.2;7.7;20.2;6.2;2.3;4.2;9.2;10
14.6;62.7;34.4;5.3;7.8;20.4;6.2;2.4;4.2;9.4;10.2
14.6;62.7;34.4;5.3;7.8;20.4;6.3;2.4;4.2;9.4;10.2
14.6;62.7;34.4;5.3;7.8;20.4;6.3;2.4;4.2;9.4;10.2
14.7;62.9;34.5;5.3;7.8;20.5;6.3;2.4;4.2;9.4;10.2
14.7;63.1;34.7;5.3;7.9;20.5;6.3;2.4;4.2;9.4;10.2
14.6;62.6;34.4;5.3;7.8;20.4;6.3;2.4;4.2;9.4;10.2
14.6;62.5;34.4;5.3;7.8;20.4;6.2;2.4;4.2;9.4;10.2
14.2;61;33.5;5.1;7.6;19.9;6.1;2.3;4.1;9.1;9.9
14.1;60.6;33.3;5.1;7.5;19.7;6.1;2.3;4.1;9.1;9.8
13.8;59.2;32.6;5;7.4;19.3;5.9;2.2;4;8.9;9.6
13.6;58.3;32.1;4.9;7.3;19;5.8;2.2;3.9;8.7;9.5
13.4;57.4;31.6;4.8;7.1;18.7;5.7;2.2;3.9;8.6;9.3
13.2;56.7;31.2;4.8;7.1;18.5;5.7;2.1;3.8;8.5;9.2
13.2;56.8;31.3;4.8;7.1;18.5;5.7;2.1;3.8;8.5;9.2
13.5;57.8;31.8;4.9;7.2;18.8;5.8;2.2;3.9;8.7;9.4
13.7;58.9;32.4;5;7.3;19.2;5.9;2.2;4;8.9;9.6
14.1;60.4;33.2;5.1;7.5;19.7;6;2.3;4.1;9.1;9.8
14;60.2;33.2;5.1;7.5;19.6;6;2.3;4.1;9;9.8
13.8;59;32.5;5;7.3;19.2;5.9;2.2;4;8.9;9.6
13.4;57.3;31.6;4.8;7.1;18.7;5.7;2.2;3.9;8.6;9.3
13.1;56.2;31;4.7;7;18.3;5.6;2.1;3.8;8.5;9.1
12.9;55.2;30.4;4.7;6.9;18;5.5;2.1;3.7;8.3;9
13;55.6;30.7;4.7;6.9;18.1;5.6;2.1;3.7;8.4;9
13.6;58.4;32.2;4.9;7.3;19;5.8;2.2;3.9;8.8;9.5
13.4;57.4;31.7;4.8;7.1;18.7;5.7;2.2;3.9;8.7;9.4
13.1;56.2;31;4.7;7;18.3;5.6;2.1;3.8;8.5;9.2
12.3;52.6;29.1;4.4;6.5;17.1;5.3;2;3.6;7.9;8.6
11.9;51.2;28.3;4.3;6.4;16.7;5.1;1.9;3.5;7.7;8.4
11.7;50.3;27.8;4.2;6.2;16.4;5;1.9;3.4;7.6;8.2
11.5;49.3;27.3;4.2;6.1;16.1;4.9;1.9;3.3;7.5;8
11;47.3;26.1;4;5.9;15.4;4.7;1.8;3.2;7.1;7.7
10.7;46.1;25.5;3.9;5.7;15;4.6;1.7;3.1;7;7.5
10.6;45.3;25.1;3.8;5.6;14.8;4.5;1.7;3.1;6.9;7.4
10.5;45;24.9;3.8;5.6;14.7;4.5;1.7;3;6.8;7.3
10.6;45.6;25.3;3.8;5.7;14.9;4.6;1.7;3.1;6.9;7.4
10.8;46.1;25.5;3.9;5.7;15;4.6;1.7;3.1;7;7.5
11;47.2;26.1;4;5.9;15.4;4.7;1.8;3.2;7.1;7.7
11.2;48.1;26.7;4.1;6;15.7;4.8;1.8;3.3;7.3;7.9
11.5;49.4;27.4;4.2;6.1;16.1;5;1.9;3.3;7.5;8.1
11.8;50.8;28.2;4.3;6.3;16.6;5.1;1.9;3.4;7.7;8.3
12.2;52.5;29.1;4.4;6.5;17.1;5.3;2;3.6;8;8.6
12.6;54.1;30;4.6;6.7;17.6;5.4;2;3.7;8.2;8.8
12.8;54.8;30.4;4.6;6.8;17.8;5.5;2.1;3.7;8.3;9
12.8;55.1;30.6;4.6;6.8;17.9;5.5;2.1;3.7;8.4;9
12.9;55.2;30.7;4.7;6.8;18;5.5;2.1;3.7;8.4;9
13;55.8;31;4.7;6.9;18.2;5.6;2.1;3.8;8.5;9.1
13.2;56.5;31.4;4.8;7;18.4;5.7;2.1;3.8;8.6;9.2
13.3;56.9;31.6;4.8;7.1;18.5;5.7;2.2;3.9;8.7;9.3
12.8;54.8;30.5;4.6;6.8;17.9;5.5;2.1;3.7;8.3;9
12.5;53.8;29.9;4.5;6.7;17.5;5.4;2;3.7;8.2;8.8
12.2;52.6;29.2;4.4;6.5;17.1;5.3;2;3.6;8;8.6
12;51.6;28.7;4.4;6.4;16.8;5.2;2;3.5;7.9;8.5
11.8;50.7;28.2;4.3;6.3;16.5;5.1;1.9;3.4;7.7;8.3
11.7;50.2;27.9;4.2;6.2;16.4;5;1.9;3.4;7.7;8.2
11.7;50.2;28;4.2;6.2;16.4;5.1;1.9;3.4;7.7;8.2
12;51.3;28.6;4.3;6.4;16.7;5.2;1.9;3.5;7.8;8.4
12.3;52.7;29.3;4.4;6.5;17.2;5.3;2;3.6;8;8.6
12.6;54.3;30.3;4.6;6.7;17.7;5.5;2.1;3.7;8.3;8.9
12.8;54.8;30.6;4.6;6.8;17.9;5.5;2.1;3.7;8.4;9
12.6;54.1;30.2;4.6;6.7;17.6;5.5;2;3.7;8.3;8.9
12.3;52.9;29.5;4.5;6.5;17.2;5.3;2;3.6;8.1;8.7
12.1;52;29;4.4;6.4;17;5.2;2;3.5;8;8.5
11.9;51.3;28.6;4.3;6.4;16.7;5.2;1.9;3.5;7.9;8.4
12.1;51.8;28.9;4.4;6.4;16.9;5.2;2;3.5;7.9;8.5
12.9;55.2;30.8;4.7;6.8;18;5.6;2.1;3.8;8.5;9.1
12.8;54.8;30.6;4.6;6.8;17.9;5.5;2.1;3.7;8.4;9
12.5;53.9;30.1;4.6;6.7;17.6;5.4;2;3.7;8.3;8.9
11.9;50.9;28.4;4.3;6.3;16.6;5.1;1.9;3.5;7.8;8.4
11.5;49.2;27.5;4.2;6.1;16;5;1.9;3.4;7.6;8.1
11.3;48.4;27;4.1;6;15.8;4.9;1.8;3.3;7.4;7.9
11;47.4;26.5;4;5.9;15.5;4.8;1.8;3.2;7.3;7.8
10.5;45.3;25.4;3.8;5.6;14.8;4.6;1.7;3.1;7;7.4
10.2;44;24.6;3.7;5.4;14.4;4.4;1.7;3;6.8;7.2
10;43;24.1;3.6;5.3;14;4.3;1.6;2.9;6.6;7.1
9.9;42.5;23.8;3.6;5.3;13.8;4.3;1.6;2.9;6.5;7
9.9;42.6;23.9;3.6;5.3;13.9;4.3;1.6;2.9;6.6;7
9.9;42.7;23.9;3.6;5.3;13.9;4.3;1.6;2.9;6.6;7
10;43.1;24.2;3.6;5.3;14.1;4.4;1.6;2.9;6.6;7.1
10.1;43.4;24.3;3.7;5.4;14.1;4.4;1.6;3;6.7;7.1
10.3;44.1;24.7;3.7;5.4;14.4;4.5;1.7;3;6.8;7.3
10.5;45.1;25.3;3.8;5.6;14.7;4.6;1.7;3.1;7;7.4
10.8;46.5;26.1;3.9;5.8;15.2;4.7;1.8;3.2;7.2;7.7
11.2;48.2;27.1;4.1;6;15.7;4.9;1.8;3.3;7.4;7.9
11.5;49.5;27.8;4.2;6.1;16.1;5;1.9;3.4;7.6;8.1
11.7;50.4;28.3;4.3;6.2;16.4;5.1;1.9;3.4;7.8;8.3
11.9;51;28.7;4.3;6.3;16.6;5.2;1.9;3.5;7.9;8.4
12;51.8;29.1;4.4;6.4;16.9;5.2;2;3.5;8;8.5
12.2;52.6;29.6;4.4;6.5;17.2;5.3;2;3.6;8.1;8.7
12.4;53.3;30;4.5;6.6;17.4;5.4;2;3.6;8.3;8.8
11.9;51.1;28.7;4.3;6.3;16.7;5.2;1.9;3.5;7.9;8.4
11.5;49.5;27.9;4.2;6.1;16.2;5;1.9;3.4;7.7;8.2
11.2;48.4;27.2;4.1;6;15.8;4.9;1.8;3.3;7.5;8
11;47.3;26.6;4;5.8;15.4;4.8;1.8;3.2;7.3;7.8
10.8;46.4;26.1;3.9;5.7;15.1;4.7;1.8;3.2;7.2;7.7
10.7;46;25.9;3.9;5.7;15;4.7;1.7;3.2;7.1;7.6
10.7;46;25.9;3.9;5.7;15;4.7;1.7;3.2;7.2;7.6
11;47.2;26.6;4;5.8;15.4;4.8;1.8;3.2;7.3;7.8
11.4;49;27.6;4.1;6;16;5;1.9;3.4;7.6;8.1
11.9;51.1;28.8;4.3;6.3;16.7;5.2;1.9;3.5;8;8.5
12.2;52.5;29.6;4.4;6.5;17.1;5.3;2;3.6;8.2;8.7
12.3;52.7;29.8;4.5;6.5;17.2;5.4;2;3.6;8.2;8.7
12.1;52.1;29.4;4.4;6.4;17;5.3;2;3.6;8.1;8.6
12;51.6;29.1;4.4;6.4;16.8;5.2;2;3.5;8;8.5
11.8;50.8;28.7;4.3;6.3;16.6;5.2;1.9;3.5;7.9;8.4
11.8;50.8;28.7;4.3;6.3;16.6;5.2;1.9;3.5;7.9;8.4
12.5;53.8;30.4;4.5;6.6;17.5;5.5;2;3.7;8.4;8.9
12.4;53.4;30.2;4.5;6.6;17.4;5.4;2;3.7;8.3;8.8
0;0;0;0;0;0;0;0;0;0;0
