2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.9;66.1;34.2;5.6;8.1;21.1;6.4;2.5;4.2;9.6;11.1
15.9;65.4;33.4;5.5;7.9;21;6.4;2.5;4.2;9.4;10.7
15.9;65.2;33;5.4;7.8;20.7;6.3;2.4;4.2;9.5;10.8
16.2;64.8;33.7;5.6;8;21.1;6.5;2.5;4.2;9.5;11
16.3;67.5;34.8;5.7;7.9;21.3;6.6;2.5;4.2;9.7;11.2
16.5;67.7;34.2;5.7;8.4;21.5;6.7;2.6;4.4;9.7;11.3
16.5;69.8;35.5;5.9;8.6;22;6.8;2.7;4.4;10;11.6
17.4;69.6;36.6;6.1;8.7;23.1;7;2.7;4.5;10.4;12.1
18;73;37.7;6.1;9.1;23.8;7.3;2.8;4.6;10.8;12.2
18.5;76.1;39.1;6.5;9.2;24.2;7.4;3;4.9;11;12.8
19.2;77.4;40.3;6.6;9.5;24.8;7.5;3;5;11.3;12.9
19.7;80.2;40.4;6.7;9.8;24.9;7.8;3;5.1;11.4;13.1
19.5;80.1;41.3;6.6;9.8;25.7;7.8;3;5;11.7;13
19.7;79.8;40.6;6.8;9.6;25.6;7.8;3;5.1;11.5;13.1
19.7;79.4;41.4;6.9;9.8;25.7;7.9;3.1;5.2;11.7;13.3
19.9;81.2;42.3;6.9;9.9;25.9;8;3.1;5.2;11.7;13.7
19.8;81.2;42;7;10;26.6;8.1;3.1;5.2;11.8;13.4
19.2;78.2;41;6.6;9.6;24.7;7.6;3;5;11.5;13
19;76.6;39.6;6.6;9.5;24.6;7.5;3;4.9;11.1;13.1
18.3;74.1;38.6;6.4;9.2;23.9;7.4;2.8;4.8;10.9;12.5
18.3;73;38.5;6.2;9.2;24.1;7.2;2.8;4.7;10.8;12.3
18;71.9;37.7;6.2;9.1;23.7;7.2;2.7;4.6;10.7;12.1
17.6;71.2;36.7;6.3;8.8;23.2;7.1;2.7;4.5;10.4;11.9
17.5;71.6;37.1;6.2;8.7;23.1;7.2;2.7;4.6;10.5;12.3
18.1;73.1;38.1;6.4;9.2;23.4;7.2;2.8;4.7;10.7;12.3
18.8;76.1;38.5;6.5;9.5;24.1;7.5;3;4.9;11;12.7
19.1;78.4;39.8;6.7;9.8;25.7;7.7;3;5;11.2;13
19.2;77.3;40.9;6.7;9.6;25.5;7.9;3;5;11.4;13.3
19.2;78.1;39.5;6.7;9.6;24.9;7.6;2.9;5;11.4;12.7
18.7;75.7;39.3;6.4;9.3;24.1;7.6;2.9;4.9;11.1;12.7
18.3;74;38.1;6.4;9.2;24.1;7.4;2.8;4.8;10.9;12.3
17.8;72.3;38.4;6.3;9.1;23.1;7.2;2.8;4.7;10.8;12.3
18.4;74.1;38.5;6.4;9.2;24;7.4;2.9;4.8;10.8;12.7
19.4;79.8;41;6.8;9.7;25.8;7.9;3;5.1;11.5;13.2
19.5;78.5;40.3;6.8;9.7;25.6;7.8;3;5;11.5;13.1
19;76.3;40;6.6;9.4;24.5;7.7;2.9;5;11;13.2
17.9;71.3;37.4;6.1;9;23.2;7.2;2.8;4.6;10.8;12.2
17.4;69.8;36.3;6;8.8;23.1;7;2.7;4.5;10.2;11.8
17.3;69.5;35.8;5.9;8.5;22.4;6.8;2.6;4.5;10;11.6
16.7;66.4;35.7;5.8;8.4;21.7;6.7;2.6;4.3;9.8;11.5
16;64.5;33.8;5.6;8;20.9;6.5;2.5;4.2;9.4;10.9
15.4;62.5;32.4;5.4;7.8;20.3;6.2;2.4;4;9.1;10.6
15.1;61.2;31.8;5.2;7.8;20;6.1;2.4;3.9;8.8;10.3
15.3;60;31.6;5.3;7.6;19.6;6;2.3;4;8.8;10
15.1;61.5;31.4;5.3;7.6;19.6;6.1;2.4;3.9;8.8;10.2
15.2;60.6;31.3;5.3;7.6;20;6.1;2.4;3.9;8.8;10.2
15.2;61.2;31.7;5.3;7.8;19.9;6.1;2.4;4;9.1;10.4
15.4;61.1;31.9;5.2;7.8;20.1;6.2;2.4;4.1;9.1;10.3
15.7;62.3;32.8;5.4;7.9;20.4;6.3;2.4;4.1;9.3;10.7
16.1;63.5;33.5;5.6;8;21;6.4;2.5;4.1;9.5;10.8
16.3;66.6;34.3;5.7;8.4;21.8;6.7;2.5;4.3;9.8;11.2
17;67.3;34.5;5.9;8.7;21.8;6.9;2.6;4.4;10.3;11.7
17.3;70.6;36.8;6.1;8.7;23.5;7;2.7;4.6;10.1;12.1
17.9;71.1;37.7;6.3;8.9;23;7.1;2.7;4.7;10.4;12.3
18;71.6;38.1;6.2;9;24.1;7.3;2.8;4.8;10.6;12.5
18.2;73.9;38.5;6.5;9.2;24.1;7.4;2.8;4.7;10.7;12.3
18.9;75.9;38.9;6.5;9.5;24.7;7.6;2.9;4.9;11;12.8
19;75.2;39.1;6.5;9.5;24.6;7.6;2.9;5;11.2;13.1
17.9;71.8;37.8;6.2;9.2;23.7;7.4;2.8;4.6;10.8;12.2
17.4;70.5;36.2;6.2;8.8;23.4;7.3;2.6;4.6;10.2;11.9
17.1;67.5;35.4;6;8.7;22.6;6.9;2.6;4.5;10.1;11.7
16.8;67.1;34.7;5.8;8.5;22;6.8;2.6;4.4;10;11.4
16.5;66.1;34.7;5.7;8.3;21.5;6.6;2.5;4.3;9.8;11.5
16.5;66.3;33.7;5.6;8.2;21.2;6.7;2.5;4.2;9.6;11.1
16.3;65.5;33.2;5.6;8.3;21.2;6.6;2.6;4.3;9.6;11.2
16.5;66.1;34.8;5.9;8.4;22.2;6.9;2.6;4.3;10;11.7
17.6;70.7;36.5;6.1;8.6;23.3;7.1;2.7;4.5;10.4;11.8
18.5;72.2;38.2;6.4;9.2;24;7.3;2.8;4.7;11;12.2
18.9;73.1;38.6;6.4;9.5;24.9;7.5;2.9;4.9;11;12.7
18.5;74.9;38.9;6.6;9.6;24.2;7.7;2.9;4.9;11.2;12.8
18.4;74;38.1;6.4;9.3;24.1;7.4;2.8;4.9;11;12.8
18.5;73.9;38.2;6.5;9.3;23.7;7.4;2.8;4.8;10.9;12.5
18.2;71;37.9;6.3;9.1;23.5;7.3;2.8;4.7;10.5;12.3
18.4;71.1;38.4;6.3;9.2;23.8;7.4;2.7;4.8;10.6;12.2
19;75.8;39.6;6.7;9.7;25.1;7.7;3;5;11.3;13.3
18.7;76;39;6.7;9.6;25.3;7.7;2.9;4.8;11.2;13
