2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.5;69.4;38.1;5.7;8.5;22.7;7;2.7;4.8;10.7;11.3
16.1;67.9;37.3;5.6;8.3;22.2;6.8;2.6;4.7;10.5;11
16.1;67.7;37.2;5.6;8.3;22.1;6.8;2.6;4.7;10.5;11
16.2;68.3;37.5;5.6;8.3;22.3;6.9;2.6;4.7;10.6;11.1
16.8;70.9;38.9;5.9;8.6;23.2;7.1;2.7;4.9;11;11.5
17.6;74.2;40.8;6.1;9;24.3;7.4;2.9;5.1;11.5;12
18.7;78.7;43.3;6.5;9.6;25.7;7.9;3.1;5.4;12.2;12.7
19.7;83;45.6;6.9;10.1;27.1;8.3;3.2;5.7;12.9;13.4
20.3;85.5;47;7.1;10.4;27.9;8.6;3.3;5.9;13.3;13.8
20.6;86.8;47.8;7.2;10.6;28.4;8.7;3.4;6;13.5;14
20.9;88;48.4;7.3;10.7;28.8;8.8;3.4;6.1;13.7;14.2
21.1;88.8;48.9;7.3;10.8;29;8.9;3.4;6.2;13.8;14.3
21.1;88.9;48.9;7.3;10.8;29.1;8.9;3.5;6.2;13.8;14.4
21.1;88.9;49;7.3;10.8;29.1;8.9;3.5;6.2;13.8;14.3
21.2;89.1;49.1;7.4;10.9;29.2;8.9;3.5;6.2;13.8;14.4
21.2;89.3;49.2;7.4;10.9;29.2;9;3.5;6.2;13.9;14.4
21.1;88.8;49;7.3;10.8;29.1;8.9;3.4;6.2;13.8;14.3
20.9;88.2;48.6;7.3;10.7;28.9;8.9;3.4;6.1;13.7;14.2
20.5;86.3;47.6;7.1;10.5;28.3;8.7;3.4;6;13.4;13.9
20.3;85.7;47.3;7.1;10.4;28.1;8.6;3.3;6;13.3;13.8
19.8;83.5;46.1;6.9;10.2;27.4;8.4;3.2;5.8;13;13.4
19.5;82.3;45.5;6.8;10;27;8.3;3.2;5.7;12.8;13.2
19.2;81;44.8;6.7;9.9;26.6;8.1;3.2;5.6;12.6;13
19;80.2;44.4;6.6;9.8;26.3;8.1;3.1;5.6;12.5;12.9
19.1;80.5;44.5;6.7;9.8;26.4;8.1;3.1;5.6;12.5;12.9
19.5;82;45.4;6.8;10;26.9;8.2;3.2;5.7;12.8;13.2
19.8;83.6;46.3;6.9;10.2;27.4;8.4;3.3;5.8;13;13.4
20.3;85.5;47.3;7.1;10.4;28.1;8.6;3.3;6;13.3;13.7
20.2;84.9;47.1;7;10.3;27.9;8.5;3.3;5.9;13.2;13.6
19.7;83.1;46;6.9;10.1;27.3;8.4;3.2;5.8;13;13.3
19.2;80.8;44.8;6.7;9.8;26.5;8.1;3.1;5.6;12.6;12.9
18.8;79.2;43.9;6.6;9.6;26;8;3.1;5.5;12.4;12.7
18.5;77.9;43.2;6.5;9.5;25.6;7.8;3;5.4;12.2;12.5
18.8;79.1;43.9;6.6;9.6;26;8;3.1;5.5;12.4;12.6
19.6;82.5;45.8;6.8;10;27.1;8.3;3.2;5.8;12.9;13.2
19.2;81.1;45;6.7;9.9;26.7;8.2;3.2;5.7;12.7;13
18.7;78.8;43.8;6.5;9.6;25.9;7.9;3.1;5.5;12.3;12.6
17.5;73.7;41;6.1;9;24.2;7.4;2.9;5.1;11.5;11.8
17.1;72.3;40.2;6;8.8;23.8;7.3;2.8;5.1;11.3;11.5
16.8;70.9;39.4;5.9;8.6;23.3;7.1;2.8;5;11.1;11.3
16.4;69.3;38.5;5.7;8.4;22.8;7;2.7;4.8;10.8;11
15.8;66.5;37;5.5;8.1;21.9;6.7;2.6;4.7;10.4;10.6
15.4;64.8;36.1;5.4;7.9;21.3;6.5;2.5;4.5;10.1;10.3
15.2;63.9;35.6;5.3;7.8;21;6.4;2.5;4.5;10;10.2
15.1;63.6;35.4;5.3;7.7;20.9;6.4;2.5;4.4;10;10.1
15.3;64.5;36;5.3;7.9;21.2;6.5;2.5;4.5;10.1;10.2
15.5;65.3;36.4;5.4;8;21.5;6.6;2.6;4.6;10.2;10.4
15.8;66.8;37.2;5.5;8.1;22;6.7;2.6;4.7;10.5;10.6
16.2;68.2;38.1;5.7;8.3;22.5;6.9;2.7;4.8;10.7;10.8
16.6;69.9;39;5.8;8.5;23;7;2.7;4.9;11;11.1
17.1;72.1;40.2;6;8.8;23.8;7.3;2.8;5.1;11.3;11.4
17.6;74.4;41.6;6.2;9.1;24.5;7.5;2.9;5.2;11.7;11.8
18.1;76.5;42.7;6.3;9.3;25.2;7.7;3;5.4;12;12.1
18.3;77.4;43.2;6.4;9.4;25.5;7.8;3;5.4;12.1;12.2
18.4;77.7;43.4;6.4;9.5;25.6;7.8;3;5.5;12.2;12.3
18.5;78;43.6;6.5;9.5;25.7;7.9;3.1;5.5;12.2;12.3
18.7;78.9;44.1;6.5;9.6;26;7.9;3.1;5.5;12.4;12.5
18.9;79.8;44.7;6.6;9.7;26.3;8;3.1;5.6;12.5;12.6
18.9;79.9;44.8;6.6;9.7;26.4;8.1;3.1;5.6;12.6;12.6
18.2;77;43.1;6.4;9.4;25.4;7.8;3;5.4;12.1;12.1
18;75.8;42.5;6.3;9.2;25;7.6;3;5.3;11.9;11.9
17.5;73.8;41.4;6.1;9;24.4;7.4;2.9;5.2;11.6;11.6
17.2;72.6;40.7;6;8.8;24;7.3;2.8;5.1;11.4;11.4
16.9;71.3;40;5.9;8.7;23.6;7.2;2.8;5;11.2;11.2
16.7;70.6;39.6;5.9;8.6;23.4;7.1;2.8;5;11.1;11.1
16.8;70.9;39.8;5.9;8.6;23.4;7.2;2.8;5;11.2;11.1
17.2;72.6;40.8;6;8.8;24;7.3;2.8;5.1;11.4;11.4
17.7;74.5;41.9;6.2;9.1;24.7;7.5;2.9;5.3;11.7;11.7
18.2;76.7;43.1;6.4;9.3;25.4;7.7;3;5.4;12.1;12
18.3;77.2;43.4;6.4;9.4;25.5;7.8;3;5.4;12.2;12.1
18;76;42.7;6.3;9.2;25.2;7.7;3;5.4;12;11.9
17.6;74.3;41.8;6.2;9;24.6;7.5;2.9;5.2;11.7;11.6
17.3;73.1;41.1;6.1;8.9;24.2;7.4;2.9;5.2;11.5;11.4
17.1;72.2;40.6;6;8.8;23.9;7.3;2.8;5.1;11.4;11.3
17.4;73.4;41.4;6.1;8.9;24.3;7.4;2.9;5.2;11.6;11.5
18.5;78;43.9;6.5;9.5;25.8;7.9;3.1;5.5;12.3;12.2
18.2;77;43.4;6.4;9.4;25.5;7.8;3;5.4;12.2;12
17.9;75.4;42.5;6.3;9.2;25;7.6;3;5.3;11.9;11.8
16.8;70.9;40;5.9;8.6;23.5;7.2;2.8;5;11.2;11.1
16.4;69.2;39;5.8;8.4;22.9;7;2.7;4.9;10.9;10.8
16.1;67.9;38.3;5.6;8.2;22.5;6.9;2.7;4.8;10.7;10.6
15.7;66.4;37.5;5.5;8.1;22;6.7;2.6;4.7;10.5;10.3
15;63.5;35.8;5.3;7.7;21.1;6.4;2.5;4.5;10;9.9
14.6;61.6;34.8;5.1;7.5;20.5;6.2;2.4;4.4;9.8;9.6
14.3;60.3;34.1;5;7.3;20;6.1;2.4;4.3;9.5;9.4
14.1;59.7;33.7;5;7.3;19.8;6;2.3;4.2;9.4;9.3
14.2;59.9;33.9;5;7.3;19.9;6.1;2.4;4.3;9.5;9.3
14.2;60.1;34;5;7.3;20;6.1;2.4;4.3;9.5;9.3
14.4;60.6;34.3;5;7.4;20.1;6.1;2.4;4.3;9.6;9.4
14.5;61.1;34.6;5.1;7.4;20.3;6.2;2.4;4.3;9.7;9.5
14.7;62.1;35.2;5.2;7.5;20.6;6.3;2.4;4.4;9.8;9.6
15.1;63.6;36.1;5.3;7.7;21.2;6.4;2.5;4.5;10.1;9.8
15.5;65.7;37.3;5.5;8;21.9;6.6;2.6;4.7;10.4;10.2
16.1;68;38.6;5.7;8.3;22.6;6.9;2.7;4.8;10.8;10.5
16.5;69.7;39.6;5.8;8.5;23.2;7.1;2.7;5;11.1;10.8
16.8;70.9;40.3;5.9;8.6;23.6;7.2;2.8;5;11.3;10.9
17;71.8;40.8;6;8.7;23.9;7.3;2.8;5.1;11.4;11.1
17.2;72.9;41.4;6.1;8.9;24.3;7.4;2.9;5.2;11.6;11.2
17.5;74.1;42.1;6.2;9;24.7;7.5;2.9;5.3;11.8;11.4
17.7;74.7;42.4;6.2;9.1;24.9;7.6;2.9;5.3;11.9;11.5
16.9;71.3;40.5;5.9;8.7;23.7;7.2;2.8;5.1;11.3;11
16.4;69.4;39.5;5.8;8.4;23.1;7;2.7;4.9;11;10.7
16;67.5;38.4;5.6;8.2;22.5;6.8;2.7;4.8;10.7;10.4
15.7;66.2;37.7;5.5;8;22.1;6.7;2.6;4.7;10.5;10.2
15.4;65;37;5.4;7.9;21.7;6.6;2.6;4.6;10.3;10
15.2;64.5;36.8;5.4;7.8;21.5;6.5;2.5;4.6;10.3;9.9
15.3;64.8;36.9;5.4;7.9;21.6;6.6;2.6;4.6;10.3;9.9
15.7;66.6;38;5.6;8.1;22.2;6.7;2.6;4.8;10.6;10.2
16.3;69.1;39.4;5.8;8.4;23;7;2.7;4.9;11;10.6
17.1;72.2;41.2;6;8.8;24.1;7.3;2.9;5.2;11.5;11
17.4;73.8;42.1;6.2;9;24.6;7.5;2.9;5.3;11.8;11.3
17.5;73.9;42.2;6.2;9;24.7;7.5;2.9;5.3;11.8;11.3
17.2;72.9;41.7;6.1;8.9;24.4;7.4;2.9;5.2;11.6;11.1
17.1;72.2;41.3;6;8.8;24.1;7.3;2.9;5.2;11.5;11
16.8;71.1;40.7;5.9;8.6;23.8;7.2;2.8;5.1;11.4;10.9
16.9;71.5;40.9;6;8.7;23.9;7.2;2.8;5.1;11.4;10.9
17.9;75.7;43.3;6.3;9.2;25.3;7.7;3;5.4;12.1;11.5
17.7;74.8;42.8;6.2;9.1;25;7.6;3;5.4;11.9;11.4
