2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.9;67.6;34;5.8;8.1;20.5;6.4;2.5;4.5;10;10.9
15.8;66.8;33.6;5.8;8;20.2;6.3;2.5;4.4;9.8;10.8
15.7;66.6;33.5;5.8;8;20.2;6.3;2.5;4.4;9.8;10.7
16;67.6;34;5.9;8.1;20.5;6.4;2.5;4.5;10;10.9
16.2;68.7;34.5;5.9;8.2;20.8;6.5;2.6;4.5;10.1;11.1
16.5;70;35.2;6.1;8.4;21.2;6.6;2.6;4.6;10.3;11.3
16.9;71.8;36.1;6.2;8.6;21.7;6.8;2.7;4.8;10.6;11.6
17.3;73.5;37;6.4;8.8;22.3;6.9;2.7;4.9;10.8;11.9
17.9;75.8;38.1;6.6;9.1;23;7.1;2.8;5;11.2;12.2
18.5;78.3;39.4;6.8;9.4;23.7;7.4;2.9;5.2;11.5;12.7
19;80.3;40.4;7;9.6;24.3;7.6;3;5.3;11.8;13
19.2;81.2;40.8;7;9.7;24.6;7.6;3;5.4;12;13.1
19.2;81.4;41;7.1;9.8;24.7;7.7;3;5.4;12;13.2
19.3;81.8;41.2;7.1;9.8;24.8;7.7;3;5.4;12.1;13.2
19.5;82.8;41.7;7.2;9.9;25.1;7.8;3.1;5.5;12.2;13.4
19.8;83.9;42.2;7.3;10.1;25.5;7.9;3.1;5.6;12.4;13.6
19.7;83.3;41.9;7.2;10;25.3;7.8;3.1;5.5;12.3;13.5
19;80.4;40.5;7;9.7;24.4;7.6;3;5.3;11.9;13
18.7;79.3;40;6.9;9.5;24.1;7.5;2.9;5.3;11.7;12.8
18.2;77.1;38.9;6.7;9.3;23.4;7.2;2.9;5.1;11.4;12.5
18;76;38.3;6.6;9.1;23.1;7.1;2.8;5;11.2;12.3
17.6;74.6;37.6;6.5;9;22.7;7;2.8;5;11;12.1
17.5;74;37.3;6.4;8.9;22.5;7;2.8;4.9;10.9;12
17.6;74.6;37.6;6.5;9;22.7;7;2.8;5;11;12.1
18.1;76.5;38.6;6.7;9.2;23.3;7.2;2.8;5.1;11.3;12.4
18.6;78.5;39.6;6.8;9.4;23.9;7.4;2.9;5.2;11.6;12.7
19.1;80.7;40.7;7;9.7;24.6;7.6;3;5.4;11.9;13.1
19.1;80.9;40.8;7;9.7;24.6;7.6;3;5.4;11.9;13.1
18.8;79.5;40.1;6.9;9.6;24.2;7.5;3;5.3;11.7;12.9
18.4;77.8;39.2;6.8;9.3;23.7;7.3;2.9;5.2;11.5;12.6
18.1;76.6;38.7;6.7;9.2;23.3;7.2;2.8;5.1;11.3;12.4
17.9;75.8;38.2;6.6;9.1;23.1;7.1;2.8;5;11.2;12.3
18.4;77.8;39.3;6.8;9.3;23.7;7.3;2.9;5.2;11.5;12.6
19.4;81.9;41.4;7.1;9.9;25;7.7;3;5.5;12.1;13.3
19.1;80.8;40.8;7;9.7;24.6;7.6;3;5.4;11.9;13.2
18.6;78.7;39.8;6.9;9.5;24;7.4;2.9;5.2;11.6;12.8
17.5;73.9;37.3;6.4;8.9;22.5;6.9;2.7;4.9;10.9;12
17.2;72.6;36.7;6.3;8.7;22.1;6.8;2.7;4.8;10.7;11.8
16.9;71.1;35.9;6.2;8.6;21.7;6.7;2.6;4.7;10.5;11.6
16.4;69.3;35;6;8.3;21.1;6.5;2.6;4.6;10.2;11.3
15.7;66.4;33.6;5.8;8;20.3;6.2;2.5;4.4;9.8;10.8
15.3;64.5;32.6;5.6;7.8;19.7;6;2.4;4.3;9.5;10.5
15;63.3;32;5.5;7.6;19.3;5.9;2.4;4.2;9.4;10.3
14.9;62.7;31.7;5.5;7.5;19.1;5.9;2.3;4.2;9.3;10.2
14.9;63.1;31.9;5.5;7.6;19.2;5.9;2.3;4.2;9.3;10.3
15;63.3;32;5.5;7.6;19.3;5.9;2.4;4.2;9.4;10.3
15.1;63.8;32.3;5.6;7.7;19.5;6;2.4;4.3;9.4;10.4
15.3;64.5;32.6;5.6;7.8;19.7;6;2.4;4.3;9.5;10.5
15.5;65.5;33.1;5.7;7.9;20;6.1;2.4;4.4;9.7;10.7
15.9;67.2;34;5.9;8.1;20.5;6.3;2.5;4.5;9.9;11
16.5;69.5;35.2;6.1;8.4;21.2;6.5;2.6;4.6;10.3;11.4
17.1;71.9;36.4;6.3;8.7;22;6.7;2.7;4.8;10.6;11.8
17.5;73.6;37.3;6.4;8.9;22.5;6.9;2.7;4.9;10.9;12
17.7;74.8;37.9;6.5;9;22.9;7;2.8;5;11.1;12.2
18;75.8;38.4;6.6;9.1;23.2;7.1;2.8;5.1;11.2;12.4
18.3;76.9;39;6.7;9.3;23.5;7.2;2.9;5.1;11.4;12.6
18.6;78.3;39.7;6.9;9.4;23.9;7.3;2.9;5.2;11.6;12.8
18.6;78.2;39.7;6.9;9.4;23.9;7.3;2.9;5.2;11.6;12.8
17.7;74.7;37.8;6.5;9;22.9;7;2.8;5;11.1;12.2
17.3;73;37;6.4;8.8;22.3;6.8;2.7;4.9;10.8;12
16.8;70.8;35.9;6.2;8.5;21.7;6.6;2.6;4.7;10.5;11.6
16.5;69.6;35.3;6.1;8.4;21.3;6.5;2.6;4.7;10.3;11.4
16.2;68.4;34.7;6;8.2;20.9;6.4;2.5;4.6;10.1;11.2
16.1;67.9;34.5;6;8.2;20.8;6.4;2.5;4.6;10.1;11.1
16.3;68.5;34.7;6;8.2;21;6.4;2.5;4.6;10.1;11.2
16.8;70.5;35.8;6.2;8.5;21.6;6.6;2.6;4.7;10.5;11.6
17.4;73.2;37.2;6.4;8.8;22.5;6.8;2.7;4.9;10.9;12
18.2;76.5;38.8;6.7;9.2;23.5;7.1;2.8;5.1;11.3;12.6
18.5;77.9;39.6;6.8;9.4;23.9;7.3;2.9;5.2;11.6;12.8
18.5;77.8;39.5;6.8;9.4;23.9;7.3;2.9;5.2;11.5;12.8
18.3;76.8;39;6.8;9.3;23.6;7.2;2.9;5.2;11.4;12.6
18.1;76;38.6;6.7;9.2;23.3;7.1;2.8;5.1;11.3;12.5
17.8;75;38.1;6.6;9;23;7;2.8;5;11.1;12.3
18;75.8;38.5;6.7;9.1;23.3;7.1;2.8;5.1;11.3;12.5
19.1;80.1;40.7;7;9.7;24.6;7.5;3;5.4;11.9;13.2
18.8;78.9;40.1;6.9;9.5;24.2;7.4;2.9;5.3;11.7;13
