2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
11.9;50.2;25.3;4.3;6;15.2;4.7;1.9;3.3;7.4;8.1
12.1;51.5;25.9;4.5;6.2;15.6;4.8;1.9;3.4;7.6;8.3
12.5;53.1;26.7;4.6;6.4;16.1;5;2;3.5;7.8;8.6
12.9;54.8;27.6;4.8;6.6;16.6;5.2;2;3.6;8.1;8.9
13.3;56.2;28.3;4.9;6.7;17;5.3;2.1;3.7;8.3;9.1
13.4;56.8;28.6;4.9;6.8;17.2;5.3;2.1;3.8;8.4;9.2
13.5;57;28.7;4.9;6.8;17.3;5.4;2.1;3.8;8.4;9.2
13.5;57.3;28.8;5;6.9;17.4;5.4;2.1;3.8;8.4;9.3
13.7;57.9;29.2;5;7;17.6;5.4;2.2;3.8;8.5;9.4
13.9;58.7;29.6;5.1;7.1;17.8;5.5;2.2;3.9;8.7;9.5
13.8;58.3;29.4;5.1;7;17.7;5.5;2.2;3.9;8.6;9.4
13.3;56.3;28.4;4.9;6.8;17.1;5.3;2.1;3.7;8.3;9.1
13.1;55.5;28;4.8;6.7;16.9;5.2;2.1;3.7;8.2;9
12.8;54;27.2;4.7;6.5;16.4;5.1;2;3.6;8;8.7
12.6;53.2;26.8;4.6;6.4;16.2;5;2;3.5;7.8;8.6
12.4;52.3;26.3;4.5;6.3;15.9;4.9;1.9;3.5;7.7;8.5
12.3;51.8;26.1;4.5;6.2;15.8;4.9;1.9;3.4;7.6;8.4
12.3;52.2;26.3;4.5;6.3;15.9;4.9;1.9;3.5;7.7;8.5
12.7;53.6;27;4.7;6.4;16.3;5;2;3.6;7.9;8.7
13;55;27.7;4.8;6.6;16.7;5.2;2;3.7;8.1;8.9
13.4;56.5;28.5;4.9;6.8;17.2;5.3;2.1;3.8;8.3;9.2
13.4;56.7;28.6;4.9;6.8;17.2;5.3;2.1;3.8;8.4;9.2
13.2;55.6;28.1;4.8;6.7;16.9;5.2;2.1;3.7;8.2;9
12.9;54.4;27.5;4.7;6.5;16.6;5.1;2;3.6;8;8.8
12.7;53.6;27.1;4.7;6.4;16.3;5;2;3.6;7.9;8.7
12.6;53;26.8;4.6;6.4;16.2;5;2;3.5;7.8;8.6
12.9;54.4;27.5;4.7;6.5;16.6;5.1;2;3.6;8;8.9
13.6;57.4;29;5;6.9;17.5;5.4;2.1;3.8;8.5;9.3
13.4;56.6;28.6;4.9;6.8;17.2;5.3;2.1;3.8;8.4;9.2
13;55.1;27.8;4.8;6.6;16.8;5.2;2;3.7;8.1;9
12.3;51.7;26.1;4.5;6.2;15.8;4.9;1.9;3.4;7.6;8.4
12;50.8;25.7;4.4;6.1;15.5;4.8;1.9;3.4;7.5;8.3
11.8;49.8;25.2;4.3;6;15.2;4.7;1.9;3.3;7.4;8.1
11.5;48.5;24.5;4.2;5.8;14.8;4.6;1.8;3.2;7.2;7.9
11;46.5;23.5;4.1;5.6;14.2;4.4;1.7;3.1;6.9;7.6
10.7;45.2;22.8;3.9;5.4;13.8;4.2;1.7;3;6.7;7.4
10.5;44.3;22.4;3.9;5.3;13.5;4.2;1.6;3;6.6;7.2
10.4;43.9;22.2;3.8;5.3;13.4;4.1;1.6;2.9;6.5;7.2
10.5;44.1;22.3;3.9;5.3;13.5;4.1;1.6;2.9;6.5;7.2
10.5;44.3;22.4;3.9;5.3;13.5;4.2;1.6;3;6.6;7.2
10.6;44.7;22.6;3.9;5.4;13.6;4.2;1.7;3;6.6;7.3
10.7;45.1;22.8;3.9;5.4;13.8;4.2;1.7;3;6.7;7.4
10.9;45.8;23.2;4;5.5;14;4.3;1.7;3.1;6.8;7.5
11.2;47.1;23.8;4.1;5.7;14.4;4.4;1.8;3.1;7;7.7
11.5;48.7;24.6;4.3;5.9;14.9;4.6;1.8;3.3;7.2;8
11.9;50.3;25.5;4.4;6.1;15.4;4.7;1.9;3.4;7.4;8.2
12.2;51.5;26.1;4.5;6.2;15.8;4.8;1.9;3.4;7.6;8.4
12.4;52.3;26.5;4.6;6.3;16;4.9;1.9;3.5;7.7;8.6
12.6;53;26.9;4.6;6.4;16.2;5;2;3.5;7.9;8.7
12.8;53.8;27.3;4.7;6.5;16.5;5;2;3.6;8;8.8
13;54.8;27.8;4.8;6.6;16.8;5.1;2;3.7;8.1;9
13;54.8;27.8;4.8;6.6;16.8;5.1;2;3.7;8.1;9
12.4;52.3;26.5;4.6;6.3;16;4.9;1.9;3.5;7.7;8.6
12.1;51.1;25.9;4.5;6.2;15.6;4.8;1.9;3.4;7.6;8.4
11.8;49.5;25.1;4.3;6;15.2;4.6;1.8;3.3;7.3;8.1
11.6;48.7;24.7;4.3;5.9;14.9;4.6;1.8;3.3;7.2;8
11.4;47.9;24.3;4.2;5.8;14.7;4.5;1.8;3.2;7.1;7.8
11.3;47.5;24.1;4.2;5.7;14.6;4.4;1.8;3.2;7;7.8
11.4;47.9;24.3;4.2;5.8;14.7;4.5;1.8;3.2;7.1;7.9
11.7;49.4;25.1;4.3;6;15.1;4.6;1.8;3.3;7.3;8.1
12.2;51.3;26;4.5;6.2;15.7;4.8;1.9;3.4;7.6;8.4
12.7;53.5;27.2;4.7;6.5;16.4;5;2;3.6;7.9;8.8
13;54.5;27.7;4.8;6.6;16.7;5.1;2;3.7;8.1;9
12.9;54.4;27.7;4.8;6.6;16.7;5.1;2;3.7;8.1;8.9
12.8;53.8;27.3;4.7;6.5;16.5;5;2;3.6;8;8.8
12.6;53.2;27;4.7;6.4;16.3;5;2;3.6;7.9;8.7
12.5;52.5;26.7;4.6;6.3;16.1;4.9;2;3.5;7.8;8.6
12.6;53.1;27;4.7;6.4;16.3;5;2;3.6;7.9;8.7
13.3;56.1;28.5;4.9;6.8;17.2;5.2;2.1;3.8;8.3;9.2
13.1;55.2;28.1;4.9;6.7;17;5.2;2.1;3.7;8.2;9.1
