2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.2;71.2;39;6.3;8.7;23.7;7.2;2.8;4.8;11;13.3
15.9;69.9;38.3;6.2;8.5;23.3;7.1;2.8;4.7;10.8;13
15.4;67.9;37.3;6;8.3;22.6;6.9;2.7;4.6;10.5;12.7
14.9;65.5;35.9;5.8;8;21.8;6.7;2.6;4.4;10.1;12.2
14.5;63.8;35;5.6;7.8;21.3;6.5;2.5;4.3;9.8;11.9
14.3;63.1;34.6;5.6;7.7;21;6.4;2.5;4.3;9.7;11.8
14.3;62.9;34.5;5.5;7.7;21;6.4;2.5;4.2;9.7;11.7
14.5;63.9;35;5.6;7.8;21.3;6.5;2.5;4.3;9.8;11.9
14.7;64.9;35.6;5.7;7.9;21.6;6.6;2.6;4.4;10;12.1
15;66.2;36.3;5.8;8.1;22.1;6.7;2.6;4.5;10.2;12.4
15.4;67.8;37.2;6;8.3;22.6;6.9;2.7;4.6;10.4;12.7
15.8;69.5;38.1;6.1;8.5;23.2;7.1;2.7;4.7;10.7;13
16.3;71.7;39.3;6.3;8.7;23.9;7.3;2.8;4.8;11;13.4
16.8;74.1;40.6;6.5;9;24.7;7.5;2.9;5;11.4;13.8
17.2;76;41.7;6.7;9.2;25.3;7.7;3;5.1;11.7;14.2
17.4;76.8;42.1;6.8;9.3;25.6;7.8;3;5.2;11.8;14.4
17.5;77;42.3;6.8;9.4;25.7;7.8;3;5.2;11.9;14.4
17.6;77.5;42.5;6.8;9.4;25.8;7.9;3;5.2;11.9;14.5
17.8;78.4;43;6.9;9.5;26.1;7.9;3.1;5.3;12.1;14.7
18;79.5;43.6;7;9.7;26.5;8.1;3.1;5.4;12.2;14.9
17.9;78.9;43.3;7;9.6;26.3;8;3.1;5.3;12.1;14.8
17.3;76.2;41.8;6.7;9.3;25.4;7.7;3;5.1;11.7;14.3
17;75.2;41.2;6.6;9.1;25.1;7.6;3;5.1;11.6;14.1
16.6;73.1;40.1;6.4;8.9;24.4;7.4;2.9;4.9;11.2;13.7
16.3;72;39.5;6.3;8.8;24;7.3;2.8;4.8;11.1;13.5
16;70.8;38.8;6.2;8.6;23.6;7.2;2.8;4.8;10.9;13.3
15.9;70.2;38.5;6.2;8.5;23.4;7.1;2.8;4.7;10.8;13.2
16;70.8;38.8;6.2;8.6;23.6;7.2;2.8;4.8;10.9;13.3
16.5;72.6;39.8;6.4;8.8;24.2;7.4;2.9;4.9;11.1;13.6
16.9;74.5;40.9;6.6;9.1;24.8;7.5;2.9;5;11.4;14
17.4;76.7;42;6.8;9.3;25.5;7.8;3;5.2;11.8;14.4
17.4;76.8;42.1;6.8;9.3;25.6;7.8;3;5.2;11.8;14.4
17.1;75.5;41.4;6.7;9.2;25.2;7.6;3;5.1;11.6;14.2
16.7;73.9;40.5;6.5;9;24.6;7.5;2.9;5;11.3;13.9
16.5;72.8;39.9;6.4;8.8;24.3;7.4;2.9;4.9;11.2;13.7
16.3;72;39.5;6.3;8.7;24;7.3;2.8;4.8;11;13.5
16.7;73.9;40.5;6.5;9;24.6;7.5;2.9;5;11.3;13.9
17.6;77.9;42.7;6.9;9.5;26;7.9;3.1;5.2;11.9;14.6
17.4;76.9;42.2;6.8;9.3;25.6;7.8;3;5.2;11.8;14.5
16.9;74.9;41.1;6.6;9.1;24.9;7.6;2.9;5;11.5;14.1
15.9;70.3;38.6;6.2;8.5;23.4;7.1;2.8;4.7;10.8;13.2
15.6;69.1;37.9;6.1;8.4;23;7;2.7;4.6;10.6;13
15.3;67.7;37.1;6;8.2;22.6;6.8;2.7;4.6;10.4;12.7
14.9;66;36.2;5.8;8;22;6.7;2.6;4.4;10.1;12.4
14.3;63.3;34.7;5.6;7.7;21.1;6.4;2.5;4.3;9.7;11.9
13.9;61.4;33.7;5.4;7.5;20.5;6.2;2.4;4.1;9.4;11.6
13.6;60.3;33.1;5.3;7.3;20.1;6.1;2.4;4.1;9.2;11.4
13.5;59.7;32.8;5.3;7.3;19.9;6;2.3;4;9.1;11.3
13.6;60.1;33;5.3;7.3;20;6.1;2.4;4;9.2;11.3
13.6;60.3;33.1;5.3;7.3;20.1;6.1;2.4;4.1;9.2;11.4
13.8;60.8;33.4;5.4;7.4;20.3;6.1;2.4;4.1;9.3;11.5
13.9;61.5;33.7;5.4;7.5;20.5;6.2;2.4;4.1;9.4;11.6
14.1;62.4;34.2;5.5;7.6;20.8;6.3;2.4;4.2;9.6;11.8
14.5;64.1;35.2;5.7;7.8;21.4;6.5;2.5;4.3;9.8;12.1
15;66.3;36.4;5.8;8;22.1;6.7;2.6;4.5;10.1;12.5
15.5;68.6;37.6;6;8.3;22.9;6.9;2.7;4.6;10.5;13
15.9;70.3;38.5;6.2;8.5;23.4;7.1;2.7;4.7;10.7;13.3
16.1;71.4;39.2;6.3;8.7;23.8;7.2;2.8;4.8;10.9;13.5
16.3;72.4;39.7;6.4;8.8;24.1;7.3;2.8;4.9;11.1;13.7
16.6;73.5;40.3;6.5;8.9;24.5;7.4;2.9;4.9;11.2;13.9
16.9;74.8;41;6.6;9.1;24.9;7.5;2.9;5;11.4;14.1
16.9;74.8;41;6.6;9.1;24.9;7.5;2.9;5;11.4;14.1
16.1;71.4;39.1;6.3;8.7;23.8;7.2;2.8;4.8;10.9;13.5
15.8;69.8;38.3;6.1;8.5;23.2;7;2.7;4.7;10.7;13.2
15.3;67.7;37.1;6;8.2;22.6;6.8;2.6;4.5;10.3;12.8
15;66.6;36.5;5.9;8.1;22.2;6.7;2.6;4.5;10.2;12.6
14.8;65.4;35.9;5.8;7.9;21.8;6.6;2.6;4.4;10;12.4
14.7;65;35.7;5.7;7.9;21.7;6.5;2.5;4.4;9.9;12.3
14.8;65.5;35.9;5.8;7.9;21.8;6.6;2.6;4.4;10;12.4
15.2;67.5;37;6;8.2;22.5;6.8;2.6;4.5;10.3;12.8
15.8;70.1;38.5;6.2;8.5;23.4;7.1;2.7;4.7;10.7;13.3
16.5;73.3;40.2;6.5;8.9;24.4;7.4;2.9;4.9;11.2;13.9
16.8;74.7;40.9;6.6;9;24.9;7.5;2.9;5;11.4;14.2
16.8;74.6;40.9;6.6;9;24.8;7.5;2.9;5;11.4;14.1
16.6;73.7;40.4;6.5;8.9;24.5;7.4;2.9;4.9;11.2;14
16.4;72.8;39.9;6.4;8.8;24.3;7.3;2.8;4.9;11.1;13.8
16.2;71.9;39.4;6.3;8.7;23.9;7.2;2.8;4.8;11;13.6
16.4;72.7;39.9;6.4;8.8;24.2;7.3;2.8;4.9;11.1;13.8
17.3;76.9;42.1;6.8;9.3;25.6;7.7;3;5.2;11.7;14.6
17.1;75.7;41.5;6.7;9.2;25.2;7.6;3;5.1;11.5;14.4
