2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
13.8;62.4;33.4;4.9;7.5;19.8;6.2;2.3;4.1;9.1;9.4
13.9;62.8;33.6;4.9;7.5;19.9;6.3;2.3;4.1;9.1;9.5
14;63.1;33.7;4.9;7.6;20;6.3;2.3;4.1;9.2;9.5
14.1;63.6;34;5;7.6;20.1;6.3;2.3;4.2;9.2;9.6
14.3;64.4;34.4;5;7.7;20.4;6.4;2.3;4.2;9.3;9.7
14.5;65.4;35;5.1;7.9;20.7;6.5;2.4;4.3;9.5;9.9
14.9;67.3;36;5.3;8.1;21.3;6.7;2.4;4.4;9.8;10.1
15.4;69.7;37.2;5.4;8.4;22;6.9;2.5;4.5;10.1;10.5
15.9;71.9;38.4;5.6;8.6;22.8;7.2;2.6;4.7;10.4;10.8
16.3;73.6;39.3;5.8;8.8;23.3;7.3;2.6;4.8;10.7;11.1
16.6;74.7;39.9;5.8;9;23.6;7.5;2.7;4.9;10.8;11.2
16.8;75.8;40.4;5.9;9.1;24;7.6;2.7;4.9;11;11.4
17;76.9;41;6;9.2;24.3;7.7;2.8;5;11.1;11.6
17.4;78.4;41.8;6.1;9.4;24.8;7.8;2.8;5.1;11.4;11.8
17.2;77.6;41.4;6.1;9.3;24.5;7.7;2.8;5.1;11.2;11.7
16.4;74.2;39.6;5.8;8.9;23.4;7.4;2.7;4.8;10.7;11.2
16.1;72.7;38.8;5.7;8.7;23;7.3;2.6;4.7;10.5;10.9
15.6;70.5;37.6;5.5;8.4;22.3;7;2.5;4.6;10.2;10.6
15.4;69.4;37;5.4;8.3;21.9;6.9;2.5;4.5;10;10.4
15.1;68.3;36.4;5.3;8.2;21.6;6.8;2.4;4.4;9.9;10.2
15;67.9;36.2;5.3;8.1;21.4;6.8;2.4;4.4;9.8;10.2
15.2;68.7;36.6;5.4;8.2;21.7;6.9;2.5;4.5;9.9;10.3
15.7;71;37.8;5.5;8.5;22.4;7.1;2.5;4.6;10.3;10.6
16.3;73.8;39.2;5.8;8.8;23.3;7.4;2.6;4.8;10.7;11.1
17;76.9;40.9;6;9.2;24.3;7.7;2.8;5;11.1;11.5
17.3;78.1;41.5;6.1;9.3;24.7;7.8;2.8;5.1;11.3;11.7
17.2;77.8;41.3;6.1;9.3;24.5;7.8;2.8;5.1;11.2;11.6
17;76.9;40.9;6;9.2;24.3;7.7;2.7;5;11.1;11.5
16.8;76;40.4;5.9;9.1;24;7.6;2.7;4.9;11;11.4
16.6;75.1;39.9;5.9;9;23.7;7.5;2.7;4.9;10.8;11.2
17;76.7;40.7;6;9.2;24.2;7.7;2.7;5;11.1;11.5
17.8;80.3;42.6;6.3;9.6;25.3;8;2.9;5.2;11.6;12
17.5;79.2;42.1;6.2;9.5;25;7.9;2.8;5.1;11.4;11.8
