2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16;72.2;36.8;5.8;8.5;22.5;6.9;2.7;4.6;10.5;11.1
16.6;75;38.2;6.1;8.8;23.3;7.2;2.9;4.8;10.9;11.6
17.4;78.7;40.1;6.4;9.2;24.5;7.5;3;5;11.4;12.1
18.5;83.7;42.6;6.8;9.8;26.1;8;3.2;5.3;12.1;12.9
19.6;88.4;45;7.1;10.4;27.5;8.5;3.4;5.6;12.8;13.6
20.1;90.9;46.3;7.3;10.7;28.3;8.7;3.5;5.8;13.2;14
20.4;92.3;47;7.5;10.8;28.8;8.9;3.5;5.9;13.4;14.3
20.7;93.4;47.6;7.5;11;29.1;9;3.6;6;13.5;14.4
20.9;94.2;48;7.6;11.1;29.3;9;3.6;6;13.7;14.6
20.9;94.3;48;7.6;11.1;29.4;9.1;3.6;6;13.7;14.6
20.9;94.3;48.1;7.6;11.1;29.4;9.1;3.6;6;13.7;14.6
21;94.6;48.2;7.7;11.1;29.5;9.1;3.6;6;13.7;14.6
21.1;95;48.4;7.7;11.2;29.6;9.1;3.6;6.1;13.8;14.7
20.9;94.3;48;7.6;11.1;29.4;9.1;3.6;6;13.7;14.6
20.8;93.8;47.8;7.6;11;29.2;9;3.6;6;13.6;14.5
20.5;92.2;47;7.5;10.8;28.7;8.9;3.5;5.9;13.4;14.3
20.4;91.8;46.8;7.4;10.8;28.6;8.8;3.5;5.9;13.3;14.2
19.9;89.7;45.7;7.3;10.5;27.9;8.6;3.4;5.7;13;13.9
19.7;88.5;45.1;7.2;10.4;27.6;8.5;3.4;5.7;12.8;13.7
19.4;87.4;44.5;7.1;10.3;27.2;8.4;3.3;5.6;12.7;13.5
19.3;86.7;44.2;7;10.2;27;8.4;3.3;5.5;12.6;13.4
19.3;86.9;44.3;7;10.2;27.1;8.4;3.3;5.5;12.6;13.5
19.7;88.4;45.1;7.2;10.4;27.6;8.5;3.4;5.6;12.8;13.7
20.1;90.5;46.1;7.3;10.6;28.2;8.7;3.4;5.8;13.1;14
20.8;93.1;47.5;7.5;11;29;9;3.5;5.9;13.5;14.4
20.6;92.5;47.2;7.5;10.9;28.8;8.9;3.5;5.9;13.4;14.3
20.1;90.2;46;7.3;10.6;28.1;8.7;3.4;5.8;13.1;14
19.5;87.4;44.6;7.1;10.3;27.2;8.4;3.3;5.6;12.7;13.6
19.1;85.4;43.6;6.9;10.1;26.6;8.3;3.3;5.4;12.4;13.3
18.7;83.7;42.7;6.8;9.9;26.1;8.1;3.2;5.3;12.2;13
18.9;84.7;43.2;6.9;10;26.4;8.2;3.2;5.4;12.3;13.2
19.7;88.2;45;7.2;10.4;27.5;8.5;3.4;5.6;12.8;13.7
19.4;86.8;44.3;7;10.2;27.1;8.4;3.3;5.5;12.6;13.5
18.9;84.6;43.2;6.9;10;26.4;8.2;3.2;5.4;12.3;13.1
17.8;79.5;40.6;6.4;9.4;24.8;7.7;3;5.1;11.5;12.4
17.5;78.2;39.9;6.3;9.2;24.4;7.6;3;5;11.4;12.2
17.3;77.1;39.3;6.3;9.1;24;7.5;2.9;4.9;11.2;12
17;75.7;38.6;6.1;8.9;23.6;7.3;2.9;4.8;11;11.8
16.4;73.1;37.3;5.9;8.6;22.8;7.1;2.8;4.7;10.6;11.4
16;71.6;36.5;5.8;8.4;22.3;6.9;2.7;4.6;10.4;11.1
15.9;71.1;36.3;5.8;8.4;22.2;6.9;2.7;4.5;10.3;11.1
16;71.5;36.5;5.8;8.4;22.3;7;2.7;4.6;10.4;11.1
16.6;74.2;37.9;6;8.7;23.1;7.2;2.8;4.7;10.8;11.5
17.3;77.3;39.4;6.3;9.1;24.1;7.5;2.9;4.9;11.2;12
18.4;82.2;42;6.7;9.7;25.6;8;3.1;5.2;11.9;12.8
19.5;86.7;44.3;7;10.2;27;8.4;3.3;5.5;12.6;13.5
20.1;89.6;45.8;7.3;10.6;28;8.7;3.4;5.7;13;14
20.5;91.1;46.5;7.4;10.7;28.4;8.9;3.5;5.8;13.2;14.2
20.8;92.3;47.2;7.5;10.9;28.8;9;3.5;5.9;13.4;14.4
21;93.3;47.7;7.6;11;29.1;9.1;3.6;5.9;13.6;14.6
21;93.5;47.8;7.6;11;29.2;9.1;3.6;6;13.6;14.6
21;93.5;47.8;7.6;11;29.2;9.1;3.6;6;13.6;14.6
21.1;93.6;47.9;7.6;11.1;29.2;9.1;3.6;6;13.6;14.6
21.2;94;48;7.6;11.1;29.3;9.2;3.6;6;13.7;14.7
21;93.3;47.7;7.6;11;29.1;9.1;3.6;5.9;13.6;14.6
21;93.2;47.6;7.6;11;29.1;9.1;3.6;5.9;13.6;14.5
20.5;90.9;46.5;7.4;10.7;28.4;8.9;3.5;5.8;13.2;14.2
20.4;90.3;46.1;7.3;10.7;28.2;8.8;3.4;5.8;13.1;14.1
19.9;88.2;45.1;7.2;10.4;27.5;8.6;3.4;5.6;12.8;13.8
19.6;86.9;44.4;7.1;10.3;27.1;8.5;3.3;5.5;12.6;13.6
19.3;85.5;43.7;7;10.1;26.7;8.4;3.3;5.4;12.4;13.4
19.1;84.5;43.2;6.9;10;26.4;8.3;3.2;5.4;12.3;13.2
19.1;84.6;43.3;6.9;10;26.4;8.3;3.2;5.4;12.3;13.2
19.5;86.1;44;7;10.2;26.9;8.4;3.3;5.5;12.5;13.5
19.9;87.8;44.9;7.1;10.4;27.4;8.6;3.3;5.6;12.8;13.7
20.4;89.9;46;7.3;10.6;28.1;8.8;3.4;5.7;13.1;14.1
20.3;89.6;45.9;7.3;10.6;28;8.8;3.4;5.7;13.1;14
19.9;87.9;45;7.2;10.4;27.5;8.6;3.4;5.6;12.8;13.8
19.4;85.4;43.7;7;10.1;26.7;8.4;3.3;5.4;12.4;13.4
19;83.7;42.8;6.8;9.9;26.1;8.2;3.2;5.3;12.2;13.1
18.6;82.2;42.1;6.7;9.7;25.7;8.1;3.1;5.2;12;12.9
18.8;82.8;42.4;6.7;9.8;25.9;8.1;3.2;5.3;12.1;13
19.8;87.1;44.5;7.1;10.3;27.2;8.6;3.3;5.5;12.7;13.7
19.4;85.5;43.8;7;10.1;26.7;8.4;3.3;5.4;12.5;13.4
19;83.7;42.9;6.8;9.9;26.2;8.2;3.2;5.3;12.2;13.1
17.8;78.4;40.1;6.4;9.3;24.5;7.7;3;5;11.4;12.3
17.4;76.3;39.1;6.2;9;23.9;7.5;2.9;4.9;11.1;12
17;74.9;38.4;6.1;8.9;23.4;7.4;2.9;4.8;10.9;11.8
16.7;73.5;37.6;6;8.7;23;7.3;2.8;4.7;10.7;11.5
16;70.4;36.1;5.7;8.3;22;7;2.7;4.5;10.3;11.1
15.6;68.6;35.1;5.6;8.1;21.5;6.8;2.6;4.4;10;10.8
15.4;67.5;34.6;5.5;8;21.1;6.7;2.6;4.3;9.8;10.6
15.3;67;34.3;5.5;7.9;21;6.6;2.6;4.3;9.8;10.5
15.5;68;34.8;5.5;8.1;21.2;6.7;2.6;4.3;9.9;10.7
15.7;68.7;35.2;5.6;8.1;21.5;6.8;2.6;4.4;10;10.8
16;70.3;36;5.7;8.3;22;7;2.7;4.5;10.3;11.1
16.4;71.7;36.7;5.9;8.5;22.4;7.1;2.7;4.6;10.5;11.3
16.8;73.6;37.7;6;8.7;23;7.3;2.8;4.7;10.7;11.6
17.3;75.7;38.8;6.2;9;23.7;7.5;2.9;4.8;11.1;11.9
17.9;78.2;40.1;6.4;9.3;24.5;7.8;3;5;11.4;12.3
18.4;80.6;41.3;6.6;9.6;25.2;8;3.1;5.1;11.8;12.7
18.7;81.6;41.8;6.7;9.7;25.5;8.1;3.1;5.2;11.9;12.9
18.8;82;42;6.7;9.7;25.7;8.1;3.1;5.2;12;12.9
18.8;82.3;42.2;6.7;9.8;25.7;8.2;3.1;5.2;12;13
19;83.1;42.6;6.8;9.9;26;8.3;3.2;5.3;12.1;13.1
19.3;84.1;43.1;6.9;10;26.3;8.4;3.2;5.4;12.3;13.3
19.4;84.8;43.5;6.9;10.1;26.5;8.4;3.2;5.4;12.4;13.4
18.7;81.7;41.9;6.7;9.7;25.6;8.1;3.1;5.2;11.9;12.9
18.4;80.2;41.1;6.6;9.5;25.1;8;3.1;5.1;11.7;12.7
18;78.3;40.2;6.4;9.3;24.5;7.8;3;5;11.4;12.4
17.7;76.9;39.4;6.3;9.1;24.1;7.7;2.9;4.9;11.2;12.1
17.4;75.5;38.7;6.2;9;23.6;7.5;2.9;4.8;11;11.9
17.2;74.7;38.3;6.1;8.9;23.4;7.5;2.9;4.8;10.9;11.8
17.2;74.8;38.4;6.1;8.9;23.4;7.5;2.9;4.8;10.9;11.8
17.6;76.5;39.2;6.3;9.1;23.9;7.6;2.9;4.9;11.2;12.1
18.1;78.5;40.3;6.4;9.3;24.6;7.8;3;5;11.5;12.4
18.6;80.9;41.5;6.6;9.6;25.3;8.1;3.1;5.1;11.8;12.8
18.8;81.7;41.9;6.7;9.7;25.6;8.2;3.1;5.2;11.9;12.9
18.6;80.7;41.4;6.6;9.6;25.3;8.1;3.1;5.1;11.8;12.8
18.2;78.7;40.4;6.4;9.4;24.7;7.9;3;5;11.5;12.5
17.9;77.5;39.8;6.3;9.2;24.3;7.8;3;4.9;11.3;12.3
17.6;76.5;39.2;6.3;9.1;23.9;7.7;2.9;4.9;11.2;12.1
17.8;77.2;39.6;6.3;9.2;24.2;7.7;2.9;4.9;11.3;12.2
19;82.2;42.2;6.7;9.8;25.8;8.2;3.1;5.2;12;13
18.9;81.6;41.9;6.7;9.7;25.6;8.2;3.1;5.2;11.9;12.9
18.6;80.3;41.2;6.6;9.6;25.1;8.1;3.1;5.1;11.7;12.7
17.5;75.8;38.9;6.2;9;23.8;7.6;2.9;4.8;11.1;12
17;73.3;37.6;6;8.7;23;7.4;2.8;4.7;10.7;11.6
16.7;72.1;37;5.9;8.6;22.6;7.2;2.8;4.6;10.5;11.4
16.4;70.7;36.3;5.8;8.4;22.1;7.1;2.7;4.5;10.3;11.2
15.6;67.5;34.7;5.5;8;21.2;6.8;2.6;4.3;9.9;10.7
15.2;65.6;33.7;5.4;7.8;20.5;6.6;2.5;4.2;9.6;10.4
14.8;64;32.9;5.3;7.6;20.1;6.4;2.4;4.1;9.4;10.2
14.7;63.3;32.5;5.2;7.5;19.8;6.4;2.4;4;9.3;10
14.7;63.5;32.6;5.2;7.6;19.9;6.4;2.4;4;9.3;10.1
14.8;63.6;32.7;5.2;7.6;19.9;6.4;2.4;4;9.3;10.1
14.9;64.2;33;5.3;7.7;20.1;6.5;2.5;4.1;9.4;10.2
15;64.6;33.2;5.3;7.7;20.3;6.5;2.5;4.1;9.5;10.3
15.3;65.7;33.7;5.4;7.8;20.6;6.6;2.5;4.2;9.6;10.4
15.6;67.1;34.5;5.5;8;21;6.8;2.6;4.3;9.8;10.7
16.1;69.3;35.6;5.7;8.3;21.7;7;2.6;4.4;10.2;11
16.7;71.8;36.9;5.9;8.6;22.5;7.3;2.7;4.6;10.5;11.4
17.2;73.7;37.9;6.1;8.8;23.1;7.4;2.8;4.7;10.8;11.7
17.5;75.1;38.6;6.2;9;23.5;7.6;2.9;4.8;11;12
17.7;76;39.1;6.2;9.1;23.8;7.7;2.9;4.8;11.1;12.1
18;77.1;39.7;6.3;9.2;24.2;7.8;2.9;4.9;11.3;12.3
18.3;78.4;40.3;6.4;9.4;24.6;7.9;3;5;11.5;12.5
18.5;79.4;40.9;6.5;9.5;24.9;8;3;5;11.6;12.7
17.8;76.1;39.1;6.3;9.1;23.9;7.7;2.9;4.8;11.2;12.1
17.2;73.8;37.9;6.1;8.8;23.1;7.5;2.8;4.7;10.8;11.8
16.8;72;37.1;5.9;8.6;22.6;7.3;2.8;4.6;10.6;11.5
16.5;70.4;36.2;5.8;8.4;22.1;7.1;2.7;4.5;10.3;11.2
16.2;69.2;35.6;5.7;8.3;21.7;7;2.6;4.4;10.1;11
16;68.5;35.2;5.6;8.2;21.5;7;2.6;4.3;10;10.9
16.1;68.6;35.3;5.6;8.2;21.5;7;2.6;4.4;10.1;11
16.5;70.3;36.2;5.8;8.4;22.1;7.2;2.7;4.5;10.3;11.2
17.1;72.9;37.5;6;8.7;22.9;7.4;2.8;4.6;10.7;11.7
17.9;76.2;39.2;6.3;9.1;23.9;7.8;2.9;4.8;11.2;12.2
18.3;78.2;40.3;6.4;9.4;24.5;8;3;5;11.5;12.5
18.4;78.6;40.4;6.5;9.4;24.7;8;3;5;11.5;12.6
18.2;77.6;39.9;6.4;9.3;24.3;7.9;3;4.9;11.4;12.4
18;76.8;39.6;6.3;9.2;24.1;7.8;2.9;4.9;11.3;12.3
17.8;75.7;39;6.2;9.1;23.8;7.7;2.9;4.8;11.1;12.1
17.8;75.6;39;6.2;9.1;23.7;7.7;2.9;4.8;11.1;12.1
18.8;80.1;41.2;6.6;9.6;25.1;8.2;3.1;5.1;11.8;12.8
18.7;79.6;41;6.6;9.5;25;8.1;3;5.1;11.7;12.7
0;0;0;0;0;0;0;0;0;0;0
