2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
11.1;50;25.6;4;5.9;15.6;4.8;1.9;3.2;7.4;7.8
11.5;51.9;26.4;4.2;6.1;16.1;5;2;3.3;7.5;8.1
11.9;53.9;28.1;4.4;6.5;16.8;5.2;2.1;3.5;7.8;8.4
12.9;58.1;29.3;4.7;6.8;18.2;5.6;2.2;3.8;8.4;9.2
13.7;61.1;30.4;4.9;7.1;18.9;5.8;2.3;3.9;9;9.3
13.9;62.8;32.7;5.1;7.5;19.9;6.1;2.4;4;9.1;9.8
14;64.4;33;5.2;7.4;20;6.2;2.5;4.1;9.4;10
14.5;64.2;33.3;5.3;7.5;20.3;6.3;2.5;4.2;9.6;10
14.6;66.2;33.2;5.4;7.8;20.6;6.3;2.5;4.3;9.5;10.2
14.9;65.5;33.3;5.3;7.7;20.6;6.2;2.5;4.3;9.6;10.1
14.8;65.8;33.5;5.4;7.6;20.2;6.4;2.5;4.2;9.5;10.5
14.6;66.2;33.1;5.3;7.6;20.7;6.4;2.5;4.2;9.5;10.3
14.8;67.9;34.1;5.4;8;20.7;6.3;2.5;4.2;9.7;10.3
14.4;66.1;34.2;5.4;7.7;20.4;6.3;2.5;4.2;9.6;10.2
14.8;65.5;33.7;5.4;7.8;20.5;6.3;2.5;4.2;9.7;10.2
14.6;65.1;33.2;5.1;7.5;20.6;6.3;2.5;4.2;9.4;9.9
14.2;63.6;32.8;5.2;7.5;19.8;6.1;2.5;4.2;9.2;10
14;61.8;31.7;5.1;7.4;19.8;6.1;2.4;4;9.1;9.9
13.8;62.7;31.8;5.1;7.3;19.4;5.9;2.4;3.9;9;9.7
13.8;60.6;31.1;4.9;7.3;19.3;6;2.4;4;8.8;9.4
13.4;60.8;30.8;4.8;7.1;19.1;5.8;2.3;3.9;8.8;9.4
13.7;61.3;31.1;4.8;7.2;19.2;5.9;2.3;3.9;8.9;9.3
13.8;62.3;31.4;4.9;7.2;19.4;5.9;2.3;4;9;9.5
13.7;63.8;32.3;5.1;7.3;19.7;6.1;2.4;4;9.2;9.7
14.4;66.1;33.5;5.3;7.7;20.5;6.4;2.5;4.2;9.5;10.1
14.8;65.2;33.2;5.3;7.5;20;6.3;2.5;4.1;9.4;10.1
14.2;63.3;32.4;5.1;7.4;19.4;6.1;2.4;4.1;9.1;9.7
13.7;61.3;31.2;4.9;7.3;18.8;5.9;2.3;4;8.8;9.6
13.5;61.1;30.6;4.8;7;18.5;5.9;2.3;3.8;8.7;9.3
13.1;59;29.6;4.7;7;18.1;5.7;2.2;3.8;8.6;9.3
13.2;60;30.8;4.8;6.9;18.6;5.7;2.2;3.8;8.7;9.2
13.9;61.8;31.7;5;7.3;19.2;6;2.4;3.9;9;9.5
13.4;60.4;31.1;4.9;7.2;18.9;5.9;2.3;3.8;8.9;9.5
13.6;60.3;30.5;4.9;7;18.7;5.8;2.3;3.9;8.8;9.2
12.5;56.9;28.4;4.6;6.6;17.7;5.4;2.1;3.6;8.1;8.6
12.2;54.7;28.3;4.4;6.4;17.2;5.3;2.1;3.5;8;8.5
12;54.3;28.2;4.4;6.3;16.6;5.2;2;3.4;7.8;8.4
11.9;53;26.8;4.3;6.4;16.7;5.2;2;3.4;7.8;8.3
11.4;50.6;26.2;4.1;6.1;16.1;4.9;1.9;3.2;7.5;8
11.3;50.5;25.9;4.1;6;15.6;4.8;1.9;3.2;7.3;7.8
11.2;49.3;25.5;4;5.9;15.6;4.8;1.9;3.3;7.3;7.7
11.1;50.4;25.6;4;5.9;15.3;4.8;1.9;3.2;7.3;7.7
11.6;51.5;26.2;4.2;6.1;16;5.1;2;3.3;7.6;8.1
12.2;54.5;27;4.3;6.3;16.5;5.1;2;3.4;7.7;8.3
12.9;57.3;28.9;4.6;6.7;17.9;5.5;2.2;3.7;8.3;8.7
13.6;61;30.6;4.9;7.2;18.8;5.9;2.3;3.8;8.8;9.5
14;61.3;31.8;5.1;7.3;19.5;6.1;2.3;4;9.1;9.7
14.5;63.4;32.3;5.2;7.4;19.8;6.2;2.5;4.1;9.1;9.9
14.5;63.9;32.6;5.2;7.7;19.8;6.1;2.5;4.1;9.4;9.9
14.6;65.9;33.3;5.3;7.8;20.5;6.4;2.5;4.2;9.4;10.2
14.6;65.5;33.6;5.3;7.6;20.7;6.3;2.5;4.1;9.5;10.1
14.9;65.4;33.4;5.3;7.8;20.1;6.4;2.5;4.2;9.4;10.3
14.7;66;32.9;5.3;7.8;20.8;6.3;2.5;4.2;9.7;10.2
14.7;66.2;33.5;5.3;7.9;20.4;6.4;2.5;4.1;9.5;10.5
14.7;65.6;33.5;5.3;7.7;20.2;6.4;2.4;4.2;9.4;10.2
14.9;65.1;32.9;5.4;7.7;20.4;6.4;2.5;4.2;9.4;10.1
14.3;63.9;32.7;5.2;7.3;20.1;6.2;2.5;4;9.1;10
14;62.6;31.9;5.2;7.6;19.6;6.2;2.4;4;9.2;9.9
14;61.8;31.6;5.1;7.4;19.3;6.1;2.4;4;9;9.6
13.8;60.7;31.5;5;7.2;19.1;5.9;2.4;3.9;8.9;9.7
13.4;60.4;30.3;4.8;7;18.5;5.9;2.3;3.9;8.7;9.3
13.5;59;30.7;4.8;7;18.5;5.8;2.3;3.8;8.6;9.1
13.4;58;31;4.7;7;18.7;5.9;2.3;3.7;8.7;9.3
13.7;59.3;31.2;4.9;7.1;18.7;5.9;2.3;3.9;8.7;9.4
13.9;61.3;31.3;5;7.2;19.4;5.9;2.3;3.9;9;9.7
14.3;63.2;31.8;5;7.4;19.7;6.1;2.4;4;9.1;9.8
14.2;61.7;32.3;5.1;7.4;19.8;6.2;2.4;4;9.1;9.8
14.2;61.9;31.4;5.1;7.3;19.5;6.1;2.4;3.9;9;9.7
13.6;61.2;30.9;4.8;7.1;18.9;5.9;2.3;3.8;8.6;9.5
13.1;59.4;30;4.9;6.9;18.1;5.8;2.2;3.7;8.6;9.2
13;58.7;29.8;4.7;6.9;17.8;5.7;2.2;3.7;8.4;8.9
13.2;59.2;29.3;4.6;6.9;17.7;5.6;2.2;3.6;8.4;9
14;61.1;30.7;5;7.2;19;5.9;2.3;3.9;9.1;9.5
13.4;59.3;30.7;4.8;7.1;18.5;5.8;2.3;3.8;8.6;9.4
13.3;59.6;30.5;4.8;7;18.3;5.7;2.2;3.8;8.6;9.4
12.8;55.5;28.4;4.4;6.5;17;5.5;2.1;3.6;8.2;8.6
12.1;53.7;27.2;4.4;6.4;16.6;5.3;2;3.4;7.7;8.4
12.1;52.9;26.6;4.3;6.3;16.3;5.2;2;3.3;7.6;8.3
11.6;51.5;26.7;4.2;6.1;15.8;5.1;1.9;3.2;7.5;8.1
11.3;49.5;26;4;5.8;15.5;4.9;1.9;3.2;7.2;7.6
11;48.1;24.8;3.8;5.7;15.3;4.7;1.8;3.1;6.9;7.5
10.9;46.9;24;3.9;5.6;14.8;4.7;1.8;3;6.8;7.6
10.5;46.6;24;3.8;5.5;14.6;4.7;1.8;3;6.8;7.3
10.8;47;24.4;3.9;5.6;14.8;4.7;1.8;3;6.9;7.5
10.9;48.2;24.1;3.9;5.8;14.9;4.7;1.8;3;7;7.7
11.1;49.5;25.2;4;5.8;15;4.9;1.9;3.1;7.1;7.7
11.6;50.1;25.4;4.1;5.9;15.6;4.9;1.9;3.2;7.4;7.9
11.8;51.3;26.4;4.2;6.1;15.9;5;2;3.2;7.5;8.1
12;52.5;26.6;4.3;6.2;16.4;5.2;2;3.3;7.6;8.2
12.5;54.9;27.9;4.3;6.5;17.2;5.4;2.1;3.4;7.9;8.6
13.1;55.8;28.4;4.6;6.7;17.8;5.6;2.1;3.5;8.3;8.7
12.9;56.6;28.7;4.7;6.9;18;5.6;2.2;3.6;8.4;9
13.2;56.7;29.5;4.7;6.8;17.8;5.7;2.2;3.7;8.2;8.8
13.2;56.9;29.6;4.7;6.7;17.8;5.8;2.2;3.7;8.4;9
13;57.9;29.6;4.8;6.9;18;5.8;2.2;3.7;8.3;9
13.6;59.4;29.8;4.8;7;18.4;5.8;2.2;3.8;8.5;9.1
14;59.1;30.4;4.9;7.1;18.8;5.8;2.3;3.8;8.6;9.4
13.2;56.6;29.4;4.6;6.9;17.9;5.7;2.2;3.7;8.4;9.1
12.7;55.9;28.9;4.6;6.8;17.8;5.5;2.2;3.6;8.2;8.9
12.8;54.4;28.3;4.5;6.5;17.1;5.5;2.1;3.5;8;8.5
12.4;54.2;27.9;4.5;6.4;16.9;5.4;2;3.4;7.9;8.7
12.2;52.5;26.9;4.3;6.2;16.5;5.2;2;3.4;7.8;8.3
12.2;52.4;26.9;4.4;6.3;16.5;5.3;2;3.4;7.6;8.2
12.2;52;26.4;4.3;6.3;16.2;5.3;2;3.4;7.7;8.3
12.2;53.4;27.1;4.4;6.4;16.5;5.3;2;3.4;7.7;8.5
12.7;54.1;28.3;4.5;6.5;17.1;5.3;2.1;3.5;8;8.7
13;57;28.9;4.6;6.7;17.8;5.6;2.2;3.6;8.3;8.9
13.2;56.7;29.4;4.8;6.8;18.1;5.7;2.2;3.6;8.4;9
13.2;57.1;29.2;4.7;6.7;17.3;5.6;2.1;3.6;8.3;9
12.8;54.4;28.1;4.5;6.6;17.4;5.5;2.1;3.5;7.9;8.7
12.3;55.1;27.9;4.5;6.5;16.8;5.4;2;3.5;8;8.6
12.4;53.6;27.4;4.4;6.4;17;5.3;2.1;3.4;7.8;8.6
12.3;53.8;27.2;4.4;6.4;16.9;5.4;2;3.4;7.7;8.5
13.3;59;29.2;4.7;6.8;18.1;5.6;2.2;3.6;8.4;9
13.4;56.8;29.4;4.8;6.8;18.1;5.7;2.2;3.7;8.3;9.3
12.9;56.5;29.4;4.7;6.8;17.9;5.7;2.2;3.6;8.3;8.9
12.3;53.4;27.6;4.4;6.3;16.8;5.4;2;3.4;7.8;8.7
12;51.2;26.1;4.2;6.1;16.2;5.1;2;3.3;7.5;8
11.7;50.8;26;4.2;6;16;5;1.9;3.2;7.3;7.9
11.4;49.6;25.9;4.1;5.9;15.6;5;1.9;3.1;7.3;8
10.9;47.2;24.6;3.9;5.6;14.8;4.8;1.8;3;7;7.6
10.6;45.4;23.6;3.8;5.4;14.6;4.7;1.8;2.9;6.8;7.3
10.4;45.6;23.2;3.7;5.3;14.1;4.5;1.7;2.8;6.6;7
10.4;43.9;23.1;3.6;5.3;13.6;4.4;1.7;2.9;6.4;7
10.3;43.9;22.7;3.6;5.3;13.9;4.5;1.7;2.8;6.4;7
10.3;44.1;23;3.7;5.2;13.9;4.5;1.7;2.8;6.5;7
10.4;45.7;23.4;3.7;5.3;14.3;4.5;1.7;2.8;6.7;7.1
10.6;44.8;23.1;3.7;5.3;13.8;4.5;1.7;2.9;6.6;7.3
10.6;45.7;23.5;3.7;5.4;14.5;4.6;1.8;2.9;6.8;7.3
10.8;46.7;24;3.8;5.6;14.8;4.7;1.7;2.9;6.8;7.4
11.1;49.3;24.9;4;5.7;15.2;4.8;1.8;3.1;7;7.7
11.6;50.2;26.1;4.2;5.9;15.6;5;1.9;3.2;7.4;8
11.9;51.9;26.1;4.1;6.1;16;5.2;1.9;3.3;7.6;8.2
12.1;52.4;27.1;4.3;6.3;16.7;5.4;2;3.3;7.7;8.1
12.4;52.7;26.8;4.4;6.3;16.9;5.4;2;3.4;7.8;8.3
12.6;54.7;27.2;4.5;6.6;17.1;5.4;2.1;3.4;7.9;8.6
12.9;55;28.5;4.5;6.4;17.2;5.6;2.1;3.5;8;8.6
13;54.7;28.7;4.6;6.7;17.5;5.6;2.2;3.5;8.2;8.9
12.4;53.4;27.7;4.4;6.5;17;5.4;2.1;3.4;7.8;8.6
12;52.2;26.7;4.3;6.1;16.3;5.3;2;3.3;7.6;8.2
11.8;51.3;25.7;4.2;6;15.7;5.2;1.9;3.2;7.4;8.2
11.5;49.3;25.5;4;5.9;15.4;5.1;1.9;3.1;7.2;7.9
11.4;48.5;25.1;4;5.8;15.2;4.9;1.8;3.1;7.1;7.7
11.3;47.8;24.8;4;5.9;15.1;4.8;1.8;3.1;7.1;7.6
11.2;47.4;25;3.9;5.8;15.1;4.8;1.9;3;7;7.6
11.5;48.7;25;4;5.7;15.5;5;1.9;3.1;7.2;8
11.6;49.4;26.4;4.2;6.1;16;5.1;1.9;3.2;7.3;8.1
12.5;52.3;27.3;4.4;6.4;16.5;5.4;2;3.4;7.8;8.5
12.8;55.1;28.3;4.5;6.5;17;5.5;2.1;3.5;8;8.7
12.9;54.9;28.4;4.4;6.7;17.2;5.5;2.1;3.5;8.2;9
12.7;53.9;27.5;4.4;6.4;17.2;5.5;2.1;3.5;8.1;8.6
12.4;54.4;27.6;4.5;6.4;16.8;5.4;2;3.4;7.9;8.6
12.3;52.4;27.2;4.4;6.4;16.7;5.4;2;3.3;7.7;8.6
12.3;53.1;27.2;4.3;6.3;16.5;5.3;2;3.3;7.7;8.6
13;55.2;28.4;4.5;6.8;17.4;5.6;2.1;3.5;8.2;8.9
13.1;55.7;28.9;4.6;6.7;17.2;5.7;2.1;3.5;8.2;9
13.2;54.9;28.5;4.6;6.7;17.5;5.7;2.1;3.5;8.1;8.9
