2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.1;71.3;36;5.8;8.4;22.1;6.9;2.7;4.6;10.4;11
16.4;76;38.3;6.1;8.9;23.1;7.2;2.8;4.8;10.8;11.5
17.5;77.1;40;6.2;9.1;23.7;7.6;3;5;11.2;12
18.5;83.3;42.1;6.7;9.6;25.8;8;3.2;5.3;12;12.8
19.7;88.2;44.5;7.1;10.6;26.7;8.3;3.3;5.5;12.7;13.5
20.3;90.8;46.2;7.3;10.6;27.9;8.8;3.4;5.7;13.2;13.8
20;90.8;47.4;7.4;11;28.4;8.9;3.6;5.8;13.2;14.2
20.4;93.6;46.9;7.5;10.8;28.6;9.1;3.6;6;13.5;14.4
20.6;95.1;48.3;7.6;11;29.5;9.1;3.5;6;13.8;14.7
21;94.8;48.2;7.7;11.2;29;9.1;3.5;6.1;13.7;14.7
20.9;93.6;47.7;7.6;10.9;29.6;9.2;3.6;6;13.5;15
20.9;93.3;47.6;7.6;11.1;29.9;9.2;3.5;6;13.8;14.8
21.4;94;48.1;7.7;11.1;29.3;8.9;3.6;6.1;13.8;14.6
20.6;93.4;48.2;7.6;11;29.5;9.1;3.6;6;13.7;14.7
20.9;93.7;48.1;7.6;11.1;29.3;9.2;3.6;6;13.6;14.3
20.5;92.3;46.2;7.5;10.8;28.7;8.9;3.5;5.8;13.4;14.4
20.4;92;47.1;7.6;10.9;28.5;8.8;3.5;5.9;13.3;14.3
20;87.6;46.4;7.2;10.6;28.4;8.7;3.4;5.8;13;13.8
19.8;88.8;45.3;7.2;10.5;27.4;8.4;3.4;5.7;12.9;13.8
19.4;87.6;44.1;7;10.2;27.3;8.4;3.2;5.5;12.7;13.7
19.6;88.2;43.8;7;10.2;27.4;8.5;3.4;5.5;12.5;13.3
19.6;87.7;43.4;6.9;10.1;27;8.4;3.3;5.6;12.3;13.5
19.8;88.4;45.1;7.1;10.3;27.2;8.5;3.4;5.6;12.9;13.5
20.5;91.4;45.7;7.4;10.4;28.4;8.7;3.4;5.7;13.2;13.9
20.6;90.8;47.6;7.5;10.9;28.9;9.1;3.5;6;13.4;14.3
20.7;92;47.4;7.6;11;28.9;9;3.5;6;13.2;14.6
20.4;91;45.5;7.4;10.6;28.1;8.8;3.4;5.9;12.9;14
19.6;87.7;44.9;7.2;10.3;27.6;8.4;3.3;5.6;12.8;13.7
19.2;85.3;44;6.8;10.2;26.7;8.3;3.3;5.5;12.2;13.1
18.9;83.6;42.5;6.7;9.9;26.2;8.2;3.2;5.3;12.3;13.1
18.7;85.7;43.2;6.8;10;26.3;8.1;3.2;5.3;12.2;13
19.7;88.1;45.3;7.1;10.4;27.9;8.7;3.3;5.7;12.6;13.6
19.4;88.8;44.1;7;10.3;26.9;8.4;3.3;5.5;12.5;13.4
19.1;84;43.2;6.9;10;26.4;8.4;3.2;5.4;12.3;13.4
18.1;77.9;41;6.3;9.4;24.9;7.7;3;5.1;11.7;12.4
17.6;77.1;39.3;6.3;9.2;24.1;7.4;3;5;11.2;12.3
17.4;76.3;39.4;6.2;9.1;24;7.5;2.9;5;11.2;11.8
16.8;75.7;38.7;6.2;9;24;7.5;2.9;4.8;11;11.9
16.1;73.5;37.3;6;8.7;22.8;7.1;2.8;4.7;10.7;11.7
16.1;72.1;36.1;5.7;8.4;22.7;7;2.8;4.6;10.4;11.3
15.9;70.9;36.2;5.8;8.3;22.4;7;2.7;4.5;10.2;10.9
15.8;72;36.8;5.9;8.5;22.5;7.1;2.7;4.6;10.4;11.1
16.4;74.5;37.9;6;8.7;22.8;7.2;2.8;4.7;10.6;11.6
17.3;76.1;39.2;6.3;9.1;24.4;7.4;3;4.9;11;11.9
18.5;81.5;41.5;6.6;9.6;25.5;8;3.1;5.2;12;12.7
18.9;85.6;43.6;7;10.2;26.8;8.4;3.2;5.5;12.5;13.3
20.2;87.9;45.9;7.3;10.5;27.7;8.7;3.5;5.7;13.2;13.7
20.6;90.1;46.1;7.4;10.7;28.2;8.9;3.5;5.8;13.2;13.9
20.9;92.5;46.6;7.4;10.8;29;9.1;3.5;5.8;13.2;14.4
21.3;93;48.1;7.5;11.1;28.8;9.1;3.5;6;13.7;14.5
21.3;94.3;46.9;7.5;11.1;29.3;9.1;3.6;5.9;13.5;14.6
21.2;92.9;47.6;7.6;11;29.3;9.1;3.6;6;13.6;14.5
20.8;93.7;48;7.7;11;28.9;9.1;3.5;6;13.5;14.5
21.1;93.9;47.9;7.7;11;29.1;9.3;3.6;6;13.6;14.6
20.5;93.6;47.8;7.6;10.9;28.7;9.1;3.6;5.9;13.7;14.5
21.1;93.5;47.5;7.5;11.1;29.4;9.1;3.6;5.9;13.6;14.4
20.5;91.6;46.4;7.4;10.7;28.2;9;3.5;5.8;13.3;14.2
20.1;89.1;45.6;7.3;10.8;28.2;8.8;3.5;5.8;13;14.2
20.3;88.3;45.5;7.4;10.5;27.9;8.7;3.3;5.7;12.9;13.7
19.8;84.7;45;7;10.3;26.7;8.5;3.3;5.5;12.7;13.6
19.6;84.6;43.9;6.9;10.1;27;8.4;3.2;5.4;12.5;13.2
19.1;83.6;43.2;6.9;9.9;26.3;8.3;3.2;5.4;12.3;13.4
19.3;84.6;43.8;6.9;10;26.8;8.1;3.3;5.4;12.4;13.1
19;87.6;43.4;7;10.1;26.9;8.5;3.3;5.5;12.6;13.5
19.9;87;45.1;7.1;10.4;27.4;8.4;3.3;5.6;12.8;13.5
20.1;89.6;46.2;7.3;10.6;27.4;8.9;3.4;5.6;12.9;14.1
20.1;90.1;45.7;7.3;10.6;27.6;9;3.4;5.8;13;14.3
19.8;88.2;44.8;7.2;10.5;27.8;8.6;3.4;5.7;12.8;13.7
19.5;85.6;43.7;7;10.2;27;8.5;3.3;5.5;12.5;13.5
18.7;83.4;42.9;6.8;9.9;26.4;8.3;3.1;5.3;12.3;13.3
18.9;79.7;42.4;6.7;9.8;25.9;8.1;3.1;5.3;12;12.8
18.8;82.7;42;6.7;9.8;25.7;8.2;3.1;5.4;11.9;13
20;85.3;44.5;7;10.3;27.6;8.6;3.3;5.6;12.7;13.5
19.4;84.8;43.9;7;10.1;26.9;8.4;3.3;5.4;12.4;13.2
18.9;83.7;43.7;7;9.8;26.6;8.2;3.2;5.4;12.5;13
18.1;80;41.2;6.4;9.5;24.6;7.8;3;5;11.6;12.2
17.3;76.2;38.9;6.2;9.3;24.4;7.6;2.9;4.9;11;12.1
17.3;76;38.9;6.1;8.9;23.3;7.3;2.9;4.7;10.9;11.9
16.7;74.2;36.9;6;8.6;22.7;7.3;2.8;4.7;10.6;11.3
16.1;70.6;35.9;5.8;8.5;21.9;7;2.7;4.4;10.3;11.1
15.5;68.6;35.4;5.6;8.2;21.4;6.8;2.6;4.4;10.3;10.7
15.6;68.3;34.5;5.5;7.9;21.4;6.6;2.6;4.3;9.8;10.6
15.3;68.2;35;5.4;8;21;6.6;2.5;4.3;9.9;10.5
15.7;68.4;34.8;5.6;8;21.4;6.7;2.6;4.3;9.9;11
15.7;67.8;35;5.6;8.1;21.5;6.8;2.6;4.4;9.9;10.8
16.2;69.6;36.3;5.7;8.2;21.9;6.9;2.7;4.4;10.2;10.8
16.6;71.9;36.1;5.9;8.4;21.9;7;2.8;4.6;10.4;11.2
16.8;72.4;37.4;6;8.7;23.1;7.2;2.8;4.6;10.9;11.7
17.5;75.6;38;6.1;9;23.8;7.6;2.9;4.8;10.9;11.8
17.6;75.6;40;6.4;9.3;24.8;7.8;3;4.9;11.4;12.1
18.2;81;41.6;6.6;9.5;24.9;8;3.1;5;11.7;12.7
18.6;82.2;41.1;6.6;9.6;25.6;7.9;3.1;5.2;11.9;12.9
19;81.6;41.9;6.7;9.8;25.4;8;3.1;5.3;11.9;12.9
18.8;82;42.4;6.6;9.8;25.6;8.3;3.1;5.3;12;13
19;81.9;42.7;6.8;9.9;26.2;8.3;3.1;5.3;12.1;13
19;84.7;42.9;6.9;10;26.2;8.4;3.2;5.3;12.2;13.2
19.5;86.7;43.9;6.9;10.1;26.7;8.5;3.2;5.5;12.4;13.3
18.5;81.2;42.1;6.8;9.8;25.5;8.2;3.1;5.2;12.2;13
18.6;80.1;40.8;6.6;9.7;24.9;8.1;3;5.1;11.7;12.5
18.2;79.1;40.1;6.4;9.3;24.4;7.9;3;5;11.6;12.1
17.4;77.7;39.1;6.4;9.1;24.1;7.5;2.9;4.9;11.2;12.2
17.6;75.2;39.6;6.2;9;24;7.6;2.9;4.8;11;12
17;76.1;38.4;6.1;8.9;23.4;7.6;2.8;4.7;10.9;11.9
17.2;74.5;38.4;6.2;8.8;23;7.4;2.9;4.8;10.9;11.8
17.6;75;39.1;6.3;9.1;23.8;7.5;2.9;4.8;11;12.1
18.1;78;40.4;6.4;9.3;24.7;7.8;3;5;11.3;12.4
18.5;79.7;41.2;6.7;9.7;25.4;8.1;3.1;5.2;11.9;12.7
19.1;82.1;42.8;6.6;9.8;25.9;8.2;3.1;5.2;12;13
18.9;79.8;42;6.7;9.8;26;8.1;3.1;5.2;11.9;12.8
18.3;79.5;41.2;6.4;9.4;24.8;7.9;3;5;11.6;12.6
17.9;78.1;39;6.4;9.2;24.5;7.8;3;4.9;11.3;12.5
17.8;76.3;39.5;6.3;9.1;24.3;7.6;2.9;5;11.2;12.2
17.9;77.8;39.7;6.2;9.1;24.2;7.8;3;4.8;11.2;12.1
18.9;81.8;41.5;6.8;9.8;25.8;8.2;3.1;5.2;11.6;12.9
18.9;81.9;42.6;6.7;9.9;25.7;8.3;3.1;5.3;12;12.8
18.7;80.3;40.5;6.6;9.5;25.3;8.1;3.1;5.2;11.9;12.8
17.6;75.4;39.7;6.3;9;23.8;7.8;2.9;4.9;11.1;12
17;72.9;37.6;6;8.8;23;7.4;2.8;4.6;10.7;11.7
16.4;72.6;36.3;5.9;8.5;22.6;7.2;2.7;4.5;10.6;11.6
16.5;71;36.3;5.8;8.6;22.1;7.2;2.7;4.5;10.5;11.3
16;67.7;34.6;5.6;8;21.3;6.8;2.6;4.3;10;10.6
15.1;66.3;33.8;5.4;7.9;20.9;6.6;2.5;4.2;9.7;10.5
14.9;63.9;32.9;5.3;7.6;20.2;6.4;2.4;4;9.3;10.1
14.5;62.9;32.8;5.2;7.6;19.9;6.4;2.4;4;9.3;10.1
14.8;63.3;32.8;5.2;7.6;19.9;6.4;2.4;4;9.3;10.1
14.6;63.9;33.1;5.3;7.5;19.8;6.3;2.4;4;9.5;10.4
14.6;64.1;32.5;5.2;7.6;20.1;6.4;2.4;4.1;9.3;10.3
14.8;64.3;33.1;5.3;7.7;20.2;6.5;2.5;4.1;9.5;10.4
15.3;66;33.8;5.4;7.8;20.8;6.6;2.5;4.1;9.4;10.3
15.6;65.3;33.7;5.5;8;21.1;6.8;2.6;4.2;9.9;10.5
15.9;69.3;35.3;5.7;8.3;21.5;6.9;2.6;4.4;10.1;11.2
16.4;70.5;36.3;5.9;8.6;22.6;7.1;2.7;4.4;10.5;11.4
17.1;71.3;38;6;8.6;22.5;7.4;2.8;4.7;10.6;11.7
17.6;74.9;38.6;6.1;8.9;23.7;7.6;2.8;4.8;11;11.8
17.8;74.8;39;6.3;9.1;23.8;7.8;2.9;4.9;11.4;12
18.1;77.5;39.1;6.3;9.3;24.3;7.8;3;5;11.3;12.5
18;76.6;40.6;6.4;9.4;24.5;7.8;3;5;11.3;12.4
18.5;78.9;40.9;6.5;9.5;25.1;8;3.1;5;11.9;12.7
17.9;75.1;39;6.3;9;24.1;7.8;2.9;4.8;11.3;12.3
17.1;72.8;37.9;6;8.9;23.5;7.4;2.8;4.8;10.7;11.7
17;71;37.3;5.9;8.7;22.3;7.3;2.8;4.6;10.6;11.7
16.4;70.1;36.5;5.8;8.6;22.6;7.3;2.7;4.4;10.2;11.2
16.1;69.8;35.7;5.7;8.3;21.4;7;2.7;4.5;10.1;11.1
15.8;68.6;35.2;5.7;8.2;21.5;7;2.6;4.3;10.1;11
15.9;68.3;35.9;5.6;8.2;21.5;6.9;2.6;4.4;10.1;10.9
16.6;71.9;36.1;5.8;8.3;21.9;7.1;2.7;4.4;10.1;11.2
17.2;71.8;37.4;6;8.8;22.8;7.4;2.7;4.6;10.6;11.5
17.6;74.8;38.8;6.1;8.9;23.6;7.6;2.9;4.8;11;12
18.2;79.3;40.1;6.4;9.5;24.6;7.9;3;4.9;11.3;12.4
18.7;78.1;40.1;6.4;9.4;24.4;7.9;3;5;11.4;12.6
18.4;76.6;39.9;6.4;9.3;24.3;7.9;3;4.9;11.5;12.4
18.2;77.7;40;6.3;9.1;23.9;7.9;2.9;4.8;11.3;12.4
17.9;74.1;38.8;6.3;9.1;23.3;7.8;2.9;4.8;11.1;12.2
17.9;74.9;38.3;6.3;8.9;23.3;7.8;2.9;4.8;11.1;11.9
18.8;79.8;40.9;6.4;9.5;24.8;8.2;3.1;5;11.7;12.5
18.6;81;40;6.5;9.4;25;8.1;3.1;5.1;11.6;12.7
18.5;81;40.1;6.4;9.7;24.5;8;3;5.1;11.7;12.7
