2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
21.1;89.6;44.7;7.3;10.6;27.9;9;3.4;6;12.9;13.8
21;92.1;45;7.2;11;28.4;8.9;3.5;6;12.9;13.9
21.2;94;46.1;7.4;11;28.5;9.1;3.6;6.1;12.9;14.2
21.4;93.2;45.7;7.4;11.1;29.1;9.2;3.5;6.1;13.3;14
21.5;93;45.8;7.6;10.9;29;9;3.5;6.2;13.1;14.2
21.2;93.7;45.4;7.4;11.2;28.6;9;3.5;6.2;13.1;14.2
21.5;94.1;47.3;7.3;11.1;28.3;8.9;3.5;6.3;13.2;14.4
21.1;93.8;46.2;7.5;10.9;28.3;8.9;3.5;6.1;13.1;13.9
21.7;93.4;45.7;7.4;11.2;29;8.9;3.5;6.2;13.1;14.1
20.8;90.6;45.4;7.2;10.6;27.7;8.8;3.4;6;12.8;13.5
21;90;44.3;7.3;10.9;27.3;8.7;3.4;6;12.7;13.4
20.2;86.8;43.6;7;10.3;26.8;8.4;3.4;5.8;12.4;13.2
20.1;86.4;43.5;6.9;10.2;26.6;8.1;3.3;5.6;12.5;13.1
19.5;83.6;42.4;6.9;10;25.7;8.2;3.2;5.6;12;12.7
19.2;85.4;41.2;6.7;10;26.1;8.1;3.2;5.5;11.9;12.7
19.7;84.1;41.2;6.8;9.9;25.5;8.2;3.2;5.7;11.9;12.7
19.7;84.8;42.3;6.8;10.2;26.7;8.3;3.2;5.8;12.1;12.9
19.8;88.7;43.4;7.1;10.3;26.6;8.5;3.3;5.9;12.4;13.5
21;91;44.6;7.1;10.5;27.8;8.9;3.4;5.9;12.7;13.8
20.7;89.1;44.2;7.1;10.6;27.4;8.7;3.3;6;12.5;13.4
20;86.7;43.2;7;10.4;27;8.4;3.3;5.8;12.2;13.2
19.5;85.6;41.9;7;10.1;26.3;8.3;3.2;5.8;11.9;12.8
19.3;83;41.4;6.8;9.9;25.9;7.9;3.1;5.6;11.8;12.6
18.5;81.5;41.1;6.5;9.8;25.1;8;3.1;5.4;11.5;12.4
19.2;82.5;40.7;6.6;9.8;25.2;8;3.1;5.4;11.7;12.5
19.6;86.2;43.4;6.9;10.3;27.1;8.4;3.3;5.7;12.5;13.1
19.4;84.3;42.7;6.8;10;26.1;8.4;3.2;5.6;12;13
18.6;83.2;41.6;6.8;9.8;25.7;8;3.2;5.5;11.6;12.5
17.9;78.2;38.2;6.3;9.2;24.1;7.4;3;5.1;10.9;11.9
17.4;76;37.9;6.1;8.9;22.9;7.4;2.9;5.1;10.6;11.5
17.2;74.7;37.3;6;8.7;22.7;7.2;2.8;4.9;10.6;11.3
17;73.6;36.6;5.8;8.6;22.6;7.1;2.8;4.8;10.4;11.3
15.8;69.2;34.8;5.6;8.2;21.6;6.6;2.7;4.7;9.9;10.5
15.5;68.3;33.7;5.5;8.1;21;6.7;2.6;4.5;9.7;10.3
15.3;67;34;5.4;7.9;20.6;6.5;2.5;4.4;9.5;10.1
14.8;66.8;33.4;5.3;8;20.5;6.4;2.6;4.4;9.3;10.2
15.8;66.1;33.6;5.5;8.1;20.7;6.6;2.6;4.5;9.5;10.3
15.7;69;34;5.5;8.1;21.4;6.7;2.6;4.5;9.8;10.2
16.2;70.2;34.5;5.7;8.3;21.7;6.9;2.7;4.6;9.8;10.7
16.3;70.8;35.6;5.7;8.3;22.3;7;2.7;4.8;10.2;10.9
16.5;73.7;36.8;6;8.7;22.7;7.1;2.8;4.8;10.3;11
17.6;76.5;37.4;6.1;8.9;23.2;7.2;2.9;5;10.8;11.2
17.9;77.7;38.7;6.3;9.3;23.9;7.6;3;5.1;11;11.9
18.5;80.8;39.8;6.6;9.5;24.9;7.9;3.1;5.3;11.3;12.2
18.5;82.9;39.7;6.5;9.6;25.4;7.9;3;5.4;11.5;12.3
18.9;80.8;41.2;6.5;9.6;25.5;7.9;3.1;5.5;11.6;12.4
18.8;82.6;40.4;6.7;9.7;25.3;8.1;3.2;5.4;11.4;12.5
19;83.1;41;6.6;9.9;25.9;7.9;3.2;5.5;11.7;12.5
19.3;83.9;42.2;6.7;9.8;25.9;8;3.2;5.7;11.8;12.6
19.1;84.7;41.8;6.8;10;26.4;8.2;3.2;5.6;12;12.8
18.7;81.4;40.9;6.6;9.5;25.8;7.9;3.1;5.4;11.5;12.4
18.6;79.7;39.7;6.5;9.5;25.2;7.8;3;5.3;11.3;12
17.6;79.2;38.8;6.2;9.4;24.3;7.5;3;5.2;11;11.8
17.6;75.7;38.1;6.1;8.9;23.5;7.3;2.9;5.1;10.9;11.5
17.2;74.9;37;6.1;9;23.2;7.3;2.9;5;10.8;11.3
16.8;75.3;37.4;5.9;8.8;23;7.1;2.9;4.9;10.4;11.3
17.1;74.3;37.4;5.9;8.8;23.2;7.2;2.9;5.1;10.5;11.6
17.3;76;37.5;6.1;8.9;23.8;7.3;2.9;5.1;10.7;11.4
17.9;78.8;38.7;6.3;9.4;24.4;7.5;3;5.2;11;11.9
18.7;80.6;39.7;6.6;9.6;25.1;7.8;3.1;5.4;11.2;12.2
19;82.8;41.1;6.6;9.5;25.4;7.9;3.1;5.4;11.4;12.4
18.6;81.1;39.8;6.5;9.4;24.6;7.9;3.1;5.4;11.5;12.3
17.9;79.7;39;6.4;9.4;24.2;7.6;3;5.2;11.2;11.8
17.8;78.4;37.9;6.2;8.9;24;7.5;2.9;5.1;10.7;11.8
17.4;76.7;38.5;6.2;8.9;23.9;7.3;2.9;5.1;10.7;11.4
17.5;76.7;37.8;6.2;9.2;23.8;7.4;3;5.2;10.9;11.8
19;81.8;40.6;6.7;9.7;25.9;7.8;3.2;5.5;11.8;12.5
18.6;81.3;40;6.6;9.6;25;7.9;3.1;5.5;11.5;12.3
18.8;80.5;40;6.4;9.2;25.2;7.8;3;5.4;11.3;12
17.4;76.9;37.2;6.2;9;23.5;7.4;2.9;5.1;10.5;11.5
16.9;73.1;36;5.8;8.5;22.7;7;2.8;4.9;10.3;11
16.5;73.6;35.4;5.8;8.6;22.2;6.9;2.7;4.8;10.2;10.7
16.4;69.8;34.9;5.7;8.2;21.8;6.9;2.7;4.7;9.9;10.6
15.3;69;32.8;5.3;8;20.8;6.5;2.6;4.5;9.5;10.2
15;65.4;32.7;5.3;7.8;20.6;6.2;2.5;4.3;9.1;9.9
14.7;63.8;31.6;5.1;7.5;19.8;6.1;2.4;4.2;9.1;9.6
14.5;64.2;31.5;5.2;7.5;19.6;6;2.4;4.2;9;9.7
14.5;64.4;31.4;5;7.6;19.6;6.1;2.4;4.2;9;9.6
14.5;63.7;31.6;5.1;7.5;19.5;6;2.4;4.3;9.1;9.7
14.8;65.3;31.3;5.1;7.6;19.8;6.2;2.4;4.3;9;9.6
15;65.6;31.8;5.2;7.5;20.1;6.3;2.5;4.3;9;9.5
15.2;66.2;32.8;5.3;7.7;20.7;6.4;2.6;4.4;9.2;10
15.5;67.5;33.3;5.4;7.9;20.7;6.5;2.6;4.4;9.6;10.2
15.8;69.7;34.9;5.6;8.1;21.8;6.7;2.7;4.7;9.8;10.5
16.5;72;35.1;5.7;8.4;22.1;6.7;2.7;4.9;10.2;10.7
17;74.5;36.6;5.9;8.8;23;7.1;2.8;4.9;10.5;11.1
17.4;76.8;37;6.1;8.9;23.5;7.4;2.9;5;10.6;11.5
17.8;76.2;38;6.1;8.9;23.9;7.3;2.9;5.2;10.6;11.6
17.6;77.8;38.7;6.2;9.2;24.1;7.5;3;5.2;10.7;11.4
17.7;77.8;38.9;6.3;9.2;24.5;7.5;3;5.2;11;11.8
18.4;81.6;39.2;6.4;9.4;24.9;7.6;3;5.3;11.3;12
17.4;76.5;37.7;6.2;9;23.3;7.3;2.9;5;10.7;11.5
16.9;74.3;36.1;5.9;8.6;22.9;7.1;2.9;5;10.3;11
16.5;72.3;35.5;5.8;8.6;22.7;6.8;2.8;4.8;10.3;10.8
16.1;71;34.4;5.6;8.4;21.9;6.8;2.7;4.8;9.8;10.7
15.9;69.6;34.6;5.6;8.2;21.4;6.7;2.6;4.7;9.9;10.4
15.5;67.4;33.4;5.6;7.9;21.1;6.6;2.6;4.6;9.4;10.2
15.9;69.6;34;5.6;8;20.9;6.6;2.7;4.6;9.7;10.3
16.1;70.4;34.3;5.6;8.3;21.9;6.8;2.7;4.7;10.1;10.5
17.1;73.4;35.9;5.9;8.6;22.4;7;2.8;4.8;10.2;10.8
17.4;77.2;37.7;6.1;9;23.6;7.4;2.9;5.1;10.5;11.4
18.1;78.1;38.1;6.2;9.2;24;7.6;3;5.2;11;11.5
18;79.5;38.9;6.3;9.4;24.5;7.7;3;5.3;11.1;12
17.5;77.5;38.7;6.3;9.4;23.8;7.5;3;5.2;11;11.7
17.5;77.8;37.8;6.2;9.1;24;7.5;3;5;10.8;11.4
17.4;75.5;38.2;6;8.9;23.7;7.3;3;5.1;10.4;11.4
17.6;75.2;37;6.1;8.9;24;7.3;2.9;5;10.7;11.5
18.3;81.8;40.4;6.4;9.6;25;7.6;3.1;5.3;11.3;12.1
18.3;79.4;39.1;6.4;9.3;24.9;7.7;3.1;5.3;11.2;12
