2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12.5;54.2;26.9;4.4;6.4;16.7;5.3;2;3.6;7.7;8.2
13.3;57.5;28.5;4.6;6.8;17.7;5.6;2.2;3.8;8.2;8.7
14;60.7;30.1;4.9;7.2;18.7;5.9;2.3;4;8.6;9.2
14.4;62.5;31;5;7.4;19.2;6.1;2.4;4.1;8.9;9.5
14.6;63.5;31.5;5.1;7.5;19.5;6.1;2.4;4.2;9;9.6
14.8;64.3;31.9;5.2;7.6;19.8;6.2;2.4;4.3;9.1;9.8
15;65;32.2;5.2;7.7;20;6.3;2.5;4.3;9.2;9.9
15;65;32.2;5.2;7.7;20;6.3;2.5;4.3;9.2;9.9
15;65.1;32.2;5.2;7.7;20;6.3;2.5;4.3;9.2;9.9
15;65.2;32.3;5.2;7.7;20.1;6.3;2.5;4.3;9.2;9.9
15.1;65.4;32.4;5.2;7.7;20.1;6.3;2.5;4.3;9.3;9.9
15;65;32.2;5.2;7.7;20;6.3;2.5;4.3;9.2;9.9
14.9;64.6;32;5.2;7.6;19.9;6.3;2.4;4.3;9.1;9.8
14.5;63.2;31.3;5.1;7.5;19.4;6.1;2.4;4.2;8.9;9.6
14.4;62.8;31.1;5;7.4;19.3;6.1;2.4;4.2;8.9;9.5
14.1;61.2;30.3;4.9;7.2;18.8;5.9;2.3;4.1;8.7;9.3
13.9;60.4;29.9;4.8;7.1;18.6;5.8;2.3;4;8.5;9.2
13.7;59.4;29.4;4.8;7;18.3;5.7;2.2;3.9;8.4;9
13.5;58.8;29.1;4.7;7;18.1;5.7;2.2;3.9;8.3;8.9
13.6;59.1;29.2;4.7;7;18.2;5.7;2.2;3.9;8.4;9
13.8;60.2;29.8;4.8;7.1;18.5;5.8;2.3;4;8.5;9.1
14.1;61.4;30.4;4.9;7.3;18.9;5.9;2.3;4.1;8.7;9.3
14.4;62.8;31.1;5;7.4;19.3;6.1;2.4;4.2;8.9;9.5
14.3;62.4;30.9;5;7.4;19.2;6;2.4;4.1;8.8;9.5
14;61;30.2;4.9;7.2;18.8;5.9;2.3;4;8.6;9.2
13.6;59.3;29.4;4.8;7;18.3;5.7;2.2;3.9;8.4;9
13.4;58.2;28.8;4.7;6.9;17.9;5.6;2.2;3.9;8.2;8.8
13.2;57.2;28.3;4.6;6.8;17.6;5.5;2.2;3.8;8.1;8.7
13.4;58.1;28.8;4.7;6.9;17.9;5.6;2.2;3.9;8.2;8.8
13.9;60.7;30;4.9;7.2;18.7;5.9;2.3;4;8.6;9.2
13.7;59.7;29.5;4.8;7.1;18.4;5.8;2.3;4;8.4;9
13.3;58;28.7;4.7;6.9;17.9;5.6;2.2;3.8;8.2;8.8
12.5;54.2;26.8;4.4;6.4;16.7;5.2;2.1;3.6;7.7;8.2
12.2;53.2;26.3;4.3;6.3;16.4;5.1;2;3.5;7.5;8.1
12;52.2;25.8;4.2;6.2;16.1;5;2;3.5;7.4;7.9
11.7;51;25.2;4.1;6;15.7;4.9;1.9;3.4;7.2;7.7
11.2;49;24.2;3.9;5.8;15.1;4.7;1.9;3.3;6.9;7.4
11;47.7;23.6;3.8;5.6;14.7;4.6;1.8;3.2;6.7;7.2
10.8;47.1;23.3;3.8;5.6;14.5;4.5;1.8;3.1;6.6;7.1
10.7;46.8;23.2;3.8;5.5;14.4;4.5;1.8;3.1;6.6;7.1
10.9;47.5;23.5;3.8;5.6;14.7;4.6;1.8;3.2;6.7;7.2
11.1;48.2;23.8;3.9;5.7;14.9;4.6;1.8;3.2;6.8;7.3
11.3;49.2;24.3;3.9;5.8;15.2;4.7;1.9;3.3;6.9;7.4
11.5;50.3;24.9;4;5.9;15.5;4.9;1.9;3.3;7.1;7.6
11.8;51.6;25.5;4.1;6.1;15.9;5;2;3.4;7.3;7.8
12.2;53.2;26.3;4.3;6.3;16.4;5.1;2;3.5;7.5;8
12.6;54.9;27.2;4.4;6.5;16.9;5.3;2.1;3.6;7.7;8.3
12.9;56.4;27.9;4.5;6.7;17.4;5.4;2.1;3.7;8;8.5
13.1;57.1;28.3;4.6;6.7;17.6;5.5;2.2;3.8;8.1;8.6
13.1;57.3;28.4;4.6;6.8;17.7;5.5;2.2;3.8;8.1;8.7
13.2;57.6;28.5;4.6;6.8;17.8;5.6;2.2;3.8;8.1;8.7
13.4;58.2;28.8;4.7;6.9;18;5.6;2.2;3.9;8.2;8.8
13.5;59;29.2;4.7;7;18.2;5.7;2.2;3.9;8.3;8.9
13.5;59.1;29.2;4.7;7;18.2;5.7;2.2;3.9;8.3;8.9
13;56.9;28.1;4.6;6.7;17.6;5.5;2.2;3.8;8;8.6
12.8;56;27.7;4.5;6.6;17.3;5.4;2.1;3.7;7.9;8.5
12.5;54.6;27;4.4;6.4;16.9;5.3;2.1;3.6;7.7;8.2
12.3;53.7;26.5;4.3;6.3;16.6;5.2;2;3.6;7.6;8.1
12.1;52.7;26.1;4.2;6.2;16.3;5.1;2;3.5;7.4;8
12;52.3;25.8;4.2;6.2;16.1;5;2;3.5;7.4;7.9
12;52.5;25.9;4.2;6.2;16.2;5.1;2;3.5;7.4;7.9
12.3;53.8;26.6;4.3;6.3;16.6;5.2;2;3.6;7.6;8.1
12.6;55.2;27.3;4.4;6.5;17;5.3;2.1;3.7;7.8;8.3
13;56.8;28.1;4.6;6.7;17.6;5.5;2.2;3.8;8;8.6
13.1;57.2;28.3;4.6;6.7;17.7;5.5;2.2;3.8;8;8.6
12.9;56.3;27.8;4.5;6.6;17.4;5.4;2.1;3.7;7.9;8.5
12.6;55;27.2;4.4;6.5;17;5.3;2.1;3.7;7.7;8.3
12.4;54.2;26.8;4.3;6.4;16.7;5.2;2.1;3.6;7.6;8.2
12.2;53.5;26.5;4.3;6.3;16.5;5.1;2;3.6;7.5;8.1
12.5;54.4;26.9;4.4;6.4;16.8;5.2;2.1;3.6;7.7;8.2
13.2;57.8;28.6;4.6;6.8;17.9;5.6;2.2;3.8;8.1;8.7
13.1;57.1;28.2;4.6;6.7;17.7;5.5;2.2;3.8;8;8.6
12.8;56;27.7;4.5;6.6;17.3;5.4;2.1;3.7;7.9;8.4
12;52.6;26;4.2;6.2;16.3;5.1;2;3.5;7.4;7.9
11.7;51.4;25.4;4.1;6.1;15.9;4.9;2;3.4;7.2;7.7
11.5;50.4;24.9;4;5.9;15.6;4.8;1.9;3.3;7.1;7.6
11.3;49.3;24.4;4;5.8;15.2;4.7;1.9;3.3;6.9;7.4
10.8;47.1;23.3;3.8;5.6;14.6;4.5;1.8;3.1;6.6;7.1
10.5;45.8;22.6;3.7;5.4;14.2;4.4;1.7;3;6.4;6.9
10.2;44.8;22.2;3.6;5.3;13.9;4.3;1.7;3;6.3;6.7
10.1;44.3;21.9;3.6;5.2;13.7;4.3;1.7;2.9;6.2;6.7
10.2;44.6;22;3.6;5.3;13.8;4.3;1.7;3;6.3;6.7
10.2;44.7;22.1;3.6;5.3;13.8;4.3;1.7;3;6.3;6.7
10.3;45.1;22.3;3.6;5.3;14;4.3;1.7;3;6.3;6.8
10.4;45.5;22.5;3.6;5.4;14.1;4.4;1.7;3;6.4;6.8
10.6;46.2;22.8;3.7;5.4;14.3;4.4;1.8;3.1;6.5;6.9
10.8;47.3;23.4;3.8;5.6;14.7;4.5;1.8;3.1;6.7;7.1
11.2;48.9;24.2;3.9;5.8;15.1;4.7;1.9;3.3;6.9;7.4
11.6;50.7;25;4.1;6;15.7;4.9;1.9;3.4;7.1;7.6
11.9;51.9;25.6;4.2;6.1;16.1;5;2;3.5;7.3;7.8
12.1;52.8;26.1;4.2;6.2;16.4;5.1;2;3.5;7.4;7.9
12.2;53.5;26.4;4.3;6.3;16.6;5.1;2;3.6;7.5;8
12.4;54.3;26.8;4.4;6.4;16.8;5.2;2.1;3.6;7.6;8.2
12.6;55.2;27.3;4.4;6.5;17.1;5.3;2.1;3.7;7.8;8.3
12.7;55.7;27.5;4.5;6.6;17.2;5.3;2.1;3.7;7.8;8.4
12.1;53.2;26.2;4.3;6.3;16.5;5.1;2;3.5;7.5;8
11.8;51.8;25.6;4.2;6.1;16;5;2;3.4;7.3;7.8
11.5;50.4;24.9;4;5.9;15.6;4.8;1.9;3.4;7.1;7.6
11.3;49.4;24.4;4;5.8;15.3;4.7;1.9;3.3;6.9;7.4
11.1;48.5;24;3.9;5.7;15;4.7;1.9;3.2;6.8;7.3
11;48.2;23.8;3.9;5.7;14.9;4.6;1.8;3.2;6.8;7.2
11;48.4;23.9;3.9;5.7;15;4.6;1.9;3.2;6.8;7.3
11.3;49.7;24.6;4;5.9;15.4;4.8;1.9;3.3;7;7.5
11.8;51.6;25.5;4.1;6.1;16;4.9;2;3.4;7.2;7.7
12.3;53.9;26.6;4.3;6.3;16.7;5.2;2.1;3.6;7.6;8.1
12.6;55.2;27.2;4.4;6.5;17.1;5.3;2.1;3.7;7.7;8.3
12.6;55.2;27.3;4.4;6.5;17.1;5.3;2.1;3.7;7.7;8.3
12.4;54.5;26.9;4.4;6.4;16.9;5.2;2.1;3.6;7.6;8.2
12.3;54;26.6;4.3;6.4;16.7;5.2;2.1;3.6;7.6;8.1
12.1;53.2;26.3;4.3;6.3;16.5;5.1;2;3.5;7.5;8
12.2;53.5;26.4;4.3;6.3;16.6;5.1;2.1;3.6;7.5;8
12.9;56.7;28;4.5;6.7;17.6;5.4;2.2;3.8;7.9;8.5
12.8;56;27.6;4.5;6.6;17.4;5.4;2.1;3.7;7.8;8.4
