2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12.8;53.5;26.3;4.4;6.5;17.1;5.5;1.9;3.5;7.5;8.1
12.6;53.2;26.2;4.4;6.4;16.8;5.5;1.9;3.5;7.5;8.2
12.7;53;25.8;4.4;6.4;16.8;5.5;1.9;3.4;7.6;7.9
12.8;53.1;25.9;4.3;6.3;16.4;5.4;1.9;3.4;7.5;8.1
12.8;52.6;25.9;4.4;6.4;16.5;5.4;1.9;3.4;7.5;8
12.8;54.9;26.6;4.5;6.6;17.1;5.5;2;3.5;7.6;8.2
13.7;57.1;27.6;4.7;6.8;17.8;5.7;2.1;3.7;8;8.6
13.8;56.5;27.8;4.7;6.8;17.6;5.9;2.1;3.7;8.1;8.7
13.5;54.9;27.5;4.8;6.7;17.4;5.7;2.1;3.6;7.9;8.5
13.3;55;27.6;4.7;6.7;17.7;5.7;2;3.7;7.9;8.5
13;54.6;27;4.5;6.6;17.4;5.6;2;3.6;7.6;8.2
12.7;52.8;26.1;4.4;6.4;16.6;5.5;1.9;3.5;7.6;8
12.4;51.3;24.7;4.2;6.2;16;5.2;1.9;3.3;7.2;7.7
12.1;49.5;24.7;4.2;6.1;15.8;5.2;1.8;3.3;7;7.7
12;49.2;24.5;4.1;6.1;16;5.2;1.8;3.2;7.1;7.6
11.7;49.5;23.8;4.1;6.1;15.6;5.1;1.8;3.2;7;7.5
11.9;49.3;23.9;4.1;5.9;15.2;5.1;1.8;3.2;6.9;7.4
11.4;48;23.5;4;5.9;15;4.9;1.7;3.1;6.8;7.3
11.2;46.3;23;3.9;5.7;14.7;4.8;1.7;3.1;6.6;7.2
11.1;45.9;22.4;3.8;5.6;14.5;4.8;1.6;3;6.5;6.9
10.8;45.7;21.9;3.7;5.4;14.2;4.6;1.6;2.9;6.4;6.8
10.8;44.6;22.1;3.7;5.3;14.1;4.6;1.6;2.9;6.3;6.7
10.4;44.6;21.8;3.7;5.4;14;4.5;1.6;2.9;6.2;6.5
10.3;43.6;21.4;3.7;5.2;13.7;4.5;1.6;2.9;6.1;6.8
10.6;43.3;21.6;3.6;5.2;13.7;4.4;1.6;2.8;6.1;6.5
10.6;43.7;21.5;3.6;5.4;13.6;4.5;1.6;2.8;6.1;6.6
10.3;44.3;21.5;3.6;5.4;13.8;4.4;1.6;2.9;6.2;6.6
10.5;44;21.5;3.6;5.4;13.8;4.5;1.6;2.8;6.2;6.6
10.6;44.1;21.8;3.7;5.2;14;4.6;1.6;2.9;6.2;6.7
10.6;44.2;21.8;3.6;5.4;13.8;4.5;1.6;2.9;6.3;6.6
10.5;44.1;21.5;3.7;5.4;14.2;4.6;1.6;2.9;6.2;6.7
10.7;44.6;22;3.7;5.3;14.1;4.7;1.6;2.9;6.4;6.9
10.9;45.4;22.4;3.8;5.6;14.3;4.7;1.7;3;6.3;6.8
10.8;45.8;22.3;3.8;5.5;14.2;4.7;1.7;2.9;6.4;7
10.9;46;22.7;3.9;5.6;14.5;4.8;1.7;3;6.5;6.9
11.2;47.4;23.2;3.9;5.7;14.8;4.7;1.7;3.1;6.7;7.2
11.5;48.1;23.5;4;5.9;15;4.9;1.8;3.1;6.7;7.3
11.7;49.5;24.3;4;5.9;15.3;5;1.8;3.2;6.9;7.5
12;50.1;24.2;4.1;6;15.4;5.2;1.8;3.3;7.1;7.6
12.2;50.2;24.7;4.3;6;15.8;5.1;1.8;3.3;7.2;7.7
12.2;50.9;24.9;4.2;6.3;16.2;5.3;1.9;3.4;7.1;7.9
12.4;51.9;25.2;4.3;6.3;16.2;5.2;1.9;3.4;7.3;7.9
12.4;52.2;25.6;4.3;6.4;16.4;5.3;1.9;3.3;7.5;7.9
12.5;51.8;25.9;4.3;6.4;16.4;5.5;1.9;3.5;7.5;8
12.8;53;25.5;4.4;6.3;16.7;5.5;1.9;3.4;7.4;8.2
12.5;53.4;26.2;4.4;6.5;16.9;5.4;1.9;3.4;7.6;8.1
13;53.9;26.3;4.6;6.6;16.9;5.5;2;3.5;7.6;8.3
13.1;54.7;27.1;4.5;6.6;17.3;5.6;2;3.6;7.7;8.4
13.2;54.9;26.8;4.6;6.6;17.1;5.6;2;3.6;7.8;8.3
12.7;53.9;26.2;4.5;6.5;16.6;5.5;2;3.5;7.6;8.2
12.3;51.2;26.1;4.3;6.3;16.4;5.3;1.9;3.4;7.5;7.9
12.4;51.1;25.3;4.3;6.2;16.1;5.2;1.9;3.3;7.3;7.9
12.4;50.7;24.7;4.2;6.1;16;5.2;1.8;3.3;7.3;7.8
12.1;49.6;24.4;4.1;6;15.6;5.1;1.8;3.2;7.1;7.7
11.7;48.1;24;4.1;5.9;15.5;5;1.8;3.2;7;7.4
11.6;48.5;23.7;4;5.9;15.5;5;1.8;3.2;6.9;7.4
11.4;47.4;24.2;4.1;5.8;15.2;5;1.7;3.1;6.8;7.4
11.5;47.1;23.2;3.9;5.8;14.9;4.9;1.7;3.1;6.8;7.2
11.4;47;23.3;3.9;5.8;15.1;4.9;1.7;3.1;6.8;7.2
11.3;47.8;23.2;4;5.7;14.6;4.8;1.7;3.1;6.6;7.3
11.2;46.7;23.4;4;5.7;14.8;4.9;1.7;3.1;6.7;7.3
11.6;47.8;23.4;4;5.8;15.1;4.9;1.7;3.1;6.9;7.2
11.6;48.4;23.8;4;5.9;15.4;5;1.8;3.1;7;7.4
11.8;51.1;24.6;4.2;6;15.5;5.1;1.8;3.3;7.1;7.5
12.2;50.8;24.8;4.2;6.1;15.9;5.2;1.8;3.3;7.1;7.6
12.5;51.7;25.6;4.4;6.2;16.6;5.3;1.9;3.4;7.3;8.1
12.7;53.1;26.5;4.4;6.5;16.8;5.5;1.9;3.5;7.5;8.1
12.6;54.6;26.4;4.6;6.4;16.9;5.6;1.9;3.4;7.7;8.3
13.1;54.1;26.7;4.5;6.5;17.2;5.6;2;3.5;7.6;8.3
13.3;53.9;26.3;4.5;6.6;17.2;5.6;2;3.6;7.6;8.5
13;53.7;26.2;4.5;6.5;16.7;5.5;2;3.5;7.6;8.3
12.8;53.1;26;4.4;6.5;17;5.5;2;3.5;7.6;8
12.6;53.5;26.2;4.4;6.4;17;5.5;1.9;3.5;7.6;8.2
12.7;52.8;25.8;4.5;6.4;16.8;5.3;2;3.4;7.5;8.1
12.3;53.2;25.7;4.4;6.3;16.5;5.4;1.9;3.4;7.5;8
12.8;52.1;25.5;4.4;6.2;16.6;5.4;1.9;3.4;7.5;7.9
12.4;52;25.6;4.3;6.3;16.3;5.4;2;3.4;7.4;8
12.8;53.9;26.2;4.4;6.5;16.9;5.5;1.9;3.6;7.6;8.3
13.4;55.4;27.3;4.6;6.8;17.4;5.8;2;3.6;7.9;8.7
13.2;56.2;27.6;4.7;6.7;17.6;5.6;2;3.6;7.9;8.7
13.3;54;26.6;4.5;6.7;17.1;5.7;2;3.6;7.8;8.4
13.1;54.7;27.3;4.4;6.7;17.5;5.6;2;3.5;7.8;8.5
13;54.3;26.7;4.5;6.5;17.5;5.4;2;3.5;7.6;8.2
12.5;52.4;25.1;4.4;6.2;16.4;5.3;1.9;3.4;7.4;7.8
12.1;50.2;24.6;4.2;6.1;16;5.1;1.8;3.3;7.2;7.7
11.8;50.4;24.5;4.2;6;15.5;5.1;1.8;3.2;7.1;7.7
12;49.4;24.4;4.2;6;15.6;5.1;1.8;3.2;7;7.7
11.5;49.8;23.9;4.1;6;15.5;5;1.8;3.2;6.9;7.6
11.6;48.5;24.4;4.1;5.8;15.4;5.1;1.8;3.2;7;7.4
11.7;47.1;23.9;4;5.9;15.2;4.8;1.8;3.2;6.9;7.4
11.2;46.2;23.3;3.9;5.8;14.7;4.8;1.7;3;6.7;7.2
11;45.5;22.8;3.9;5.6;14.6;4.7;1.7;3;6.6;7.2
11.1;44.8;22.7;3.9;5.5;14.4;4.7;1.7;3;6.7;7
10.9;45.1;22.3;3.7;5.4;14.1;4.6;1.7;2.9;6.4;7
10.9;45.7;22.1;3.8;5.5;14.1;4.5;1.7;3;6.5;6.9
10.9;44.7;22.4;3.8;5.5;14.1;4.7;1.7;3;6.5;7.1
11;45.8;22.6;3.8;5.5;14.5;4.7;1.7;3;6.6;7
11.5;47.4;23.3;3.9;5.6;14.8;4.9;1.7;3.1;6.7;7.3
11.6;49.3;23.6;4.1;5.9;15.1;4.8;1.7;3.1;6.8;7.4
12;48.6;24.4;4.1;6;15.5;5.1;1.8;3.2;7;7.5
12.1;51.5;25.2;4.3;6.2;16.1;5.3;1.9;3.4;7.3;8
12.7;54;26.2;4.5;6.6;16.9;5.6;1.9;3.5;7.5;8.4
13.2;56.5;27.2;4.6;6.7;17.3;5.6;2;3.6;7.9;8.4
13.4;56.9;27.7;4.7;6.9;17.6;5.9;2.1;3.7;8;8.8
14;58.7;29;4.9;7;18.6;5.9;2.1;3.8;8.3;9
14.2;60.8;29.3;5;7.2;19;6;2.2;3.9;8.4;9.2
14.6;60.6;30.3;5;7.3;19;6.2;2.2;3.9;8.6;9.3
14.7;61.5;29.8;5;7.4;19;6.2;2.3;3.9;8.7;9.5
14.9;61.6;29.8;5.1;7.4;19.3;6.3;2.3;4;8.8;9.4
14.9;62.3;30.1;5.1;7.4;19.5;6.3;2.2;4;8.7;9.7
14.7;61.9;30.7;5.1;7.6;19.9;6.3;2.3;4;8.8;9.6
14.9;61.6;30.8;5.1;7.5;19.5;6.4;2.3;4.2;8.7;9.7
15;62.2;30.9;5.2;7.5;19.7;6.4;2.3;4;8.9;9.6
15.3;62.8;30.8;5.3;7.7;19.8;6.4;2.3;4.1;8.9;9.6
15.1;62.4;31;5.2;7.6;19.9;6.5;2.3;4.1;9.1;9.8
15;62.4;31.6;5.3;7.4;19.8;6.5;2.3;4.1;9;9.7
15;63.8;31.1;5.2;7.6;19.9;6.5;2.3;4.1;9;9.7
15.1;62.9;31.4;5.4;7.8;19.7;6.4;2.3;4.1;9;9.8
15.2;63.7;30.9;5.3;7.8;19.9;6.6;2.3;4.1;9;9.9
15.2;64.1;31.5;5.3;7.7;20;6.4;2.3;4.2;9;9.7
15.2;64.5;31.3;5.3;7.6;20.1;6.5;2.3;4.1;9;9.9
15;63.4;31.1;5.3;7.6;19.9;6.4;2.2;4.1;9;9.7
14.8;62.3;31.4;5.3;7.4;19.9;6.3;2.2;4.1;8.8;9.6
14.9;61.4;30.7;5.2;7.4;19.4;6.4;2.3;4;8.8;9.4
14.7;61;30.5;5.1;7.5;19.5;6.4;2.3;4;8.9;9.4
14.5;61.2;30.4;5.1;7.4;19.4;6.3;2.2;3.9;8.7;9.7
14.4;60.3;29.6;5;7.3;19;6.2;2.2;3.9;8.6;9.4
14;59.1;29.3;5.1;7.2;18.8;6.2;2.2;3.9;8.6;9.3
13.9;58.7;29.2;5;7.2;18.9;6.2;2.2;3.9;8.3;9.1
14.3;60.1;29;5;7.1;18.6;6;2.1;3.8;8.4;9.1
14;59.8;29.3;4.9;7.2;18;6;2.2;3.8;8.3;8.9
13.8;58.4;28.9;4.9;7.1;18.4;6;2.1;3.7;8.3;9.1
13.9;58.3;28.7;4.9;7;18.3;6;2.1;3.8;8.3;9
13.9;58.2;28.8;4.9;7.1;18.2;6.1;2.1;3.8;8.4;8.9
14.1;59.9;29.4;4.9;7.1;18.8;6.1;2.2;3.8;8.4;9.1
14.1;59;29.4;5;7.2;18.8;6.2;2.1;3.9;8.4;9.3
14.5;59.6;29.8;5;7.3;18.9;6.2;2.2;4;8.6;9.3
14.6;61.2;30.9;5.2;7.4;19.4;6.4;2.2;4;8.6;9.6
15;62.9;30.3;5.2;7.6;19.6;6.4;2.3;4.1;8.9;9.7
15.1;62.4;30.7;5.2;7.6;19.8;6.5;2.3;4.1;8.9;9.8
15.2;62.1;30.8;5.2;7.5;19.4;6.3;2.3;4;8.9;9.7
14.6;60.6;30.9;5.2;7.5;19.5;6.3;2.2;4;8.7;9.7
14.6;60.2;30.5;5.1;7.3;19;6.3;2.3;3.9;8.7;9.3
14.1;58.9;29.2;4.9;7.1;18.9;6.1;2.2;3.8;8.5;9.2
13.9;58.7;28.8;5;7;18.7;6.1;2.1;3.8;8.2;9
13.9;57.8;28.6;4.8;7.1;18.4;5.9;2.1;3.7;8.1;9.1
13.7;56.8;28.5;4.8;6.8;18;5.8;2.1;3.7;8;9
13.3;56.3;28.5;4.7;6.8;17.7;5.8;2.1;3.7;8;8.8
13.6;56.3;27.2;4.7;6.8;17.7;5.8;2;3.7;8;8.7
13.8;57.6;28.5;4.8;6.9;18.2;5.9;2.1;3.7;8.2;8.9
14.2;59.8;29.2;5;7.2;18.9;6.1;2.2;3.9;8.5;9.4
14.2;59.4;29.3;4.9;7;18.4;6.1;2.2;3.8;8.4;9.4
14.1;58.4;28.7;4.9;7.1;18.1;5.9;2.1;3.8;8.5;9
13.9;57.1;29.2;4.9;7.1;18.6;6;2.1;3.8;8.4;9.1
13.4;56.8;27.9;4.7;7;18.3;5.7;2.1;3.7;8.1;8.9
13;54.2;27.1;4.6;6.8;17.3;5.6;2;3.6;7.7;8.8
12.5;53.6;26.4;4.4;6.6;16.7;5.4;1.9;3.5;7.6;8.4
12.5;53.2;26.1;4.3;6.4;16.6;5.3;1.9;3.4;7.5;8.1
12.8;52.6;25.7;4.4;6.4;16.5;5.3;1.9;3.5;7.5;8.2
12.4;51.6;25.3;4.3;6.4;16.7;5.3;1.9;3.4;7.5;8.1
12.3;51.3;25.3;4.4;6.3;16.3;5.4;1.9;3.4;7.3;8.1
12.1;51.7;25.5;4.2;6.2;16;5.2;1.9;3.3;7.2;8
11.8;50.5;24.7;4.1;6.1;15.5;5.1;1.8;3.2;7.2;7.7
11.4;49.1;24.2;4.1;6;15.4;5.1;1.8;3.2;7;7.5
11.6;47.6;23.3;4;6;15.3;4.9;1.8;3.1;6.9;7.6
11.5;47.8;23.7;4.1;5.9;15.2;4.9;1.8;3.1;6.8;7.5
11.3;46.8;23.5;4.1;5.8;15.3;4.9;1.8;3.1;6.9;7.5
11.3;47.6;23.5;4.1;5.7;15.1;4.9;1.7;3.2;6.8;7.5
11.4;48.2;24.2;4;5.8;15.3;5;1.8;3.2;6.9;7.5
11.8;49.2;24.2;4.2;6.1;15.5;5.2;1.8;3.2;7.1;7.8
12.1;50.2;24.7;4.3;6.1;16;5.2;1.9;3.3;7.2;7.8
12.4;50.9;25;4.3;6.3;16.5;5.3;1.9;3.3;7.4;8
12.7;53.2;26.5;4.5;6.7;17.1;5.5;2;3.5;7.8;8.4
13.3;56.2;27.6;4.8;6.8;17.7;5.8;2;3.7;7.9;8.6
14;56.8;28.5;4.8;7;18.2;6;2.1;3.8;8.4;9
14.2;60;29.3;5.1;7.2;18.4;6.1;2.2;3.8;8.5;9.3
14.7;62.3;30.1;5.2;7.4;18.9;6.3;2.2;3.9;8.8;9.5
14.7;61.8;30;5.2;7.5;19.3;6.4;2.2;4;8.8;9.6
14.8;62.4;30.7;5.2;7.5;19.4;6.5;2.3;4.1;8.9;9.7
15.2;62.6;30.9;5.2;7.6;20.2;6.4;2.2;4.1;9.1;9.7
15;63.4;31.5;5.4;7.8;19.9;6.4;2.3;4.1;9;10
15.2;63.8;31.8;5.4;7.8;20.1;6.6;2.3;4.1;9.1;10
15.3;64.7;31.9;5.4;7.7;20.3;6.5;2.4;4.1;9.2;10.2
15.2;64.9;31.2;5.4;7.7;20.1;6.6;2.3;4.1;9.2;10
15.4;63.7;32;5.4;7.8;19.7;6.5;2.4;4.1;9.2;9.9
15.3;63.5;31.3;5.4;7.7;20;6.5;2.3;4.1;9.1;10
15.4;63.2;31.7;5.4;7.7;19.8;6.5;2.3;4.2;9.2;10.1
15.4;63.9;31.5;5.4;7.9;20.1;6.6;2.3;4.2;9.3;10
15.1;63.3;31.4;5.4;7.9;20.5;6.7;2.4;4.2;9.2;10.1
15.4;64;31.4;5.4;7.8;20.3;6.5;2.4;4.2;9.2;10.1
15.3;63.8;32;5.3;7.8;20.3;6.7;2.3;4.2;9.1;10.1
15.6;64.7;31.1;5.3;7.7;20.7;6.5;2.4;4.1;9.1;10.1
15.5;64.2;31.2;5.4;7.8;20.2;6.6;2.4;4.1;9.3;9.9
15.2;62.8;31.5;5.3;7.8;19.9;6.4;2.3;4.2;9.2;9.8
14.8;62.6;30.7;5.2;7.7;19.8;6.5;2.3;4.1;9;9.8
15.3;63.6;30.5;5.3;7.6;19.8;6.4;2.3;4.1;9.1;9.8
14.9;62.6;31.1;5.2;7.6;19.8;6.4;2.4;4;8.9;9.8
14.9;62.4;30.7;5.2;7.6;19.7;6.5;2.3;4.1;9;9.7
14.4;60.7;30.2;5;7.5;19.2;6.2;2.3;4;8.7;9.8
14.4;60.7;29.8;5.1;7.3;19.5;6.2;2.2;3.9;8.8;9.6
14.3;59.5;29.4;5;7.3;19.3;6.2;2.2;3.9;8.8;9.3
14;60;29.6;5;7.1;19;6.2;2.2;3.9;8.6;9.4
14.3;58.9;29.5;4.9;7.2;18.9;6.1;2.2;3.8;8.4;9.1
14.2;59.3;29.2;4.9;7.2;18.7;6.1;2.2;3.9;8.4;9.3
14.1;59.2;28.7;5;7.1;18.7;6.1;2.2;3.8;8.5;9.2
14.1;59;29.5;5;7.2;18.7;6.2;2.2;3.8;8.4;9.4
14.3;59.1;29.1;5;7.2;18.9;5.9;2.2;3.9;8.6;9.2
14.4;60.6;29.7;5.1;7.4;18.9;6.1;2.2;3.9;8.6;9.6
14.6;61.8;29.7;5.1;7.5;19.5;6.3;2.2;4;8.8;9.7
14.8;62.1;30.4;5.2;7.5;19.6;6.5;2.2;4.1;8.9;9.9
15;63.5;31.2;5.2;7.7;20.3;6.4;2.4;4.1;9.1;9.8
14.9;63.7;31.1;5.3;7.8;20.1;6.6;2.4;4.1;9.1;10.1
15;63.9;31.1;5.4;7.7;20;6.4;2.3;4;9.1;10
14.8;61.8;30.7;5.2;7.7;19.4;6.4;2.3;4;8.9;9.7
14.9;60.7;30.3;5.1;7.5;19.5;6.4;2.3;4;8.8;9.7
14.5;59.7;29.6;5.1;7.2;19;6.2;2.2;3.9;8.6;9.4
14.4;58.7;29.4;5;7.1;18.7;6;2.2;3.9;8.4;9.3
14.1;59.3;28.9;4.9;7.2;18.3;6;2.2;3.8;8.4;9.3
13.7;58;28.1;4.9;7;18.5;5.9;2.1;3.7;8.4;9.1
13.7;57.2;28.4;4.8;6.9;17.7;5.8;2.1;3.7;8.2;9
13.5;56.7;28.1;4.8;6.8;18;5.8;2.1;3.7;8.2;9
13.8;58.2;29.1;4.9;7.1;18.6;6.1;2.1;3.8;8.4;9.2
14.5;61;29.7;5;7.3;18.9;6.1;2.2;3.9;8.7;9.4
14.1;59.4;29.9;5;7.4;19;6.1;2.2;3.9;8.5;9.4
14.3;59.3;28.5;4.9;7.1;18.7;6;2.2;3.8;8.4;9.4
13.9;58.1;28.8;4.9;7.2;18.6;6.1;2.1;3.8;8.4;9.3
13.6;57.3;28.4;4.7;7;18.4;5.9;2.1;3.7;8.4;9.2
13;54.6;27.4;4.6;6.7;17.5;5.7;2;3.6;8;8.9
12.7;53.2;26.3;4.5;6.6;17.4;5.4;2;3.5;7.6;8.5
12.6;52.9;26.4;4.5;6.5;16.7;5.4;2;3.5;7.6;8.5
12.5;53;26.3;4.4;6.4;16.8;5.4;1.9;3.4;7.5;8.5
12.6;51.9;25.9;4.5;6.3;16.7;5.3;1.9;3.4;7.5;8.1
12.4;52.1;25.6;4.4;6.3;16.7;5.4;1.9;3.4;7.4;8.2
12.4;51.5;25.8;4.3;6.2;15.9;5.4;1.9;3.3;7.4;8.1
11.8;50;24.6;4.3;6.1;16;5.1;1.8;3.3;7.2;7.9
11.6;50.5;24.8;4.1;6.1;15.6;5;1.8;3.2;7.2;7.6
11.5;49.4;24.4;4.1;6;15.6;5;1.8;3.2;7;7.8
11.6;48;23.9;4;5.8;15.3;5;1.8;3.1;7;7.7
11.6;47.7;23.5;4;5.9;15.2;4.9;1.8;3.1;7;7.7
11.6;48.4;24;4.2;5.9;15.4;4.9;1.8;3.1;7.1;7.7
11.6;50;24;4.1;5.9;15.3;5;1.8;3.2;6.9;7.8
12;50.2;23.8;4.1;6.1;15.9;5.1;1.9;3.3;7.2;7.8
12.2;50.8;25.4;4.3;6.2;16.3;5.1;1.9;3.3;7.4;8.1
12.5;51.3;25.7;4.3;6.3;16.1;5.3;1.9;3.4;7.4;8.3
12.7;54.2;26.6;4.6;6.6;17.2;5.5;2;3.5;7.8;8.7
13.2;56.5;27.3;4.8;6.8;17.8;5.7;2.1;3.6;8;8.9
13.8;56.4;28.4;4.8;7;18.3;6;2.1;3.7;8.3;9.2
14.3;59.4;30.2;5;7.2;19;6.2;2.2;3.9;8.6;9.5
14.5;61;30.6;5.2;7.5;19.1;6.3;2.3;3.9;8.9;9.8
14.6;61.6;30.4;5.3;7.5;19.5;6.3;2.3;4;8.9;9.8
15;62.8;31.6;5.2;7.6;19.9;6.3;2.3;4;8.9;9.9
14.9;63.6;30.6;5.4;7.7;19.8;6.5;2.4;4.1;9.3;10
15.2;63.6;31.6;5.3;7.7;20.3;6.5;2.4;4.1;9.1;10.2
15.2;63.2;31.9;5.3;8;20.3;6.5;2.4;4.1;9.2;10.5
15.2;64.4;32.2;5.4;7.8;20.3;6.5;2.4;4.1;9.3;10.3
15.4;65.3;31.8;5.4;7.8;20.6;6.7;2.4;4.2;9.4;10.3
15.3;64.9;31.7;5.4;7.7;20.3;6.6;2.4;4.2;9.4;10.4
15.3;64.9;32.5;5.4;7.9;20.4;6.7;2.3;4.3;9.2;10
15.2;64.7;32;5.3;7.9;20.4;6.7;2.4;4.2;9.3;10.5
15.3;64.5;32.2;5.5;7.8;20.7;6.6;2.4;4.2;9.3;10.3
15.5;64.4;32;5.4;7.9;20.6;6.7;2.4;4.2;9.4;10.3
15.4;64.8;32.5;5.4;8;20.6;6.6;2.4;4.2;9.5;10.4
15.2;65.3;32.2;5.3;7.9;20.8;6.6;2.4;4.2;9.3;10.3
15.6;64.2;32;5.5;7.8;20.9;6.7;2.4;4.2;9.3;10.2
15.4;65.1;32.2;5.5;7.9;20.6;6.6;2.4;4.2;9.4;10.1
15.1;62.6;31.7;5.4;7.7;20.5;6.5;2.4;4.2;9.2;10.1
15.1;63.9;31.8;5.4;7.8;20.1;6.5;2.4;4.1;9.3;10
15.1;62.9;31.4;5.3;7.7;20.2;6.4;2.4;4.1;9.1;10.2
14.9;63.9;31.9;5.3;7.6;20.1;6.5;2.3;4.1;9.2;10
14.8;62.3;31;5.2;7.6;20.1;6.3;2.3;4.1;9.1;9.9
14.6;61.4;30.3;5.2;7.5;19.7;6.3;2.3;4;8.9;10.1
14.5;62;30.5;5.1;7.6;19.5;6.3;2.3;4;8.8;9.7
14.3;60.9;29.7;5.2;7.3;19.4;6.2;2.2;4;8.6;9.7
14.3;59.8;29.6;5.1;7.3;19.2;6.1;2.2;3.9;8.7;9.6
14.1;59.5;30;5;7.3;19.1;6;2.2;3.9;8.6;9.6
14;60;29.6;5.1;7.1;18.8;6.2;2.2;3.8;8.7;9.6
14.1;59.1;29.3;4.9;7.3;18.8;6.2;2.2;3.9;8.5;9.5
14;59.5;29.7;5;7.3;19.3;6.1;2.2;4;8.6;9.6
14.2;60.5;30.2;5.1;7.3;19.2;6.1;2.3;3.9;8.8;9.6
14.4;61.4;30.3;5.2;7.4;19.2;6.2;2.2;4;8.7;9.8
14.8;61.9;30.1;5.2;7.5;19.6;6.4;2.3;4;8.9;10
15.3;63;31;5.3;7.5;19.6;6.3;2.3;4.1;8.8;10.1
15;63.7;31.9;5.2;7.8;20;6.6;2.4;4.1;9.2;10.2
15.5;62.3;31.4;5.4;7.8;20.3;6.5;2.4;4.2;9.5;10.3
15;63.5;31.4;5.4;7.8;20.2;6.5;2.3;4.2;9.1;10.3
14.8;63.1;31.1;5.3;7.6;20.2;6.3;2.3;4.1;9.1;9.9
14.6;61.9;30.9;5.1;7.5;19.8;6.2;2.3;3.9;8.9;9.9
14.4;59.9;30.2;5.1;7.3;19.2;6.2;2.3;4;8.8;9.8
14.1;59.2;29.7;4.9;7.3;18.5;6;2.2;3.9;8.6;9.6
13.9;59;29.2;4.9;7.1;18.4;5.9;2.2;3.8;8.6;9.5
13.9;57.6;29.3;4.9;6.9;18.5;5.8;2.2;3.7;8.5;9.2
13.7;57.4;29;4.8;7;18.4;5.9;2.1;3.7;8.3;9.3
13.5;57.3;28.7;4.9;7.1;18.2;5.8;2.1;3.7;8.2;9.1
14;58.1;29.3;4.9;7.2;18.6;6;2.1;3.8;8.5;9.5
14.8;59.9;30.1;5.2;7.3;19;6.2;2.2;3.9;8.7;9.6
14.2;60;29.7;5;7.3;18.9;6.1;2.2;3.9;8.6;9.5
14.3;60.1;29.8;4.9;7.1;18.7;6.1;2.2;3.8;8.7;9.4
14.3;59.5;29.6;5;7.2;18.8;6;2.1;3.8;8.4;9.6
13.9;58.3;28.9;4.9;7;18.5;6;2.2;3.8;8.4;9.2
13.3;55.7;27.5;4.7;6.8;18.1;5.8;2.1;3.6;8.2;9.2
12.6;54;26.6;4.6;6.6;17.1;5.5;2;3.4;7.8;8.8
12.9;53.6;26.9;4.5;6.7;17.3;5.5;2;3.5;7.7;8.7
12.8;52.9;26.5;4.5;6.5;16.8;5.4;2;3.4;7.7;8.6
12.5;52.9;26.3;4.4;6.6;16.8;5.4;2;3.4;7.7;8.4
12.8;52.6;26.3;4.5;6.4;16.9;5.4;2;3.4;7.6;8.6
12.2;51.7;25.9;4.4;6.4;16.3;5.3;1.9;3.3;7.5;8.3
12.1;51.2;25.3;4.3;6.2;16.1;5.1;1.9;3.2;7.3;8.2
11.9;49.5;24.5;4.3;6.1;15.7;5.1;1.8;3.3;7.3;8.2
11.8;49.2;24.6;4.2;6;15.6;5.1;1.8;3.3;7.1;8
11.6;49.7;24.1;4.1;6.1;15.4;4.9;1.8;3.2;7.1;7.8
11.6;48.3;24.7;4.1;5.9;15.6;5;1.8;3.1;7;7.8
11.7;48.5;24.9;4.1;6;15.8;5.1;1.8;3.2;7;7.8
11.8;49.2;24.5;4.2;6;15.6;4.9;1.8;3.2;7;8
11.8;49.8;24.5;4.2;6.1;15.9;5.1;1.9;3.3;7.3;8
12.3;51.9;25.2;4.3;6.2;16.3;5.2;1.9;3.3;7.3;8.2
12.5;52.1;26.1;4.3;6.4;16.8;5.4;1.9;3.4;7.6;8.5
13;55.7;26.9;4.6;6.6;17.2;5.5;2;3.5;7.7;8.7
13.5;56.2;27.9;4.7;6.8;18;5.8;2.1;3.6;8.2;9.1
13.5;57.9;29;4.8;7.1;18.7;5.9;2.1;3.8;8.5;9.6
14.2;60.1;29.3;5.1;7.2;19.1;6.2;2.2;3.9;8.6;9.5
14.4;60.5;30.8;5.1;7.4;19.1;6.3;2.3;3.9;8.7;9.9
14.7;61.9;31.1;5.2;7.5;19.7;6.3;2.3;4;8.9;10
14.8;63.3;31.1;5.3;7.7;20.1;6.3;2.3;4;9;10.1
15.1;62.7;31.1;5.3;7.7;19.9;6.4;2.4;4.1;9.1;10.3
15;63.7;31.3;5.4;7.9;20;6.5;2.4;4.2;9.1;10.3
15.4;63.3;31.2;5.4;7.9;20.5;6.4;2.4;4.2;9.1;10.4
15.2;63.9;32.2;5.5;7.8;20.8;6.6;2.4;4.1;9.3;10.2
15;64.3;32.3;5.5;8;20.5;6.4;2.4;4.2;9.5;10.2
15.2;63.6;32.1;5.4;7.9;20.3;6.5;2.4;4.2;9.3;10.2
15.2;64.3;31.7;5.5;7.8;20.5;6.5;2.4;4.2;9.3;10.5
15.4;63.3;32.1;5.4;8;20.1;6.5;2.4;4.2;9.2;10.6
15.3;64.4;32.5;5.4;7.9;20.6;6.6;2.4;4.2;9.4;10.4
