2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
13.4;60.2;29.2;4.8;6.9;17.6;5.4;2.1;4.1;8.5;9.2
13.3;59.5;28.9;4.7;6.8;17.3;5.3;2.1;4;8.4;9.1
13.1;58.8;28.5;4.7;6.7;17.1;5.3;2.1;4;8.3;8.9
13;58.2;28.3;4.6;6.6;17;5.2;2;3.9;8.3;8.9
13;58.4;28.3;4.6;6.7;17;5.2;2;3.9;8.3;8.9
13.4;60.1;29.2;4.8;6.9;17.5;5.4;2.1;4;8.5;9.1
13.7;61.5;29.8;4.9;7;17.9;5.5;2.2;4.1;8.7;9.4
13.5;60.6;29.4;4.8;6.9;17.7;5.4;2.1;4.1;8.6;9.2
13.4;60.3;29.3;4.8;6.9;17.6;5.4;2.1;4.1;8.5;9.2
13.3;59.8;29;4.7;6.8;17.4;5.4;2.1;4;8.5;9.1
13;58.2;28.3;4.6;6.6;17;5.2;2;3.9;8.3;8.9
12.5;56.1;27.2;4.4;6.4;16.3;5;2;3.8;8;8.5
12.1;54.5;26.5;4.3;6.2;15.9;4.9;1.9;3.7;7.7;8.3
12.1;54.3;26.4;4.3;6.2;15.8;4.9;1.9;3.7;7.7;8.3
12;53.9;26.2;4.3;6.2;15.7;4.8;1.9;3.6;7.6;8.2
11.9;53.5;26;4.2;6.1;15.6;4.8;1.9;3.6;7.6;8.1
11.9;53.2;25.8;4.2;6.1;15.5;4.8;1.9;3.6;7.5;8.1
11.6;52.2;25.4;4.1;6;15.2;4.7;1.8;3.5;7.4;7.9
11.4;51.1;24.8;4;5.8;14.9;4.6;1.8;3.4;7.2;7.8
11.2;50.4;24.5;4;5.8;14.7;4.5;1.8;3.4;7.2;7.7
11.1;49.8;24.2;4;5.7;14.5;4.5;1.7;3.4;7.1;7.6
11;49.4;24;3.9;5.6;14.4;4.4;1.7;3.3;7;7.5
11;49.4;24;3.9;5.6;14.4;4.4;1.7;3.3;7;7.5
11;49.5;24.1;3.9;5.7;14.4;4.4;1.7;3.3;7;7.5
11.2;50;24.3;4;5.7;14.6;4.5;1.8;3.4;7.1;7.6
11.4;51.2;24.9;4.1;5.9;14.9;4.6;1.8;3.4;7.3;7.8
11.7;52.2;25.4;4.1;6;15.2;4.7;1.8;3.5;7.4;8
11.9;53.6;26;4.2;6.1;15.6;4.8;1.9;3.6;7.6;8.2
12.4;55.7;27.1;4.4;6.4;16.3;5;2;3.7;7.9;8.5
12.9;57.6;28;4.6;6.6;16.8;5.2;2;3.9;8.2;8.8
13.3;59.5;28.9;4.7;6.8;17.3;5.3;2.1;4;8.4;9.1
13.7;61.4;29.8;4.9;7;17.9;5.5;2.1;4.1;8.7;9.3
14;62.7;30.5;5;7.2;18.3;5.6;2.2;4.2;8.9;9.5
14.2;63.6;30.9;5;7.3;18.5;5.7;2.2;4.3;9;9.7
14.3;64.3;31.3;5.1;7.3;18.8;5.8;2.3;4.3;9.1;9.8
14.5;64.8;31.5;5.1;7.4;18.9;5.8;2.3;4.4;9.2;9.9
14.6;65.3;31.8;5.2;7.5;19.1;5.9;2.3;4.4;9.3;9.9
14.7;65.8;32;5.2;7.5;19.2;5.9;2.3;4.4;9.3;10
14.7;66;32.1;5.2;7.5;19.2;5.9;2.3;4.4;9.4;10
14.7;66;32.1;5.2;7.5;19.3;5.9;2.3;4.4;9.4;10.1
14.7;66.1;32.1;5.2;7.6;19.3;5.9;2.3;4.4;9.4;10.1
14.8;66.1;32.1;5.2;7.6;19.3;5.9;2.3;4.4;9.4;10.1
14.8;66.2;32.2;5.3;7.6;19.3;5.9;2.3;4.4;9.4;10.1
14.8;66.3;32.2;5.3;7.6;19.3;5.9;2.3;4.5;9.4;10.1
14.9;66.6;32.4;5.3;7.6;19.4;6;2.3;4.5;9.4;10.1
14.9;66.7;32.4;5.3;7.6;19.5;6;2.3;4.5;9.5;10.2
14.8;66.3;32.2;5.3;7.6;19.3;5.9;2.3;4.5;9.4;10.1
14.8;66.3;32.2;5.3;7.6;19.3;5.9;2.3;4.5;9.4;10.1
14.8;66.2;32.2;5.3;7.6;19.3;5.9;2.3;4.5;9.4;10.1
14.6;65.4;31.8;5.2;7.5;19.1;5.9;2.3;4.4;9.3;10
14.5;64.9;31.6;5.2;7.4;18.9;5.8;2.3;4.4;9.2;9.9
14.4;64.7;31.5;5.1;7.4;18.9;5.8;2.3;4.4;9.2;9.9
14.4;64.5;31.4;5.1;7.4;18.8;5.8;2.3;4.3;9.2;9.8
14.2;63.8;31;5.1;7.3;18.6;5.7;2.2;4.3;9;9.7
14.1;62.9;30.6;5;7.2;18.4;5.6;2.2;4.2;8.9;9.6
14;62.5;30.4;5;7.2;18.2;5.6;2.2;4.2;8.9;9.5
13.9;62;30.2;4.9;7.1;18.1;5.6;2.2;4.2;8.8;9.5
13.8;61.6;30;4.9;7.1;18;5.5;2.2;4.1;8.7;9.4
13.7;61.3;29.8;4.9;7;17.9;5.5;2.1;4.1;8.7;9.3
13.6;61;29.7;4.8;7;17.8;5.5;2.1;4.1;8.7;9.3
13.6;61;29.7;4.8;7;17.8;5.5;2.1;4.1;8.6;9.3
13.7;61.2;29.8;4.9;7;17.9;5.5;2.1;4.1;8.7;9.3
13.8;61.8;30.1;4.9;7.1;18;5.5;2.2;4.2;8.8;9.4
14;62.6;30.4;5;7.2;18.3;5.6;2.2;4.2;8.9;9.5
14.2;63.4;30.8;5;7.3;18.5;5.7;2.2;4.3;9;9.7
14.4;64.6;31.4;5.1;7.4;18.9;5.8;2.3;4.3;9.2;9.8
14.6;65.5;31.9;5.2;7.5;19.1;5.9;2.3;4.4;9.3;10
14.6;65.4;31.9;5.2;7.5;19.1;5.9;2.3;4.4;9.3;10
14.5;64.9;31.6;5.2;7.4;18.9;5.8;2.3;4.4;9.2;9.9
14.3;64;31.1;5.1;7.3;18.7;5.7;2.2;4.3;9.1;9.7
14;62.8;30.5;5;7.2;18.3;5.6;2.2;4.2;8.9;9.6
13.8;61.6;30;4.9;7.1;18;5.5;2.2;4.1;8.7;9.4
13.6;60.7;29.5;4.8;7;17.7;5.4;2.1;4.1;8.6;9.2
13.4;59.9;29.2;4.8;6.9;17.5;5.4;2.1;4;8.5;9.1
13.2;59.2;28.8;4.7;6.8;17.3;5.3;2.1;4;8.4;9
13.1;58.7;28.6;4.7;6.7;17.1;5.3;2.1;3.9;8.3;8.9
13.1;58.8;28.6;4.7;6.7;17.2;5.3;2.1;4;8.3;9
13.5;60.5;29.5;4.8;6.9;17.7;5.4;2.1;4.1;8.6;9.2
13.8;61.9;30.1;4.9;7.1;18.1;5.5;2.2;4.2;8.8;9.4
13.7;61.1;29.7;4.9;7;17.8;5.5;2.1;4.1;8.7;9.3
13.6;60.7;29.6;4.8;7;17.7;5.4;2.1;4.1;8.6;9.3
13.5;60.3;29.4;4.8;6.9;17.6;5.4;2.1;4.1;8.6;9.2
13.2;58.8;28.6;4.7;6.7;17.2;5.3;2.1;4;8.3;9
12.7;56.7;27.6;4.5;6.5;16.6;5.1;2;3.8;8;8.6
12.3;55.1;26.8;4.4;6.3;16.1;4.9;1.9;3.7;7.8;8.4
12.3;54.9;26.7;4.4;6.3;16;4.9;1.9;3.7;7.8;8.4
12.2;54.5;26.5;4.3;6.2;15.9;4.9;1.9;3.7;7.7;8.3
12.1;54;26.3;4.3;6.2;15.8;4.8;1.9;3.6;7.7;8.2
12;53.8;26.2;4.3;6.2;15.7;4.8;1.9;3.6;7.6;8.2
11.8;52.7;25.7;4.2;6;15.4;4.7;1.8;3.5;7.5;8
11.5;51.6;25.1;4.1;5.9;15.1;4.6;1.8;3.5;7.3;7.9
11.4;50.9;24.8;4.1;5.8;14.9;4.6;1.8;3.4;7.2;7.8
11.3;50.3;24.5;4;5.8;14.7;4.5;1.8;3.4;7.1;7.7
11.2;49.9;24.3;4;5.7;14.6;4.5;1.7;3.4;7.1;7.6
11.2;49.8;24.3;4;5.7;14.6;4.5;1.7;3.4;7.1;7.6
11.2;49.8;24.3;4;5.7;14.6;4.5;1.7;3.4;7.1;7.6
11.3;50.3;24.5;4;5.8;14.7;4.5;1.8;3.4;7.1;7.7
11.5;51.5;25.1;4.1;5.9;15.1;4.6;1.8;3.5;7.3;7.9
11.7;52.4;25.6;4.2;6;15.3;4.7;1.8;3.5;7.4;8
12;53.7;26.2;4.3;6.2;15.7;4.8;1.9;3.6;7.6;8.2
12.5;55.9;27.3;4.5;6.4;16.4;5;2;3.8;7.9;8.5
13;57.9;28.2;4.6;6.6;16.9;5.2;2;3.9;8.2;8.8
13.4;59.7;29.1;4.8;6.9;17.5;5.3;2.1;4;8.5;9.1
13.8;61.6;30;4.9;7.1;18;5.5;2.2;4.1;8.7;9.4
14.1;62.8;30.6;5;7.2;18.4;5.6;2.2;4.2;8.9;9.6
14.2;63.5;31;5.1;7.3;18.6;5.7;2.2;4.3;9;9.7
14.4;64.1;31.2;5.1;7.4;18.7;5.7;2.2;4.3;9.1;9.8
14.5;64.5;31.5;5.1;7.4;18.9;5.8;2.3;4.3;9.2;9.8
14.6;65;31.7;5.2;7.5;19;5.8;2.3;4.4;9.2;9.9
14.7;65.4;31.9;5.2;7.5;19.1;5.9;2.3;4.4;9.3;10
14.7;65.6;32;5.2;7.5;19.2;5.9;2.3;4.4;9.3;10
14.7;65.7;32;5.2;7.5;19.2;5.9;2.3;4.4;9.3;10
14.7;65.7;32;5.2;7.5;19.2;5.9;2.3;4.4;9.3;10
14.7;65.7;32.1;5.2;7.6;19.2;5.9;2.3;4.4;9.3;10
14.7;65.8;32.1;5.2;7.6;19.2;5.9;2.3;4.4;9.3;10
14.8;65.9;32.1;5.3;7.6;19.3;5.9;2.3;4.4;9.3;10.1
14.8;66.2;32.3;5.3;7.6;19.4;5.9;2.3;4.5;9.4;10.1
14.8;66.2;32.3;5.3;7.6;19.4;5.9;2.3;4.5;9.4;10.1
14.7;65.7;32.1;5.2;7.6;19.2;5.9;2.3;4.4;9.3;10
14.7;65.8;32.1;5.2;7.6;19.3;5.9;2.3;4.4;9.3;10
14.7;65.7;32.1;5.2;7.6;19.2;5.9;2.3;4.4;9.3;10
14.5;64.9;31.7;5.2;7.5;19;5.8;2.3;4.4;9.2;9.9
14.4;64.3;31.4;5.1;7.4;18.8;5.8;2.3;4.3;9.1;9.8
14.4;64.1;31.3;5.1;7.4;18.8;5.7;2.2;4.3;9.1;9.8
14.3;64;31.2;5.1;7.4;18.7;5.7;2.2;4.3;9.1;9.8
14.2;63.2;30.8;5;7.3;18.5;5.7;2.2;4.3;9;9.6
14;62.4;30.4;5;7.2;18.3;5.6;2.2;4.2;8.8;9.5
13.9;61.9;30.2;4.9;7.1;18.1;5.5;2.2;4.2;8.8;9.5
13.8;61.5;30;4.9;7.1;18;5.5;2.2;4.1;8.7;9.4
13.7;61;29.8;4.9;7;17.9;5.5;2.1;4.1;8.7;9.3
13.6;60.7;29.6;4.8;7;17.8;5.4;2.1;4.1;8.6;9.3
13.6;60.4;29.5;4.8;7;17.7;5.4;2.1;4.1;8.6;9.2
13.6;60.4;29.5;4.8;7;17.7;5.4;2.1;4.1;8.6;9.2
13.6;60.7;29.6;4.8;7;17.8;5.4;2.1;4.1;8.6;9.3
13.8;61.3;29.9;4.9;7.1;17.9;5.5;2.2;4.1;8.7;9.4
13.9;62;30.3;5;7.1;18.2;5.5;2.2;4.2;8.8;9.5
14.1;62.8;30.7;5;7.2;18.4;5.6;2.2;4.2;8.9;9.6
14.4;64;31.3;5.1;7.4;18.8;5.7;2.2;4.3;9.1;9.8
14.6;64.9;31.7;5.2;7.5;19;5.8;2.3;4.4;9.2;9.9
14.6;64.9;31.7;5.2;7.5;19;5.8;2.3;4.4;9.2;9.9
14.4;64.3;31.4;5.1;7.4;18.8;5.8;2.3;4.3;9.1;9.8
14.2;63.4;31;5.1;7.3;18.6;5.7;2.2;4.3;9;9.7
14;62.3;30.4;5;7.2;18.3;5.6;2.2;4.2;8.8;9.5
13.7;61.2;29.9;4.9;7;17.9;5.5;2.1;4.1;8.7;9.3
13.5;60.3;29.4;4.8;6.9;17.7;5.4;2.1;4.1;8.5;9.2
13.4;59.6;29.1;4.8;6.9;17.5;5.3;2.1;4;8.4;9.1
13.2;58.8;28.7;4.7;6.8;17.2;5.3;2.1;4;8.3;9
13.1;58.3;28.5;4.7;6.7;17.1;5.2;2;3.9;8.3;8.9
13.1;58.4;28.6;4.7;6.7;17.1;5.2;2.1;3.9;8.3;8.9
13.5;60.2;29.4;4.8;6.9;17.6;5.4;2.1;4;8.5;9.2
13.8;61.6;30.1;4.9;7.1;18.1;5.5;2.2;4.1;8.7;9.4
13.7;60.8;29.7;4.9;7;17.8;5.4;2.1;4.1;8.6;9.3
13.6;60.5;29.6;4.8;7;17.7;5.4;2.1;4.1;8.6;9.2
13.5;60.1;29.4;4.8;6.9;17.6;5.4;2.1;4;8.5;9.2
13.2;58.6;28.6;4.7;6.8;17.2;5.2;2.1;3.9;8.3;8.9
12.7;56.4;27.6;4.5;6.5;16.5;5;2;3.8;8;8.6
12.3;54.8;26.8;4.4;6.3;16.1;4.9;1.9;3.7;7.8;8.4
12.3;54.6;26.7;4.4;6.3;16;4.9;1.9;3.7;7.7;8.3
12.2;54.2;26.5;4.3;6.3;15.9;4.8;1.9;3.6;7.7;8.3
12.1;53.8;26.3;4.3;6.2;15.8;4.8;1.9;3.6;7.6;8.2
12;53.5;26.1;4.3;6.2;15.7;4.8;1.9;3.6;7.6;8.2
11.8;52.5;25.7;4.2;6.1;15.4;4.7;1.8;3.5;7.4;8
11.5;51.3;25.1;4.1;5.9;15.1;4.6;1.8;3.5;7.3;7.8
11.4;50.7;24.8;4.1;5.8;14.9;4.5;1.8;3.4;7.2;7.8
11.3;50.1;24.5;4;5.8;14.7;4.5;1.8;3.4;7.1;7.7
11.2;49.6;24.3;4;5.7;14.6;4.4;1.7;3.3;7;7.6
11.2;49.6;24.3;4;5.7;14.6;4.4;1.7;3.3;7;7.6
11.2;49.7;24.3;4;5.7;14.6;4.4;1.7;3.3;7;7.6
11.3;50.1;24.5;4;5.8;14.7;4.5;1.8;3.4;7.1;7.7
11.5;51.2;25.1;4.1;5.9;15;4.6;1.8;3.4;7.3;7.8
11.7;52.2;25.5;4.2;6;15.3;4.7;1.8;3.5;7.4;8
12;53.4;26.1;4.3;6.2;15.7;4.8;1.9;3.6;7.6;8.2
12.5;55.5;27.2;4.4;6.4;16.3;5;2;3.7;7.9;8.5
12.9;57.3;28.1;4.6;6.6;16.8;5.1;2;3.9;8.1;8.8
13.3;59.1;28.9;4.7;6.8;17.3;5.3;2.1;4;8.4;9
13.7;60.9;29.8;4.9;7;17.9;5.4;2.1;4.1;8.6;9.3
14;62.1;30.4;5;7.2;18.2;5.6;2.2;4.2;8.8;9.5
14.1;62.9;30.8;5;7.3;18.5;5.6;2.2;4.2;8.9;9.6
14.3;63.4;31.1;5.1;7.3;18.6;5.7;2.2;4.3;9;9.7
14.4;63.9;31.3;5.1;7.4;18.8;5.7;2.2;4.3;9.1;9.8
14.5;64.4;31.5;5.2;7.4;18.9;5.8;2.3;4.3;9.1;9.8
14.6;64.9;31.8;5.2;7.5;19.1;5.8;2.3;4.4;9.2;9.9
14.7;65.2;31.9;5.2;7.5;19.1;5.8;2.3;4.4;9.2;10
14.7;65.2;31.9;5.2;7.5;19.2;5.8;2.3;4.4;9.3;10
14.7;65.2;31.9;5.2;7.5;19.2;5.8;2.3;4.4;9.3;10
14.7;65.2;31.9;5.2;7.5;19.2;5.8;2.3;4.4;9.3;10
14.7;65.3;32;5.2;7.5;19.2;5.8;2.3;4.4;9.3;10
14.7;65.4;32;5.2;7.6;19.2;5.8;2.3;4.4;9.3;10
14.8;65.6;32.1;5.3;7.6;19.3;5.9;2.3;4.4;9.3;10
14.8;65.6;32.1;5.3;7.6;19.3;5.9;2.3;4.4;9.3;10
14.7;65.2;31.9;5.2;7.5;19.1;5.8;2.3;4.4;9.2;10
14.7;65.3;32;5.2;7.5;19.2;5.8;2.3;4.4;9.3;10
14.7;65.2;31.9;5.2;7.5;19.2;5.8;2.3;4.4;9.3;10
14.5;64.2;31.5;5.1;7.4;18.9;5.7;2.3;4.3;9.1;9.8
14.3;63.5;31.1;5.1;7.3;18.7;5.7;2.2;4.3;9;9.7
14.2;63.1;30.9;5.1;7.3;18.6;5.6;2.2;4.2;9;9.7
14.2;62.9;30.8;5;7.3;18.5;5.6;2.2;4.2;8.9;9.6
14;62.1;30.4;5;7.2;18.3;5.5;2.2;4.2;8.8;9.5
13.8;61.2;30;4.9;7.1;18;5.5;2.2;4.1;8.7;9.4
13.7;60.8;29.8;4.9;7;17.9;5.4;2.1;4.1;8.6;9.3
13.6;60.2;29.5;4.8;7;17.7;5.4;2.1;4.1;8.5;9.2
13.4;59.7;29.2;4.8;6.9;17.5;5.3;2.1;4;8.5;9.1
13.3;59.2;29;4.8;6.9;17.4;5.3;2.1;4;8.4;9.1
13.3;59;28.9;4.7;6.8;17.3;5.3;2.1;4;8.4;9
13.3;59;28.9;4.7;6.8;17.3;5.3;2.1;4;8.4;9
13.4;59.3;29.1;4.8;6.9;17.4;5.3;2.1;4;8.4;9.1
13.5;59.9;29.4;4.8;6.9;17.6;5.4;2.1;4;8.5;9.2
13.7;60.7;29.7;4.9;7;17.8;5.4;2.1;4.1;8.6;9.3
13.8;61.3;30.1;4.9;7.1;18;5.5;2.2;4.1;8.7;9.4
14;62.2;30.5;5;7.2;18.3;5.6;2.2;4.2;8.8;9.5
14.2;62.9;30.8;5;7.3;18.5;5.6;2.2;4.2;8.9;9.6
14.1;62.8;30.8;5;7.3;18.5;5.6;2.2;4.2;8.9;9.6
14.1;62.4;30.6;5;7.2;18.4;5.6;2.2;4.2;8.8;9.5
13.9;61.6;30.2;4.9;7.1;18.1;5.5;2.2;4.1;8.7;9.4
13.7;60.6;29.7;4.9;7;17.8;5.4;2.1;4.1;8.6;9.3
13.4;59.6;29.3;4.8;6.9;17.6;5.3;2.1;4;8.5;9.1
13.3;58.9;28.9;4.7;6.8;17.3;5.3;2.1;4;8.4;9
13.1;58.3;28.6;4.7;6.8;17.2;5.2;2.1;3.9;8.3;8.9
13;57.7;28.3;4.6;6.7;17;5.2;2;3.9;8.2;8.8
12.9;57.3;28.1;4.6;6.6;16.9;5.1;2;3.9;8.1;8.8
13;57.5;28.2;4.6;6.7;16.9;5.1;2;3.9;8.2;8.8
13.4;59.4;29.1;4.8;6.9;17.5;5.3;2.1;4;8.4;9.1
13.7;60.8;29.8;4.9;7;17.9;5.4;2.1;4.1;8.6;9.3
13.6;60.1;29.5;4.8;7;17.7;5.4;2.1;4;8.5;9.2
13.5;59.7;29.3;4.8;6.9;17.6;5.3;2.1;4;8.5;9.1
13.4;59.2;29.1;4.8;6.9;17.4;5.3;2.1;4;8.4;9.1
13;57.6;28.3;4.6;6.7;17;5.1;2;3.9;8.2;8.8
12.5;55.3;27.2;4.4;6.4;16.3;4.9;1.9;3.7;7.9;8.5
12.1;53.6;26.3;4.3;6.2;15.8;4.8;1.9;3.6;7.6;8.2
12;53.3;26.2;4.3;6.2;15.7;4.8;1.9;3.6;7.6;8.2
11.9;52.8;25.9;4.2;6.1;15.6;4.7;1.9;3.6;7.5;8.1
11.8;52.2;25.7;4.2;6.1;15.4;4.7;1.8;3.5;7.4;8
11.7;51.8;25.4;4.2;6;15.3;4.6;1.8;3.5;7.4;7.9
11.4;50.7;24.9;4.1;5.9;14.9;4.5;1.8;3.4;7.2;7.8
11.2;49.4;24.3;4;5.7;14.6;4.4;1.7;3.3;7;7.6
11;48.7;23.9;3.9;5.6;14.3;4.3;1.7;3.3;6.9;7.5
10.8;47.9;23.6;3.9;5.6;14.1;4.3;1.7;3.2;6.8;7.3
10.7;47.3;23.3;3.8;5.5;14;4.2;1.7;3.2;6.7;7.3
10.6;47.1;23.2;3.8;5.5;13.9;4.2;1.7;3.2;6.7;7.2
10.6;46.9;23;3.8;5.4;13.8;4.2;1.7;3.2;6.7;7.2
10.6;46.9;23.1;3.8;5.4;13.8;4.2;1.7;3.2;6.7;7.2
10.7;47.4;23.3;3.8;5.5;14;4.2;1.7;3.2;6.7;7.3
10.8;47.7;23.4;3.8;5.5;14.1;4.3;1.7;3.2;6.8;7.3
10.8;48;23.6;3.9;5.6;14.2;4.3;1.7;3.2;6.8;7.4
11;48.7;24;3.9;5.7;14.4;4.4;1.7;3.3;6.9;7.5
11.1;49.2;24.2;4;5.7;14.5;4.4;1.7;3.3;7;7.5
11.2;49.7;24.5;4;5.8;14.7;4.4;1.8;3.3;7.1;7.6
11.4;50.5;24.8;4.1;5.9;14.9;4.5;1.8;3.4;7.2;7.7
11.6;51.2;25.2;4.1;6;15.1;4.6;1.8;3.4;7.3;7.9
11.7;52;25.6;4.2;6;15.3;4.6;1.8;3.5;7.4;8
12;52.9;26;4.3;6.2;15.6;4.7;1.9;3.6;7.5;8.1
12.2;53.9;26.5;4.3;6.3;15.9;4.8;1.9;3.6;7.6;8.3
12.4;54.9;27;4.4;6.4;16.2;4.9;1.9;3.7;7.8;8.4
12.6;55.9;27.5;4.5;6.5;16.5;5;2;3.8;7.9;8.6
12.8;56.5;27.8;4.6;6.6;16.7;5.1;2;3.8;8;8.7
12.9;56.9;28;4.6;6.6;16.8;5.1;2;3.8;8.1;8.7
12.9;57.2;28.2;4.6;6.7;16.9;5.1;2;3.8;8.1;8.8
13;57.3;28.2;4.6;6.7;16.9;5.1;2;3.9;8.1;8.8
13;57.3;28.2;4.6;6.7;16.9;5.1;2;3.9;8.1;8.8
13;57.5;28.3;4.6;6.7;17;5.1;2;3.9;8.2;8.8
13.1;57.9;28.5;4.7;6.7;17.1;5.2;2;3.9;8.2;8.9
13.2;58.3;28.7;4.7;6.8;17.2;5.2;2.1;3.9;8.3;8.9
13.3;58.6;28.9;4.7;6.8;17.3;5.2;2.1;3.9;8.3;9
13.4;59.3;29.2;4.8;6.9;17.5;5.3;2.1;4;8.4;9.1
13.4;59.2;29.2;4.8;6.9;17.5;5.3;2.1;4;8.4;9.1
13.1;57.9;28.5;4.7;6.7;17.1;5.2;2;3.9;8.2;8.9
12.9;56.8;28;4.6;6.6;16.8;5.1;2;3.8;8.1;8.7
12.7;56.2;27.7;4.5;6.5;16.6;5;2;3.8;8;8.6
12.6;55.9;27.5;4.5;6.5;16.5;5;2;3.8;7.9;8.6
12.5;55;27.1;4.4;6.4;16.3;4.9;1.9;3.7;7.8;8.4
12.3;54.1;26.7;4.4;6.3;16;4.8;1.9;3.6;7.7;8.3
12.2;53.7;26.5;4.3;6.3;15.9;4.8;1.9;3.6;7.6;8.2
12;53.2;26.2;4.3;6.2;15.7;4.8;1.9;3.6;7.6;8.2
11.9;52.7;26;4.2;6.1;15.6;4.7;1.9;3.5;7.5;8.1
11.9;52.3;25.8;4.2;6.1;15.5;4.7;1.9;3.5;7.4;8
11.8;52.1;25.7;4.2;6.1;15.4;4.7;1.8;3.5;7.4;8
11.8;52.2;25.7;4.2;6.1;15.4;4.7;1.8;3.5;7.4;8
11.9;52.7;26;4.3;6.1;15.6;4.7;1.9;3.5;7.5;8.1
12.1;53.4;26.4;4.3;6.2;15.8;4.8;1.9;3.6;7.6;8.2
12.3;54.3;26.8;4.4;6.3;16.1;4.9;1.9;3.6;7.7;8.3
12.5;55.1;27.2;4.4;6.4;16.3;4.9;1.9;3.7;7.8;8.5
12.7;56;27.6;4.5;6.5;16.6;5;2;3.8;8;8.6
12.9;56.9;28;4.6;6.6;16.8;5.1;2;3.8;8.1;8.7
12.9;57.1;28.2;4.6;6.7;16.9;5.1;2;3.8;8.1;8.8
12.9;56.9;28.1;4.6;6.6;16.8;5.1;2;3.8;8.1;8.7
12.8;56.4;27.8;4.6;6.6;16.7;5;2;3.8;8;8.7
12.6;55.5;27.4;4.5;6.5;16.4;5;2;3.7;7.9;8.5
12.4;54.9;27.1;4.4;6.4;16.3;4.9;1.9;3.7;7.8;8.4
12.3;54.4;26.8;4.4;6.3;16.1;4.9;1.9;3.7;7.7;8.4
12.2;53.9;26.6;4.4;6.3;16;4.8;1.9;3.6;7.7;8.3
12.1;53.5;26.4;4.3;6.2;15.8;4.8;1.9;3.6;7.6;8.2
12.1;53.4;26.3;4.3;6.2;15.8;4.8;1.9;3.6;7.6;8.2
12.2;53.9;26.6;4.4;6.3;16;4.8;1.9;3.6;7.7;8.3
12.7;56;27.6;4.5;6.5;16.6;5;2;3.8;8;8.6
13.1;57.7;28.5;4.7;6.7;17.1;5.2;2;3.9;8.2;8.9
13;57.3;28.3;4.6;6.7;17;5.1;2;3.8;8.1;8.8
12.9;56.9;28.1;4.6;6.7;16.9;5.1;2;3.8;8.1;8.7
12.8;56.4;27.9;4.6;6.6;16.7;5;2;3.8;8;8.7
12.5;55;27.2;4.4;6.4;16.3;4.9;1.9;3.7;7.8;8.5
12;53;26.2;4.3;6.2;15.7;4.7;1.9;3.6;7.5;8.1
11.7;51.5;25.4;4.2;6;15.3;4.6;1.8;3.5;7.3;7.9
11.6;51.2;25.3;4.1;6;15.2;4.6;1.8;3.4;7.3;7.9
11.5;50.7;25;4.1;5.9;15;4.5;1.8;3.4;7.2;7.8
11.4;50.1;24.8;4.1;5.9;14.9;4.5;1.8;3.4;7.1;7.7
11.3;49.6;24.5;4;5.8;14.7;4.4;1.8;3.3;7;7.6
11;48.5;23.9;3.9;5.7;14.4;4.3;1.7;3.3;6.9;7.4
10.7;47.2;23.3;3.8;5.5;14;4.2;1.7;3.2;6.7;7.3
10.5;46.4;23;3.8;5.4;13.8;4.2;1.6;3.1;6.6;7.1
10.4;45.6;22.6;3.7;5.3;13.5;4.1;1.6;3.1;6.5;7
10.2;45;22.2;3.6;5.3;13.3;4;1.6;3;6.4;6.9
10.1;44.6;22;3.6;5.2;13.2;4;1.6;3;6.3;6.9
10.1;44.3;21.9;3.6;5.2;13.1;4;1.6;3;6.3;6.8
10;44.2;21.8;3.6;5.2;13.1;3.9;1.6;3;6.3;6.8
10.1;44.4;21.9;3.6;5.2;13.2;4;1.6;3;6.3;6.8
10.1;44.4;22;3.6;5.2;13.2;4;1.6;3;6.3;6.8
10.1;44.5;22;3.6;5.2;13.2;4;1.6;3;6.3;6.8
10.2;44.8;22.2;3.6;5.2;13.3;4;1.6;3;6.4;6.9
10.2;44.9;22.2;3.6;5.3;13.3;4;1.6;3;6.4;6.9
10.2;45.1;22.3;3.7;5.3;13.4;4;1.6;3;6.4;6.9
10.3;45.5;22.5;3.7;5.3;13.5;4.1;1.6;3.1;6.5;7
10.4;45.9;22.7;3.7;5.4;13.6;4.1;1.6;3.1;6.5;7.1
10.5;46.4;23;3.8;5.4;13.8;4.1;1.6;3.1;6.6;7.1
10.7;47.1;23.3;3.8;5.5;14;4.2;1.7;3.2;6.7;7.3
10.9;48;23.8;3.9;5.6;14.3;4.3;1.7;3.2;6.8;7.4
11.1;49;24.2;4;5.7;14.5;4.4;1.7;3.3;7;7.5
11.4;50;24.7;4;5.9;14.8;4.5;1.8;3.4;7.1;7.7
11.5;50.8;25.2;4.1;6;15.1;4.5;1.8;3.4;7.2;7.8
11.7;51.5;25.5;4.2;6;15.3;4.6;1.8;3.5;7.3;7.9
11.8;52.1;25.8;4.2;6.1;15.5;4.7;1.9;3.5;7.4;8
11.9;52.6;26;4.3;6.2;15.6;4.7;1.9;3.5;7.5;8.1
12;52.9;26.2;4.3;6.2;15.7;4.7;1.9;3.6;7.5;8.1
12.1;53.4;26.4;4.3;6.3;15.9;4.8;1.9;3.6;7.6;8.2
12.2;53.8;26.7;4.4;6.3;16;4.8;1.9;3.6;7.6;8.3
