2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
14.4;60.7;29.4;4.9;7.4;19.3;5.7;2.2;3.8;8.8;10.2
14.8;62.5;30.3;5.1;7.6;19.9;5.9;2.2;3.9;9.1;10.5
15;63.4;30.8;5.2;7.7;20.2;6;2.3;4;9.2;10.7
15.2;64.2;31.1;5.2;7.8;20.4;6.1;2.3;4;9.3;10.8
15.3;64.7;31.4;5.3;7.9;20.6;6.1;2.3;4.1;9.4;10.9
15.4;64.8;31.4;5.3;7.9;20.6;6.1;2.3;4.1;9.4;10.9
15.4;64.8;31.4;5.3;7.9;20.6;6.1;2.3;4.1;9.4;10.9
15.4;65;31.5;5.3;7.9;20.7;6.1;2.3;4.1;9.4;11
15.5;65.3;31.7;5.3;7.9;20.8;6.2;2.3;4.1;9.5;11
15.4;64.8;31.4;5.3;7.9;20.6;6.1;2.3;4.1;9.4;10.9
15.3;64.4;31.3;5.2;7.8;20.5;6.1;2.3;4.1;9.4;10.9
15;63.4;30.8;5.2;7.7;20.2;6;2.3;4;9.2;10.7
15;63.1;30.6;5.1;7.7;20.1;6;2.2;4;9.2;10.6
14.6;61.6;29.9;5;7.5;19.6;5.8;2.2;3.9;9;10.4
14.4;60.8;29.5;5;7.4;19.4;5.8;2.2;3.8;8.8;10.3
14.3;60;29.1;4.9;7.3;19.1;5.7;2.1;3.8;8.7;10.1
14.1;59.6;28.9;4.9;7.2;19;5.6;2.1;3.8;8.7;10.1
14.2;59.7;29;4.9;7.2;19;5.7;2.1;3.8;8.7;10.1
14.4;60.8;29.5;4.9;7.4;19.3;5.8;2.2;3.8;8.8;10.3
14.8;62.2;30.2;5.1;7.5;19.8;5.9;2.2;3.9;9;10.5
15.2;64;31.1;5.2;7.8;20.4;6.1;2.3;4;9.3;10.8
15.1;63.6;30.9;5.2;7.7;20.2;6;2.3;4;9.2;10.7
14.7;62;30.1;5;7.5;19.7;5.9;2.2;3.9;9;10.5
14.3;60.1;29.2;4.9;7.3;19.1;5.7;2.1;3.8;8.7;10.2
14;58.7;28.5;4.8;7.1;18.7;5.6;2.1;3.7;8.5;9.9
13.7;57.5;28;4.7;7;18.3;5.4;2.1;3.6;8.4;9.7
13.9;58.2;28.3;4.7;7.1;18.6;5.5;2.1;3.7;8.5;9.8
14.4;60.6;29.5;4.9;7.3;19.3;5.7;2.2;3.8;8.8;10.3
14.2;59.7;29;4.9;7.2;19;5.7;2.1;3.8;8.7;10.1
13.8;58.2;28.3;4.7;7;18.5;5.5;2.1;3.7;8.4;9.8
13;54.6;26.6;4.4;6.6;17.4;5.2;1.9;3.4;7.9;9.2
12.8;53.8;26.1;4.4;6.5;17.1;5.1;1.9;3.4;7.8;9.1
12.6;53;25.8;4.3;6.4;16.9;5;1.9;3.3;7.7;9
12.4;52;25.3;4.2;6.3;16.6;4.9;1.9;3.3;7.6;8.8
12;50.2;24.4;4.1;6.1;16;4.8;1.8;3.2;7.3;8.5
11.7;49.2;23.9;4;6;15.7;4.7;1.8;3.1;7.1;8.3
11.7;48.9;23.8;4;5.9;15.6;4.6;1.7;3.1;7.1;8.3
11.7;49.2;23.9;4;6;15.7;4.7;1.8;3.1;7.1;8.3
12.2;51;24.8;4.2;6.2;16.3;4.8;1.8;3.2;7.4;8.6
12.7;53.1;25.8;4.3;6.4;16.9;5;1.9;3.3;7.7;9
13.5;56.5;27.5;4.6;6.8;18;5.4;2;3.6;8.2;9.6
14.2;59.6;29;4.9;7.2;19;5.7;2.1;3.8;8.6;10.1
14.7;61.6;30;5;7.5;19.7;5.8;2.2;3.9;8.9;10.4
14.9;62.6;30.5;5.1;7.6;20;5.9;2.2;3.9;9.1;10.6
15.1;63.5;30.9;5.2;7.7;20.3;6;2.3;4;9.2;10.7
15.3;64.2;31.2;5.2;7.8;20.5;6.1;2.3;4;9.3;10.9
15.3;64.3;31.3;5.2;7.8;20.5;6.1;2.3;4;9.3;10.9
15.3;64.3;31.3;5.2;7.8;20.5;6.1;2.3;4;9.3;10.9
15.4;64.4;31.4;5.2;7.8;20.6;6.1;2.3;4.1;9.3;10.9
15.4;64.6;31.5;5.3;7.8;20.6;6.1;2.3;4.1;9.4;11
15.3;64.2;31.3;5.2;7.8;20.5;6.1;2.3;4;9.3;10.9
15.3;64;31.2;5.2;7.7;20.5;6.1;2.3;4;9.3;10.9
14.9;62.5;30.5;5.1;7.6;20;5.9;2.2;3.9;9.1;10.6
14.8;62.1;30.2;5.1;7.5;19.8;5.9;2.2;3.9;9;10.5
14.5;60.7;29.6;4.9;7.3;19.4;5.8;2.2;3.8;8.8;10.3
14.3;59.7;29.1;4.9;7.2;19.1;5.7;2.1;3.8;8.7;10.1
14.1;58.8;28.6;4.8;7.1;18.8;5.6;2.1;3.7;8.5;10
13.9;58.1;28.3;4.7;7;18.6;5.5;2.1;3.7;8.4;9.9
13.9;58.2;28.4;4.7;7;18.6;5.5;2.1;3.7;8.4;9.9
14.2;59.2;28.9;4.8;7.2;18.9;5.6;2.1;3.7;8.6;10
14.4;60.4;29.4;4.9;7.3;19.3;5.7;2.2;3.8;8.7;10.2
14.8;61.8;30.1;5;7.5;19.8;5.9;2.2;3.9;9;10.5
14.8;61.6;30.1;5;7.4;19.7;5.9;2.2;3.9;8.9;10.5
14.5;60.5;29.5;4.9;7.3;19.3;5.8;2.2;3.8;8.8;10.3
14.1;58.7;28.7;4.8;7.1;18.8;5.6;2.1;3.7;8.5;10
13.8;57.5;28.1;4.7;6.9;18.4;5.5;2.1;3.6;8.3;9.8
13.5;56.5;27.6;4.6;6.8;18.1;5.4;2;3.6;8.2;9.6
13.6;56.9;27.8;4.6;6.9;18.2;5.4;2;3.6;8.3;9.7
14.4;59.9;29.2;4.9;7.2;19.2;5.7;2.1;3.8;8.7;10.2
14.1;58.8;28.7;4.8;7.1;18.8;5.6;2.1;3.7;8.5;10
13.8;57.6;28.1;4.7;7;18.4;5.5;2.1;3.6;8.3;9.8
12.9;53.9;26.3;4.4;6.5;17.3;5.1;1.9;3.4;7.8;9.2
12.6;52.5;25.6;4.3;6.3;16.8;5;1.9;3.3;7.6;8.9
12.4;51.5;25.2;4.2;6.2;16.5;4.9;1.8;3.2;7.5;8.8
12.1;50.5;24.7;4.1;6.1;16.2;4.8;1.8;3.2;7.3;8.6
11.6;48.4;23.7;4;5.8;15.5;4.6;1.7;3;7;8.2
11.3;47.2;23.1;3.8;5.7;15.1;4.5;1.7;3;6.8;8
11.2;46.4;22.7;3.8;5.6;14.9;4.4;1.7;2.9;6.7;7.9
11.1;46.1;22.5;3.8;5.6;14.8;4.4;1.7;2.9;6.7;7.8
11.2;46.7;22.8;3.8;5.6;15;4.5;1.7;2.9;6.8;7.9
11.4;47.3;23.1;3.9;5.7;15.1;4.5;1.7;3;6.8;8
11.6;48.4;23.6;3.9;5.8;15.5;4.6;1.7;3;7;8.2
11.9;49.3;24.1;4;5.9;15.8;4.7;1.8;3.1;7.1;8.4
12.2;50.6;24.7;4.1;6.1;16.2;4.8;1.8;3.2;7.3;8.6
12.5;52.1;25.5;4.3;6.3;16.7;5;1.9;3.3;7.5;8.9
12.9;53.8;26.3;4.4;6.5;17.2;5.1;1.9;3.4;7.8;9.1
13.3;55.4;27.1;4.5;6.7;17.8;5.3;2;3.5;8;9.4
13.5;56.1;27.4;4.6;6.8;18;5.4;2;3.5;8.1;9.5
13.6;56.4;27.6;4.6;6.8;18.1;5.4;2;3.5;8.2;9.6
13.6;56.6;27.7;4.6;6.8;18.1;5.4;2;3.6;8.2;9.6
13.8;57.2;28;4.7;6.9;18.3;5.5;2;3.6;8.3;9.7
13.9;57.9;28.3;4.7;7;18.6;5.5;2.1;3.6;8.4;9.8
14.1;58.3;28.5;4.8;7;18.7;5.6;2.1;3.7;8.4;9.9
13.5;56.2;27.5;4.6;6.8;18;5.4;2;3.5;8.1;9.6
13.3;55.2;27;4.5;6.6;17.7;5.3;2;3.5;8;9.4
13;53.9;26.4;4.4;6.5;17.3;5.2;1.9;3.4;7.8;9.2
12.8;52.9;25.9;4.3;6.4;17;5.1;1.9;3.3;7.7;9
12.5;52;25.4;4.2;6.3;16.7;5;1.9;3.3;7.5;8.8
12.4;51.4;25.2;4.2;6.2;16.5;4.9;1.8;3.2;7.4;8.8
12.4;51.5;25.2;4.2;6.2;16.5;4.9;1.8;3.2;7.4;8.8
12.7;52.6;25.8;4.3;6.3;16.9;5;1.9;3.3;7.6;9
13;54;26.5;4.4;6.5;17.3;5.2;1.9;3.4;7.8;9.2
13.4;55.7;27.3;4.5;6.7;17.9;5.3;2;3.5;8;9.5
13.6;56.2;27.5;4.6;6.8;18;5.4;2;3.5;8.1;9.6
13.4;55.5;27.2;4.5;6.7;17.8;5.3;2;3.5;8;9.5
13.1;54.2;26.6;4.4;6.5;17.4;5.2;1.9;3.4;7.8;9.2
12.9;53.3;26.1;4.4;6.4;17.1;5.1;1.9;3.3;7.7;9.1
12.7;52.6;25.8;4.3;6.3;16.9;5.1;1.9;3.3;7.6;9
12.8;53.1;26;4.3;6.4;17.1;5.1;1.9;3.3;7.7;9.1
13.7;56.6;27.7;4.6;6.8;18.2;5.4;2;3.5;8.2;9.6
13.6;56.2;27.5;4.6;6.8;18.1;5.4;2;3.5;8.1;9.6
13.4;55.3;27.1;4.5;6.6;17.8;5.3;2;3.5;8;9.4
12.6;52.2;25.6;4.3;6.3;16.8;5;1.9;3.3;7.5;8.9
12.2;50.5;24.7;4.1;6.1;16.2;4.8;1.8;3.2;7.3;8.6
12;49.6;24.3;4;6;15.9;4.8;1.8;3.1;7.2;8.5
11.8;48.6;23.9;4;5.8;15.6;4.7;1.7;3;7;8.3
11.2;46.5;22.8;3.8;5.6;14.9;4.5;1.7;2.9;6.7;7.9
10.9;45.1;22.2;3.7;5.4;14.5;4.3;1.6;2.8;6.5;7.7
10.7;44.1;21.6;3.6;5.3;14.2;4.2;1.6;2.8;6.4;7.5
10.5;43.5;21.4;3.6;5.2;14;4.2;1.6;2.7;6.3;7.4
10.6;43.7;21.4;3.6;5.2;14.1;4.2;1.6;2.7;6.3;7.5
10.6;43.8;21.5;3.6;5.3;14.1;4.2;1.6;2.7;6.3;7.5
10.7;44.2;21.7;3.6;5.3;14.2;4.3;1.6;2.8;6.4;7.5
10.8;44.5;21.9;3.6;5.3;14.3;4.3;1.6;2.8;6.4;7.6
11;45.2;22.2;3.7;5.4;14.5;4.4;1.6;2.8;6.5;7.7
11.2;46.2;22.7;3.8;5.5;14.9;4.5;1.7;2.9;6.7;7.9
11.6;47.7;23.4;3.9;5.7;15.4;4.6;1.7;3;6.9;8.1
12;49.4;24.3;4;5.9;15.9;4.8;1.8;3.1;7.1;8.4
12.3;50.7;24.9;4.1;6.1;16.3;4.9;1.8;3.2;7.3;8.7
12.5;51.7;25.4;4.2;6.2;16.6;5;1.9;3.2;7.5;8.8
12.7;52.3;25.7;4.3;6.3;16.9;5;1.9;3.3;7.6;8.9
12.9;53.1;26.1;4.3;6.4;17.1;5.1;1.9;3.3;7.7;9.1
13.1;54;26.5;4.4;6.5;17.4;5.2;1.9;3.4;7.8;9.2
13.3;54.7;26.9;4.5;6.6;17.6;5.3;2;3.4;7.9;9.3
12.7;52.4;25.8;4.3;6.3;16.9;5.1;1.9;3.3;7.6;9
12.3;50.8;25;4.1;6.1;16.4;4.9;1.8;3.2;7.3;8.7
12.1;49.6;24.4;4.1;5.9;16;4.8;1.8;3.1;7.2;8.5
11.8;48.5;23.8;4;5.8;15.6;4.7;1.7;3;7;8.3
11.6;47.6;23.4;3.9;5.7;15.4;4.6;1.7;3;6.9;8.1
11.5;47.2;23.2;3.9;5.7;15.2;4.6;1.7;3;6.8;8.1
11.5;47.2;23.2;3.9;5.7;15.2;4.6;1.7;3;6.8;8.1
11.8;48.4;23.8;4;5.8;15.6;4.7;1.7;3;7;8.3
12.2;50.2;24.7;4.1;6;16.2;4.9;1.8;3.1;7.2;8.6
12.8;52.4;25.8;4.3;6.3;16.9;5.1;1.9;3.3;7.6;9
13.1;53.9;26.5;4.4;6.5;17.4;5.2;1.9;3.4;7.8;9.2
13.2;54.1;26.6;4.4;6.5;17.5;5.2;1.9;3.4;7.8;9.3
13;53.4;26.3;4.4;6.4;17.2;5.2;1.9;3.3;7.7;9.1
12.9;52.9;26.1;4.3;6.3;17.1;5.1;1.9;3.3;7.6;9.1
12.7;52.1;25.7;4.3;6.2;16.8;5;1.9;3.3;7.5;8.9
12.7;52.1;25.7;4.3;6.2;16.8;5;1.9;3.3;7.5;8.9
13.4;55.1;27.2;4.5;6.6;17.8;5.3;2;3.5;8;9.4
13.4;54.8;27;4.5;6.6;17.7;5.3;2;3.4;7.9;9.4
0;0;0;0;0;0;0;0;0;0;0
