2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.3;67.8;33.8;5.8;8.1;21.8;6.7;2.5;4.5;9.6;11.1
16.6;69.1;34.5;5.9;8.3;22.2;6.8;2.5;4.6;9.8;11.3
17;70.8;35.4;6;8.5;22.8;7;2.6;4.7;10;11.6
17.4;72.6;36.2;6.2;8.7;23.4;7.2;2.6;4.8;10.2;11.9
18;74.9;37.4;6.4;9;24.1;7.4;2.7;5;10.6;12.3
18.6;77.3;38.6;6.6;9.3;24.9;7.7;2.8;5.1;10.9;12.7
19;79.3;39.6;6.7;9.5;25.5;7.8;2.9;5.3;11.2;13
19.2;80.2;40;6.8;9.6;25.8;7.9;2.9;5.3;11.3;13.1
19.3;80.4;40.1;6.8;9.6;25.9;8;2.9;5.3;11.3;13.2
19.4;80.8;40.3;6.9;9.7;26;8;2.9;5.4;11.4;13.2
19.6;81.8;40.8;6.9;9.8;26.3;8.1;3;5.4;11.5;13.4
19.9;82.9;41.4;7;9.9;26.7;8.2;3;5.5;11.7;13.6
19.7;82.4;41.1;7;9.9;26.5;8.1;3;5.5;11.6;13.5
19.1;79.5;39.7;6.7;9.5;25.6;7.9;2.9;5.3;11.2;13
18.8;78.4;39.1;6.7;9.4;25.2;7.8;2.8;5.2;11;12.8
18.3;76.3;38;6.5;9.1;24.5;7.5;2.8;5.1;10.7;12.5
18;75.1;37.5;6.4;9;24.1;7.4;2.7;5;10.6;12.3
17.7;73.9;36.8;6.3;8.8;23.7;7.3;2.7;4.9;10.4;12.1
17.5;73.3;36.5;6.2;8.8;23.5;7.2;2.7;4.9;10.3;12
17.7;73.8;36.8;6.3;8.8;23.7;7.3;2.7;4.9;10.4;12.1
18.1;75.8;37.7;6.4;9.1;24.3;7.5;2.7;5;10.6;12.4
18.6;77.7;38.7;6.6;9.3;24.9;7.7;2.8;5.2;10.9;12.7
19.1;80;39.8;6.8;9.6;25.7;7.9;2.9;5.3;11.2;13.1
19.2;80.2;39.9;6.8;9.6;25.7;7.9;2.9;5.3;11.3;13.1
18.8;78.7;39.2;6.7;9.4;25.3;7.8;2.9;5.2;11.1;12.9
18.4;77.1;38.4;6.5;9.2;24.7;7.6;2.8;5.1;10.8;12.6
18.2;75.9;37.8;6.4;9.1;24.3;7.5;2.8;5;10.7;12.4
18;75.1;37.4;6.4;9;24.1;7.4;2.7;5;10.5;12.3
18.4;77.1;38.4;6.5;9.2;24.7;7.6;2.8;5.1;10.8;12.6
19.4;81.2;40.4;6.9;9.7;26;8;2.9;5.4;11.4;13.3
19.2;80.2;39.9;6.8;9.6;25.7;7.9;2.9;5.3;11.2;13.1
18.6;78.1;38.8;6.6;9.3;25;7.7;2.8;5.2;10.9;12.7
17.5;73.3;36.5;6.2;8.8;23.5;7.2;2.7;4.9;10.3;12
17.2;72;35.8;6.1;8.6;23.1;7.1;2.6;4.8;10.1;11.8
16.9;70.6;35.1;6;8.4;22.6;7;2.6;4.7;9.9;11.5
16.4;68.8;34.2;5.8;8.2;22;6.8;2.5;4.6;9.6;11.2
15.7;66;32.8;5.6;7.9;21.1;6.5;2.4;4.4;9.2;10.8
15.3;64;31.8;5.4;7.7;20.5;6.3;2.3;4.2;9;10.4
15;62.9;31.3;5.3;7.5;20.1;6.2;2.3;4.2;8.8;10.3
14.9;62.3;31;5.3;7.5;19.9;6.1;2.3;4.1;8.7;10.2
14.9;62.6;31.1;5.3;7.5;20;6.2;2.3;4.1;8.8;10.2
15;62.9;31.2;5.3;7.5;20.1;6.2;2.3;4.2;8.8;10.2
15.1;63.4;31.5;5.4;7.6;20.3;6.3;2.3;4.2;8.9;10.3
15.3;64.1;31.8;5.4;7.7;20.5;6.3;2.3;4.2;9;10.4
15.5;65.1;32.3;5.5;7.8;20.8;6.4;2.4;4.3;9.1;10.6
15.9;66.8;33.2;5.7;8;21.4;6.6;2.4;4.4;9.3;10.9
16.5;69.1;34.3;5.8;8.3;22.1;6.8;2.5;4.6;9.7;11.3
17;71.5;35.5;6;8.6;22.9;7.1;2.6;4.7;10;11.6
17.4;73.2;36.3;6.2;8.8;23.4;7.2;2.6;4.8;10.2;11.9
17.7;74.4;36.9;6.3;8.9;23.8;7.3;2.7;4.9;10.4;12.1
18;75.4;37.4;6.4;9;24.1;7.4;2.7;5;10.5;12.3
18.2;76.5;38;6.5;9.2;24.4;7.5;2.8;5.1;10.7;12.5
18.5;77.9;38.7;6.6;9.3;24.9;7.7;2.8;5.1;10.9;12.7
18.5;77.9;38.6;6.6;9.3;24.9;7.7;2.8;5.1;10.9;12.7
17.7;74.4;36.9;6.3;8.9;23.7;7.3;2.7;4.9;10.4;12.1
17.3;72.7;36;6.1;8.7;23.2;7.2;2.6;4.8;10.1;11.8
16.8;70.5;35;6;8.4;22.5;7;2.5;4.7;9.8;11.5
16.5;69.4;34.4;5.9;8.3;22.1;6.8;2.5;4.6;9.7;11.3
16.2;68.1;33.8;5.8;8.1;21.7;6.7;2.5;4.5;9.5;11.1
16.1;67.7;33.6;5.7;8.1;21.6;6.7;2.4;4.5;9.4;11
16.2;68.3;33.8;5.8;8.2;21.8;6.7;2.5;4.5;9.5;11.1
16.7;70.3;34.9;5.9;8.4;22.4;6.9;2.5;4.6;9.8;11.4
17.3;73;36.2;6.2;8.7;23.3;7.2;2.6;4.8;10.2;11.9
18.1;76.3;37.8;6.4;9.1;24.3;7.5;2.8;5;10.6;12.4
18.5;77.7;38.5;6.6;9.3;24.8;7.7;2.8;5.1;10.8;12.6
18.4;77.6;38.4;6.6;9.3;24.7;7.6;2.8;5.1;10.8;12.6
18.2;76.7;38;6.5;9.2;24.4;7.6;2.8;5.1;10.7;12.4
18;75.8;37.5;6.4;9.1;24.2;7.5;2.7;5;10.5;12.3
17.8;74.8;37.1;6.3;8.9;23.8;7.4;2.7;4.9;10.4;12.1
18;75.7;37.5;6.4;9.1;24.1;7.5;2.7;5;10.5;12.3
19;80;39.6;6.8;9.6;25.5;7.9;2.9;5.3;11.1;13
18.7;78.8;39;6.7;9.4;25.1;7.8;2.8;5.2;10.9;12.8
