2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.3;67.6;33.5;5.7;8.1;21.9;6.7;2.5;4.6;9.5;11.1
16.5;69.1;35.1;5.9;8.4;22.6;6.8;2.5;4.6;9.6;11.3
17.1;70.7;35.2;5.9;8.3;22.9;6.9;2.5;4.7;10;11.6
17.4;73;36.3;6.1;8.6;22.8;7.1;2.6;4.8;10.2;11.8
17.7;73.7;36.6;6.3;8.9;24;7.3;2.7;5;10.5;12.3
18.3;77;38.3;6.5;9.2;25.2;7.6;2.8;5.1;10.9;12.6
19.1;79.7;39.7;6.8;9.2;25.4;7.9;2.9;5.2;11.3;12.9
19;79.6;39.7;6.9;9.7;25.5;8;2.9;5.3;11.3;13
19.2;80;40.5;6.8;9.6;26;8;2.9;5.3;11.5;13.1
19.5;80.3;40.1;6.8;9.8;25.9;8;2.9;5.5;11.6;13.3
19.9;80.3;40.6;6.9;9.7;26;8.2;2.9;5.5;11.6;13.3
19.7;80.4;41.5;7;9.9;26.9;8.1;3;5.5;11.7;13.8
20.1;82.7;40.7;7;9.8;27;8.3;3;5.5;11.7;13.6
19.3;79.3;39.6;6.8;9.5;25.3;8;3;5.4;11.3;13.3
18.8;79.1;39.5;6.6;9.6;24.9;7.8;2.8;5.1;11.1;12.6
18.5;76.8;38.4;6.4;9.1;24.6;7.5;2.8;5.1;10.7;12.5
18.3;74.5;37.3;6.4;9.1;24.5;7.5;2.7;5;10.3;12.3
17.9;73.6;37.2;6.1;9.1;23.7;7.3;2.7;5;10.4;12.3
17.4;74.6;36.7;6.1;8.8;23.4;7.2;2.6;4.9;10.3;12
17.8;73.8;37.2;6.2;8.9;23.4;7.3;2.7;4.9;10.4;12
17.8;76.1;37.3;6.3;9;24.4;7.4;2.8;4.9;10.7;12.4
18.6;78;39;6.5;9.1;24.7;7.6;2.8;5.2;11;12.8
19.4;79.9;39.1;6.9;9.5;25.9;7.9;2.9;5.3;11.2;13
19.2;79.7;39.2;6.7;9.5;25.7;8;2.9;5.3;11.2;13.1
18.8;79.1;39.2;6.6;9.6;25.5;7.9;2.9;5.2;11.1;13
18.4;76.6;38.8;6.6;9.2;24.7;7.5;2.8;5.1;10.9;12.6
18.2;76.1;37.9;6.5;9.1;24.4;7.4;2.8;5.1;10.8;12.5
18.1;75.1;37.4;6.3;8.9;24;7.6;2.7;5.1;10.6;12.4
18.4;75.2;37.9;6.5;9;25;7.5;2.8;5;10.7;12.5
19.4;81.1;41;6.9;9.5;26.3;8;3;5.3;11.3;13.2
18.9;79.1;40.5;6.7;9.6;25.8;7.9;2.9;5.4;11.3;13
18.8;79;39.5;6.6;9.5;25.7;7.7;2.8;5.1;11.1;12.8
17.6;75.2;36.6;6.3;8.9;23.8;7.3;2.6;4.8;10.3;12.2
17.3;72.9;36.1;6;8.6;23.1;7.1;2.6;4.8;10;11.8
16.9;69.8;35.1;6;8.5;22.9;7.1;2.5;4.7;10;11.7
16.7;69;34.5;5.8;8.2;22.4;6.8;2.5;4.5;9.7;11.3
16;66.1;32.7;5.4;8.1;21.7;6.5;2.4;4.3;9.3;10.8
15.2;63.7;32.3;5.5;7.8;20.8;6.4;2.3;4.2;9.1;10.5
15.2;63.1;31.5;5.4;7.5;20.1;6.1;2.2;4.2;8.6;10.3
14.9;62.9;30.9;5.3;7.3;19.9;6.1;2.3;4.1;8.7;10.2
14.9;61.9;30.6;5.4;7.5;20.2;6.1;2.3;4.1;8.7;10.2
15;62.5;30.5;5.3;7.4;20.2;6.2;2.3;4.2;8.8;10.1
14.9;63.7;31.8;5.4;7.7;20;6.2;2.3;4.2;8.8;10.4
15;64;32.2;5.4;7.5;20.2;6.4;2.3;4.2;8.9;10.5
15.2;65.7;31.9;5.4;7.9;20.8;6.4;2.4;4.3;9.1;10.5
15.8;66.1;33.1;5.6;8.1;21.3;6.6;2.4;4.4;9.4;10.8
16.6;69.9;34.5;5.8;8.1;21.7;6.8;2.5;4.6;9.7;11.4
16.8;72;35.5;6;8.5;22.9;6.9;2.6;4.6;9.9;11.6
17.3;72.3;36.3;6.2;8.7;23.6;7.3;2.7;4.8;10.2;12
17.9;73.3;36.3;6.3;8.9;23.7;7.3;2.7;4.8;10.5;11.9
17.9;74.8;36.6;6.3;8.8;24;7.3;2.7;5;10.6;12.1
18.2;76.7;37.9;6.4;9.2;24.2;7.5;2.8;5;10.8;12.4
18.6;79;38.6;6.6;9.2;24.7;7.7;2.8;5.1;10.7;12.6
18.9;76.8;39.1;6.6;9.2;25;7.5;2.8;5.2;10.8;12.7
17.6;74.1;36.7;6.4;8.9;24.2;7.2;2.7;4.9;10.3;12.3
17.2;70.8;36.5;6.1;8.8;23.1;7.2;2.7;4.8;10.1;12
16.8;69.6;35.6;6;8.5;22.3;7;2.6;4.6;9.8;11.6
16.5;68.8;33.5;5.8;8.2;22;6.9;2.5;4.6;9.6;11.5
16.2;67.9;34.4;5.9;8.3;21.7;6.7;2.5;4.5;9.7;11.1
16.2;67.2;33.4;5.6;8.1;21.6;6.7;2.5;4.4;9.5;11.1
16.1;68.5;34;5.7;8;22;6.6;2.5;4.5;9.4;11
16.6;69.9;35;5.9;8.3;22.3;6.9;2.5;4.7;9.7;11.4
17.3;71.6;35.6;6.1;8.6;23.3;7.1;2.6;4.8;10.1;11.6
18;75.5;38;6.4;9;24.4;7.4;2.7;5;10.5;12.5
18.3;77.4;38.6;6.6;9.3;24.6;7.6;2.8;5.1;10.8;12.4
18.5;78.9;38.3;6.6;9.2;25.1;7.7;2.8;5.1;10.7;12.5
17.8;76.8;38.1;6.6;9.2;24.6;7.4;2.8;5;10.7;12.6
17.9;76;37.7;6.4;9.2;24.4;7.4;2.8;5;10.6;12.3
17.5;76;37.9;6.4;9;23.7;7.4;2.7;5;10.3;12.1
18.3;75.2;37.3;6.4;8.9;24.1;7.4;2.7;5;10.5;12.1
18.8;79.4;39.7;6.7;9.5;25.6;7.7;2.9;5.1;11.1;12.8
18.7;79.8;38.7;6.6;9.4;24.8;7.6;2.9;5.2;10.9;12.7
