2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.2;64.7;33.9;5.5;8.1;20.4;5.9;2.4;4.3;9.3;10.2
15.5;65.6;34.4;5.5;8.2;20.7;6;2.5;4.4;9.4;10.4
15.7;66.6;35;5.6;8.3;21;6.1;2.5;4.4;9.6;10.5
16;68;35.7;5.7;8.5;21.5;6.2;2.6;4.5;9.8;10.8
16.4;69.6;36.5;5.9;8.7;22;6.4;2.6;4.6;10;11
16.8;71.3;37.5;6;8.9;22.5;6.6;2.7;4.7;10.3;11.3
17.4;73.6;38.6;6.2;9.2;23.3;6.8;2.8;4.9;10.6;11.6
17.9;76;39.9;6.4;9.5;24;7;2.9;5.1;10.9;12
18.4;77.9;40.9;6.6;9.8;24.6;7.2;2.9;5.2;11.2;12.3
18.6;78.7;41.4;6.7;9.9;24.9;7.2;3;5.2;11.3;12.5
18.6;78.9;41.5;6.7;9.9;25;7.3;3;5.2;11.4;12.5
18.7;79.3;41.7;6.7;10;25.1;7.3;3;5.3;11.4;12.6
19;80.2;42.2;6.8;10.1;25.4;7.4;3;5.3;11.6;12.7
19.2;81.3;42.8;6.9;10.2;25.8;7.5;3.1;5.4;11.7;12.9
19.1;80.7;42.5;6.8;10.1;25.6;7.4;3.1;5.4;11.6;12.8
18.4;77.9;41.1;6.6;9.8;24.7;7.2;2.9;5.2;11.2;12.4
18.2;76.9;40.5;6.5;9.7;24.4;7.1;2.9;5.1;11.1;12.2
17.7;74.7;39.4;6.3;9.4;23.7;6.9;2.8;5;10.8;11.9
17.4;73.6;38.8;6.2;9.3;23.4;6.8;2.8;4.9;10.6;11.7
17.1;72.3;38.1;6.1;9.1;23;6.7;2.7;4.8;10.4;11.5
17;71.7;37.8;6.1;9;22.8;6.6;2.7;4.8;10.3;11.4
17.1;72.2;38.1;6.1;9.1;23;6.7;2.7;4.8;10.4;11.5
17.5;74.1;39.1;6.3;9.3;23.6;6.8;2.8;4.9;10.7;11.8
18;76;40.2;6.5;9.6;24.2;7;2.9;5.1;11;12.1
18.5;78.2;41.3;6.6;9.9;24.9;7.2;3;5.2;11.3;12.4
18.6;78.3;41.4;6.7;9.9;24.9;7.2;3;5.2;11.3;12.4
18.2;76.9;40.7;6.5;9.7;24.5;7.1;2.9;5.1;11.1;12.2
17.8;75.3;39.8;6.4;9.5;24;7;2.9;5;10.9;12
17.6;74.1;39.2;6.3;9.4;23.6;6.8;2.8;4.9;10.7;11.8
17.4;73.3;38.8;6.2;9.3;23.4;6.8;2.8;4.9;10.6;11.7
17.8;75.2;39.8;6.4;9.5;24;7;2.9;5;10.9;12
18.8;79.3;42;6.7;10;25.3;7.3;3;5.3;11.4;12.6
18.6;78.2;41.4;6.6;9.9;24.9;7.2;3;5.2;11.3;12.4
18.1;76.1;40.3;6.5;9.6;24.3;7;2.9;5.1;11;12.1
17;71.5;37.9;6.1;9.1;22.8;6.6;2.7;4.7;10.3;11.4
16.7;70.2;37.2;6;8.9;22.4;6.5;2.7;4.7;10.1;11.2
16.3;68.8;36.5;5.9;8.7;22;6.4;2.6;4.6;9.9;10.9
15.9;67;35.6;5.7;8.5;21.4;6.2;2.6;4.4;9.7;10.7
15.3;64.2;34.1;5.5;8.1;20.5;5.9;2.4;4.3;9.3;10.2
14.8;62.3;33.1;5.3;7.9;19.9;5.8;2.4;4.1;9;9.9
14.5;61.2;32.5;5.2;7.8;19.6;5.7;2.3;4.1;8.8;9.7
14.4;60.6;32.2;5.2;7.7;19.4;5.6;2.3;4;8.7;9.6
14.5;60.9;32.4;5.2;7.7;19.5;5.6;2.3;4;8.8;9.7
14.5;61.1;32.5;5.2;7.8;19.6;5.7;2.3;4.1;8.8;9.7
14.7;61.6;32.8;5.3;7.8;19.7;5.7;2.4;4.1;8.9;9.8
14.8;62.3;33.1;5.3;7.9;20;5.8;2.4;4.1;9;9.9
15;63.2;33.7;5.4;8;20.3;5.9;2.4;4.2;9.1;10.1
15.4;64.9;34.6;5.5;8.3;20.8;6;2.5;4.3;9.4;10.3
16;67.1;35.8;5.7;8.5;21.5;6.2;2.6;4.5;9.7;10.7
16.5;69.4;37;5.9;8.8;22.3;6.4;2.7;4.6;10;11.1
16.9;71;37.9;6.1;9;22.8;6.6;2.7;4.7;10.3;11.3
17.2;72.1;38.5;6.2;9.2;23.2;6.7;2.8;4.8;10.4;11.5
17.4;73.1;39;6.2;9.3;23.5;6.8;2.8;4.8;10.6;11.7
17.7;74.2;39.6;6.3;9.5;23.8;6.9;2.8;4.9;10.7;11.8
18;75.5;40.3;6.5;9.6;24.3;7;2.9;5;10.9;12
18;75.4;40.3;6.4;9.6;24.3;7;2.9;5;10.9;12
17.2;72;38.5;6.2;9.2;23.2;6.7;2.8;4.8;10.4;11.5
16.8;70.3;37.6;6;9;22.6;6.5;2.7;4.7;10.2;11.2
16.3;68.2;36.5;5.8;8.7;22;6.3;2.6;4.5;9.9;10.9
16;67.1;35.9;5.7;8.6;21.6;6.2;2.6;4.4;9.7;10.7
15.7;65.9;35.3;5.6;8.4;21.2;6.1;2.5;4.4;9.5;10.5
15.6;65.5;35;5.6;8.4;21.1;6.1;2.5;4.3;9.5;10.5
15.7;66;35.3;5.6;8.4;21.3;6.1;2.5;4.4;9.5;10.5
16.2;68;36.4;5.8;8.7;21.9;6.3;2.6;4.5;9.8;10.9
16.8;70.5;37.8;6;9;22.8;6.6;2.7;4.7;10.2;11.3
17.6;73.7;39.5;6.3;9.4;23.8;6.9;2.8;4.9;10.7;11.8
17.9;75;40.2;6.4;9.6;24.2;7;2.9;5;10.9;12
17.9;74.9;40.2;6.4;9.6;24.2;7;2.9;5;10.8;12
17.7;74;39.7;6.3;9.5;23.9;6.9;2.9;4.9;10.7;11.8
17.5;73.1;39.3;6.3;9.4;23.7;6.8;2.8;4.8;10.6;11.7
17.3;72.2;38.8;6.2;9.3;23.3;6.7;2.8;4.8;10.4;11.5
17.5;73;39.2;6.3;9.4;23.6;6.8;2.8;4.8;10.6;11.7
18.4;77.1;41.4;6.6;9.9;25;7.2;3;5.1;11.2;12.3
18.2;75.9;40.8;6.5;9.8;24.6;7.1;2.9;5;11;12.2
