2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
13.8;57.6;31;4.3;6.9;18.6;5.5;2.1;3.6;8.2;9.7
13.7;55.5;30.5;4.4;6.7;18.6;5.4;2.1;3.6;8;9.4
13.3;56.4;30.6;4.3;6.7;18.3;5.4;2.1;3.6;8.1;9.5
13.6;56.6;30.2;4.3;6.6;18.5;5.3;2.1;3.5;8;9.5
13.8;57.2;30.8;4.3;6.8;18.7;5.4;2.1;3.6;8;9.6
14.3;59.2;31.7;4.5;7;19.4;5.7;2.2;3.8;8.4;9.9
13.9;58.7;31.8;4.5;6.9;19;5.7;2.2;3.7;8.2;9.8
14;58.5;32.1;4.4;7.1;18.6;5.5;2.2;3.7;8.4;9.7
13.9;58.1;31.5;4.4;7;18.5;5.5;2.2;3.7;8.3;9.8
13.3;56.6;31.2;4.3;6.8;18.5;5.4;2.1;3.6;8;9.4
13;54.3;29.6;4.2;6.5;17.9;5.2;2.1;3.4;7.7;9.1
12.7;53.2;28.1;4;6.4;17.3;5;2;3.3;7.5;8.8
12.4;51.8;28.1;4.1;6.3;16.9;5.1;2;3.3;7.4;9
12.4;53.7;28.2;3.9;6.2;17;5;1.9;3.3;7.4;8.7
12.1;52.5;28.3;4;6.2;16.7;5;2;3.4;7.3;8.7
12.4;52;27.4;4;6.1;16.5;4.9;1.9;3.3;7.4;8.9
12.2;50.4;27.4;3.9;6;16.6;4.8;1.9;3.2;7.2;8.6
11.9;50.3;26.7;3.8;6;16.1;4.8;1.9;3.1;7;8.5
11.8;49.9;26.4;3.7;5.8;16.1;4.7;1.8;3.1;7;8.2
11.6;48.6;25.2;3.7;5.8;15.9;4.6;1.8;3;6.9;8.3
11.3;46.7;26.1;3.7;5.8;15.3;4.6;1.7;3;6.7;8.2
11.4;48;25.5;3.7;5.8;15.5;4.6;1.8;3;6.7;8
11.5;47.3;25.5;3.7;5.6;15.3;4.6;1.8;3;6.7;8.1
11.5;47.9;25.8;3.7;5.8;15.6;4.5;1.8;3;6.7;8.1
11.7;49.4;26.6;3.8;5.9;15.9;4.7;1.8;3.1;7;8.2
11.9;50.5;26.6;3.8;6;16.3;4.8;1.9;3.2;7.1;8.2
12;50.5;27.6;3.9;6;16.7;4.9;1.9;3.2;7.1;8.6
12.5;52.2;28.7;4;6.3;17.2;5;2;3.3;7.5;8.9
13.2;54.9;29.5;4.2;6.5;17.6;5.2;2;3.5;7.7;9.2
13.6;56.2;30;4.3;6.7;18.5;5.4;2.1;3.5;7.9;9.5
14;58.5;31.3;4.4;6.9;18.7;5.6;2.1;3.7;8.3;9.7
14.1;59.7;32.1;4.6;7.2;19.3;5.7;2.2;3.8;8.5;9.9
14.2;60.2;32.5;4.6;7.2;19.6;5.7;2.3;3.8;8.5;10.1
14.2;61.2;32.9;4.6;7.2;20.1;5.9;2.3;3.9;8.7;10.4
14.5;61.2;33.4;4.6;7.4;20;6;2.3;3.9;8.6;10.4
14.8;61.6;33.4;4.8;7.3;20;6;2.3;3.9;8.9;10.4
14.7;62.8;34.1;4.8;7.5;20.2;6;2.3;3.9;8.8;10.5
14.9;62.9;33.3;4.9;7.3;20.3;6;2.4;4;9;10.5
15.2;62.7;34.7;4.8;7.4;20.2;6;2.4;3.9;8.8;10.5
15;62.7;33.9;4.8;7.4;20.4;6;2.4;4;8.9;10.3
15;63.4;33.8;4.7;7.5;20.5;6;2.3;4;9;10.8
14.9;63.7;34.1;4.8;7.4;20.7;6;2.4;4;8.7;10.5
14.6;63;34.3;4.8;7.5;20.8;6.1;2.3;4;9;10.5
15.5;62.9;34.4;4.8;7.6;20.5;6;2.4;4;9;10.7
15.2;63.5;34.1;4.8;7.6;20.5;5.9;2.4;4;9;10.6
15.3;63.5;33.5;4.8;7.5;20.4;6;2.4;3.9;9;10.5
15.1;62.4;33.5;4.8;7.5;20.4;6;2.4;4;8.9;10.6
14.8;62.2;34.1;4.8;7.6;20.5;6;2.3;3.9;9;10.7
14.5;61.4;33.1;4.8;7.4;20.2;6;2.3;3.9;8.9;10.4
14.6;60.5;33.5;4.7;7.4;19.7;5.9;2.3;3.9;8.5;10.4
14.4;59.6;33.2;4.6;7.3;19.5;5.8;2.3;3.9;8.5;10.3
14.7;59.6;32.9;4.7;7.4;19.5;5.8;2.3;3.8;8.7;10.3
14.3;61.2;32.3;4.6;7.2;19.6;5.7;2.2;3.9;8.6;9.9
14.2;59.1;31.5;4.5;7.2;19.3;5.6;2.2;3.8;8.4;9.8
13.9;58.6;31.2;4.5;7;19.1;5.5;2.2;3.7;8.3;9.9
13.8;56.6;30.9;4.4;7;18.6;5.5;2.2;3.6;8.2;9.8
13.6;58.6;31.1;4.4;6.9;19;5.5;2.1;3.6;8.2;9.7
13.6;57.2;30.9;4.4;6.9;18.8;5.4;2.2;3.6;8.1;9.7
13.4;56.1;30.5;4.3;6.9;18.4;5.4;2.1;3.6;8.2;9.7
13.8;55.9;30.8;4.3;6.7;18.1;5.4;2.1;3.6;8.1;9.6
13.7;56.6;30.9;4.3;6.8;18.5;5.4;2.2;3.6;8.2;9.4
13.7;58.7;31.4;4.4;6.9;18.5;5.5;2.2;3.7;8.1;9.8
13.9;57.9;31.6;4.5;6.9;19.1;5.6;2.1;3.7;8.1;9.9
14;59.4;32.1;4.5;7;19.1;5.7;2.2;3.7;8.4;10
14.2;59.2;31.9;4.6;7.2;19.2;5.6;2.2;3.7;8.5;9.9
14.6;60.7;32.9;4.6;7.1;19.3;5.8;2.3;3.9;8.5;10
14.7;61;32.6;4.6;7.3;19.5;5.8;2.3;3.7;8.7;10.2
14.5;60.6;32.1;4.6;7.1;19.6;5.7;2.3;3.8;8.4;10.1
14.1;59;32.3;4.5;7.2;19.6;5.7;2.2;3.7;8.3;10.1
14;58.8;32.1;4.5;7;18.6;5.6;2.2;3.7;8.3;9.9
13.7;57.5;31.3;4.4;7;18.7;5.5;2.2;3.6;8.3;9.6
13.5;56.4;31.2;4.4;6.7;18.7;5.4;2.1;3.6;8;9.5
13.5;56.5;30.5;4.3;6.6;18.1;5.4;2.1;3.5;7.9;9.5
13.3;56.2;30.5;4.3;6.7;18.3;5.4;2.1;3.5;7.9;9.5
13.4;54.5;29.7;4.2;6.7;17.9;5.3;2.1;3.5;7.9;9.3
13.3;56.3;30;4.2;6.6;18;5.3;2.1;3.5;7.8;9.4
13.5;57.4;30.4;4.3;6.8;18.3;5.3;2.1;3.6;7.9;9.4
14.3;57.9;32.1;4.5;6.9;19.3;5.6;2.2;3.7;8.2;9.7
13.9;58.4;31.2;4.4;6.9;19.3;5.5;2.2;3.7;8.1;9.9
13.9;57.4;31.2;4.5;6.8;18.6;5.6;2.2;3.6;8;9.6
13.8;57.6;30.8;4.4;6.9;18.5;5.6;2.1;3.6;8.1;9.6
13.6;56.3;30.4;4.3;6.8;18.1;5.4;2.1;3.6;8;9.3
12.8;53.4;29.3;4.2;6.5;17.6;5.3;2;3.4;7.5;9.2
12.4;50.2;27.8;4;6.3;16.6;5;2;3.3;7.2;8.9
12.4;52.3;27.9;4;6.2;16.9;5;1.9;3.2;7.4;8.8
12.3;51.7;27.6;4;6.2;16.6;4.8;1.9;3.2;7.3;8.7
12.3;48.7;27.3;3.8;6;16.3;4.7;1.9;3.2;7.3;8.4
12.1;50.8;26.7;3.8;5.9;16.3;4.9;1.9;3.2;7.1;8.4
11.7;49;26.4;3.8;5.9;15.9;4.8;1.8;3.1;7;8.4
11.6;47.3;25.4;3.6;5.7;15.1;4.6;1.8;3;6.7;8.1
11.4;47.2;25.3;3.7;5.6;14.9;4.5;1.8;3;6.8;7.9
11.1;46.4;24.9;3.5;5.6;14.9;4.4;1.7;3;6.5;7.8
11.3;45.9;24.7;3.5;5.5;14.8;4.4;1.7;2.9;6.5;7.6
10.9;45.3;24.3;3.6;5.4;14.7;4.4;1.7;2.9;6.5;7.8
11;44.7;23.7;3.4;5.4;14.4;4.3;1.7;2.9;6.4;7.6
10.7;44.5;24.2;3.5;5.3;14.9;4.4;1.7;2.9;6.2;7.6
10.8;45.8;24.8;3.5;5.5;14.8;4.4;1.7;2.9;6.5;7.7
10.9;46.3;24.5;3.5;5.5;14.8;4.3;1.7;2.9;6.4;7.6
11.1;45.8;24.7;3.6;5.6;15;4.3;1.7;2.9;6.6;7.8
11.5;46.5;25.5;3.6;5.5;15.3;4.4;1.7;2.9;6.7;7.9
11.4;47.6;25.4;3.7;5.7;15.4;4.6;1.8;3;6.7;7.9
11.3;47.1;25.8;3.7;5.8;15.4;4.6;1.8;3.1;6.8;8.1
11.8;49.2;26.2;3.7;5.8;15.5;4.8;1.8;3;6.9;8.2
11.7;48.8;26.4;3.8;5.9;16;4.7;1.9;3.1;7;8.3
12.2;50;26.7;3.8;6;16.1;4.8;1.9;3.2;7.1;8.4
12.1;51.3;27.3;4;6;16.4;4.7;1.9;3.2;7.3;8.5
12.6;51.6;28.2;4;6.2;16.7;5;1.9;3.3;7.3;8.8
12.7;53.9;28.7;4;6.3;17.2;5;1.9;3.3;7.5;9
12.9;53.4;29.1;4.1;6.4;17.4;5.1;2;3.4;7.7;8.9
13.2;55;29.1;4.1;6.5;17.6;5.3;2;3.4;7.7;9.1
13.1;56.1;29.9;4.2;6.6;17.3;5.3;2;3.5;7.9;9.4
13.3;54.3;29.7;4.2;6.5;17.9;5.3;2.1;3.5;7.8;9.3
13.4;54.9;29.8;4.3;6.6;17.8;5.2;2.1;3.5;7.9;9.1
13.3;55.4;29.3;4.2;6.7;17.7;5.3;2.1;3.5;7.9;9.4
13.4;55;29.5;4.3;6.7;18.2;5.4;2.1;3.5;7.9;9.6
13.3;56.3;30;4.3;6.7;18;5.3;2.1;3.6;8;9.3
13.7;57;30.3;4.3;6.7;18.1;5.4;2.1;3.5;8;9.3
13.4;56.9;30.6;4.4;6.7;18.5;5.4;2.1;3.5;8.1;9.7
13.7;57.2;30.6;4.3;6.8;18.6;5.6;2.2;3.6;8.2;9.7
13.7;57;30.6;4.4;6.9;18.5;5.5;2.1;3.7;8.1;9.4
13.7;56.4;30.1;4.2;6.7;18.2;5.5;2.1;3.6;7.9;9.4
13.4;55.2;30.1;4.2;6.6;17.9;5.3;2.1;3.5;7.8;9.3
13.2;54.2;29.2;4.3;6.6;17.5;5.2;2;3.4;7.7;9.2
13.2;54.1;29;4.2;6.5;17.7;5.2;2;3.4;7.7;9.1
12.8;53.6;28.8;4.1;6.4;17.3;5.2;2;3.4;7.5;9.1
12.4;52.2;28.3;4.1;6.5;17;5;2;3.3;7.4;9
12.3;51.9;27.9;4.1;6.3;16.7;4.9;2;3.3;7.4;8.9
12.5;52;27.2;3.9;6.1;16.7;4.9;1.9;3.3;7.2;8.5
12.2;50.3;27.2;3.8;6.1;16.8;4.9;1.9;3.2;7.3;8.6
12.3;50.8;27.4;3.9;6;16.3;4.8;1.9;3.2;7.2;8.6
12.1;49.6;27;4;6;16.1;4.9;1.9;3.1;7.1;8.5
12.1;50;27.1;3.9;6.1;16.4;4.8;1.9;3.2;7.2;8.5
12.2;51.2;27.2;4;6.1;16.4;4.9;1.9;3.2;7.1;8.7
12.2;51.5;27.8;4;6.2;16.4;4.9;1.9;3.2;7.3;8.7
12.7;52.1;28.2;4.1;6.2;17.1;5;2;3.3;7.5;8.9
12.9;52.5;28.8;4;6.2;17.2;5.1;2;3.3;7.4;9.1
12.8;52.5;28.9;4.1;6.5;17.6;5.2;2.1;3.4;7.6;9.2
13.4;55.2;29.4;4.2;6.6;17.8;5.2;2;3.5;7.9;9.3
13.3;54.5;29.9;4.3;6.5;17.6;5.4;2.1;3.5;7.7;9.4
13.2;54.4;29.8;4.3;6.7;18;5.2;2.1;3.5;8;9.6
13.2;54.8;30;4.2;6.4;17.5;5.2;2;3.5;7.7;9.2
13.2;54.2;28.9;4.2;6.5;17.7;5.1;2;3.4;7.6;9.2
12.9;53.4;29;4.1;6.4;17.3;5.2;2;3.3;7.6;9.1
12.5;52.2;27.9;4.1;6.3;17.1;5;2;3.3;7.5;9
12.7;52;28.1;4;6.3;17.1;5;2;3.3;7.6;8.9
12.4;52.7;27.6;4;6.1;16.9;5;2;3.3;7.4;8.8
12.5;52.2;27.5;4;6.3;16.7;5;1.9;3.3;7.3;8.7
12.6;52.7;28.1;4;6.2;16.7;5;1.9;3.2;7.3;8.7
13.1;54.2;29.1;4.1;6.4;17.3;5;2;3.4;7.7;9
13.5;55.2;29.9;4.3;6.6;17.9;5.3;2;3.5;7.9;9.3
13.2;55;29.8;4.3;6.6;17.8;5.3;2.1;3.5;7.9;9.4
13.4;55.3;30;4.3;6.7;17.5;5.3;2.1;3.4;7.7;9.4
13.1;54.2;29.8;4.2;6.6;17.7;5.2;2;3.4;7.7;9
13;53.6;29;4.1;6.4;17.4;5.2;2;3.4;7.6;9.1
12.7;52;28.2;4;6.3;17;5;1.9;3.3;7.3;8.9
12;50.3;26.8;3.9;6;16;4.9;1.9;3.2;7.1;8.5
11.7;49.6;26.7;3.8;5.9;15.9;4.7;1.8;3.1;7;8.4
11.8;49.2;26.3;3.9;5.9;15.8;4.7;1.8;3.2;6.8;8.3
11.7;48.5;26.5;3.8;5.8;15.9;4.7;1.8;3.1;6.9;8.3
11.6;47.4;25.5;3.8;5.8;15.7;4.6;1.8;3.1;6.8;8.2
11.2;47.1;24.9;3.6;5.6;15.1;4.5;1.8;3;6.8;8.1
11;45.6;25.2;3.6;5.5;14.5;4.3;1.7;2.9;6.6;7.7
10.8;45.4;24.6;3.4;5.4;14.8;4.3;1.7;2.8;6.3;7.6
10.7;44.5;24;3.5;5.3;14.1;4.2;1.6;2.8;6.2;7.4
10.5;43.3;23.7;3.4;5.2;13.9;4.2;1.6;2.8;6.2;7.4
10.3;43.5;23.3;3.3;5.1;13.7;4.2;1.6;2.7;6.1;7.3
10.5;43.6;23;3.3;5.2;14.1;4.1;1.6;2.7;6.1;7.3
10.2;42.5;23.2;3.3;5.1;13.6;4.1;1.6;2.7;6;7.3
10.3;42.5;22.7;3.3;5.1;13.8;4.1;1.6;2.7;6;7.3
10.3;43.4;23.3;3.4;5.1;13.7;4;1.6;2.7;6.1;7.2
10.3;43.3;23.3;3.3;5.2;13.7;4.2;1.6;2.7;6.2;7.4
10.5;43.4;23.7;3.3;5.1;13.9;4.2;1.6;2.7;6.1;7.4
10.3;43.2;23.9;3.4;5.2;14.1;4.2;1.6;2.7;6.2;7.4
10.5;43.5;23.5;3.4;5.2;14.2;4.2;1.6;2.8;6.2;7.4
10.6;43.9;23.6;3.4;5.3;14.2;4.2;1.7;2.8;6.3;7.5
10.7;44.7;24.1;3.4;5.2;14.3;4.3;1.6;2.8;6.2;7.6
10.8;45.1;23.7;3.5;5.4;14.3;4.2;1.7;2.9;6.3;7.6
11.1;45.4;24.2;3.5;5.4;14.7;4.4;1.7;2.9;6.3;7.7
11.2;45.5;24.7;3.6;5.6;14.9;4.4;1.7;3;6.5;7.6
11.4;47.3;25.3;3.6;5.7;14.9;4.5;1.8;3;6.6;8
11.6;47.8;26;3.7;5.8;15.7;4.6;1.8;3.1;6.9;8.3
11.7;48.6;26.4;3.8;5.9;15.8;4.8;1.8;3.1;6.9;8.4
11.8;50.4;26.4;3.8;6;16.1;4.8;1.9;3.1;7;8.4
12.5;49.8;26.8;3.9;6;16.2;4.8;1.9;3.2;6.9;8.6
12.3;50.4;27.3;4;6;16.5;4.9;1.9;3.2;7.1;8.6
12.3;51.9;27.1;4;6.2;16.5;4.9;1.9;3.2;7.1;8.7
12.5;52;27.8;4;6.2;16.6;5;1.9;3.3;7.4;8.7
12.5;51.8;28;4;6.2;16.7;5;1.9;3.3;7.4;8.7
12.6;52;28.4;4.1;6.3;17.1;5;2;3.3;7.4;8.9
12.8;51.7;28.4;4.1;6.5;16.9;5.1;2;3.4;7.4;9.1
13.1;53.7;28.7;4.2;6.6;17.4;5.1;2;3.4;7.6;9
13.1;54.4;28.9;4.1;6.4;17.2;5.2;2;3.4;7.6;9.1
12.9;52.7;28.3;4.1;6.4;16.8;5.1;2;3.4;7.4;8.9
12.3;51;27.9;4;6.1;16.2;4.9;1.9;3.2;7.3;8.7
12.1;50.3;27.2;3.9;6.1;16.1;4.8;1.9;3.2;7.2;8.3
12;50.4;27;3.9;6.1;16.2;4.7;1.8;3.2;7.1;8.6
11.7;48.7;26.1;3.8;5.8;15.7;4.8;1.8;3.1;6.8;8.2
11.6;48.6;25.5;3.7;5.7;15.6;4.6;1.8;3;6.7;8.1
11.4;48.1;25.7;3.7;5.7;15.4;4.6;1.8;3;6.8;8.1
11.3;47;25.6;3.7;5.7;15.4;4.5;1.8;3;6.6;8.1
11.2;47.1;25;3.7;5.6;15.3;4.5;1.7;2.9;6.6;8
11.3;46.9;25;3.6;5.5;15.2;4.4;1.7;2.9;6.7;7.9
11.3;46.5;25.3;3.6;5.5;15.1;4.4;1.7;2.9;6.6;7.8
11.2;46.5;24.7;3.6;5.5;14.9;4.4;1.7;3;6.6;7.9
11.3;47.6;25.7;3.6;5.6;15.1;4.5;1.7;3;6.6;7.9
11.5;47.7;25.8;3.7;5.8;15.2;4.6;1.8;3;6.8;8.2
11.7;48.8;26.1;3.7;5.8;15.6;4.6;1.8;3.1;6.9;8.3
11.9;49.7;27.2;3.8;5.9;16.1;4.8;1.8;3.2;7;8.5
12.3;51.7;27.9;3.9;6.1;16.5;4.9;1.9;3.2;7.1;8.7
12.8;52.5;28;4;6.3;16.8;5;2;3.3;7.5;8.9
12.7;52.4;28.8;4.1;6.4;17.4;5;2;3.4;7.4;8.8
13;52.3;29;4.1;6.4;17.1;5.1;2;3.4;7.5;8.9
12.9;54.1;28.6;4.2;6.4;17.2;5.1;2;3.4;7.5;9
12.7;53.2;28.5;4;6.4;16.9;5.1;2;3.3;7.5;9.1
13;53;28.8;4;6.3;16.9;5.1;2;3.3;7.5;8.8
12.8;52.2;28.3;4.1;6.2;16.6;5;2;3.3;7.4;8.9
12.5;53.2;27.8;4;6.2;16.4;5.1;2;3.3;7.3;8.7
12.4;52;28.1;4.1;6.1;16.7;4.9;1.9;3.3;7.4;8.8
12.4;51.7;27.4;3.9;6.2;16.3;4.9;1.9;3.2;7.3;8.7
12.5;51;27.8;4;6.2;16.7;4.9;1.9;3.3;7.4;8.7
12.7;53.2;28.4;4.1;6.3;16.7;4.9;2;3.3;7.5;8.9
13.2;55.1;29.6;4.2;6.5;17.4;5.3;2;3.5;7.7;9.2
13.1;55.2;28.2;4.1;6.5;17.6;5.2;2;3.4;7.6;9.1
12.7;54.9;29.1;4.2;6.5;17.4;5.2;2;3.4;7.7;9.1
13;53.3;28.9;4.2;6.3;17.4;5.2;2;3.4;7.7;9.1
12.8;52.6;28.8;4.1;6.3;17.3;5.1;2;3.4;7.4;9
12.5;52;27.2;4;6.1;16.7;4.9;1.9;3.3;7.2;8.7
11.8;50.2;26.7;3.9;5.8;15.9;4.7;1.8;3.1;6.8;8.4
11.8;48.6;26.2;3.8;6;15.8;4.7;1.8;3.1;6.9;8.4
12.1;48.3;26.3;3.8;5.9;15.8;4.7;1.9;3.1;6.9;8.1
11.6;49.1;25.8;3.7;5.8;15.4;4.7;1.8;3.1;6.9;8.2
11.5;48;25.6;3.7;5.7;15.5;4.6;1.8;3;6.8;8.2
11.3;47.4;25.9;3.6;5.7;14.8;4.5;1.8;3;6.7;8
11.1;46.2;24.9;3.6;5.6;14.9;4.4;1.7;2.9;6.5;7.9
11.1;45.4;24.3;3.5;5.5;14.7;4.4;1.7;2.9;6.5;7.6
10.8;43.7;23.9;3.5;5.4;14.3;4.3;1.7;2.9;6.5;7.6
10.6;44;23.9;3.4;5.3;14.1;4.2;1.7;2.8;6.3;7.6
10.8;44;24.1;3.4;5.4;14;4.3;1.6;2.8;6.3;7.5
10.7;44.8;23.9;3.5;5.4;14.3;4.3;1.7;2.8;6.3;7.5
10.8;44.3;24.2;3.6;5.4;14.5;4.3;1.7;2.8;6.4;7.7
11.3;46.3;25;3.6;5.4;14.7;4.4;1.7;2.9;6.5;7.8
11.4;48.4;25.2;3.7;5.6;15.2;4.5;1.7;3;6.6;8
11.7;47.8;26.1;3.8;5.8;15.5;4.6;1.8;3;6.9;8.2
12.1;49.9;27.2;3.9;6.1;16.1;4.9;1.9;3.2;7.2;8.5
12.5;53;28.4;4.1;6.4;16.9;5;1.9;3.3;7.5;8.9
13.2;54.1;28.5;4.2;6.7;17.5;5.2;2;3.5;7.7;9.2
13.6;56;30.4;4.3;6.7;18.1;5.5;2.1;3.5;7.9;9.6
13.7;56.9;30.6;4.5;6.9;18.6;5.4;2.2;3.7;8.1;9.6
14.2;58.1;31.4;4.6;6.9;18.8;5.6;2.2;3.6;8.3;9.9
14.5;59.5;32.2;4.6;7.1;19;5.6;2.2;3.8;8.4;9.8
14.5;59.3;32.2;4.7;7.2;19.2;5.7;2.2;3.7;8.4;10.2
14.5;60.9;32.6;4.7;7.3;19.5;5.8;2.2;3.8;8.7;10.3
14.7;60.3;32.9;4.8;7.3;19.7;5.9;2.3;3.9;8.6;10.5
14.7;61.7;33;4.7;7.4;19.7;5.9;2.3;3.9;8.6;10.3
15.3;61.5;32.8;4.8;7.3;19.7;5.9;2.3;3.8;8.7;10.4
14.8;61.5;33.5;4.8;7.3;19.8;5.9;2.3;3.9;8.6;10.5
15;61.8;33;4.7;7.4;19.6;5.9;2.3;4;8.9;10.3
15.2;62.2;33.5;4.9;7.3;19.9;6;2.3;4;8.8;10.4
14.8;62.6;33.2;4.7;7.4;19.8;5.9;2.3;3.9;8.8;10.4
14.8;62.4;33.2;4.9;7.4;20.1;5.8;2.3;4;8.8;10.6
15.1;63.7;33.3;4.8;7.4;20;6;2.3;3.9;8.8;10.4
14.8;61.1;33.4;4.9;7.3;19.9;5.9;2.3;3.9;8.8;10.6
15.1;62.2;34.1;4.8;7.4;19.9;5.9;2.3;4;8.8;10.5
15.3;62.2;33.5;4.9;7.5;20;6.1;2.3;4;8.8;10.6
15.2;62;33.2;4.9;7.5;20.2;5.9;2.3;3.9;8.6;10.4
14.8;60.7;32.7;4.8;7.4;19.6;5.9;2.2;3.9;8.6;10.3
14.7;61.3;32.8;4.7;7.3;19.7;5.8;2.3;3.8;8.7;10.3
14.8;61.5;32.5;4.7;7.2;19.7;5.9;2.3;3.8;8.5;10.5
14.8;60.5;32.3;4.6;7.1;19.6;5.7;2.2;3.8;8.5;10.2
14.2;58.6;31.5;4.6;7;19;5.7;2.2;3.8;8.4;10.1
14.2;58.5;31.5;4.6;7;18.9;5.7;2.2;3.7;8.3;9.8
14.1;58.4;31;4.6;7;18.4;5.7;2.2;3.7;8.4;9.9
13.9;57.2;31.2;4.5;7;18.6;5.6;2.1;3.7;8.2;10
14.1;56.9;30.7;4.5;6.9;18.7;5.5;2.1;3.7;8.3;9.9
14;56;31.1;4.5;6.8;18.5;5.5;2.1;3.6;8.1;9.5
14;57.3;30.4;4.5;6.8;18;5.4;2.2;3.6;8.1;9.8
13.9;58.1;31;4.6;6.9;18.6;5.6;2.1;3.6;8;9.7
13.8;58.3;31.7;4.5;7;18.7;5.5;2.2;3.6;8.3;9.8
14.4;59.2;32;4.6;7.1;18.8;5.6;2.2;3.7;8.5;10
14.4;59.5;31.8;4.7;7.1;19;5.7;2.2;3.7;8.4;10.1
14.6;59.8;31.9;4.7;7.1;19.2;5.8;2.2;3.9;8.6;10.1
14.7;61.3;33.3;4.8;7.4;19.8;5.9;2.3;3.9;8.8;10.7
15;62.1;33.3;4.9;7.5;20;5.9;2.3;3.9;8.7;10.7
14.8;62.1;32.4;4.8;7.4;19.9;5.8;2.3;3.9;8.5;10.4
14.7;60.7;32.5;4.8;7.3;19.5;5.8;2.2;3.9;8.5;10.4
14.7;58.3;32.6;4.7;7.1;19.1;5.7;2.2;3.7;8.3;10.1
14.4;57.5;31.3;4.6;7.1;18.6;5.6;2.2;3.6;8.3;10
14.3;57.6;31.4;4.6;7;18.4;5.6;2.1;3.6;8.2;9.6
13.8;56.5;30.2;4.5;6.8;18.1;5.3;2.1;3.6;8.1;9.5
13.7;56.4;30.3;4.4;6.7;17.6;5.4;2.1;3.6;8;9.7
13.4;55.3;30.3;4.3;6.7;17.7;5.4;2.1;3.5;7.8;9.4
13.5;56.6;29.7;4.3;6.6;18;5.4;2.1;3.5;7.9;9.4
14;56.8;30.5;4.4;6.7;18.3;5.5;2.1;3.6;8;9.5
13.8;58;31.7;4.6;6.9;18.9;5.6;2.2;3.7;8.3;9.9
14.2;58.3;31.2;4.6;7;18.4;5.5;2.2;3.7;8.1;9.9
13.8;57.6;30.6;4.4;6.9;18.7;5.5;2.1;3.6;8.2;9.7
13.9;57.3;30.9;4.6;6.9;18.3;5.5;2.1;3.6;8.1;9.6
13.6;55.7;29.8;4.3;6.7;17.6;5.4;2.1;3.5;7.9;9.5
13.2;53.4;28.7;4.2;6.5;17.4;5.2;2;3.4;7.6;9.2
12.5;52.1;28.3;4.1;6.3;16.9;5;1.9;3.3;7.6;8.9
12.6;52.7;27.8;4.1;6.3;16.2;5;2;3.3;7.5;8.8
12.6;51.4;27.6;4.1;6.2;16.5;5;1.9;3.3;7.4;8.7
12.3;50.9;27.4;4;6.1;16.3;4.9;1.9;3.3;7.1;8.6
12.2;50.4;27.4;4;6.2;16.4;4.9;1.9;3.2;7.2;8.6
12.2;50.1;27.4;4;6;16.1;4.7;1.9;3.1;7;8.4
12;49.5;26.9;3.8;5.8;15.8;4.6;1.8;3;7;8.4
11.7;48;25.8;3.8;5.8;15.6;4.6;1.8;3.1;6.9;8.1
11.7;47.1;25.8;3.7;5.7;15;4.5;1.8;3;6.7;8
11.6;47.9;25.4;3.7;5.7;15;4.6;1.8;3;6.6;8
11.5;47.4;25;3.7;5.7;15.2;4.5;1.8;3;6.7;8
11.4;48.1;25.1;3.7;5.6;15.1;4.5;1.7;3;6.6;7.9
11.3;47.3;25.5;3.7;5.7;15.3;4.6;1.8;3;6.8;8
11.9;48.3;26.2;3.8;5.9;15.7;4.7;1.8;3.1;7;8.3
12;50.1;26.9;3.9;5.9;16;4.8;1.8;3.1;7;8.4
12.3;49.8;27.1;3.9;6.1;16.2;4.8;1.9;3.2;7.2;8.8
12.9;52.4;28.1;4.1;6.4;17;5.1;2;3.3;7.5;8.9
13.4;55;29.7;4.3;6.5;17.1;5.2;2;3.5;7.7;9.1
13.7;55.9;30.4;4.4;6.7;17.7;5.4;2.1;3.5;8;9.8
14.3;59;31.9;4.6;7;18.9;5.5;2.2;3.8;8.3;9.9
14.6;60;32.4;4.7;7.2;19.1;5.8;2.2;3.8;8.6;10.1
14.6;60.6;32.6;4.8;7.3;19.4;5.8;2.2;3.8;8.6;10.3
14.8;62;32.7;4.8;7.4;19.7;5.9;2.3;3.9;8.7;10.3
15.1;62;32.9;4.9;7.4;19.8;6;2.3;3.9;8.7;10.5
15.1;62.1;34.4;4.8;7.4;19.8;5.9;2.4;3.9;9;10.5
15.4;62.5;33.7;4.9;7.6;19.9;5.9;2.4;3.9;8.8;10.8
15.2;63.2;33.7;4.9;7.6;20.2;6;2.3;3.9;9;10.6
15.2;62.4;33.5;4.9;7.6;20.4;6;2.3;4.1;8.8;10.6
15.2;62.6;34.2;5;7.5;20.1;6;2.4;4.1;8.9;10.6
15.4;63.4;34.1;5;7.5;20;5.9;2.4;4;9;10.3
15.4;64.4;34;5;7.5;20;6;2.3;4;8.8;10.5
15.8;64.8;34.1;4.9;7.5;20.2;6;2.3;4;9.1;10.7
15.4;63.1;34.4;5;7.8;19.7;6;2.4;4;8.9;10.8
15.5;62.9;34.4;5;7.6;20.3;6.1;2.4;4.1;9.1;10.7
15.4;65.4;33.9;5;7.6;20.2;5.9;2.3;4;9;10.6
